#NEXT_T3_EW_PW_B0_C2_S3_0205132552
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
199.1723,0.2053654,0.06656417,0.3242609,0.2905192,358.4947,0.3433057,-0.02626877,-0.005070495,0.9996421,0.689429,-0.689429,10,DwellButton,6.037509,
199.1893,0.2052341,0.06658717,0.324248,0.3231626,358.5163,0.3410251,-0.02589247,-0.005640221,0.9996488,0.689429,-0.689429,10,MixedRealityCamera,6.000021,
199.2049,0.2051396,0.06660037,0.3241928,0.3311859,358.5573,0.346281,-0.02517689,-0.005780252,0.9996663,0.689429,-0.689429,10,MixedRealityCamera,5.965257,
199.2221,0.2051034,0.06668457,0.3242279,0.2852707,358.6084,0.3846036,-0.02428531,-0.004978892,0.9996927,0.689429,-0.689429,10,MixedRealityCamera,5.961181,
199.2388,0.2050715,0.06679618,0.3242124,0.2105774,358.6628,0.4492393,-0.02333545,-0.00367526,0.9997209,0.689429,-0.689429,10,MixedRealityCamera,5.976091,
199.2565,0.2050446,0.06687458,0.3241873,0.1710585,358.687,0.4949704,-0.02291365,-0.00298553,0.999733,0.689429,-0.689429,10,MixedRealityCamera,5.987823,
199.272,0.2049569,0.066775,0.3240674,0.230158,358.6929,0.517188,-0.02281114,-0.004017005,0.9997317,0.689429,-0.689429,10,MixedRealityCamera,5.941385,
199.2888,0.2048704,0.06670682,0.3239928,0.2970031,358.6709,0.5364027,-0.02319552,-0.005183659,0.9997175,0.689429,-0.689429,10,MixedRealityCamera,5.909462,
199.3049,0.2047916,0.06666975,0.3239172,0.2980879,358.658,0.5214243,-0.0234204,-0.005202591,0.9997122,0.689429,-0.689429,10,MixedRealityCamera,5.918014,
199.3219,0.2047473,0.06670356,0.3239328,0.2798155,358.6413,0.4935217,-0.02371123,-0.004883682,0.9997069,0.689429,-0.689429,10,MixedRealityCamera,5.943034,
199.3385,0.2047165,0.0667958,0.3239438,0.2142184,358.6397,0.4603095,-0.02373901,-0.003738808,0.9997112,0.689429,-0.689429,10,MixedRealityCamera,5.99103,
199.3552,0.2047386,0.06693693,0.3240079,0.1390943,358.6562,0.4083181,-0.02345127,-0.002427651,0.999722,0.689429,-0.689429,10,MixedRealityCamera,6.033677,
199.3717,0.2047953,0.06698579,0.3239874,0.1376839,358.6855,0.412488,-0.02293928,-0.002403034,0.999734,0.689429,-0.689429,10,MixedRealityCamera,6.014249,
199.3883,0.2049214,0.06697913,0.3239508,0.1689414,358.7146,0.423318,-0.02243214,-0.002948579,0.999744,0.689429,-0.689429,10,MixedRealityCamera,5.971005,
199.4052,0.2050183,0.06692652,0.3238654,0.2061296,358.7405,0.4393038,-0.02198086,-0.003597632,0.9997519,0.689429,-0.689429,10,MixedRealityCamera,5.925594,
199.4218,0.2051348,0.0669472,0.3238146,0.2080858,358.7773,0.4626712,-0.0213393,-0.003631775,0.9997657,0.689429,-0.689429,10,MixedRealityCamera,5.898306,
199.4392,0.2051718,0.06694197,0.3237705,0.1852835,358.7772,0.4692549,-0.02134102,-0.003233801,0.999767,0.689429,-0.689429,10,MixedRealityCamera,5.914667,
199.455,0.2051919,0.06698055,0.3237665,0.1626832,358.7686,0.4776894,-0.02148948,-0.002839353,0.999765,0.689429,-0.689429,10,MixedRealityCamera,5.937028,
199.4717,0.2051551,0.0670236,0.3237616,0.1016315,358.6942,0.4858232,-0.02278897,-0.001773804,0.9997388,0.689429,-0.689429,10,MixedRealityCamera,6.032865,
199.4881,0.2050549,0.06711824,0.3238102,0.08915868,358.6245,0.4719941,-0.02400538,-0.001556112,0.9997106,0.689429,-0.689429,10,MixedRealityCamera,6.090978,
199.5054,0.2049711,0.06717096,0.3237978,0.09444366,358.5577,0.4476973,-0.02516928,-0.001648352,0.9996818,0.689429,-0.689429,10,MixedRealityCamera,6.134338,
199.5218,0.2049007,0.06715952,0.3238439,0.1329207,358.5048,0.4186209,-0.02609307,-0.002319901,0.9996568,0.689429,-0.689429,10,MixedRealityCamera,6.144557,
199.538,0.2048763,0.06714609,0.3238829,0.1885846,358.4572,0.3722741,-0.02692323,-0.003291416,0.9996321,0.689429,-0.689429,10,MixedRealityCamera,6.139513,
199.5545,0.2049019,0.06716237,0.3241646,0.1638927,358.4585,0.3410389,-0.0269006,-0.002860463,0.999634,0.689429,-0.689429,10,MixedRealityCamera,6.155904,
199.5717,0.2049982,0.0673815,0.3246941,0.06035916,358.5212,0.2754313,-0.0258067,-0.001053466,0.9996664,0.689429,-0.689429,10,MixedRealityCamera,6.185483,
