#NEXT_T2_EU_PW_B2_C0_S3_0205140712
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2673.615,0.2859867,0.1303686,0.1408414,1.157466,358.4905,3.223877,-0.02633793,-0.02020022,0.999449,0.195,-8.52372E-09,2.140841,DwellButton,2.79155,
2673.632,0.2858203,0.1302531,0.1413799,1.200923,358.5202,3.231369,-0.02581937,-0.02095853,0.9994469,0.195,-8.52372E-09,2.14138,MixedRealityCamera,2.758609,
2673.649,0.2856252,0.1301873,0.1419103,1.234882,358.5551,3.229728,-0.02520994,-0.02155109,0.9994498,0.195,-8.52372E-09,2.14191,MixedRealityCamera,2.738168,
2673.666,0.2854426,0.1301717,0.1424969,1.25012,358.5821,3.251004,-0.02473874,-0.02181697,0.9994559,0.195,-8.52372E-09,2.142497,MixedRealityCamera,2.733088,
2673.682,0.2852024,0.1300679,0.1430508,1.291124,358.6038,3.276852,-0.02435945,-0.02253246,0.9994493,0.195,-8.52372E-09,2.143051,MixedRealityCamera,2.699942,
2673.699,0.2850096,0.12999,0.1436591,1.320866,358.6204,3.277373,-0.02407058,-0.02305142,0.9994445,0.195,-8.52372E-09,2.143659,MixedRealityCamera,2.676203,
2673.714,0.284834,0.1299237,0.1442558,1.361633,358.6379,3.296286,-0.02376327,-0.02376274,0.9994352,0.195,-8.52372E-09,2.144256,MixedRealityCamera,2.643825,
2673.732,0.284628,0.1297956,0.1448865,1.402859,358.65,3.304285,-0.02355223,-0.02448207,0.9994228,0.195,-8.52372E-09,2.144886,MixedRealityCamera,2.606844,
2673.749,0.2844029,0.1297782,0.1454059,1.487398,358.6787,3.302634,-0.02305033,-0.02595708,0.9993973,0.195,-8.52372E-09,2.145406,MixedRealityCamera,2.542605,
2673.765,0.284251,0.1296454,0.1459841,1.591192,358.7101,3.319293,-0.02250139,-0.02776796,0.9993611,0.195,-8.52372E-09,2.145984,MixedRealityCamera,2.463071,
2673.782,0.2841136,0.129512,0.1465128,1.676747,358.7501,3.332491,-0.02180376,-0.02926058,0.999334,0.195,-8.52372E-09,2.146513,MixedRealityCamera,2.405989,
2673.799,0.2839544,0.1294836,0.1470911,1.733157,358.8027,3.323868,-0.02088597,-0.03024469,0.9993243,0.195,-8.52372E-09,2.147091,MixedRealityCamera,2.384908,
2673.814,0.2837678,0.1294832,0.1476394,1.793867,358.855,3.305242,-0.0199732,-0.03130378,0.9993103,0.195,-8.52372E-09,2.147639,MixedRealityCamera,2.362315,
2673.832,0.2835876,0.1295169,0.1482078,1.813431,358.8849,3.277524,-0.01945165,-0.03164506,0.9993099,0.195,-8.52372E-09,2.148208,MixedRealityCamera,2.362149,
2673.848,0.2833798,0.1295528,0.1487765,1.835715,358.8892,3.259581,-0.01937657,-0.03203379,0.9992989,0.195,-8.52372E-09,2.148777,MixedRealityCamera,2.344183,
2673.865,0.2830576,0.1296647,0.1493143,1.789907,358.8566,3.240156,-0.01994578,-0.03123469,0.9993131,0.195,-8.52372E-09,2.149314,MixedRealityCamera,2.358832,
2673.882,0.2826121,0.12982,0.149939,1.695008,358.7924,3.216775,-0.02106545,-0.02957916,0.9993404,0.195,-8.52372E-09,2.149939,MixedRealityCamera,2.397759,
2673.899,0.2821491,0.1300212,0.1506926,1.586209,358.6948,3.198645,-0.02276896,-0.02768102,0.9993575,0.195,-8.52372E-09,2.150692,MixedRealityCamera,2.439035,
2673.914,0.2815146,0.1302792,0.1514746,1.467038,358.5615,3.211617,-0.02509629,-0.02560184,0.9993572,0.195,-8.52372E-09,2.151474,MixedRealityCamera,2.48341,
2673.932,0.2808918,0.1304353,0.1524141,1.373227,358.404,3.246091,-0.02784322,-0.02396505,0.999325,0.195,-8.52372E-09,2.152414,MixedRealityCamera,2.507724,
2673.948,0.2801387,0.130558,0.1534223,1.342915,358.2285,3.304513,-0.03090551,-0.02343614,0.9992475,0.195,-8.52372E-09,2.153422,MixedRealityCamera,2.479545,
2673.965,0.2793723,0.1305995,0.1546171,1.313947,358.0311,3.340627,-0.03434739,-0.02293069,0.9991469,0.195,-8.52372E-09,2.154617,MixedRealityCamera,2.459652,
2673.982,0.2785119,0.1306567,0.1559246,1.320735,357.8394,3.347576,-0.03769068,-0.02304913,0.9990236,0.195,-8.52372E-09,2.155925,MixedRealityCamera,2.424628,
2673.999,0.2776307,0.1305816,0.157384,1.381079,357.6637,3.347709,-0.04075358,-0.02410205,0.9988785,0.195,-8.52372E-09,2.157384,MixedRealityCamera,2.351602,
2674.014,0.2766649,0.1304181,0.1589545,1.503913,357.5071,3.292795,-0.04348041,-0.02624521,0.9987095,0.195,-8.52372E-09,2.158954,MixedRealityCamera,2.229234,
2674.032,0.2757623,0.1301171,0.1606649,1.685267,357.391,3.209404,-0.04549967,-0.02940921,0.9985313,0.195,-8.52372E-09,2.160665,MixedRealityCamera,2.055475,
