#NEXT_T4_EW_PW_B0_C6_S3_0205133602
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
801.9008,0.2729392,0.07768418,0.09427159,359.7213,358.9164,1.012792,-0.01891038,0.004863885,0.9998093,-8.52372E-08,-0.975,10,DwellButton,6.361682,
801.917,0.2727847,0.07775039,0.09405576,359.6694,358.8692,1.009453,-0.01973447,0.005769731,0.9997886,-8.52372E-08,-0.975,10,MixedRealityCamera,6.410134,
801.9338,0.2726848,0.07778212,0.09389065,359.6292,358.8414,1.018256,-0.02022025,0.006471816,0.9997746,-8.52372E-08,-0.975,10,MixedRealityCamera,6.44847,
801.9504,0.272567,0.07783867,0.0936491,359.6136,358.8089,1.050322,-0.02078679,0.006743963,0.9997612,-8.52372E-08,-0.975,10,MixedRealityCamera,6.462109,
801.9672,0.2724947,0.07780392,0.09346315,359.6313,358.7986,1.085485,-0.0209669,0.006434639,0.9997594,-8.52372E-08,-0.975,10,MixedRealityCamera,6.443481,
801.9838,0.2724141,0.07781532,0.09324104,359.6423,358.7709,1.105907,-0.02144893,0.006242771,0.9997504,-8.52372E-08,-0.975,10,MixedRealityCamera,6.430901,
802.001,0.2723497,0.07779343,0.09308942,359.6558,358.7582,1.123691,-0.02167139,0.006007129,0.9997471,-8.52372E-08,-0.975,10,MixedRealityCamera,6.416524,
802.0165,0.272253,0.07780051,0.0929454,359.6528,358.7172,1.128927,-0.02238676,0.00605911,0.999731,-8.52372E-08,-0.975,10,MixedRealityCamera,6.41744,
802.0339,0.2721856,0.07777463,0.09283357,359.6629,358.6964,1.147454,-0.0227488,0.005883067,0.9997239,-8.52372E-08,-0.975,10,MixedRealityCamera,6.406187,
802.0499,0.2720718,0.07777162,0.09272138,359.6529,358.6813,1.179853,-0.02301288,0.006057778,0.9997168,-8.52372E-08,-0.975,10,MixedRealityCamera,6.415454,
802.0673,0.2720693,0.07771681,0.09264089,359.656,358.681,1.213941,-0.02301909,0.00600375,0.999717,-8.52372E-08,-0.975,10,MixedRealityCamera,6.411969,
802.0839,0.2720421,0.07771471,0.09256881,359.6703,358.681,1.239034,-0.02301848,0.005754126,0.9997185,-8.52372E-08,-0.975,10,MixedRealityCamera,6.397642,
802.1002,0.2719848,0.07771853,0.09261388,359.6355,358.6595,1.222494,-0.02339419,0.00636197,0.9997061,-8.52372E-08,-0.975,10,MixedRealityCamera,6.431663,
802.1164,0.271841,0.0777707,0.09257594,359.6453,358.6316,1.163774,-0.02388061,0.006190639,0.9996957,-8.52372E-08,-0.975,10,MixedRealityCamera,6.421136,
802.1336,0.2717467,0.07762137,0.0925623,359.7049,358.5954,1.110108,-0.02451145,0.005150711,0.9996863,-8.52372E-08,-0.975,10,MixedRealityCamera,6.359678,
802.1501,0.2716222,0.07751107,0.09250548,359.7655,358.5765,1.101943,-0.02484229,0.004092404,0.999683,-8.52372E-08,-0.975,10,MixedRealityCamera,6.297935,
