#NEXT_T3_EU_PW_B2_C0_S3_0205140200
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2362.542,0.2703436,0.1017064,0.2325464,0.8125558,358.8611,2.556231,-0.01987463,-0.0141813,0.9997019,0.1378858,-0.1378858,2.232546,DwellButton,6.559929,
2362.559,0.2700464,0.1016209,0.2331638,0.8940894,358.8401,2.57989,-0.02023976,-0.01560417,0.9996734,0.1378858,-0.1378858,2.233164,MixedRealityCamera,6.471296,
2362.576,0.2697724,0.1014927,0.2335491,0.9560245,358.813,2.618779,-0.02071274,-0.016685,0.9996462,0.1378858,-0.1378858,2.233549,MixedRealityCamera,6.397274,
2362.593,0.269548,0.1014883,0.2341383,0.9974931,358.7838,2.618137,-0.02122135,-0.01740866,0.9996232,0.1378858,-0.1378858,2.234138,MixedRealityCamera,6.345017,
2362.61,0.2693148,0.101404,0.2345067,1.032585,358.7585,2.62028,-0.02166267,-0.01802103,0.9996029,0.1378858,-0.1378858,2.234507,MixedRealityCamera,6.297904,
2362.626,0.2691212,0.1013757,0.235015,1.074144,358.7411,2.61202,-0.02196658,-0.01874626,0.9995829,0.1378858,-0.1378858,2.235015,MixedRealityCamera,6.249934,
2362.642,0.2689348,0.101325,0.2353109,1.130324,358.6976,2.600349,-0.02272437,-0.01972659,0.9995471,0.1378858,-0.1378858,2.235311,MixedRealityCamera,6.17784,
2362.659,0.2687854,0.1013522,0.2357231,1.161341,358.6602,2.587401,-0.02337777,-0.02026784,0.9995213,0.1378858,-0.1378858,2.235723,MixedRealityCamera,6.133635,
2362.675,0.2686558,0.1013562,0.2359775,1.168764,358.6443,2.563223,-0.02365478,-0.02039736,0.9995121,0.1378858,-0.1378858,2.235977,MixedRealityCamera,6.119363,
2362.693,0.2686488,0.1014368,0.2363699,1.144166,358.6328,2.538172,-0.02385437,-0.01996814,0.999516,0.1378858,-0.1378858,2.23637,MixedRealityCamera,6.139641,
2362.71,0.268629,0.101496,0.2365943,1.098616,358.6236,2.513265,-0.0240157,-0.01917329,0.9995277,0.1378858,-0.1378858,2.236594,MixedRealityCamera,6.179554,
2362.726,0.2685888,0.1016582,0.2369191,1.028181,358.644,2.468537,-0.02366024,-0.01794418,0.999559,0.1378858,-0.1378858,2.236919,MixedRealityCamera,6.256205,
