#NEXT_T3_EU_PW_B2_C2_S3_0205135730
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2093.085,0.2224447,0.08963619,0.2815748,0.4294176,359.0042,3.276842,-0.01737932,-0.007494681,0.9998209,0.1378858,-0.1378858,2.281575,DwellButton,6.219652,
2093.102,0.2222288,0.08959241,0.2819526,0.4718298,359.0186,3.277165,-0.01712757,-0.00823489,0.9998194,0.1378858,-0.1378858,2.281953,MixedRealityCamera,6.17911,
2093.119,0.2220733,0.08954923,0.2823226,0.5079788,359.0291,3.263994,-0.01694392,-0.008865786,0.9998171,0.1378858,-0.1378858,2.282323,MixedRealityCamera,6.144174,
2093.135,0.2219498,0.08945379,0.282725,0.5264282,359.0475,3.261381,-0.01662192,-0.009187777,0.9998196,0.1378858,-0.1378858,2.282725,MixedRealityCamera,6.127175,
2093.154,0.2218206,0.08941132,0.2831254,0.5601549,359.0593,3.256695,-0.01641716,-0.009776392,0.9998174,0.1378858,-0.1378858,2.283125,MixedRealityCamera,6.095192,
2093.168,0.2216893,0.08936293,0.2835593,0.5823762,359.085,3.265258,-0.01596908,-0.01016421,0.9998208,0.1378858,-0.1378858,2.283559,MixedRealityCamera,6.077574,
2093.185,0.2215528,0.08935056,0.2840106,0.5928442,359.0981,3.253267,-0.01573865,-0.0103469,0.9998226,0.1378858,-0.1378858,2.284011,MixedRealityCamera,6.069343,
2093.202,0.2213398,0.08934852,0.2844823,0.6033851,359.1364,3.239074,-0.01507225,-0.01053086,0.999831,0.1378858,-0.1378858,2.284482,MixedRealityCamera,6.067081,
2093.219,0.2212317,0.08929176,0.2849438,0.6312539,359.1598,3.219204,-0.01466305,-0.01101724,0.9998318,0.1378858,-0.1378858,2.284944,MixedRealityCamera,6.043675,
2093.234,0.2210972,0.08922274,0.2854156,0.6732888,359.2027,3.204438,-0.01391361,-0.01175084,0.9998342,0.1378858,-0.1378858,2.285416,MixedRealityCamera,6.011282,
2093.252,0.2210064,0.08917269,0.2858852,0.708836,359.2277,3.197,-0.0134781,-0.01237121,0.9998326,0.1378858,-0.1378858,2.285885,MixedRealityCamera,5.981632,
2093.269,0.2208078,0.08911962,0.2864194,0.731833,359.256,3.18492,-0.01298432,-0.01277255,0.9998341,0.1378858,-0.1378858,2.286419,MixedRealityCamera,5.964172,
2093.285,0.2206857,0.0890933,0.2869267,0.749756,359.2817,3.168638,-0.01253507,-0.01308534,0.9998358,0.1378858,-0.1378858,2.286927,MixedRealityCamera,5.952329,
2093.302,0.2205105,0.08899611,0.2874515,0.7816115,359.2916,3.149148,-0.01236209,-0.01364127,0.9998305,0.1378858,-0.1378858,2.287452,MixedRealityCamera,5.920464,
2093.319,0.2203718,0.08892405,0.2879794,0.8132567,359.3083,3.153848,-0.01207098,-0.01419353,0.9998264,0.1378858,-0.1378858,2.287979,MixedRealityCamera,5.891689,
2093.335,0.2201996,0.08877058,0.288536,0.8461881,359.2951,3.167068,-0.01230153,-0.01476823,0.9998153,0.1378858,-0.1378858,2.288536,MixedRealityCamera,5.850859,
2093.352,0.2200197,0.08871545,0.2891183,0.8809844,359.2712,3.17885,-0.01271863,-0.01537547,0.9998009,0.1378858,-0.1378858,2.289118,MixedRealityCamera,5.80782,
2093.368,0.2197428,0.08871086,0.2897692,0.8976609,359.2358,3.19653,-0.01333513,-0.0156665,0.9997883,0.1378858,-0.1378858,2.289769,MixedRealityCamera,5.779842,
2093.385,0.2195265,0.08870658,0.2904622,0.9374886,359.1805,3.194558,-0.01430033,-0.01636153,0.9997638,0.1378858,-0.1378858,2.290462,MixedRealityCamera,5.724917,
2093.401,0.2192115,0.088696,0.2911734,1.002369,359.1301,3.148015,-0.0151804,-0.01749375,0.9997317,0.1378858,-0.1378858,2.291173,MixedRealityCamera,5.646565,
2093.418,0.2189243,0.08862616,0.2919484,1.08567,359.0472,3.150696,-0.01662519,-0.01894739,0.9996822,0.1378858,-0.1378858,2.291948,MixedRealityCamera,5.541179,
