#NEXT_T7_EW_PS_B3_C6_S3_0205141603
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
3196.976,0.2761422,0.1266235,0.07939018,0.8503045,358.7268,1.951943,-0.02221699,-0.01484007,0.999643,-0.6894288,0.6894293,10,DwellButton,5.91745,
3196.994,0.2760457,0.1265975,0.07942405,0.85519,358.6916,1.935559,-0.02283121,-0.01492533,0.9996279,-0.6894288,0.6894293,10,MixedRealityCamera,5.895115,
3197.01,0.2759413,0.1266118,0.07954043,0.856195,358.6532,1.926717,-0.02350131,-0.01494287,0.9996122,-0.6894288,0.6894293,10,MixedRealityCamera,5.86782,
3197.027,0.2758494,0.1266652,0.07956973,0.8370264,358.6246,1.921809,-0.02399972,-0.01460835,0.9996052,-0.6894288,0.6894293,10,MixedRealityCamera,5.833412,
3197.043,0.2757365,0.126724,0.07965806,0.8089847,358.6017,1.899826,-0.02439969,-0.01411898,0.9996026,-0.6894288,0.6894293,10,MixedRealityCamera,5.796773,
3197.06,0.2756571,0.1267555,0.07967388,0.7907116,358.6007,1.896488,-0.02441695,-0.01380008,0.9996066,-0.6894288,0.6894293,10,MixedRealityCamera,5.782894,
3197.076,0.2756069,0.1268385,0.07972486,0.7549155,358.5818,1.918184,-0.02474801,-0.01317538,0.9996069,-0.6894288,0.6894293,10,MixedRealityCamera,5.743921,
3197.093,0.2755317,0.1268951,0.07976095,0.7031077,358.5829,1.928472,-0.02472966,-0.01227124,0.9996188,-0.6894288,0.6894293,10,MixedRealityCamera,5.708323,
3197.11,0.275452,0.1269112,0.07980836,0.6778687,358.5833,1.905713,-0.02472266,-0.01183076,0.9996243,-0.6894288,0.6894293,10,MixedRealityCamera,5.690888,
3197.127,0.2753789,0.1269851,0.07988082,0.6174127,358.5805,1.910957,-0.02477147,-0.01077568,0.999635,-0.6894288,0.6894293,10,MixedRealityCamera,5.646947,
3197.143,0.2753137,0.1270126,0.07998884,0.5832646,358.5724,1.910122,-0.02491337,-0.01017971,0.9996378,-0.6894288,0.6894293,10,MixedRealityCamera,5.617473,
3197.16,0.2752119,0.1270538,0.08007692,0.5695035,358.5605,1.916143,-0.02512001,-0.009939547,0.999635,-0.6894288,0.6894293,10,MixedRealityCamera,5.598847,
3197.176,0.2750978,0.1270891,0.08017966,0.5526021,358.5499,1.937826,-0.02530457,-0.009644575,0.9996333,-0.6894288,0.6894293,10,MixedRealityCamera,5.57907,
3197.193,0.2749766,0.1270673,0.08030522,0.5640093,358.5351,1.927246,-0.02556371,-0.009843661,0.9996247,-0.6894288,0.6894293,10,MixedRealityCamera,5.575592,
