#NEXT_T3_EU_PW_B2_C6_S211_0224135016
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2099.166,-0.3555652,-0.02071481,0.360605,-0.06930542,2.500148,-1.12793,0.04362193,0.001209798,0.9990474,0.1378858,-0.1378858,2.360605,DwellButton,11.8302,
2099.182,-0.3555292,-0.02069958,0.3606134,-0.05776978,2.458771,-1.121704,0.04290046,0.001008368,0.9990789,0.1378858,-0.1378858,2.360613,MixedRealityCamera,11.86581,
2099.198,-0.3555062,-0.02064788,0.3606638,-0.04348755,2.413274,-1.12381,0.04210712,0.0007591689,0.9991128,0.1378858,-0.1378858,2.360664,MixedRealityCamera,11.90529,
2099.216,-0.355534,-0.02065219,0.3606617,-0.01565552,2.397367,-1.15332,0.04182973,0.0002733962,0.9991247,0.1378858,-0.1378858,2.360662,MixedRealityCamera,11.91353,
2099.232,-0.355505,-0.02073775,0.360685,0.04334679,2.386506,-1.139069,0.04164033,-0.0007565442,0.9991324,0.1378858,-0.1378858,2.360685,MixedRealityCamera,11.90644,
2099.249,-0.355515,-0.02083837,0.3606723,0.1117382,2.376518,-1.116516,0.0414661,-0.001950198,0.999138,0.1378858,-0.1378858,2.360672,MixedRealityCamera,11.89719,
2099.265,-0.3554925,-0.02093056,0.3606524,0.1506119,2.374213,-1.077484,0.04142582,-0.002628671,0.9991381,0.1378858,-0.1378858,2.360652,MixedRealityCamera,11.88788,
2099.282,-0.3555288,-0.02091346,0.3606328,0.1317454,2.395195,-1.046478,0.04179175,-0.002299389,0.9991237,0.1378858,-0.1378858,2.360633,MixedRealityCamera,11.8737,
2099.298,-0.3555597,-0.02080947,0.3605552,0.1132068,2.404015,-1.003632,0.04194559,-0.00197583,0.999118,0.1378858,-0.1378858,2.360555,MixedRealityCamera,11.87166,
2099.316,-0.3555779,-0.02075468,0.360493,0.07439463,2.398636,-0.9633179,0.04185183,-0.001298431,0.999123,0.1378858,-0.1378858,2.360493,MixedRealityCamera,11.88811,
2099.333,-0.3556199,-0.02068899,0.3603644,0.04075319,2.370954,-0.9215088,0.04136914,-0.0007112772,0.9991437,0.1378858,-0.1378858,2.360364,MixedRealityCamera,11.92544,
2099.348,-0.3556824,-0.02066189,0.3602709,0.02247124,2.331429,-0.8874817,0.04067988,-0.0003921971,0.9991722,0.1378858,-0.1378858,2.360271,MixedRealityCamera,11.97026,
2099.365,-0.3557596,-0.0206027,0.3601269,0.005689124,2.287756,-0.8588867,0.03991827,-9.929395E-05,0.999203,0.1378858,-0.1378858,2.360127,MixedRealityCamera,12.01926,
2099.383,-0.3558112,-0.0205304,0.3600258,0.005911721,2.240416,-0.8411255,0.03909267,-0.000103179,0.9992356,0.1378858,-0.1378858,2.360026,MixedRealityCamera,12.06666,
2099.398,-0.3558931,-0.02044177,0.359893,-0.01937866,2.202929,-0.8222351,0.03843888,0.0003383574,0.9992609,0.1378858,-0.1378858,2.359893,MixedRealityCamera,12.11238,
2099.415,-0.3559487,-0.02041596,0.3597995,-0.01754761,2.160864,-0.8348389,0.03770525,0.0003063975,0.9992889,0.1378858,-0.1378858,2.3598,MixedRealityCamera,12.15398,
2099.432,-0.3560221,-0.02043222,0.3597081,0.001599852,2.145893,-0.8267517,0.03744414,-2.792268E-05,0.9992988,0.1378858,-0.1378858,2.359708,MixedRealityCamera,12.16499,
2099.449,-0.356089,-0.02047936,0.3596238,0.04359405,2.120052,-0.8163147,0.03699343,-0.0007608596,0.9993152,0.1378858,-0.1378858,2.359624,MixedRealityCamera,12.18004,
