#NEXT_T1_EU_PS_B0_C7_S211_0224133518
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1188.962,-0.35349,0.02509049,0.1365275,-0.5700378,2.428764,-1.150391,0.04237514,0.009948846,0.9990522,0.1378858,0.1378858,2.136528,DwellButton,11.65354,
1188.978,-0.3534796,0.02506128,0.1365688,-0.5614929,2.438786,-1.161987,0.04254994,0.009799895,0.9990463,0.1378858,0.1378858,2.136569,MixedRealityCamera,11.64561,
1188.995,-0.3533934,0.02498633,0.136628,-0.5628357,2.431293,-1.160126,0.04241928,0.009823211,0.9990516,0.1378858,0.1378858,2.136628,MixedRealityCamera,11.65078,
1189.013,-0.3533452,0.02504803,0.1366992,-0.5700378,2.441959,-1.174622,0.04260521,0.009948968,0.9990425,0.1378858,0.1378858,2.136699,MixedRealityCamera,11.63713,
1189.029,-0.3532262,0.02520199,0.1367514,-0.6019287,2.45862,-1.211884,0.04289547,0.0105056,0.9990243,0.1378858,0.1378858,2.136751,MixedRealityCamera,11.60977,
1189.045,-0.3531978,0.02526014,0.1368151,-0.6130371,2.478972,-1.287231,0.04325024,0.01069956,0.999007,0.1378858,0.1378858,2.136815,MixedRealityCamera,11.58638,
1189.063,-0.3530573,0.02526619,0.1368467,-0.6200867,2.496833,-1.313812,0.04356162,0.01082225,0.9989921,0.1378858,0.1378858,2.136847,MixedRealityCamera,11.56368,
1189.078,-0.3530341,0.02523696,0.136894,-0.6099548,2.521063,-1.314575,0.04398416,0.01064549,0.9989755,0.1378858,0.1378858,2.136894,MixedRealityCamera,11.54185,
1189.095,-0.3529042,0.02515367,0.1369418,-0.5913086,2.541596,-1.278503,0.04434231,0.0103201,0.9989631,0.1378858,0.1378858,2.136942,MixedRealityCamera,11.52304,
1189.112,-0.3529002,0.02510648,0.1369968,-0.5697937,2.566426,-1.263,0.0447754,0.009944467,0.9989476,0.1378858,0.1378858,2.136997,MixedRealityCamera,11.50386,
1189.129,-0.3528273,0.0250784,0.1370734,-0.5777283,2.579936,-1.24649,0.04501088,0.01008321,0.9989356,0.1378858,0.1378858,2.137073,MixedRealityCamera,11.48719,
1189.145,-0.3528596,0.025085,0.1371449,-0.5753174,2.577931,-1.240601,0.04497593,0.01004081,0.9989376,0.1378858,0.1378858,2.137145,MixedRealityCamera,11.4905,
1189.162,-0.3528105,0.02512642,0.1372283,-0.5803833,2.551586,-1.230927,0.04451658,0.01012959,0.9989573,0.1378858,0.1378858,2.137228,MixedRealityCamera,11.51348,
1189.178,-0.352845,0.02514242,0.1372892,-0.5977783,2.533989,-1.237915,0.04420963,0.01043306,0.9989678,0.1378858,0.1378858,2.137289,MixedRealityCamera,11.52754,
1189.195,-0.3527963,0.02509638,0.1373496,-0.5988159,2.535299,-1.234161,0.04423246,0.01045118,0.9989666,0.1378858,0.1378858,2.13735,MixedRealityCamera,11.52504,
1189.212,-0.352716,0.02513799,0.137394,-0.6032104,2.55031,-1.225464,0.04449415,0.01052784,0.9989542,0.1378858,0.1378858,2.137394,MixedRealityCamera,11.50705,
1189.229,-0.3525341,0.02523585,0.1374807,-0.6513672,2.624336,-1.255127,0.04578433,0.01136821,0.9988866,0.1378858,0.1378858,2.137481,MixedRealityCamera,11.41886,
1189.246,-0.3523048,0.02533605,0.1375499,-0.7212219,2.776204,-1.334991,0.04843111,0.01258733,0.9987472,0.1378858,0.1378858,2.13755,MixedRealityCamera,11.24882,
1189.262,-0.3517026,0.02553093,0.1376226,-0.8241577,3.173272,-1.408203,0.05535001,0.0143838,0.9983634,0.1378858,0.1378858,2.137623,MixedRealityCamera,10.82195,
1189.278,-0.3506346,0.02573399,0.1376017,-0.9460754,3.885211,-1.431122,0.06774853,0.01651134,0.9975658,0.1378858,0.1378858,2.137602,MixedRealityCamera,10.07128,
1189.296,-0.3493404,0.02589725,0.137528,-1.029236,4.667446,-1.447571,0.0813591,0.01796247,0.996523,0.1378858,0.1378858,2.137528,MixedRealityCamera,9.255294,
1189.312,-0.3480795,0.026014,0.137468,-1.113129,5.454007,-1.514099,0.09502876,0.01942663,0.995285,0.1378858,0.1378858,2.137468,MixedRealityCamera,8.437197,
1189.328,-0.3466939,0.02611804,0.1373889,-1.185455,6.234256,-1.602844,0.1085705,0.02068856,0.9938735,0.1378858,0.1378858,2.137389,MixedRealityCamera,7.626427,
