#NEXT_T6_EU_PS_B1_C0_S211_0224133528
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1199.504,-0.3452643,0.02255501,0.1468673,0.4768175,2.887076,-2.425415,0.05036592,-0.00832194,0.9986961,-0.195,2.325352E-09,2.146867,DwellButton,1.419411,
1199.519,-0.3452716,0.0225212,0.1470182,0.4803426,2.872785,-2.424042,0.05011678,-0.008383462,0.9987082,-0.195,2.325352E-09,2.147018,MixedRealityCamera,1.433404,
1199.537,-0.3451935,0.02261277,0.147098,0.4852721,2.868136,-2.429077,0.05003572,-0.008469494,0.9987115,-0.195,2.325352E-09,2.147098,MixedRealityCamera,1.435451,
1199.554,-0.3451646,0.02263117,0.1472263,0.461154,2.864845,-2.439117,0.04997852,-0.00804857,0.9987178,-0.195,2.325352E-09,2.147226,MixedRealityCamera,1.440893,
1199.57,-0.3451163,0.02264624,0.1473343,0.4549688,2.863263,-2.460968,0.04995099,-0.007940619,0.9987201,-0.195,2.325352E-09,2.147334,MixedRealityCamera,1.442115,
1199.586,-0.3450619,0.02266654,0.1474386,0.4283711,2.886162,-2.449768,0.05035033,-0.007476415,0.9987037,-0.195,2.325352E-09,2.147439,target_6,1.421615,
1199.604,-0.3449884,0.02268019,0.1475308,0.4196911,2.898078,-2.454437,0.05055809,-0.007324925,0.9986942,-0.195,2.325352E-09,2.147531,target_6,1.40931,
1199.619,-0.3449379,0.022661,0.1476244,0.4234183,2.913461,-2.452942,0.05082619,-0.007389977,0.9986802,-0.195,2.325352E-09,2.147624,target_6,1.391845,
1199.637,-0.3448419,0.02269163,0.1477062,0.4242256,2.921448,-2.444794,0.0509654,-0.007404066,0.998673,-0.195,2.325352E-09,2.147706,target_6,1.381544,
1199.654,-0.3448069,0.02270207,0.1477935,0.4166757,2.923059,-2.448151,0.05099354,-0.007272298,0.9986725,-0.195,2.325352E-09,2.147794,target_6,1.380126,
1199.67,-0.3447443,0.02270481,0.1478866,0.4065661,2.912035,-2.455994,0.05080144,-0.007095857,0.9986836,-0.195,2.325352E-09,2.147887,target_6,1.390861,
1199.687,-0.344727,0.02271695,0.1479912,0.4022033,2.916523,-2.46698,0.05087969,-0.007019714,0.9986801,-0.195,2.325352E-09,2.147991,target_6,1.386916,
1199.703,-0.3446532,0.02274887,0.1480422,0.3932589,2.903,-2.479095,0.05064405,-0.006863609,0.9986932,-0.195,2.325352E-09,2.148042,target_6,1.399836,
1199.719,-0.3446262,0.02273002,0.1481389,0.4083758,2.905681,-2.499664,0.05069067,-0.007127441,0.998689,-0.195,2.325352E-09,2.148139,target_6,1.393812,
1199.737,-0.3445542,0.02267786,0.1482046,0.4178462,2.911652,-2.511017,0.05079469,-0.007292728,0.9986825,-0.195,2.325352E-09,2.148205,target_6,1.38395,
1199.754,-0.3445102,0.02264998,0.1483096,0.4206994,2.943778,-2.515472,0.05135464,-0.007342524,0.9986535,-0.195,2.325352E-09,2.14831,target_6,1.350602,
1199.77,-0.3443875,0.02264772,0.1483841,0.4287719,2.971951,-2.499725,0.05184563,-0.007483411,0.9986271,-0.195,2.325352E-09,2.148384,target_6,1.317747,
1199.786,-0.3443223,0.02261405,0.1485015,0.4333057,3.011802,-2.485016,0.05254016,-0.00756254,0.9985902,-0.195,2.325352E-09,2.148501,target_6,1.275796,
1199.803,-0.3442159,0.02263469,0.1485586,0.442205,3.059105,-2.46344,0.0533645,-0.007717855,0.9985453,-0.195,2.325352E-09,2.148559,target_6,1.224772,
1199.819,-0.3441257,0.02260244,0.1486475,0.4601163,3.104997,-2.451447,0.05416415,-0.008030457,0.9984998,-0.195,2.325352E-09,2.148648,target_6,1.174032,
1199.837,-0.343996,0.02256524,0.148702,0.4891767,3.148209,-2.45816,0.05491696,-0.00853764,0.9984545,-0.195,2.325352E-09,2.148702,target_6,1.122916,
1199.853,-0.343865,0.02253285,0.1487947,0.5126925,3.196157,-2.455017,0.05575229,-0.008948053,0.9984046,-0.195,2.325352E-09,2.148795,target_6,1.068628,
1199.87,-0.3436913,0.02263293,0.1488446,0.4858897,3.258986,-2.480225,0.05684732,-0.008480274,0.9983469,-0.195,2.325352E-09,2.148845,target_6,1.005804,
1199.887,-0.3435383,0.02273268,0.1489416,0.44078,3.342682,-2.542206,0.058306,-0.007692985,0.9982691,-0.195,2.325352E-09,2.148942,target_6,0.9287274,
1199.903,-0.3433083,0.02272352,0.1489986,0.4216155,3.4783,-2.563019,0.06066886,-0.007358511,0.9981308,-0.195,2.325352E-09,2.148999,target_6,0.7959845,
1199.919,-0.3429971,0.02277456,0.1490599,0.3973126,3.666058,-2.52829,0.0639396,-0.006934358,0.9979297,-0.195,2.325352E-09,2.14906,target_6,0.6202354,
1199.937,-0.3426044,0.0227672,0.1490964,0.3847555,3.888586,-2.485779,0.06781501,-0.0067152,0.9976753,-0.195,2.325352E-09,2.149096,target_6,0.4256662,
1199.953,-0.3422754,0.02267133,0.1491013,0.4321113,4.104767,-2.453583,0.07157841,-0.007541693,0.9974065,-0.195,2.325352E-09,2.149101,target_6,0.2398483,
1199.97,-0.34191,0.02261241,0.1490958,0.470394,4.320992,-2.435547,0.07534154,-0.008209831,0.997124,-0.195,2.325352E-09,2.149096,target_6,0.2121421,
1199.986,-0.3416377,0.02255098,0.1491068,0.513297,4.475999,-2.420074,0.07803836,-0.008958601,0.9969101,-0.195,2.325352E-09,2.149107,target_6,0.3121605,
1200.003,-0.3413917,0.02252181,0.1491375,0.5409312,4.61007,-2.415009,0.08037054,-0.00944089,0.9967204,-0.195,2.325352E-09,2.149137,target_6,0.4356619,
1200.019,-0.341217,0.0225153,0.1491697,0.5451493,4.696764,-2.424042,0.08187852,-0.009514506,0.9965969,-0.195,2.325352E-09,2.14917,target_6,0.5245137,
1200.036,-0.3410736,0.02252021,0.1491781,0.5411273,4.75429,-2.437164,0.08287913,-0.009444313,0.9965149,-0.195,2.325352E-09,2.149178,target_6,0.5858405,
1200.053,-0.3409734,0.02251178,0.149204,0.5552002,4.795228,-2.445068,0.08359091,-0.009689919,0.996453,-0.195,2.325352E-09,2.149204,target_6,0.6265134,
1200.07,-0.3409464,0.02252799,0.1492411,0.5543253,4.790241,-2.456665,0.0835042,-0.009674652,0.9964604,-0.195,2.325352E-09,2.149241,target_6,0.6230683,
1200.086,-0.3409584,0.02254976,0.1492579,0.5410954,4.759362,-2.479889,0.08296734,-0.009443756,0.9965075,-0.195,2.325352E-09,2.149258,target_6,0.5944612,
1200.103,-0.3410538,0.02251068,0.1492965,0.5305752,4.691769,-2.511719,0.08179183,-0.009260151,0.9966064,-0.195,2.325352E-09,2.149297,target_6,0.5271187,
1200.119,-0.341142,0.02252839,0.1493018,0.533014,4.611931,-2.532928,0.08040301,-0.009302715,0.996719,-0.195,2.325352E-09,2.149302,target_6,0.4467493,
1200.136,-0.341278,0.02253363,0.1493059,0.5278091,4.522442,-2.531769,0.07884623,-0.009211877,0.9968442,-0.195,2.325352E-09,2.149306,target_6,0.3588198,
1200.153,-0.3413654,0.02250884,0.1492929,0.5249658,4.434629,-2.506195,0.07731839,-0.009162253,0.9969643,-0.195,2.325352E-09,2.149293,target_6,0.2755364,
1200.17,-0.3414789,0.02247047,0.1493305,0.5216321,4.370095,-2.481079,0.07619546,-0.009104072,0.9970514,-0.195,2.325352E-09,2.149331,target_6,0.2167048,
1200.186,-0.3415135,0.02248169,0.1493067,0.5253122,4.339062,-2.461182,0.07565537,-0.0091683,0.9970919,-0.195,2.325352E-09,2.149307,target_6,0.1887116,
1200.203,-0.3415686,0.0225166,0.1492668,0.509782,4.32231,-2.437988,0.07536404,-0.008897256,0.9971164,-0.195,2.325352E-09,2.149267,target_6,0.1866263,
1200.219,-0.3415417,0.02251874,0.1492366,0.4979147,4.313093,-2.422577,0.07520375,-0.008690142,0.9971303,-0.195,2.325352E-09,2.149237,target_6,0.1907741,
1200.236,-0.3414977,0.022449,0.149216,0.5021396,4.316133,-2.420776,0.07525663,-0.008763878,0.9971257,-0.195,2.325352E-09,2.149216,target_6,0.1887116,
1200.254,-0.3414535,0.02243386,0.1491669,0.5086525,4.320088,-2.446991,0.07532537,-0.008877545,0.9971195,-0.195,2.325352E-09,2.149167,target_6,0.1876719,
1200.269,-0.3413774,0.0224146,0.1490938,0.5093858,4.329887,-2.470734,0.0754959,-0.008890342,0.9971065,-0.195,2.325352E-09,2.149094,target_6,0.1958353,
1200.286,-0.3413043,0.02242415,0.1490186,0.5116909,4.338876,-2.485504,0.07565231,-0.008930573,0.9970943,-0.195,2.325352E-09,2.149019,target_6,0.2017412,
1200.303,-0.3412163,0.0223916,0.1489108,0.5038267,4.342327,-2.495239,0.07571245,-0.008793321,0.9970909,-0.195,2.325352E-09,2.148911,target_6,0.2112177,
1200.319,-0.3411516,0.0223958,0.1488197,0.5014418,4.341649,-2.509216,0.07570067,-0.0087517,0.9970922,-0.195,2.325352E-09,2.14882,target_6,0.2139789,
1200.336,-0.3411436,0.02240231,0.1487182,0.4775891,4.36911,-2.512299,0.07617882,-0.008335406,0.9970593,-0.195,2.325352E-09,2.148718,target_6,0.249446,
1200.353,-0.3410822,0.02240993,0.1486011,0.4787716,4.368059,-2.499695,0.07616054,-0.008356043,0.9970605,-0.195,2.325352E-09,2.148601,target_6,0.2502292,
1200.369,-0.341024,0.02238225,0.1485124,0.4825446,4.353282,-2.50174,0.07590333,-0.008421892,0.9970796,-0.195,2.325352E-09,2.148512,target_6,0.2365626,
1200.386,-0.3409632,0.02238996,0.1484065,0.4693937,4.338188,-2.486115,0.07564081,-0.008192373,0.9971015,-0.195,2.325352E-09,2.148407,target_6,0.2365626,
1200.403,-0.3409363,0.02249383,0.1483183,0.4408308,4.333942,-2.488373,0.07556722,-0.007693873,0.997111,-0.195,2.325352E-09,2.148318,target_6,0.2571706,
1200.419,-0.3408773,0.02263935,0.1482049,0.3875944,4.325069,-2.540527,0.0754133,-0.006764746,0.9971294,-0.195,2.325352E-09,2.148205,target_6,0.301316,
1200.436,-0.3407708,0.02272984,0.1480938,0.3640588,4.327263,-2.589447,0.07545169,-0.006353981,0.9971292,-0.195,2.325352E-09,2.148094,target_6,0.3268584,
1200.452,-0.3406952,0.02272593,0.1479519,0.3446462,4.334064,-2.611481,0.0755702,-0.006015175,0.9971223,-0.195,2.325352E-09,2.147952,target_6,0.3483046,
1200.47,-0.340598,0.02270653,0.1477696,0.3544207,4.35462,-2.593994,0.07592785,-0.006185769,0.9970942,-0.195,2.325352E-09,2.147769,target_6,0.3505445,
1200.486,-0.3405263,0.02265079,0.1476011,0.3715263,4.375709,-2.584167,0.07629471,-0.006484311,0.9970642,-0.195,2.325352E-09,2.147601,target_6,0.3488659,
1200.503,-0.3404353,0.02262061,0.1474082,0.3778028,4.39665,-2.570313,0.07665907,-0.006593856,0.9970356,-0.195,2.325352E-09,2.147408,target_6,0.3588198,
1200.519,-0.3403844,0.02261354,0.1472327,0.3873528,4.40489,-2.552521,0.07680237,-0.00676053,0.9970234,-0.195,2.325352E-09,2.147233,target_6,0.358274,
1200.536,-0.3403415,0.02265428,0.1470341,0.3740955,4.387325,-2.551849,0.07649682,-0.006529151,0.9970484,-0.195,2.325352E-09,2.147034,target_6,0.3577275,
1200.553,-0.3403305,0.02268674,0.146846,0.3696416,4.355389,-2.542145,0.0759411,-0.006451418,0.9970914,-0.195,2.325352E-09,2.146846,target_6,0.3426407,
1200.569,-0.3403313,0.02269201,0.1466239,0.3540999,4.315102,-2.550049,0.07524011,-0.00618017,0.9971463,-0.195,2.325352E-09,2.146624,target_6,0.3345502,
1200.585,-0.3402997,0.02270405,0.1464218,0.354923,4.268472,-2.544281,0.07442857,-0.006194536,0.9972071,-0.195,2.325352E-09,2.146422,target_6,0.3140353,
1200.603,-0.340256,0.02276421,0.1461863,0.3369258,4.240819,-2.56485,0.07394743,-0.005880431,0.9972448,-0.195,2.325352E-09,2.146186,target_6,0.3256589,
1200.619,-0.3402007,0.02279974,0.1459668,0.3069449,4.232392,-2.613068,0.07380097,-0.005357173,0.9972586,-0.195,2.325352E-09,2.145967,target_6,0.3538778,
1200.636,-0.3400576,0.02284331,0.1457132,0.2813712,4.246134,-2.650085,0.07404032,-0.004910835,0.9972432,-0.195,2.325352E-09,2.145713,target_6,0.3841043,
1200.653,-0.3399587,0.022902,0.1454962,0.2454228,4.277324,-2.66629,0.07458337,-0.004283423,0.9972056,-0.195,2.325352E-09,2.145496,target_6,0.429328,
1200.669,-0.3397825,0.02293932,0.1452305,0.2269101,4.306133,-2.656311,0.07508489,-0.003960318,0.9971693,-0.195,2.325352E-09,2.145231,target_6,0.4588492,
1200.686,-0.3396931,0.02293465,0.1450104,0.2081005,4.321426,-2.631836,0.07535114,-0.003632031,0.9971504,-0.195,2.325352E-09,2.14501,target_6,0.4829499,
1200.703,-0.3395726,0.02296425,0.1447479,0.2019931,4.329477,-2.641876,0.07549127,-0.003525437,0.9971402,-0.195,2.325352E-09,2.144748,target_6,0.4941643,
1200.718,-0.3395364,0.022978,0.1445354,0.2025532,4.342175,-2.662903,0.07571226,-0.003535212,0.9971234,-0.195,2.325352E-09,2.144536,target_6,0.4996771,
1200.736,-0.3394393,0.02298133,0.144308,0.204025,4.323055,-2.677704,0.07537949,-0.003560901,0.9971486,-0.195,2.325352E-09,2.144308,target_6,0.4917827,
1200.752,-0.3394048,0.02299063,0.1441242,0.1896104,4.294064,-2.694214,0.074875,-0.00330932,0.9971874,-0.195,2.325352E-09,2.144124,target_6,0.4957456,
1200.769,-0.3393511,0.02304998,0.1438774,0.1763255,4.288447,-2.709167,0.0747773,-0.003077455,0.9971955,-0.195,2.325352E-09,2.143878,target_6,0.508604,
1200.786,-0.3392936,0.02305336,0.1436929,0.1700854,4.278672,-2.708466,0.0746072,-0.002968545,0.9972086,-0.195,2.325352E-09,2.143693,target_6,0.5120549,
1200.803,-0.3392348,0.02306701,0.1434578,0.1750452,4.310748,-2.724854,0.07516544,-0.003055111,0.9971664,-0.195,2.325352E-09,2.143458,target_6,0.518133,
1200.818,-0.3391302,0.02314112,0.1432843,0.1771851,4.344726,-2.740082,0.07575677,-0.003092458,0.9971215,-0.195,2.325352E-09,2.143284,target_6,0.5326577,
1200.837,-0.339073,0.02319238,0.1430963,0.1590095,4.383426,-2.730194,0.07643031,-0.002775236,0.9970711,-0.195,2.325352E-09,2.143096,target_6,0.5682068,
