#NEXT_T0_EU_PS_B4_C0_S211_0224133950
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1464.748,-0.4272888,0.01269369,0.1094373,-0.6094055,2.063861,-1.618286,0.03601134,0.01063583,0.9992948,0,0.195,2.109437,DwellButton,10.94201,
1464.764,-0.4275984,0.01250397,0.1094876,-0.5448608,2.016039,-1.574005,0.03517767,0.009509617,0.9993358,0,0.195,2.109488,MixedRealityCamera,11.02205,
1464.782,-0.427874,0.01234338,0.1095951,-0.4751587,1.991099,-1.559998,0.03474305,0.00829318,0.9993619,0,0.195,2.109595,MixedRealityCamera,11.08251,
1464.797,-0.4281059,0.01243431,0.1096933,-0.4499817,1.966665,-1.585236,0.03431699,0.007853542,0.9993801,0,0.195,2.109693,MixedRealityCamera,11.11992,
1464.815,-0.4283143,0.01252418,0.1098566,-0.459198,1.952099,-1.634216,0.03406288,0.008014455,0.9993876,0,0.195,2.109857,MixedRealityCamera,11.13337,
1464.831,-0.4285016,0.0125141,0.1099455,-0.449707,1.940382,-1.645813,0.03385855,0.007848981,0.9993958,0,0.195,2.109946,MixedRealityCamera,11.15274,
1464.848,-0.4285637,0.0124964,0.1101056,-0.4391479,1.940988,-1.666656,0.03386915,0.007664338,0.9993969,0,0.195,2.110106,MixedRealityCamera,11.15835,
1464.865,-0.428606,0.01248023,0.1101712,-0.4018555,1.976428,-1.684204,0.03448749,0.007013624,0.9993805,0,0.195,2.110171,MixedRealityCamera,11.1432,
1464.881,-0.4286352,0.01239654,0.1102587,-0.3685608,2.035036,-1.700745,0.03550988,0.006432744,0.9993486,0,0.195,2.110259,MixedRealityCamera,11.10605,
1464.896,-0.4286363,0.01235043,0.1103933,-0.3649292,2.083802,-1.716217,0.03636044,0.006369396,0.9993184,0,0.195,2.110393,MixedRealityCamera,11.06416,
1464.914,-0.4286465,0.01235225,0.1105057,-0.3860474,2.127344,-1.735962,0.03711979,0.006737867,0.9992881,0,0.195,2.110506,MixedRealityCamera,11.01601,
1464.931,-0.4286943,0.01234185,0.110654,-0.4057617,2.154707,-1.744324,0.03759693,0.007081741,0.9992679,0,0.195,2.110654,MixedRealityCamera,10.98414,
1464.947,-0.428766,0.01236816,0.1107892,-0.4272766,2.176178,-1.772095,0.03797128,0.007457517,0.999251,0,0.195,2.110789,MixedRealityCamera,10.95693,
1464.964,-0.4288126,0.01228338,0.1109712,-0.4358826,2.184081,-1.779663,0.03810906,0.007607453,0.9992446,0,0.195,2.110971,MixedRealityCamera,10.94825,
1464.981,-0.4288854,0.01224425,0.1110882,-0.4030151,2.191625,-1.769043,0.03824079,0.007033958,0.9992438,0,0.195,2.111088,MixedRealityCamera,10.95785,
1464.997,-0.4289292,0.01219992,0.1112739,-0.4020386,2.199648,-1.763184,0.03838073,0.007017076,0.9992386,0,0.195,2.111274,MixedRealityCamera,10.95264,
1465.014,-0.4290335,0.01218665,0.1114386,-0.40271,2.225183,-1.788513,0.03882604,0.007028597,0.9992213,0,0.195,2.111439,MixedRealityCamera,10.93202,
1465.031,-0.4290172,0.01225275,0.1116055,-0.410553,2.299969,-1.789978,0.04013023,0.007165257,0.9991688,0,0.195,2.111605,MixedRealityCamera,10.86008,
1465.048,-0.4289426,0.01239192,0.1117612,-0.4854431,2.405508,-1.78537,0.04197019,0.008472651,0.9990829,0,0.195,2.111761,MixedRealityCamera,10.72901,
1465.064,-0.428784,0.01262597,0.1118922,-0.5820923,2.542195,-1.769257,0.04435283,0.01015915,0.9989643,0,0.195,2.111892,MixedRealityCamera,10.55734,
1465.081,-0.4285449,0.01288976,0.1119985,-0.7078247,2.719421,-1.739838,0.04744142,0.01235344,0.9987977,0,0.195,2.111999,MixedRealityCamera,10.3344,
1465.097,-0.428243,0.01315266,0.112072,-0.8421631,2.949946,-1.728058,0.05145797,0.01469808,0.998567,0,0.195,2.112072,MixedRealityCamera,10.05817,
1465.114,-0.4278468,0.01350908,0.1121027,-1.002899,3.247977,-1.736115,0.05664887,0.01750296,0.9982407,0,0.195,2.112103,MixedRealityCamera,9.706302,
1465.131,-0.4273031,0.01386813,0.1120979,-1.190552,3.613357,-1.778076,0.06300958,0.02077777,0.9977966,0,0.195,2.112098,MixedRealityCamera,9.27841,
1465.147,-0.4266543,0.01427826,0.1120251,-1.411346,4.054451,-1.851379,0.07068304,0.02462995,0.9971947,0,0.195,2.112025,MixedRealityCamera,8.764816,
1465.164,-0.4257802,0.01476318,0.1118853,-1.653107,4.640491,-1.95816,0.08086967,0.02884823,0.9963071,0,0.195,2.111885,MixedRealityCamera,8.104477,
1465.181,-0.4246607,0.01537042,0.1116518,-1.930115,5.384488,-2.085785,0.09378553,0.03368027,0.9950226,0,0.195,2.111652,MixedRealityCamera,7.278907,
1465.197,-0.4234792,0.01593855,0.111339,-2.183319,6.176164,-2.212402,0.1075077,0.03809693,0.9934741,0,0.195,2.111339,MixedRealityCamera,6.420679,
1465.214,-0.4222548,0.01655291,0.111015,-2.442932,6.936844,-2.312653,0.1206654,0.0426241,0.9917777,0,0.195,2.111015,MixedRealityCamera,5.58781,
1465.231,-0.4209729,0.01720097,0.1106048,-2.719086,7.722281,-2.36792,0.1342203,0.04743897,0.9898154,0,0.195,2.110605,target_7,4.726048,
1465.247,-0.4197251,0.0178466,0.1101864,-2.972839,8.454369,-2.43512,0.1468238,0.05186273,0.9878021,0,0.195,2.110186,target_7,3.926354,
1465.264,-0.4185339,0.01845846,0.1097002,-3.184296,9.106894,-2.498993,0.1580325,0.05554762,0.9858703,0,0.195,2.1097,target_7,3.22434,
1465.281,-0.4175149,0.01905103,0.1092507,-3.387299,9.653132,-2.563965,0.1673901,0.05908518,0.9841186,0,0.195,2.109251,MixedRealityCamera,2.627561,
1465.297,-0.4165291,0.0196535,0.1088385,-3.628448,10.12803,-2.618927,0.1754958,0.06328625,0.9824439,0,0.195,2.108839,MixedRealityCamera,2.072355,
1465.314,-0.4157234,0.02032798,0.1085261,-3.886108,10.52391,-2.706726,0.1822259,0.06777317,0.9809182,0,0.195,2.108526,MixedRealityCamera,1.574331,
1465.33,-0.4149572,0.02105829,0.1082171,-4.146057,10.81056,-2.794617,0.1870715,0.07229924,0.9796821,0,0.195,2.108217,target_0,1.159441,
1465.348,-0.4143202,0.02171269,0.108035,-4.427521,11.05603,-2.922394,0.1911965,0.07719807,0.9785113,0,0.195,2.108035,target_0,0.7712635,
1465.364,-0.4135418,0.02239358,0.1078122,-4.713745,11.33644,-3.084167,0.195905,0.08217752,0.9771735,0,0.195,2.107812,target_0,0.3642322,
1465.379,-0.4127121,0.02309219,0.1076237,-5.00769,11.66611,-3.237549,0.2014363,0.08728926,0.9756044,0,0.195,2.107624,target_0,0.1968319,
1465.398,-0.4117601,0.02377709,0.1074163,-5.265015,11.94049,-3.369965,0.2060227,0.09176274,0.9742352,0,0.195,2.107416,target_0,0.5619739,
1465.413,-0.4109693,0.02422325,0.1072816,-5.429138,12.20275,-3.49765,0.2104234,0.0946146,0.9730211,0,0.195,2.107282,target_0,0.8753631,
1465.43,-0.4101542,0.02462209,0.1071266,-5.564392,12.43713,-3.611694,0.2143534,0.09696433,0.9719313,0,0.195,2.107127,target_0,1.159103,
1465.447,-0.4095227,0.02494632,0.1071705,-5.701385,12.64216,-3.726105,0.2177787,0.09934383,0.9709291,0,0.195,2.107171,MixedRealityCamera,1.420789,
1465.463,-0.4087818,0.02532127,0.1072195,-5.846863,12.80418,-3.807556,0.2204667,0.1018698,0.9700603,0,0.195,2.107219,MixedRealityCamera,1.65989,
1465.482,-0.4081815,0.02553734,0.1074813,-5.967682,12.9087,-3.87973,0.2221875,0.1039676,0.9694449,0,0.195,2.107481,MixedRealityCamera,1.83387,
1465.496,-0.4075279,0.02577258,0.1077325,-6.036377,12.97632,-3.917908,0.2233034,0.1051601,0.9690598,0,0.195,2.107733,MixedRealityCamera,1.947323,
1465.514,-0.4070693,0.02582766,0.1082348,-6.057312,13.00065,-3.970154,0.2237061,0.1055233,0.9689274,0,0.195,2.108235,MixedRealityCamera,1.989676,
1465.531,-0.4065565,0.02586028,0.1086515,-6.005707,12.95082,-3.995026,0.2228846,0.1046275,0.9692138,0,0.195,2.108652,MixedRealityCamera,1.92925,
1465.547,-0.4061439,0.02567375,0.1092464,-5.907837,12.87115,-4.011353,0.2215762,0.1029284,0.9696957,0,0.195,2.109246,MixedRealityCamera,1.810457,
1465.563,-0.4057496,0.02554324,0.1097979,-5.767731,12.73949,-3.987152,0.2194021,0.100496,0.9704449,0,0.195,2.109798,MixedRealityCamera,1.626423,
1465.58,-0.4053797,0.02542548,0.1105487,-5.658447,12.61405,-3.945801,0.2173184,0.09859809,0.9711082,0,0.195,2.110549,MixedRealityCamera,1.466204,
1465.597,-0.4050009,0.02536948,0.1112599,-5.552155,12.47039,-3.863464,0.2149219,0.09675202,0.971827,0,0.195,2.11126,target_0,1.295129,
1465.614,-0.4046259,0.02525135,0.1121166,-5.409698,12.32801,-3.718781,0.2125571,0.09427706,0.97259,0,0.195,2.112117,target_0,1.102339,
1465.631,-0.4042287,0.02512591,0.1128681,-5.246552,12.1862,-3.572723,0.210205,0.09144191,0.9733716,0,0.195,2.112868,target_0,0.9002688,
1465.647,-0.4037642,0.02492208,0.1136626,-5.05658,12.05402,-3.440765,0.2080211,0.08813922,0.9741451,0,0.195,2.113663,target_0,0.7016503,
1465.664,-0.403317,0.02481385,0.1143463,-4.886139,11.93906,-3.344543,0.2061194,0.08517563,0.9748127,0,0.195,2.114346,target_0,0.5489398,
1465.68,-0.4027743,0.02480198,0.1150967,-4.763947,11.85183,-3.290314,0.204672,0.08305081,0.975301,0,0.195,2.115097,target_0,0.4639383,
1465.696,-0.4022969,0.02481664,0.1157173,-4.697021,11.78888,-3.277771,0.20362,0.08188646,0.9756196,0,0.195,2.115717,target_0,0.4205793,
1465.714,-0.4017296,0.02478696,0.1163497,-4.620941,11.73585,-3.294037,0.2027389,0.08056322,0.9759132,0,0.195,2.11635,target_0,0.4054182,
1465.73,-0.4012837,0.02480689,0.1168823,-4.574066,11.69766,-3.290558,0.2021016,0.07974749,0.9761123,0,0.195,2.116882,target_0,0.4015385,
1465.747,-0.4007306,0.02483777,0.1173882,-4.555023,11.6655,-3.270782,0.201559,0.07941636,0.9762515,0,0.195,2.117388,target_0,0.3971285,
