#NEXT_T2_EU_PS_B0_C2_S211_0224133421
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1132.909,-0.3312615,0.0249074,0.1412645,-0.374176,1.993725,-0.7632446,0.0347893,0.006530821,0.9993733,0.195,-8.52372E-09,2.141264,DwellButton,12.7925,
1132.926,-0.3312002,0.02504501,0.1414066,-0.4163208,1.987517,-0.8301086,0.03468084,0.007265975,0.999372,0.195,-8.52372E-09,2.141407,MixedRealityCamera,12.80095,
1132.942,-0.3311427,0.02502328,0.1414992,-0.4321899,2.011952,-0.8974915,0.03510697,0.007543049,0.9993551,0.195,-8.52372E-09,2.141499,MixedRealityCamera,12.7764,
1132.959,-0.3310298,0.02500981,0.1416474,-0.4241943,2.010846,-0.8886719,0.03508772,0.007403572,0.9993568,0.195,-8.52372E-09,2.141647,MixedRealityCamera,12.77374,
1132.976,-0.3309108,0.02493507,0.1417716,-0.3909302,2.024113,-0.8970032,0.03531927,0.006822892,0.9993528,0.195,-8.52372E-09,2.141772,MixedRealityCamera,12.75433,
1132.993,-0.3308451,0.02481863,0.141936,-0.3445129,2.062822,-0.891571,0.03599461,0.006012809,0.9993339,0.195,-8.52372E-09,2.141936,MixedRealityCamera,12.70987,
1133.01,-0.3307607,0.02470764,0.1421012,-0.2987671,2.083038,-0.8749084,0.03634737,0.005214539,0.9993256,0.195,-8.52372E-09,2.142101,MixedRealityCamera,12.6836,
1133.026,-0.3307283,0.02464658,0.14229,-0.2713928,2.08535,-0.85849,0.03638779,0.004736611,0.9993265,0.195,-8.52372E-09,2.14229,MixedRealityCamera,12.67818,
1133.042,-0.3307015,0.02458775,0.1424525,-0.2567139,2.069534,-0.8426208,0.03611196,0.00448057,0.9993377,0.195,-8.52372E-09,2.142452,MixedRealityCamera,12.69204,
1133.058,-0.3307053,0.02460345,0.1426348,-0.2312317,2.038627,-0.8187256,0.03557295,0.004035953,0.999359,0.195,-8.52372E-09,2.142635,MixedRealityCamera,12.72114,
1133.076,-0.3307118,0.02460258,0.1427983,-0.2297363,1.998342,-0.8239136,0.0348703,0.004009433,0.9993838,0.195,-8.52372E-09,2.142798,MixedRealityCamera,12.7614,
1133.092,-0.3306956,0.02457634,0.1429941,-0.2128906,1.97229,-0.8264465,0.03441592,0.003715521,0.9994007,0.195,-8.52372E-09,2.142994,MixedRealityCamera,12.78569,
1133.109,-0.33066,0.02456969,0.1431672,-0.2113342,1.958437,-0.8467407,0.03417429,0.003688374,0.9994091,0.195,-8.52372E-09,2.143167,MixedRealityCamera,12.79845,
1133.126,-0.330601,0.02456157,0.1433805,-0.2109375,1.957216,-0.8757324,0.03415299,0.00368181,0.9994099,0.195,-8.52372E-09,2.14338,MixedRealityCamera,12.79803,
1133.142,-0.3304795,0.02446635,0.1436269,-0.203949,1.980351,-0.8957825,0.03455655,0.003559381,0.9993964,0.195,-8.52372E-09,2.143627,MixedRealityCamera,12.77104,
1133.159,-0.3303499,0.02442623,0.1438719,-0.1757507,2.014086,-0.9053345,0.03514504,0.003067466,0.9993775,0.195,-8.52372E-09,2.143872,MixedRealityCamera,12.73194,
1133.176,-0.3302032,0.02431717,0.1441025,-0.1358643,2.086548,-0.9145813,0.03640898,0.00237119,0.9993342,0.195,-8.52372E-09,2.144103,MixedRealityCamera,12.6529,
1133.192,-0.3299664,0.02420317,0.1443765,-0.08074951,2.21041,-0.9143677,0.03856933,0.001409553,0.9992549,0.195,-8.52372E-09,2.144377,MixedRealityCamera,12.51931,
1133.209,-0.3295794,0.0240075,0.1446346,0.007551345,2.432083,-0.9033813,0.04243511,-0.0001317958,0.9990992,0.195,-8.52372E-09,2.144634,MixedRealityCamera,12.2823,
1133.226,-0.3289949,0.02385314,0.1448985,0.08643983,2.800136,-0.9275818,0.04885209,-0.001508659,0.9988049,0.195,-8.52372E-09,2.144898,target_6,11.89479,
1133.242,-0.3281904,0.02365726,0.1450321,0.2057656,3.290802,-0.9285583,0.05740338,-0.00359128,0.9983446,0.195,-8.52372E-09,2.145032,target_6,11.37754,
1133.259,-0.3273532,0.02343338,0.1451953,0.341715,3.797649,-0.9389954,0.06623179,-0.005964017,0.9977865,0.195,-8.52372E-09,2.145195,target_6,10.84363,
