#NEXT_T0_EW_PW_B0_C3_S211_0224131709
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
121.0412,0.03834501,0.07355687,-0.2118273,-0.4452515,-0.05136108,-0.3130798,-0.0008965523,0.007771211,0.9999694,0,0.975,10,DwellButton,4.60228,
121.0588,0.03833847,0.07356972,-0.2117094,-0.4253235,-0.09854126,-0.3122864,-0.001719842,0.007422977,0.999971,0,0.975,10,MixedRealityCamera,4.620757,
121.0731,0.03835358,0.07354726,-0.2115678,-0.4017639,-0.1300659,-0.3171387,-0.002269859,0.007012168,0.9999728,0,0.975,10,MixedRealityCamera,4.643846,
121.0909,0.03834774,0.07365584,-0.2114372,-0.4002991,-0.152832,-0.3547363,-0.00266758,0.00698643,0.999972,0,0.975,10,MixedRealityCamera,4.644436,
121.1078,0.03834397,0.07364145,-0.2112966,-0.3852844,-0.1296997,-0.379364,-0.002263578,0.006724381,0.9999748,0,0.975,10,MixedRealityCamera,4.659889,
121.1239,0.03840146,0.07374172,-0.2112085,-0.3717651,-0.1308899,-0.3726807,-0.002284653,0.006488315,0.9999763,0,0.975,10,MixedRealityCamera,4.672945,
121.1408,0.03841428,0.0736708,-0.2111303,-0.339447,-0.1241455,-0.3317871,-0.002166936,0.005924589,0.9999801,0,0.975,10,MixedRealityCamera,4.70582,
121.1586,0.03843282,0.07356569,-0.2111073,-0.2852478,-0.12323,-0.2991333,-0.002150709,0.004978715,0.9999853,0,0.975,10,MixedRealityCamera,4.760533,
121.1742,0.03839195,0.07344481,-0.2110459,-0.2411194,-0.1227112,-0.2725525,-0.002141481,0.004208207,0.9999889,0,0.975,10,MixedRealityCamera,4.805423,
121.1913,0.03840154,0.07334317,-0.2109826,-0.1912231,-0.1499634,-0.2423706,-0.002617538,0.003337311,0.999991,0,0.975,10,MixedRealityCamera,4.855509,
121.2077,0.0383131,0.07324213,-0.2109237,-0.141571,-0.1973267,-0.2075195,-0.003444067,0.00247095,0.999991,0,0.975,10,MixedRealityCamera,4.905245,
121.2242,0.03823441,0.07321293,-0.2108899,-0.1046448,-0.2548218,-0.1790771,-0.004447228,0.001826492,0.9999884,0,0.975,10,MixedRealityCamera,4.942526,
121.2417,0.03812742,0.07314551,-0.2108557,-0.05014038,-0.3172913,-0.1664124,-0.005537512,0.0008750479,0.9999843,0,0.975,10,MixedRealityCamera,4.998339,
121.2582,0.03807028,0.07314464,-0.2108641,-0.01934814,-0.3713989,-0.1623535,-0.006481956,0.0003376348,0.999979,0,0.975,10,MixedRealityCamera,5.030534,
121.2736,0.03802671,0.07307407,-0.2108381,0.005490902,-0.4047241,-0.1273804,-0.007063554,-9.583432E-05,0.999975,0,0.975,10,MixedRealityCamera,5.05691,
121.2908,0.03806514,0.07310076,-0.2107901,0.01854925,-0.4321289,-0.1130066,-0.007542007,-0.0003237455,0.9999715,0,0.975,10,MixedRealityCamera,5.070916,
121.3073,0.03805482,0.0731037,-0.2107328,0.007079937,-0.4530029,-0.1008606,-0.007906523,-0.0001235682,0.9999687,0,0.975,10,MixedRealityCamera,5.060434,
121.3237,0.03809069,0.07308633,-0.2106783,0.01595751,-0.465332,-0.1239014,-0.008121597,-0.0002785111,0.999967,0,0.975,10,MixedRealityCamera,5.069988,
121.3401,0.03813871,0.07303095,-0.2106476,0.05583462,-0.4462585,-0.1382141,-0.007788633,-0.0009744979,0.9999692,0,0.975,10,MixedRealityCamera,5.109293,
121.3575,0.03823105,0.07306724,-0.2107036,0.07700495,-0.434906,-0.1650085,-0.007590449,-0.00134399,0.9999703,0,0.975,10,MixedRealityCamera,5.129615,
121.3732,0.03833964,0.07306574,-0.2106784,0.0662195,-0.4244995,-0.1624146,-0.007409067,-0.001155748,0.9999719,0,0.975,10,MixedRealityCamera,5.11845,
121.3903,0.03861362,0.07341361,-0.2105916,-0.01934814,-0.4182434,-0.1524963,-0.007299487,0.0003378245,0.9999733,0,0.975,10,MixedRealityCamera,5.030768,
121.407,0.03882478,0.07413852,-0.2105139,-0.3809814,-0.4385071,-0.1809998,-0.007653352,0.006649071,0.9999486,0,0.975,10,MixedRealityCamera,4.666274,
121.4238,0.03909507,0.07524829,-0.2105388,-0.8384399,-0.4773254,-0.2558899,-0.008329747,0.01463318,0.9998583,0,0.975,10,MixedRealityCamera,4.205238,
121.4406,0.03938067,0.07617025,-0.210686,-1.16507,-0.5177612,-0.2762756,-0.009034451,0.02033265,0.9997525,0,0.975,10,MixedRealityCamera,3.876917,
121.4583,0.03976265,0.07712023,-0.210812,-1.461029,-0.5982361,-0.2503662,-0.01043744,0.02549682,0.9996204,0,0.975,10,MixedRealityCamera,3.583865,
121.4737,0.04016256,0.07810412,-0.2109006,-1.785767,-0.6863403,-0.2214966,-0.01197253,0.03116258,0.9994426,0,0.975,10,MixedRealityCamera,3.266566,
121.4906,0.04065637,0.07907765,-0.210786,-2.193665,-0.7610474,-0.2025146,-0.01327283,0.03827756,0.999179,0,0.975,10,MixedRealityCamera,2.870376,
121.5071,0.04128794,0.0800432,-0.2105436,-2.633789,-0.8152161,-0.151123,-0.01421286,0.04595225,0.9988425,0,0.975,10,MixedRealityCamera,2.445606,
121.5241,0.04201729,0.08090981,-0.2100764,-3.092255,-0.8325806,-0.07012939,-0.01450978,0.05394399,0.9984385,0,0.975,10,MixedRealityCamera,2.002814,
121.5406,0.04283445,0.08157681,-0.2093945,-3.550018,-0.8437805,0.02909058,-0.01469813,0.06191969,0.9979729,0,0.975,10,MixedRealityCamera,1.570847,
121.5569,0.04355875,0.0821543,-0.2086765,-3.931274,-0.858551,0.1160158,-0.01494855,0.06855997,0.997535,0,0.975,10,target_0,1.230352,
121.5739,0.04466055,0.0826298,-0.2074403,-4.327271,-0.8460693,0.2850342,-0.01472385,0.0754531,0.9970406,0,0.975,10,target_0,0.8941622,
