#NEXT_T0_EW_PS_B3_C3_S211_0224140322
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2874.133,-0.4346731,-0.06776973,0.07209908,-0.4909973,2.517485,1.477713,0.04392266,0.008569458,0.9989982,0,0.975,10,DwellButton,5.499324,
2874.148,-0.4347613,-0.06776013,0.07217383,-0.5123596,2.524906,1.495749,0.0440519,0.008941995,0.9989892,0,0.975,10,MixedRealityCamera,5.478008,
2874.165,-0.4349248,-0.06774377,0.07237312,-0.5323792,2.519039,1.509287,0.04394947,0.009291898,0.9989905,0,0.975,10,MixedRealityCamera,5.457974,
2874.182,-0.4350512,-0.06773651,0.07249227,-0.5507813,2.511096,1.518922,0.04381084,0.009612987,0.9989936,0,0.975,10,MixedRealityCamera,5.43956,
2874.198,-0.4352246,-0.06773979,0.07265329,-0.5505676,2.50518,1.514167,0.04370768,0.00960909,0.9989982,0,0.975,10,MixedRealityCamera,5.439884,
2874.215,-0.4354044,-0.06773111,0.07274541,-0.5532532,2.501501,1.522646,0.04364353,0.009655821,0.9990005,0,0.975,10,MixedRealityCamera,5.437254,
2874.231,-0.435549,-0.06768128,0.07290345,-0.580719,2.481154,1.525679,0.04328856,0.01013525,0.9990112,0,0.975,10,MixedRealityCamera,5.409648,
2874.248,-0.4356648,-0.0676039,0.07296442,-0.6125793,2.486198,1.520614,0.04337624,0.01069136,0.9990016,0,0.975,10,MixedRealityCamera,5.377385,
2874.264,-0.4358169,-0.06757307,0.07312424,-0.6443176,2.481991,1.503117,0.04330262,0.01124525,0.9989987,0,0.975,10,MixedRealityCamera,5.345588,
2874.282,-0.4359393,-0.06754378,0.07318282,-0.6542664,2.51048,1.498129,0.04379926,0.01141895,0.9989751,0,0.975,10,MixedRealityCamera,5.335387,
2874.297,-0.4360692,-0.06752431,0.07330622,-0.6531067,2.529154,1.499838,0.04412486,0.01139842,0.998961,0,0.975,10,MixedRealityCamera,5.336526,
2874.315,-0.4361304,-0.06753468,0.07330005,-0.6821289,2.552066,1.520585,0.04452408,0.01190527,0.9989374,0,0.975,10,MixedRealityCamera,5.307623,
2874.332,-0.4362625,-0.06750032,0.07339102,-0.7088318,2.578101,1.52654,0.04497772,0.01237105,0.9989114,0,0.975,10,MixedRealityCamera,5.281049,
2874.348,-0.436327,-0.0673899,0.07339122,-0.7469177,2.581118,1.538963,0.04502995,0.01303583,0.9989006,0,0.975,10,MixedRealityCamera,5.242357,
2874.365,-0.4364554,-0.06730668,0.0734521,-0.7923889,2.594112,1.515505,0.045256,0.01382934,0.9988797,0,0.975,10,MixedRealityCamera,5.196633,
2874.382,-0.4365591,-0.06716697,0.07339554,-0.8565979,2.59984,1.501835,0.04535512,0.0149501,0.998859,0,0.975,10,MixedRealityCamera,5.131677,
2874.398,-0.4366428,-0.06694334,0.07340832,-0.9871826,2.591614,1.480637,0.04521006,0.01722896,0.9988289,0,0.975,10,MixedRealityCamera,4.999672,
2874.415,-0.4367225,-0.06662053,0.07331733,-1.16272,2.600784,1.450472,0.04536732,0.02029182,0.9987643,0,0.975,10,MixedRealityCamera,4.822433,
2874.431,-0.4367715,-0.06600033,0.07320447,-1.50293,2.623942,1.395903,0.04576468,0.0262282,0.9986079,0,0.975,10,MixedRealityCamera,4.479078,
2874.448,-0.4368062,-0.06532741,0.07296924,-1.878784,2.675654,1.347096,0.04665691,0.03278525,0.9983728,0,0.975,10,MixedRealityCamera,4.101073,
2874.465,-0.436862,-0.06453406,0.07274524,-2.318787,2.736845,1.298428,0.04770969,0.04045929,0.9980415,0,0.975,10,MixedRealityCamera,3.659767,
2874.481,-0.4369158,-0.06376112,0.07235875,-2.799164,2.787828,1.287618,0.04857956,0.04883501,0.9976248,0,0.975,10,MixedRealityCamera,3.179646,
2874.497,-0.4370067,-0.06300584,0.07207105,-3.233887,2.824599,1.2732,0.04920012,0.05641202,0.9971946,0,0.975,10,MixedRealityCamera,2.74602,
2874.515,-0.437072,-0.06213348,0.07145917,-3.729004,2.844171,1.349715,0.04951472,0.06503727,0.9966536,0,0.975,10,MixedRealityCamera,2.251945,
2874.531,-0.4371963,-0.06148121,0.07096716,-4.121613,2.850461,1.391818,0.04960081,0.07187353,0.9961797,0,0.975,10,MixedRealityCamera,1.8612,
2874.548,-0.4372794,-0.06095979,0.07030274,-4.421967,2.834617,1.443018,0.04930602,0.07710143,0.9958034,0,0.975,10,MixedRealityCamera,1.559845,
2874.565,-0.437387,-0.06053529,0.06980993,-4.696167,2.855311,1.461163,0.04964672,0.08187167,0.9954056,0,0.975,10,target_0,1.294676,
2874.582,-0.4373763,-0.06006007,0.06924468,-4.932587,2.868015,1.490492,0.0498501,0.08598372,0.9950486,0,0.975,10,target_0,1.069177,
2874.598,-0.4374335,-0.05951265,0.06882109,-5.19812,2.884614,1.497185,0.05011779,0.09060004,0.9946254,0,0.975,10,target_0,0.826142,
2874.615,-0.4374406,-0.05897263,0.0683548,-5.493958,2.900078,1.49612,0.05036189,0.09574077,0.9941314,0,0.975,10,target_0,0.5818186,
2874.632,-0.4374152,-0.05861693,0.06789424,-5.724243,2.92007,1.480624,0.05068875,0.09974062,0.9937215,0,0.975,10,target_0,0.4489339,
2874.648,-0.4374191,-0.05839342,0.06753078,-5.889038,2.926232,1.459884,0.05078077,0.1026023,0.9934254,0,0.975,10,target_0,0.4044518,
2874.665,-0.437387,-0.0582053,0.06705508,-5.999603,2.9628,1.424726,0.05140446,0.1045216,0.9931933,0,0.975,10,target_0,0.4436728,
2874.681,-0.4373462,-0.05812646,0.06674735,-6.044922,2.975338,1.409898,0.05161748,0.1053082,0.9930991,0,0.975,10,target_0,0.4656223,
2874.697,-0.4372456,-0.05801228,0.06637125,-6.066895,2.973119,1.386979,0.05157693,0.1056897,0.9930607,0,0.975,10,target_0,0.4706381,
2874.715,-0.4372147,-0.05791925,0.06613152,-6.089691,2.974998,1.358886,0.05160731,0.1060852,0.993017,0,0.975,10,target_0,0.4792896,
2874.731,-0.4371352,-0.05792639,0.06587788,-6.111542,2.969151,1.339165,0.05150388,0.1064645,0.9929817,0,0.975,10,target_0,0.4821389,
2874.748,-0.4370862,-0.05795311,0.06570779,-6.092621,2.960434,1.290488,0.05135462,0.1061362,0.9930246,0,0.975,10,target_0,0.4673002,
2874.765,-0.4369355,-0.05798328,0.06546205,-6.070923,2.952951,1.262691,0.05122699,0.1057595,0.9930714,0,0.975,10,target_0,0.4541341,
2874.781,-0.4368424,-0.05804564,0.06532814,-6.048248,2.93862,1.231936,0.05098074,0.1053658,0.9931259,0,0.975,10,target_0,0.4343124,
2874.797,-0.4367452,-0.0580346,0.06517109,-6.032898,2.926551,1.211639,0.05077298,0.1050994,0.9931648,0,0.975,10,target_0,0.4196478,
2874.814,-0.436612,-0.05803805,0.06500401,-6.044464,2.926681,1.17226,0.05077415,0.1053001,0.9931434,0,0.975,10,target_0,0.4233615,
2874.831,-0.4365014,-0.05799709,0.06488972,-6.067413,2.931436,1.133452,0.05085441,0.1056985,0.993097,0,0.975,10,target_0,0.4356619,
2874.848,-0.4363079,-0.05797428,0.06469418,-6.078278,2.948591,1.089848,0.05115071,0.1058871,0.9930617,0,0.975,10,target_0,0.4562834,
2874.865,-0.4361607,-0.0580213,0.06452519,-6.090027,2.966105,1.053844,0.05145315,0.106091,0.9930243,0,0.975,10,target_0,0.477244,
2874.881,-0.4360059,-0.05801466,0.06443845,-6.08194,2.98196,1.03839,0.05172872,0.1059508,0.9930249,0,0.975,10,target_0,0.4905876,
2874.897,-0.4358246,-0.0580218,0.06431967,-6.074371,2.990919,1.024335,0.05188472,0.1058193,0.9930308,0,0.975,10,target_0,0.4981082,
2874.914,-0.4356923,-0.05803025,0.06423494,-6.053253,2.998564,0.9947794,0.05201926,0.1054527,0.9930628,0,0.975,10,target_0,0.5004597,
2874.931,-0.4355392,-0.05800999,0.06409374,-6.041412,2.9963,0.9810342,0.05198115,0.1052471,0.9930866,0,0.975,10,target_0,0.4965344,
2874.948,-0.4354258,-0.05799121,0.06400175,-6.025024,2.988718,0.9596158,0.0518513,0.104963,0.9931235,0,0.975,10,target_0,0.4861804,
2874.964,-0.4352986,-0.05799385,0.06386179,-6.029633,2.969942,0.9435468,0.05152543,0.1050427,0.993132,0,0.975,10,target_0,0.4698059,
2874.981,-0.4352033,-0.05797834,0.06378563,-6.033234,2.953773,0.9114742,0.05124481,0.1051055,0.9931399,0,0.975,10,target_0,0.4554249,
2874.997,-0.4351053,-0.05795392,0.0636318,-6.021881,2.935435,0.8884305,0.05092802,0.104908,0.9931771,0,0.975,10,target_0,0.4356619,
2875.015,-0.4350217,-0.05791744,0.06354655,-6.032928,2.926217,0.8622531,0.05076718,0.1051,0.993165,0,0.975,10,target_0,0.4297835,
2875.031,-0.4349564,-0.05786597,0.06334893,-6.035095,2.917961,0.83824,0.05062388,0.1051376,0.9931683,0,0.975,10,target_0,0.4233615,
2875.047,-0.43488,-0.05778813,0.06322043,-6.052338,2.919903,0.8358363,0.05065593,0.1054371,0.9931349,0,0.975,10,target_0,0.4302385,
2875.064,-0.4347995,-0.0577343,0.06298734,-6.087067,2.923423,0.8432279,0.05071367,0.1060399,0.9930678,0,0.975,10,target_0,0.4449939,
2875.081,-0.4347371,-0.05763435,0.06284667,-6.100037,2.930122,0.8685197,0.05082855,0.1062648,0.9930379,0,0.975,10,target_0,0.456712,
2875.097,-0.4346559,-0.05753331,0.06259297,-6.127167,2.901726,0.9048484,0.05033384,0.1067356,0.9930126,0,0.975,10,target_0,0.4427898,
2875.115,-0.4346316,-0.05747268,0.0624377,-6.138031,2.881553,0.9071803,0.0499832,0.1069241,0.99301,0,0.975,10,target_0,0.4306931,
2875.132,-0.434638,-0.0574408,0.06225483,-6.159485,2.860117,0.930692,0.04960969,0.1072963,0.9929886,0,0.975,10,target_0,0.4238235,
2875.147,-0.4346135,-0.05733718,0.06212316,-6.169373,2.837605,0.9284908,0.0492186,0.1074678,0.9929895,0,0.975,10,target_0,0.4121198,
2875.164,-0.4345368,-0.05709984,0.06188663,-6.179871,2.825302,0.9127422,0.0490044,0.1076502,0.9929804,0,0.975,10,target_0,0.409739,
