#NEXT_T7_EW_PW_B1_C5_S211_0224132200
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
406.9344,0.05552514,0.06794561,0.002772838,0.8877667,-0.005639998,0.8558795,-9.842472E-05,-0.01549383,0.99988,-0.6894288,0.6894293,10,DwellButton,6.145354,
406.9519,0.05568115,0.0679716,0.00291162,0.8667096,-0.0004444125,0.83805,-7.755574E-06,-0.01512636,0.9998856,-0.6894288,0.6894293,10,MixedRealityCamera,6.134338,
406.9679,0.0557576,0.06796546,0.00309195,0.8324599,0.00523175,0.8448943,9.130163E-05,-0.01452865,0.9998944,-0.6894288,0.6894293,10,MixedRealityCamera,6.114107,
406.9849,0.05590666,0.0679902,0.003283553,0.8068053,0.005490012,0.8554189,9.580928E-05,-0.01408094,0.9999009,-0.6894288,0.6894293,10,MixedRealityCamera,6.096511,
407.0014,0.05598926,0.06803675,0.003480799,0.7665372,0.005157011,0.8537266,8.999876E-05,-0.0133782,0.9999105,-0.6894288,0.6894293,10,MixedRealityCamera,6.067857,
407.0181,0.05613438,0.06808777,0.003716901,0.7138493,0.01585557,0.8480523,0.0002767104,-0.0124587,0.9999223,-0.6894288,0.6894293,10,MixedRealityCamera,6.038581,
407.0364,0.05624135,0.06805192,0.003950037,0.7002796,0.007665891,0.8321596,0.0001337851,-0.01222188,0.9999253,-0.6894288,0.6894293,10,MixedRealityCamera,6.023857,
407.0517,0.05639473,0.06802889,0.004215211,0.7159407,-0.008026123,0.8494473,-0.0001399884,-0.0124952,0.9999219,-0.6894288,0.6894293,10,MixedRealityCamera,6.024703,
407.0681,0.05653102,0.0681124,0.004499879,0.7082764,-0.01879883,0.8321242,-0.0003283318,-0.01236144,0.9999235,-0.6894288,0.6894293,10,MixedRealityCamera,6.012065,
407.0846,0.05665807,0.06815247,0.004788455,0.6963226,-0.03314209,0.7427218,-0.0005782092,-0.01215282,0.999926,-0.6894288,0.6894293,10,MixedRealityCamera,5.994007,
