#NEXT_T6_EU_PS_B4_C3_S211_0224134026
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1498.885,-0.3936753,0.0160877,0.1534737,0.3342516,3.025246,-1.001709,0.05277507,-0.005833757,0.9985894,-0.195,2.325352E-09,2.153474,DwellButton,2.650553,
1498.902,-0.3937551,0.01609848,0.1532497,0.3338459,3.008367,-0.9644165,0.0524809,-0.005826676,0.998605,-0.195,2.325352E-09,2.15325,MixedRealityCamera,2.669758,
1498.918,-0.3938472,0.01610946,0.1529897,0.3348351,2.974193,-0.9515381,0.05188527,-0.005843942,0.9986359,-0.195,2.325352E-09,2.15299,MixedRealityCamera,2.706531,
1498.936,-0.3939386,0.01617047,0.1526968,0.3089652,2.959017,-0.9437561,0.05162088,-0.005392434,0.9986522,-0.195,2.325352E-09,2.152697,MixedRealityCamera,2.725629,
1498.953,-0.3939632,0.01626105,0.1524338,0.2716748,2.95373,-0.9568787,0.0515289,-0.004741602,0.9986603,-0.195,2.325352E-09,2.152434,MixedRealityCamera,2.73409,
1498.969,-0.3939619,0.01632489,0.1521363,0.2327666,2.957056,-0.9643555,0.05158703,-0.004062533,0.9986603,-0.195,2.325352E-09,2.152136,MixedRealityCamera,2.733804,
1498.985,-0.3939708,0.01637751,0.1518579,0.2020322,2.987581,-0.9908447,0.05211918,-0.00352612,0.9986346,-0.195,2.325352E-09,2.151858,MixedRealityCamera,2.706748,
1499.002,-0.3939886,0.01646342,0.1515512,0.1773693,3.016329,-0.9920654,0.0526203,-0.003095674,0.9986098,-0.195,2.325352E-09,2.151551,MixedRealityCamera,2.681391,
1499.018,-0.3939617,0.01647922,0.1512658,0.1657587,3.035281,-0.9841919,0.05295066,-0.00289303,0.9985929,-0.195,2.325352E-09,2.151266,MixedRealityCamera,2.663152,
1499.036,-0.3939526,0.01644624,0.1509788,0.1412215,3.051074,-0.9681396,0.05322597,-0.002464778,0.9985794,-0.195,2.325352E-09,2.150979,MixedRealityCamera,2.65011,
1499.052,-0.3939438,0.01647038,0.1507095,0.1320893,3.060895,-0.9756165,0.05339715,-0.002305391,0.9985707,-0.195,2.325352E-09,2.15071,MixedRealityCamera,2.641306,
1499.069,-0.3939721,0.01651893,0.1504435,0.1286223,3.065554,-0.991394,0.05347836,-0.002244881,0.9985665,-0.195,2.325352E-09,2.150444,MixedRealityCamera,2.638043,
1499.085,-0.3939775,0.01655734,0.1501864,0.1163231,3.064624,-1.024628,0.05346217,-0.00203022,0.9985678,-0.195,2.325352E-09,2.150186,MixedRealityCamera,2.640936,
1499.104,-0.3940024,0.01653166,0.1499624,0.112119,3.065538,-1.039795,0.05347811,-0.001956844,0.9985671,-0.195,2.325352E-09,2.149962,MixedRealityCamera,2.641158,
1499.118,-0.3939713,0.01651053,0.1497298,0.1237973,3.084999,-1.077942,0.05381725,-0.002160669,0.9985484,-0.195,2.325352E-09,2.14973,MixedRealityCamera,2.619428,
1499.136,-0.3939337,0.01650865,0.1494751,0.1311175,3.145024,-1.106873,0.05486332,-0.00228843,0.9984912,-0.195,2.325352E-09,2.149475,MixedRealityCamera,2.557878,
1499.152,-0.3937234,0.01649966,0.1492631,0.1342985,3.285596,-1.150879,0.05731288,-0.002343948,0.9983535,-0.195,2.325352E-09,2.149263,MixedRealityCamera,2.412326,
1499.169,-0.3933029,0.01645598,0.1490188,0.1091657,3.688024,-1.228821,0.06432361,-0.001905299,0.9979272,-0.195,2.325352E-09,2.149019,MixedRealityCamera,2.007011,
