#NEXT_T2_EU_PW_B3_C1_S211_0224135117
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2156.117,-0.4075532,-0.02746221,0.3725957,0.2717721,3.091969,-0.3879395,0.05393824,-0.0047433,0.998533,0.195,-8.52372E-09,2.372596,DwellButton,13.71242,
2156.135,-0.4073093,-0.02739171,0.3727527,0.2613368,3.124961,-0.4260864,0.05451326,-0.004561171,0.9985026,0.195,-8.52372E-09,2.372753,MixedRealityCamera,13.67221,
2156.151,-0.4070514,-0.02745445,0.3729442,0.2782053,3.15666,-0.4492493,0.0550656,-0.00485558,0.998471,0.195,-8.52372E-09,2.372944,MixedRealityCamera,13.63523,
2156.168,-0.4067509,-0.02744992,0.3730659,0.3088273,3.202037,-0.4655151,0.0558562,-0.005390027,0.9984243,0.195,-8.52372E-09,2.373066,MixedRealityCamera,13.58449,
2156.186,-0.4064675,-0.02760044,0.3732361,0.3614191,3.253644,-0.4725647,0.05675517,-0.00630791,0.9983682,0.195,-8.52372E-09,2.373236,MixedRealityCamera,13.53016,
2156.201,-0.4061339,-0.02759506,0.373377,0.3907421,3.307948,-0.4717712,0.05770117,-0.006819683,0.9983106,0.195,-8.52372E-09,2.373377,MixedRealityCamera,13.46978,
2156.217,-0.405875,-0.0276535,0.3735532,0.3947474,3.357228,-0.4628601,0.05855976,-0.006889587,0.9982601,0.195,-8.52372E-09,2.373553,MixedRealityCamera,13.41439,
2156.234,-0.4056263,-0.02756074,0.3736102,0.4042504,3.381525,-0.4482727,0.05898303,-0.007055442,0.998234,0.195,-8.52372E-09,2.37361,MixedRealityCamera,13.3843,
2156.251,-0.4054041,-0.02761481,0.3737789,0.409543,3.372845,-0.4040527,0.05883176,-0.007147812,0.9982423,0.195,-8.52372E-09,2.373779,MixedRealityCamera,13.38769,
2156.267,-0.4052007,-0.02763234,0.3739873,0.4180401,3.339129,-0.3714294,0.05824427,-0.007296111,0.9982757,0.195,-8.52372E-09,2.373987,MixedRealityCamera,13.41675,
2156.285,-0.4050387,-0.02775139,0.3741307,0.4568506,3.294973,-0.3423462,0.05747461,-0.007973462,0.9983152,0.195,-8.52372E-09,2.374131,MixedRealityCamera,13.46023,
2156.301,-0.4048341,-0.02776885,0.3742325,0.5212436,3.228892,-0.3172607,0.05632263,-0.009097291,0.9983712,0.195,-8.52372E-09,2.374233,MixedRealityCamera,13.52668,
2156.317,-0.4046701,-0.02786428,0.3743581,0.5584313,3.16909,-0.2938843,0.05528023,-0.009746309,0.9984233,0.195,-8.52372E-09,2.374358,MixedRealityCamera,13.58573,
