Processing_3/T1_EU_PW_B0_C4_P101648_S3_0813161825.csv
UDPSynch,1565680806382,pupilPackets,777,imuPackets,1163,logDataStart,103822,logDataEnd,110350,logDataDur,6527
103831,103829,1,179539.138537,115,103,{"topic":"pupil.1","circle_3d":{"center":[-4.239054010433751,1.617473195643762,58.87421706672588],"normal":[-0.3698845033944327,0.5630998313180248,-0.7389885209651541],"radius":1.6576036069328985},"confidence":0.9999165866873204,"timestamp":179539.138537,"diameter_3d":3.315207213865797,"ellipse":{"center":[115.4771584177005,136.8350318988269],"axes":[24.316788377065834,34.94977137283895],"angle":-54.349526167406765},"norm_pos":[0.36086612005531404,0.42985403375488784],"diameter":34.94977137283895,"sphere":{"center":[0.1995600302994412,-5.139724780172535,67.74207931830773],"radius":12.0},"projected_sphere":{"center":[161.82644554213167,72.95938070141634],"axes":[219.65667646665497,219.65667646665497],"angle":90.0},"model_confidence":0.9490740747338577,"model_id":45,"model_birth_timestamp":179508.562588,"theta":2.16892841040351,"phi":-2.034866308229002,"method":"3d c++","id":1}
103838,103834,1,179539.146937,115,103,{"topic":"pupil.1","circle_3d":{"center":[-4.230780450728567,1.6165430645478303,58.86937240144396],"normal":[-0.3691950400856673,0.5630223203933638,-0.7393922430719807],"radius":1.659626269688209},"confidence":0.9998462653092599,"timestamp":179539.146937,"diameter_3d":3.319252539376418,"ellipse":{"center":[115.5608021724952,136.82602534271683],"axes":[24.366444786454117,34.995231245003296],"angle":-54.394381074061585},"norm_pos":[0.3611275067890475,0.4298915610720132],"diameter":34.995231245003296,"sphere":{"center":[0.1995600302994412,-5.139724780172535,67.74207931830773],"radius":12.0},"projected_sphere":{"center":[161.82644554213167,72.95938070141634],"axes":[219.65667646665497,219.65667646665497],"angle":90.0},"model_confidence":0.9491817508510025,"model_id":45,"model_birth_timestamp":179508.562588,"theta":2.168834618667023,"phi":-2.0339016338988585,"method":"3d c++","id":1}
103848,103847,1,179539.155337,115,103,{"topic":"pupil.1","circle_3d":{"center":[-4.229134331658873,1.6251417866238755,58.875104265799756],"normal":[-0.36905786349652614,0.5637388805663676,-0.7389145877089978],"radius":1.6783973358925053},"confidence":0.9997527655412954,"timestamp":179539.155337,"diameter_3d":3.3567946717850106,"ellipse":{"center":[115.58499073376757,136.91033950043345],"axes":[24.620289549308016,35.38766748671752],"angle":-54.44422162784039},"norm_pos":[0.36120309604302364,0.42954025208152724],"diameter":35.38766748671752,"sphere":{"center":[0.1995600302994412,-5.139724780172535,67.74207931830773],"radius":12.0},"projected_sphere":{"center":[161.82644554213167,72.95938070141634],"axes":[219.65667646665497,219.65667646665497],"angle":90.0},"model_confidence":0.9494970701329652,"model_id":45,"model_birth_timestamp":179508.562588,"theta":2.169701917626462,"phi":-2.0340113913848685,"method":"3d c++","id":1}
103855,103852,1,179539.163737,115,103,{"topic":"pupil.1","circle_3d":{"center":[-4.215859014926863,1.625636820202728,58.86886360633382],"normal":[-0.36795158710219206,0.5637801333646052,-0.7394346426644927],"radius":1.6622217523127911},"confidence":0.9998028621806142,"timestamp":179539.163737,"diameter_3d":3.3244435046255822,"ellipse":{"center":[115.7175529923654,136.92106498597127],"axes":[24.409026765206207,35.05006395718179],"angle":-54.52563598717981},"norm_pos":[0.36161735310114185,0.429495562558453],"diameter":35.05006395718179,"sphere":{"center":[0.1995600302994412,-5.139724780172535,67.74207931830773],"radius":12.0},"projected_sphere":{"center":[161.82644554213167,72.95938070141634],"axes":[219.65667646665497,219.65667646665497],"angle":90.0},"model_confidence":0.9495952120250561,"model_id":45,"model_birth_timestamp":179508.562588,"theta":2.1697518641705207,"phi":-2.0325317502618443,"method":"3d c++","id":1}
103864,103859,1,179539.172137,115,103,{"topic":"pupil.1","circle_3d":{"center":[-4.200957138567418,1.6166030598550805,58.85458907839322],"normal":[-0.3667097640722382,0.5630273200023013,-0.7406241866595431],"radius":1.6597241028805976},"confidence":0.999720437874827,"timestamp":179539.172137,"diameter_3d":3.319448205761195,"ellipse":{"center":[115.86334509966366,136.83044365556344],"axes":[24.429580281177174,35.00576673915519],"angle":-54.57259272658962},"norm_pos":[0.36207295343644896,0.42987315143515237],"diameter":35.00576673915519,"sphere":{"center":[0.1995600302994412,-5.139724780172535,67.74207931830773],"radius":12.0},"projected_sphere":{"center":[161.82644554213167,72.95938070141634],"axes":[219.65667646665497,219.65667646665497],"angle":90.0},"model_confidence":0.9495921902531235,"model_id":45,"model_birth_timestamp":179508.562588,"theta":2.1688406682399104,"phi":-2.030545242494103,"method":"3d c++","id":1}
103870,103869,1,179539.180536,115,103,{"topic":"pupil.1","circle_3d":{"center":[-4.208866106148886,1.6298385464879885,58.868591201123365],"normal":[-0.36736884470402725,0.5641302772217103,-0.7394573430986974],"radius":1.6608373465639463},"confidence":0.9994212693248211,"timestamp":179539.180536,"diameter_3d":3.3216746931278927,"ellipse":{"center":[115.79061919250202,136.9656091142524],"axes":[24.390891791078747,35.020921474238556],"angle":-54.58689594177477},"norm_pos":[0.3618456849765688,0.42930996202394833],"diameter":35.020921474238556,"sphere":{"center":[0.1995600302994412,-5.139724780172535,67.74207931830773],"radius":12.0},"projected_sphere":{"center":[161.82644554213167,72.95938070141634],"axes":[219.65667646665497,219.65667646665497],"angle":90.0},"model_confidence":0.9495028137180062,"model_id":45,"model_birth_timestamp":179508.562588,"theta":2.1701758670550695,"phi":-2.031887641851011,"method":"3d c++","id":1}
103878,103874,1,179539.188936,115,103,{"topic":"pupil.1","circle_3d":{"center":[-4.205256253376783,1.631223128447207,58.86785496201502],"normal":[-0.3670680236396853,0.5642456590516451,-0.7395186963577257],"radius":1.6602549360763803},"confidence":0.9997537345365545,"timestamp":179539.188936,"diameter_3d":3.3205098721527606,"ellipse":{"center":[115.82792217589522,136.98048635890686],"axes":[24.385757346644116,35.00902647342634],"angle":-54.614882465446215},"norm_pos":[0.3619622567996726,0.4292479735045548],"diameter":35.00902647342634,"sphere":{"center":[0.1995600302994412,-5.139724780172535,67.74207931830773],"radius":12.0},"projected_sphere":{"center":[161.82644554213167,72.95938070141634],"axes":[219.65667646665497,219.65667646665497],"angle":90.0},"model_confidence":0.9496697847126256,"model_id":45,"model_birth_timestamp":179508.562588,"theta":2.1703156143290223,"phi":-2.031528265987363,"method":"3d c++","id":1}
103887,103886,1,179539.197336,115,102,{"topic":"pupil.1","circle_3d":{"center":[-4.202358605011993,1.6346578389853237,58.86903855105382],"normal":[-0.36682655294261945,0.5645318849298215,-0.7394200639378258],"radius":1.6732626321200559},"confidence":0.999473931178404,"timestamp":179539.197336,"diameter_3d":3.3465252642401118,"ellipse":{"center":[115.8610802456222,137.01311795361366],"axes":[24.572859145934263,35.28265116229854],"angle":-54.64810778065038},"norm_pos":[0.3620658757675694,0.4291120085266098],"diameter":35.28265116229854,"sphere":{"center":[0.1995600302994412,-5.139724780172535,67.74207931830773],"radius":12.0},"projected_sphere":{"center":[161.82644554213167,72.95938070141634],"axes":[219.65667646665497,219.65667646665497],"angle":90.0},"model_confidence":0.9495632036535029,"model_id":45,"model_birth_timestamp":179508.562588,"theta":2.170662340819679,"phi":-2.0313193524975017,"method":"3d c++","id":1}
103895,103892,1,179539.205736,115,103,{"topic":"pupil.1","circle_3d":{"center":[-4.197686226032783,1.6309330143742846,58.86388026724368],"normal":[-0.3664371880276853,0.5642214828789016,-0.7398499209220043],"radius":1.6746322857953062},"confidence":0.9994454116244167,"timestamp":179539.205736,"diameter_3d":3.3492645715906124,"ellipse":{"center":[115.90660596568951,136.97499676372735],"axes":[24.613740075579518,35.31461079531902],"angle":-54.65874943219103},"norm_pos":[0.3622081436427797,0.4292708468178027],"diameter":35.31461079531902,"sphere":{"center":[0.1995600302994412,-5.139724780172535,67.74207931830773],"radius":12.0},"projected_sphere":{"center":[161.82644554213167,72.95938070141634],"axes":[219.65667646665497,219.65667646665497],"angle":90.0},"model_confidence":0.9496476924129138,"model_id":45,"model_birth_timestamp":179508.562588,"theta":2.170286331713574,"phi":-2.030665499223506,"method":"3d c++","id":1}
103903,103903,1,179539.214136,116,102,{"topic":"pupil.1","circle_3d":{"center":[-4.186679890620976,1.6381277582753837,58.86392555059346],"normal":[-0.36551999341003477,0.5648210448706599,-0.7398461473095228],"radius":1.6721856065423315},"confidence":0.9994302807357381,"timestamp":179539.214136,"diameter_3d":3.344371213084663,"ellipse":{"center":[116.02191859954267,137.05116492563172],"axes":[24.579410785705214,35.26280400977009],"angle":-54.757982398243},"norm_pos":[0.36256849562357085,0.4289534794765345],"diameter":35.26280400977009,"sphere":{"center":[0.1995600302994412,-5.139724780172535,67.74207931830773],"radius":12.0},"projected_sphere":{"center":[161.82644554213167,72.95938070141634],"axes":[219.65667646665497,219.65667646665497],"angle":90.0},"model_confidence":0.9496209720211368,"model_id":45,"model_birth_timestamp":179508.562588,"theta":2.171012705068107,"phi":-2.0296715344353524,"method":"3d c++","id":1}
