Processing_3/T7_EW_PW_B1_C4_P1340159_S3_0813161825.csv
UDPSynch,1565682047180,pupilPackets,777,imuPackets,1165,logDataStart,1344620,logDataEnd,1351148,logDataDur,6527
1344627,1344621,1,180779.917285,74,124,{"topic":"pupil.1","circle_3d":{"center":[-7.965976298557123,-0.40897509605708393,57.74102845613334],"normal":[-0.4402758698968892,0.558197492311709,-0.7032586422956044],"radius":2.255695379093021},"confidence":0.9993997322666471,"timestamp":180779.917285,"diameter_3d":4.511390758186042,"ellipse":{"center":[74.69171000213878,115.23347467381222],"axes":[31.169896758532992,48.72502327798767],"angle":-46.737009769754025},"norm_pos":[0.2334115937566837,0.519860522192449],"diameter":48.72502327798767,"sphere":{"center":[-2.682665859794452,-7.107345003797592,66.1801321636806],"radius":12.0},"projected_sphere":{"center":[134.86779221052467,53.415758502023564],"axes":[224.84089278029708,224.84089278029708],"angle":90.0},"model_confidence":0.9541977302461424,"model_id":200,"model_birth_timestamp":180735.391311,"theta":2.1630080751844285,"phi":-2.13015115609439,"method":"3d c++","id":1}
1344635,1344633,1,180779.925685,74,124,{"topic":"pupil.1","circle_3d":{"center":[-7.945068780780671,-0.413084649006481,57.72472006257827],"normal":[-0.43853357674885163,0.5578550295659259,-0.7046176750918607],"radius":2.257553424798187},"confidence":0.9995548475747827,"timestamp":180779.925685,"diameter_3d":4.515106849596374,"ellipse":{"center":[74.89241492312934,115.18675166118979],"axes":[31.290461829367946,48.77856586036074],"angle":-46.810051951318854},"norm_pos":[0.23403879663477917,0.5200552014117092],"diameter":48.77856586036074,"sphere":{"center":[-2.682665859794452,-7.107345003797592,66.1801321636806],"radius":12.0},"projected_sphere":{"center":[134.86779221052467,53.415758502023564],"axes":[224.84089278029708,224.84089278029708],"angle":90.0},"model_confidence":0.9541795588717705,"model_id":200,"model_birth_timestamp":180735.391311,"theta":2.1625953815956036,"phi":-2.12750286010654,"method":"3d c++","id":1}
1344644,1344639,1,180779.934085,75,124,{"topic":"pupil.1","circle_3d":{"center":[-7.910901443139444,-0.4278595191335075,57.691903470648874],"normal":[-0.4356862986120827,0.5566237903886737,-0.7073523910859769],"radius":2.26167694154241},"confidence":0.9992536850966954,"timestamp":180779.934085,"diameter_3d":4.52335388308482,"ellipse":{"center":[75.21212755394961,115.02291870457265],"axes":[31.534305147240584,48.89504083381943],"angle":-46.88693544915358},"norm_pos":[0.23503789860609253,0.5207378387309474],"diameter":48.89504083381943,"sphere":{"center":[-2.682665859794452,-7.107345003797592,66.1801321636806],"radius":12.0},"projected_sphere":{"center":[134.86779221052467,53.415758502023564],"axes":[224.84089278029708,224.84089278029708],"angle":90.0},"model_confidence":0.9540650640155968,"model_id":200,"model_birth_timestamp":180735.391311,"theta":2.16111258920812,"phi":-2.122853700635937,"method":"3d c++","id":1}
1344654,1344652,1,180779.942485,75,125,{"topic":"pupil.1","circle_3d":{"center":[-7.905445995076725,-0.4387728100600654,57.67997260309519],"normal":[-0.43523167794018947,0.5557143494781273,-0.7083466300487842],"radius":2.2631160522732445},"confidence":0.9993156945263532,"timestamp":180779.942485,"diameter_3d":4.526232104546489,"ellipse":{"center":[75.25389012854973,114.90402781543935],"axes":[31.618138440850764,48.936404851422566],"angle":-46.85325419253482},"norm_pos":[0.2351684066517179,0.5212332174356693],"diameter":48.936404851422566,"sphere":{"center":[-2.682665859794452,-7.107345003797592,66.1801321636806],"radius":12.0},"projected_sphere":{"center":[134.86779221052467,53.415758502023564],"axes":[224.84089278029708,224.84089278029708],"angle":90.0},"model_confidence":0.9539083562656536,"model_id":200,"model_birth_timestamp":180735.391311,"theta":2.1600182867727677,"phi":-2.121760924965377,"method":"3d c++","id":1}
1344661,1344656,1,180779.950885,75,125,{"topic":"pupil.1","circle_3d":{"center":[-7.918853664908243,-0.4461083167437465,57.6824699517175],"normal":[-0.43634898375948256,0.5551030572544872,-0.7081385176635913],"radius":2.251188448074585},"confidence":0.9992507083469,"timestamp":180779.950885,"diameter_3d":4.50237689614917,"ellipse":{"center":[75.11154249092634,114.8298692079339],"axes":[31.43060184833664,48.6766559226079],"angle":-46.752304815672176},"norm_pos":[0.2347235702841448,0.5215422116336088],"diameter":48.6766559226079,"sphere":{"center":[-2.682665859794452,-7.107345003797592,66.1801321636806],"radius":12.0},"projected_sphere":{"center":[134.86779221052467,53.415758502023564],"axes":[224.84089278029708,224.84089278029708],"angle":90.0},"model_confidence":0.9538309854067006,"model_id":200,"model_birth_timestamp":180735.391311,"theta":2.1592831872289255,"phi":-2.123036399114939,"method":"3d c++","id":1}
1344672,1344669,1,180779.959285,75,125,{"topic":"pupil.1","circle_3d":{"center":[-7.9096336999741705,-0.4463840042575935,57.67657962604469],"normal":[-0.4355806533483098,0.5550800832949999,-0.7086293781363255],"radius":2.254595473435432},"confidence":0.9992047778077354,"timestamp":180779.959285,"diameter_3d":4.509190946870864,"ellipse":{"center":[75.20254254721834,114.82496181666244],"axes":[31.513526283376603,48.75514917243815],"angle":-46.793068927740364},"norm_pos":[0.23500794546005732,0.5215626590972399],"diameter":48.75514917243815,"sphere":{"center":[-2.682665859794452,-7.107345003797592,66.1801321636806],"radius":12.0},"projected_sphere":{"center":[134.86779221052467,53.415758502023564],"axes":[224.84089278029708,224.84089278029708],"angle":90.0},"model_confidence":0.953660405401624,"model_id":200,"model_birth_timestamp":180735.391311,"theta":2.1592555673004177,"phi":-2.1219404312178014,"method":"3d c++","id":1}
1344677,1344673,1,180779.967685,75,125,{"topic":"pupil.1","circle_3d":{"center":[-7.915670953071343,-0.44850518745305834,57.67863170823141],"normal":[-0.4360837577730743,0.5549033180287112,-0.7084583712874325],"radius":2.2551729988969442},"confidence":0.9991897797940515,"timestamp":180779.967685,"diameter_3d":4.5103459977938885,"ellipse":{"center":[75.14096131471618,114.80235486856265],"axes":[31.507612366061984,48.766101147441724],"angle":-46.75394076378868},"norm_pos":[0.23481550410848806,0.5216568547143223],"diameter":48.766101147441724,"sphere":{"center":[-2.682665859794452,-7.107345003797592,66.1801321636806],"radius":12.0},"projected_sphere":{"center":[134.86779221052467,53.415758502023564],"axes":[224.84089278029708,224.84089278029708],"angle":90.0},"model_confidence":0.9534781798672842,"model_id":200,"model_birth_timestamp":180735.391311,"theta":2.1590430722391845,"phi":-2.122563280525768,"method":"3d c++","id":1}
1344684,1344678,1,180779.976085,75,125,{"topic":"pupil.1","circle_3d":{"center":[-7.912936275689905,-0.450598349294264,57.67531027522417],"normal":[-0.4358558679912877,0.5547288878752773,-0.7087351573713689],"radius":2.2488177899310267},"confidence":0.9991498917567967,"timestamp":180779.976085,"diameter_3d":4.497635579862053,"ellipse":{"center":[75.16423008109884,114.78161150162151],"axes":[31.437055150768,48.63135062824506],"angle":-46.75522453908306},"norm_pos":[0.23488821900343387,0.5217432854099104],"diameter":48.63135062824506,"sphere":{"center":[-2.682665859794452,-7.107345003797592,66.1801321636806],"radius":12.0},"projected_sphere":{"center":[134.86779221052467,53.415758502023564],"axes":[224.84089278029708,224.84089278029708],"angle":90.0},"model_confidence":0.9533055319923434,"model_id":200,"model_birth_timestamp":180735.391311,"theta":2.1588334138106497,"phi":-2.1221556514075357,"method":"3d c++","id":1}
1344695,1344695,1,180779.984485,75,125,{"topic":"pupil.1","circle_3d":{"center":[-7.9241916968851385,-0.4407168052692274,57.68999227309592],"normal":[-0.4367938197575572,0.5555523498773637,-0.7075116575487232],"radius":2.255194967877495},"confidence":0.9995716123604204,"timestamp":180779.984485,"diameter_3d":4.51038993575499,"ellipse":{"center":[75.065912084778,114.88726454230918],"axes":[31.445440036404786,48.75700543973927],"angle":-46.756896076342315},"norm_pos":[0.23458097526493127,0.5213030644070451],"diameter":48.75700543973927,"sphere":{"center":[-2.682665859794452,-7.107345003797592,66.1801321636806],"radius":12.0},"projected_sphere":{"center":[134.86779221052467,53.415758502023564],"axes":[224.84089278029708,224.84089278029708],"angle":90.0},"model_confidence":0.9532273671311042,"model_id":200,"model_birth_timestamp":180735.391311,"theta":2.15982344162523,"phi":-2.1238873620263066,"method":"3d c++","id":1}
1344706,1344705,1,180779.992884,75,125,{"topic":"pupil.1","circle_3d":{"center":[-7.9137507149360715,-0.4425055690765527,57.682152018511076],"normal":[-0.43592373792846834,0.5554032862267533,-0.7081650120974597],"radius":2.25523475916597},"confidence":0.9991985123279348,"timestamp":180779.992884,"diameter_3d":4.51046951833194,"ellipse":{"center":[75.16651550086192,114.86702638574054],"axes":[31.49185999530423,48.764286176926554],"angle":-46.79508356543286},"norm_pos":[0.2348953609401935,0.5213873900594144],"diameter":48.764286176926554,"sphere":{"center":[-2.682665859794452,-7.107345003797592,66.1801321636806],"radius":12.0},"projected_sphere":{"center":[134.86779221052467,53.415758502023564],"axes":[224.84089278029708,224.84089278029708],"angle":90.0},"model_confidence":0.9530660374397204,"model_id":200,"model_birth_timestamp":180735.391311,"theta":2.1596441776079973,"phi":-2.1225843295004374,"method":"3d c++","id":1}
