imu_packets,1253
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922519.4877381,B1301273,0.04761,0.06525,-0.81482,0.57404,0.3212
1595922519.4940531,B1301278,0.04767,0.06531,-0.81488,0.57397,0.3212
1595922519.498678,B1301283,0.04773,0.06531,-0.81488,0.57391,0.3212
1595922519.504504,B1301289,0.04779,0.06537,-0.81494,0.57385,0.3212
1595922519.5085812,B1301294,0.04791,0.06543,-0.81500,0.57373,0.3212
1595922519.513491,B1301299,0.04791,0.06543,-0.81506,0.57367,0.3212
1595922519.518692,B1301304,0.04797,0.06549,-0.81512,0.57355,0.3212
1595922519.52525,B1301309,0.04803,0.06549,-0.81519,0.57349,0.3212
1595922519.528624,B1301314,0.04810,0.06555,-0.81525,0.57336,0.3212
1595922519.5342772,B1301320,0.04816,0.06555,-0.81531,0.57324,0.3212
1595922519.540194,B1301325,0.04822,0.06555,-0.81537,0.57318,0.3212
1595922519.5496051,B1301331,0.04828,0.06555,-0.81549,0.57306,0.3212
1595922519.551836,B1301337,0.04834,0.06555,-0.81555,0.57288,0.3212
1595922519.557846,B1301342,0.04840,0.06555,-0.81561,0.57281,0.3212
1595922519.561632,B1301347,0.04840,0.06561,-0.81573,0.57263,0.3212
1595922519.5674272,B1301352,0.04846,0.06555,-0.81580,0.57251,0.3212
1595922519.5722601,B1301357,0.04846,0.06555,-0.81592,0.57239,0.3212
1595922519.577717,B1301363,0.04846,0.06555,-0.81598,0.57227,0.3212
1595922519.582357,B1301368,0.04852,0.06549,-0.81610,0.57214,0.3212
1595922519.587318,B1301373,0.04852,0.06549,-0.81622,0.57196,0.3212
1595922519.593049,B1301378,0.04852,0.06543,-0.81628,0.57190,0.3212
1595922519.597745,B1301383,0.04852,0.06543,-0.81635,0.57178,0.3212
1595922519.603411,B1301388,0.04846,0.06537,-0.81647,0.57166,0.3212
1595922519.608851,B1301393,0.04846,0.06531,-0.81653,0.57153,0.3212
1595922519.614034,B1301399,0.04840,0.06525,-0.81671,0.57129,0.3212
1595922519.619298,B1301404,0.04840,0.06525,-0.81677,0.57117,0.3212
1595922519.623904,B1301409,0.04834,0.06525,-0.81689,0.57111,0.3212
1595922519.6293278,B1301414,0.04834,0.06519,-0.81696,0.57098,0.3212
1595922519.633447,B1301419,0.04828,0.06519,-0.81702,0.57092,0.3212
1595922519.63902,B1301424,0.04822,0.06512,-0.81702,0.57086,0.3212
1595922519.644275,B1301429,0.04822,0.06512,-0.81708,0.57080,0.3212
1595922519.648792,B1301434,0.04816,0.06512,-0.81714,0.57074,0.3212
1595922519.6545532,B1301439,0.04810,0.06512,-0.81720,0.57068,0.3212
1595922519.6603231,B1301445,0.04803,0.06512,-0.81720,0.57062,0.3212
1595922519.6652339,B1301450,0.04803,0.06519,-0.81720,0.57062,0.3212
1595922519.670686,B1301456,0.04797,0.06519,-0.81726,0.57056,0.3212
1595922519.675582,B1301461,0.04791,0.06519,-0.81726,0.57056,0.3212
1595922519.680924,B1301466,0.04785,0.06525,-0.81726,0.57056,0.3212
1595922519.6867478,B1301471,0.04779,0.06525,-0.81726,0.57056,0.3212
1595922519.692149,B1301477,0.04773,0.06525,-0.81726,0.57056,0.3212
1595922519.6964438,B1301482,0.04767,0.06531,-0.81726,0.57062,0.3212
1595922519.701927,B1301487,0.04761,0.06531,-0.81720,0.57068,0.3212
1595922519.707697,B1301492,0.04755,0.06531,-0.81720,0.57068,0.3212
1595922519.712589,B1301498,0.04755,0.06531,-0.81714,0.57074,0.3212
1595922519.7171588,B1301503,0.04749,0.06537,-0.81714,0.57080,0.3212
1595922519.7225049,B1301508,0.04749,0.06537,-0.81708,0.57080,0.3212
1595922519.728852,B1301513,0.04749,0.06537,-0.81702,0.57086,0.3213
1595922519.732736,B1301518,0.04749,0.06537,-0.81702,0.57092,0.3213
1595922519.737809,B1301523,0.04749,0.06537,-0.81696,0.57098,0.3213
1595922519.7429702,B1301528,0.04749,0.06537,-0.81689,0.57111,0.3213
1595922519.7481458,B1301533,0.04749,0.06537,-0.81689,0.57117,0.3213
1595922519.7538838,B1301538,0.04749,0.06537,-0.81683,0.57123,0.3213
1595922519.758247,B1301543,0.04749,0.06537,-0.81677,0.57129,0.3213
1595922519.762988,B1301548,0.04749,0.06537,-0.81671,0.57135,0.3213
1595922519.76937,B1301553,0.04749,0.06537,-0.81665,0.57141,0.3213
1595922519.773227,B1301559,0.04755,0.06537,-0.81665,0.57147,0.3213
1595922519.778191,B1301564,0.04761,0.06531,-0.81653,0.57159,0.3213
1595922519.784394,B1301569,0.04761,0.06531,-0.81653,0.57166,0.3213
1595922519.7884312,B1301574,0.04761,0.06525,-0.81647,0.57172,0.3213
1595922519.793741,B1301579,0.04767,0.06525,-0.81647,0.57172,0.3213
1595922519.799399,B1301584,0.04773,0.06525,-0.81641,0.57178,0.3213
1595922519.8055198,B1301590,0.04773,0.06525,-0.81641,0.57178,0.3213
1595922519.809289,B1301595,0.04779,0.06525,-0.81641,0.57178,0.3213
1595922519.81515,B1301600,0.04785,0.06525,-0.81641,0.57184,0.3213
