imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922370.837583,B1152496,0.06696,0.06091,-0.87561,0.47443,0.2678
1595922370.84262,B1152501,0.06689,0.06097,-0.87555,0.47455,0.2678
1595922370.847785,B1152506,0.06689,0.06104,-0.87549,0.47461,0.2678
1595922370.853774,B1152511,0.06689,0.06110,-0.87549,0.47467,0.2678
1595922370.857839,B1152517,0.06689,0.06116,-0.87543,0.47473,0.2678
1595922370.863771,B1152522,0.06689,0.06128,-0.87537,0.47485,0.2678
1595922370.868572,B1152527,0.06689,0.06134,-0.87537,0.47491,0.2678
1595922370.8745458,B1152533,0.06689,0.06140,-0.87531,0.47498,0.2678
1595922370.880169,B1152539,0.06689,0.06146,-0.87524,0.47504,0.2678
1595922370.885246,B1152544,0.06689,0.06158,-0.87524,0.47510,0.2678
1595922370.8902788,B1152549,0.06689,0.06165,-0.87518,0.47516,0.2678
1595922370.896076,B1152554,0.06689,0.06171,-0.87512,0.47522,0.2678
1595922370.9007082,B1152559,0.06689,0.06183,-0.87512,0.47528,0.2678
1595922370.9057071,B1152565,0.06689,0.06189,-0.87506,0.47534,0.2678
1595922370.912225,B1152570,0.06689,0.06195,-0.87506,0.47540,0.2678
1595922370.918761,B1152575,0.06689,0.06201,-0.87500,0.47546,0.2678
1595922370.9217348,B1152580,0.06689,0.06207,-0.87494,0.47552,0.2678
1595922370.926643,B1152585,0.06689,0.06213,-0.87494,0.47552,0.2678
1595922370.9321952,B1152590,0.06689,0.06219,-0.87494,0.47559,0.2678
1595922370.936641,B1152595,0.06689,0.06219,-0.87488,0.47565,0.2678
1595922370.9421709,B1152601,0.06696,0.06226,-0.87488,0.47565,0.2678
1595922370.946847,B1152606,0.06696,0.06232,-0.87482,0.47571,0.2678
1595922370.9532108,B1152611,0.06702,0.06232,-0.87482,0.47577,0.2678
1595922370.956883,B1152616,0.06708,0.06238,-0.87476,0.47577,0.2678
1595922370.963609,B1152621,0.06714,0.06244,-0.87476,0.47583,0.2678
1595922370.967465,B1152626,0.06726,0.06244,-0.87469,0.47589,0.2678
1595922370.972717,B1152631,0.06738,0.06244,-0.87469,0.47595,0.2678
1595922370.978334,B1152637,0.06744,0.06244,-0.87463,0.47595,0.2678
1595922370.9842129,B1152643,0.06757,0.06238,-0.87463,0.47595,0.2678
1595922370.990156,B1152649,0.06763,0.06238,-0.87463,0.47601,0.2678
1595922370.99634,B1152654,0.06775,0.06232,-0.87457,0.47601,0.2678
1595922371.001207,B1152660,0.06781,0.06232,-0.87457,0.47607,0.2678
1595922371.006389,B1152665,0.06793,0.06232,-0.87457,0.47607,0.2678
1595922371.011224,B1152670,0.06799,0.06232,-0.87451,0.47614,0.2678
1595922371.0171509,B1152675,0.06805,0.06232,-0.87451,0.47614,0.2678
1595922371.021528,B1152680,0.06812,0.06238,-0.87445,0.47620,0.2678
1595922371.026529,B1152685,0.06824,0.06244,-0.87445,0.47620,0.2678
1595922371.033277,B1152691,0.06830,0.06244,-0.87445,0.47626,0.2678
1595922371.0372639,B1152696,0.06836,0.06250,-0.87439,0.47626,0.2678
1595922371.041887,B1152701,0.06842,0.06256,-0.87439,0.47632,0.2678
1595922371.046978,B1152706,0.06848,0.06262,-0.87433,0.47632,0.2678
1595922371.052001,B1152711,0.06848,0.06262,-0.87433,0.47638,0.2678
1595922371.0572019,B1152716,0.06854,0.06274,-0.87427,0.47644,0.2678
1595922371.062048,B1152721,0.06860,0.06274,-0.87427,0.47650,0.2678
1595922371.06775,B1152726,0.06860,0.06281,-0.87421,0.47650,0.2678
1595922371.0727308,B1152731,0.06854,0.06281,-0.87421,0.47656,0.2678
1595922371.077446,B1152736,0.06854,0.06287,-0.87421,0.47662,0.2678
1595922371.083356,B1152741,0.06848,0.06293,-0.87415,0.47668,0.2678
1595922371.088167,B1152747,0.06842,0.06293,-0.87408,0.47675,0.2679
1595922371.0925639,B1152752,0.06836,0.06299,-0.87408,0.47681,0.2679
