imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922988.600353,B1770770,0.06195,0.04333,-0.98444,0.15869,0.0179
1595922988.6100612,B1770775,0.06201,0.04309,-0.98444,0.15869,0.0179
1595922988.6114619,B1770780,0.06201,0.04291,-0.98444,0.15863,0.0179
1595922988.61654,B1770785,0.06207,0.04279,-0.98444,0.15863,0.0179
1595922988.621614,B1770791,0.06207,0.04260,-0.98450,0.15857,0.0179
1595922988.626789,B1770796,0.06207,0.04242,-0.98450,0.15851,0.0179
1595922988.6326241,B1770802,0.06207,0.04224,-0.98450,0.15845,0.0179
1595922988.637465,B1770807,0.06207,0.04199,-0.98456,0.15839,0.0179
1595922988.6438642,B1770812,0.06207,0.04175,-0.98456,0.15826,0.0179
1595922988.648395,B1770818,0.06207,0.04150,-0.98462,0.15808,0.0179
1595922988.6544452,B1770823,0.06207,0.04126,-0.98462,0.15796,0.0179
1595922988.6593559,B1770829,0.06207,0.04102,-0.98468,0.15778,0.0179
1595922988.664439,B1770834,0.06213,0.04083,-0.98468,0.15753,0.0179
1595922988.669101,B1770839,0.06213,0.04065,-0.98474,0.15729,0.0179
1595922988.675427,B1770844,0.06219,0.04047,-0.98480,0.15698,0.0179
1595922988.679622,B1770849,0.06219,0.04028,-0.98486,0.15662,0.0179
1595922988.684835,B1770854,0.06226,0.04010,-0.98492,0.15625,0.0179
1595922988.691247,B1770859,0.06232,0.03992,-0.98499,0.15582,0.0179
1595922988.6950479,B1770864,0.06238,0.03973,-0.98511,0.15533,0.0179
1595922988.70085,B1770869,0.06244,0.03961,-0.98517,0.15491,0.0179
1595922988.704871,B1770874,0.06250,0.03943,-0.98523,0.15436,0.0179
1595922988.7106938,B1770880,0.06256,0.03931,-0.98535,0.15381,0.0179
1595922988.715852,B1770885,0.06262,0.03900,-0.98553,0.15271,0.0179
1595922988.720193,B1770890,0.06268,0.03882,-0.98560,0.15204,0.0179
1595922988.725353,B1770895,0.06274,0.03870,-0.98572,0.15143,0.0179
1595922988.730366,B1770900,0.06281,0.03857,-0.98578,0.15082,0.0179
1595922988.7355452,B1770905,0.06287,0.03845,-0.98590,0.15015,0.0179
1595922988.740702,B1770910,0.06293,0.03833,-0.98602,0.14948,0.0179
1595922988.7459798,B1770915,0.06299,0.03821,-0.98615,0.14880,0.0179
1595922988.751978,B1770920,0.06305,0.03809,-0.98621,0.14819,0.0179
1595922988.755571,B1770925,0.06311,0.03796,-0.98633,0.14746,0.0179
1595922988.7609978,B1770930,0.06317,0.03784,-0.98639,0.14679,0.0179
1595922988.7672231,B1770935,0.06329,0.03772,-0.98651,0.14618,0.0179
1595922988.771511,B1770941,0.06335,0.03766,-0.98657,0.14557,0.0179
1595922988.775912,B1770946,0.06348,0.03748,-0.98669,0.14484,0.0179
1595922988.7815602,B1770951,0.06354,0.03735,-0.98682,0.14417,0.0179
1595922988.786943,B1770957,0.06366,0.03729,-0.98688,0.14355,0.0179
1595922988.7937422,B1770962,0.06378,0.03717,-0.98700,0.14294,0.0179
1595922988.7991621,B1770968,0.06384,0.03705,-0.98706,0.14227,0.0179
1595922988.8053849,B1770973,0.06396,0.03699,-0.98712,0.14172,0.0179
1595922988.8086588,B1770978,0.06403,0.03687,-0.98724,0.14117,0.0179
1595922988.813683,B1770983,0.06415,0.03680,-0.98730,0.14063,0.0179
1595922988.819245,B1770988,0.06427,0.03674,-0.98737,0.14001,0.0179
1595922988.8245811,B1770994,0.06439,0.03668,-0.98743,0.13953,0.0179
1595922988.830003,B1770999,0.06451,0.03662,-0.98749,0.13904,0.0179
1595922988.834383,B1771004,0.06458,0.03656,-0.98755,0.13855,0.0179
1595922988.8395882,B1771009,0.06470,0.03656,-0.98761,0.13812,0.0179
1595922988.844703,B1771014,0.06482,0.03650,-0.98767,0.13770,0.0179
1595922988.8496242,B1771019,0.06488,0.03644,-0.98773,0.13727,0.0179
1595922988.854655,B1771024,0.06500,0.03644,-0.98779,0.13696,0.0179
1595922988.860061,B1771030,0.06512,0.03638,-0.98779,0.13660,0.0179
1595922988.866299,B1771035,0.06537,0.03638,-0.98785,0.13599,0.0179
1595922988.870272,B1771040,0.06543,0.03638,-0.98792,0.13574,0.0179
1595922988.87551,B1771045,0.06555,0.03638,-0.98792,0.13550,0.0179
1595922988.880214,B1771050,0.06567,0.03644,-0.98798,0.13531,0.0179
1595922988.885792,B1771055,0.06573,0.03644,-0.98798,0.13513,0.0179
1595922988.892319,B1771061,0.06586,0.03644,-0.98798,0.13501,0.0179
1595922988.897055,B1771067,0.06592,0.03650,-0.98798,0.13489,0.0179
1595922988.903289,B1771072,0.06604,0.03650,-0.98798,0.13477,0.0179
1595922988.908542,B1771078,0.06610,0.03656,-0.98798,0.13470,0.0179
1595922988.913331,B1771083,0.06616,0.03656,-0.98798,0.13470,0.0179
1595922988.919796,B1771088,0.06622,0.03656,-0.98798,0.13464,0.0179
1595922988.923868,B1771094,0.06635,0.03662,-0.98798,0.13464,0.0179
1595922988.9289541,B1771099,0.06641,0.03668,-0.98798,0.13470,0.0179
1595922988.935505,B1771104,0.06647,0.03668,-0.98798,0.13470,0.0179
1595922988.939256,B1771109,0.06653,0.03674,-0.98798,0.13483,0.0179
1595922988.946511,B1771114,0.06659,0.03674,-0.98792,0.13489,0.0179
1595922988.949601,B1771119,0.06671,0.03680,-0.98792,0.13495,0.0179
1595922988.954674,B1771124,0.06671,0.03680,-0.98792,0.13507,0.0179
1595922988.959284,B1771129,0.06677,0.03680,-0.98785,0.13519,0.0179
1595922988.966033,B1771134,0.06683,0.03687,-0.98785,0.13525,0.0179
1595922988.969957,B1771139,0.06689,0.03687,-0.98785,0.13538,0.0179
1595922988.975453,B1771144,0.06689,0.03687,-0.98785,0.13550,0.0179
1595922988.980739,B1771150,0.06696,0.03687,-0.98779,0.13562,0.0179
1595922988.985306,B1771155,0.06696,0.03687,-0.98779,0.13574,0.0179
1595922988.990255,B1771160,0.06696,0.03680,-0.98773,0.13599,0.0179
1595922988.99548,B1771165,0.06702,0.03680,-0.98773,0.13617,0.0179
1595922989.0012999,B1771170,0.06702,0.03674,-0.98773,0.13629,0.0179
1595922989.006113,B1771175,0.06702,0.03668,-0.98767,0.13641,0.0179
1595922989.011022,B1771180,0.06708,0.03668,-0.98767,0.13654,0.0179
1595922989.0165179,B1771185,0.06708,0.03662,-0.98767,0.13666,0.0178
1595922989.022238,B1771190,0.06708,0.03662,-0.98767,0.13678,0.0178
1595922989.025324,B1771195,0.06714,0.03656,-0.98761,0.13696,0.0178
1595922989.030208,B1771200,0.06720,0.03656,-0.98761,0.13702,0.0178
1595922989.0359428,B1771206,0.06726,0.03656,-0.98761,0.13721,0.0178
1595922989.0425951,B1771212,0.06732,0.03656,-0.98755,0.13727,0.0178
1595922989.047476,B1771217,0.06738,0.03662,-0.98755,0.13745,0.0178
1595922989.052201,B1771222,0.06744,0.03668,-0.98755,0.13751,0.0178
1595922989.057699,B1771228,0.06750,0.03674,-0.98749,0.13763,0.0178
1595922989.0630138,B1771233,0.06757,0.03687,-0.98749,0.13776,0.0178
1595922989.069291,B1771238,0.06763,0.03699,-0.98743,0.13788,0.0178
1595922989.073369,B1771243,0.06769,0.03717,-0.98743,0.13800,0.0178
1595922989.0782669,B1771248,0.06781,0.03735,-0.98737,0.13812,0.0178
1595922989.083511,B1771253,0.06793,0.03760,-0.98737,0.13824,0.0178
1595922989.088813,B1771258,0.06799,0.03790,-0.98730,0.13831,0.0178
1595922989.096024,B1771263,0.06812,0.03821,-0.98730,0.13843,0.0178
1595922989.0989969,B1771269,0.06830,0.03851,-0.98724,0.13849,0.0178
1595922989.104001,B1771274,0.06842,0.03894,-0.98724,0.13855,0.0178
1595922989.112329,B1771279,0.06860,0.03937,-0.98718,0.13861,0.0178
1595922989.1144938,B1771284,0.06879,0.03986,-0.98712,0.13867,0.0178
1595922989.125539,B1771289,0.06897,0.04041,-0.98712,0.13873,0.0178
1595922989.1255639,B1771294,0.06915,0.04102,-0.98706,0.13879,0.0178
1595922989.129625,B1771299,0.06934,0.04163,-0.98700,0.13879,0.0178
1595922989.136448,B1771304,0.06952,0.04224,-0.98700,0.13879,0.0178
1595922989.1394958,B1771309,0.06970,0.04297,-0.98694,0.13879,0.0178
1595922989.1475918,B1771315,0.06989,0.04370,-0.98688,0.13879,0.0178
1595922989.1511161,B1771320,0.07007,0.04443,-0.98682,0.13873,0.0178
1595922989.155044,B1771325,0.07050,0.04608,-0.98676,0.13867,0.0178
1595922989.1613178,B1771330,0.07068,0.04694,-0.98669,0.13861,0.0178
1595922989.1655638,B1771335,0.07086,0.04773,-0.98669,0.13849,0.0178
1595922989.171273,B1771340,0.07104,0.04858,-0.98663,0.13843,0.0178
1595922989.175309,B1771345,0.07129,0.04944,-0.98657,0.13831,0.0178
1595922989.181771,B1771351,0.07147,0.05029,-0.98657,0.13812,0.0178
1595922989.186678,B1771357,0.07166,0.05109,-0.98651,0.13800,0.0178
1595922989.1923048,B1771362,0.07190,0.05188,-0.98651,0.13782,0.0178
1595922989.1974678,B1771367,0.07208,0.05273,-0.98645,0.13757,0.0178
1595922989.2045598,B1771373,0.07233,0.05347,-0.98645,0.13739,0.0179
1595922989.20857,B1771378,0.07251,0.05426,-0.98639,0.13708,0.0178
1595922989.21492,B1771384,0.07275,0.05499,-0.98639,0.13684,0.0178
1595922989.218656,B1771389,0.07300,0.05585,-0.98639,0.13654,0.0178
1595922989.225214,B1771394,0.07324,0.05652,-0.98633,0.13623,0.0179
1595922989.2304041,B1771399,0.07349,0.05725,-0.98633,0.13586,0.0179
1595922989.2340999,B1771404,0.07373,0.05792,-0.98633,0.13556,0.0179
1595922989.2394838,B1771409,0.07397,0.05865,-0.98633,0.13513,0.0179
1595922989.244884,B1771414,0.07422,0.05939,-0.98633,0.13477,0.0179
1595922989.249226,B1771419,0.07440,0.06000,-0.98633,0.13440,0.0179
1595922989.254604,B1771424,0.07465,0.06067,-0.98633,0.13397,0.0179
1595922989.259274,B1771429,0.07489,0.06128,-0.98633,0.13354,0.0179
1595922989.2645829,B1771434,0.07513,0.06189,-0.98633,0.13312,0.0179
1595922989.269321,B1771439,0.07532,0.06250,-0.98633,0.13269,0.0179
1595922989.276148,B1771445,0.07556,0.06305,-0.98633,0.13226,0.0179
1595922989.2799098,B1771450,0.07605,0.06421,-0.98633,0.13129,0.0179
1595922989.2851698,B1771455,0.07629,0.06476,-0.98633,0.13080,0.0179
1595922989.289885,B1771460,0.07648,0.06525,-0.98633,0.13037,0.0179
1595922989.295629,B1771465,0.07678,0.06580,-0.98639,0.12982,0.0179
1595922989.300259,B1771470,0.07703,0.06635,-0.98639,0.12933,0.0179
1595922989.305612,B1771475,0.07727,0.06683,-0.98639,0.12878,0.0179
1595922989.311295,B1771480,0.07751,0.06726,-0.98639,0.12830,0.0179
1595922989.316258,B1771485,0.07782,0.06781,-0.98645,0.12769,0.0179
1595922989.3204281,B1771490,0.07813,0.06830,-0.98645,0.12720,0.0179
1595922989.325794,B1771496,0.07837,0.06879,-0.98645,0.12659,0.0179
1595922989.3319008,B1771501,0.07867,0.06921,-0.98645,0.12610,0.0179
1595922989.336837,B1771506,0.07898,0.06970,-0.98651,0.12543,0.0179
1595922989.341511,B1771511,0.07928,0.07013,-0.98651,0.12482,0.0179
1595922989.348118,B1771517,0.07953,0.07050,-0.98651,0.12427,0.0179
1595922989.354246,B1771523,0.07983,0.07086,-0.98657,0.12366,0.0179
1595922989.357671,B1771528,0.08008,0.07123,-0.98657,0.12305,0.0179
1595922989.3634062,B1771533,0.08032,0.07153,-0.98663,0.12244,0.0179
1595922989.368303,B1771538,0.08057,0.07184,-0.98669,0.12183,0.0179
1595922989.3746262,B1771543,0.08081,0.07214,-0.98669,0.12115,0.0179
1595922989.379266,B1771549,0.08099,0.07245,-0.98676,0.12048,0.0179
1595922989.385261,B1771554,0.08118,0.07275,-0.98682,0.11987,0.0179
1595922989.3895411,B1771559,0.08130,0.07306,-0.98682,0.11914,0.0179
1595922989.394381,B1771564,0.08142,0.07330,-0.98688,0.11853,0.0179
1595922989.398923,B1771569,0.08154,0.07355,-0.98694,0.11786,0.0179
1595922989.404337,B1771574,0.08160,0.07379,-0.98700,0.11725,0.0179
1595922989.409329,B1771579,0.08167,0.07410,-0.98706,0.11652,0.0179
1595922989.415349,B1771584,0.08167,0.07434,-0.98712,0.11591,0.0179
1595922989.421151,B1771590,0.08167,0.07465,-0.98718,0.11517,0.0179
1595922989.424845,B1771595,0.08160,0.07520,-0.98730,0.11389,0.0179
1595922989.430938,B1771600,0.08154,0.07544,-0.98730,0.11328,0.0179
1595922989.434601,B1771605,0.08136,0.07574,-0.98743,0.11261,0.0179
1595922989.4414551,B1771610,0.08124,0.07605,-0.98749,0.11194,0.0179
1595922989.447878,B1771615,0.08112,0.07635,-0.98755,0.11133,0.0179
1595922989.4502022,B1771620,0.08093,0.07666,-0.98755,0.11072,0.0179
1595922989.455604,B1771625,0.08069,0.07697,-0.98761,0.11017,0.0179
1595922989.4600651,B1771630,0.08044,0.07733,-0.98767,0.10950,0.0179
1595922989.465069,B1771635,0.08020,0.07770,-0.98773,0.10895,0.0179
1595922989.471228,B1771641,0.07996,0.07806,-0.98779,0.10840,0.0179
1595922989.476576,B1771647,0.07971,0.07843,-0.98785,0.10785,0.0179
1595922989.482214,B1771652,0.07941,0.07886,-0.98792,0.10730,0.0179
1595922989.487958,B1771658,0.07910,0.07935,-0.98798,0.10681,0.0179
1595922989.494197,B1771663,0.07886,0.07971,-0.98798,0.10638,0.0179
1595922989.498167,B1771668,0.07855,0.08026,-0.98804,0.10590,0.0179
1595922989.504148,B1771674,0.07831,0.08069,-0.98804,0.10547,0.0179
