imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922742.030405,B1523998,0.04803,0.08331,-0.68042,0.72650,0.3875
1595922742.035344,B1524003,0.04785,0.08337,-0.68036,0.72656,0.3875
1595922742.0411332,B1524008,0.04773,0.08337,-0.68024,0.72662,0.3875
1595922742.045433,B1524013,0.04755,0.08337,-0.68018,0.72675,0.3875
1595922742.0502489,B1524018,0.04730,0.08337,-0.68011,0.72681,0.3875
1595922742.056554,B1524023,0.04706,0.08337,-0.68005,0.72693,0.3875
1595922742.06057,B1524028,0.04687,0.08337,-0.67993,0.72699,0.3875
1595922742.065658,B1524033,0.04663,0.08337,-0.67987,0.72711,0.3875
1595922742.0708601,B1524038,0.04633,0.08331,-0.67975,0.72723,0.3875
1595922742.076666,B1524043,0.04608,0.08331,-0.67963,0.72736,0.3875
1595922742.081547,B1524049,0.04584,0.08331,-0.67957,0.72748,0.3875
1595922742.086306,B1524054,0.04529,0.08337,-0.67932,0.72772,0.3875
1595922742.0912771,B1524059,0.04504,0.08337,-0.67920,0.72784,0.3875
1595922742.096606,B1524064,0.04480,0.08337,-0.67908,0.72797,0.3875
1595922742.101585,B1524069,0.04456,0.08344,-0.67889,0.72809,0.3875
1595922742.107486,B1524074,0.04437,0.08344,-0.67883,0.72821,0.3875
1595922742.11327,B1524079,0.04419,0.08350,-0.67865,0.72833,0.3875
1595922742.118197,B1524084,0.04401,0.08350,-0.67853,0.72845,0.3876
1595922742.1217659,B1524089,0.04382,0.08350,-0.67841,0.72858,0.3876
1595922742.127124,B1524094,0.04364,0.08356,-0.67834,0.72870,0.3876
1595922742.1368582,B1524100,0.04346,0.08356,-0.67822,0.72882,0.3876
1595922742.138131,B1524106,0.04333,0.08356,-0.67810,0.72894,0.3876
1595922742.144186,B1524111,0.04315,0.08356,-0.67798,0.72906,0.3876
1595922742.150789,B1524116,0.04303,0.08356,-0.67792,0.72913,0.3876
1595922742.154304,B1524122,0.04285,0.08356,-0.67780,0.72919,0.3876
1595922742.160023,B1524127,0.04272,0.08362,-0.67773,0.72931,0.3876
1595922742.1648378,B1524132,0.04260,0.08362,-0.67767,0.72937,0.3876
1595922742.1701682,B1524138,0.04242,0.08362,-0.67761,0.72943,0.3876
1595922742.176626,B1524143,0.04230,0.08362,-0.67755,0.72949,0.3876
1595922742.180824,B1524148,0.04218,0.08362,-0.67749,0.72955,0.3876
1595922742.1874728,B1524153,0.04205,0.08362,-0.67743,0.72961,0.3876
1595922742.1907,B1524158,0.04193,0.08362,-0.67743,0.72961,0.3876
1595922742.198275,B1524163,0.04175,0.08362,-0.67737,0.72974,0.3876
1595922742.201258,B1524168,0.04163,0.08368,-0.67731,0.72974,0.3876
1595922742.205823,B1524174,0.04156,0.08368,-0.67731,0.72974,0.3876
1595922742.2115881,B1524179,0.04150,0.08368,-0.67725,0.72980,0.3876
1595922742.2163541,B1524184,0.04144,0.08368,-0.67725,0.72980,0.3876
1595922742.221193,B1524189,0.04138,0.08368,-0.67725,0.72980,0.3876
1595922742.226634,B1524194,0.04132,0.08362,-0.67725,0.72986,0.3876
1595922742.23135,B1524199,0.04126,0.08362,-0.67719,0.72986,0.3876
1595922742.2368739,B1524204,0.04120,0.08356,-0.67719,0.72986,0.3876
1595922742.242073,B1524209,0.04120,0.08350,-0.67719,0.72992,0.3876
1595922742.246783,B1524214,0.04120,0.08344,-0.67719,0.72992,0.3876
1595922742.25455,B1524219,0.04120,0.08337,-0.67712,0.72992,0.3876
1595922742.257688,B1524225,0.04120,0.08331,-0.67712,0.72998,0.3876
1595922742.263061,B1524231,0.04126,0.08325,-0.67712,0.72998,0.3876
1595922742.2696378,B1524236,0.04126,0.08313,-0.67706,0.73004,0.3876
1595922742.2749052,B1524241,0.04132,0.08307,-0.67706,0.73010,0.3876
1595922742.2790809,B1524246,0.04132,0.08301,-0.67700,0.73010,0.3876
1595922742.2861,B1524252,0.04138,0.08289,-0.67700,0.73016,0.3876
1595922742.289981,B1524257,0.04144,0.08282,-0.67694,0.73016,0.3876
1595922742.2946079,B1524262,0.04150,0.08276,-0.67688,0.73022,0.3876
1595922742.302335,B1524268,0.04156,0.08270,-0.67682,0.73029,0.3876
1595922742.305578,B1524273,0.04163,0.08264,-0.67682,0.73035,0.3876
1595922742.310399,B1524278,0.04169,0.08258,-0.67676,0.73041,0.3876
1595922742.315288,B1524283,0.04181,0.08252,-0.67670,0.73041,0.3876
1595922742.32063,B1524288,0.04187,0.08246,-0.67664,0.73047,0.3876
1595922742.3252969,B1524293,0.04193,0.08234,-0.67664,0.73053,0.3876
1595922742.330257,B1524298,0.04199,0.08228,-0.67657,0.73053,0.3876
1595922742.335608,B1524303,0.04211,0.08221,-0.67651,0.73059,0.3876
1595922742.3404748,B1524308,0.04224,0.08215,-0.67651,0.73065,0.3876
1595922742.346828,B1524313,0.04230,0.08209,-0.67645,0.73065,0.3876
1595922742.350768,B1524318,0.04242,0.08203,-0.67645,0.73071,0.3876
1595922742.3563688,B1524323,0.04248,0.08203,-0.67639,0.73071,0.3876
1595922742.361644,B1524328,0.04260,0.08197,-0.67639,0.73071,0.3876
1595922742.366143,B1524333,0.04272,0.08191,-0.67639,0.73071,0.3876
1595922742.371218,B1524339,0.04285,0.08191,-0.67639,0.73077,0.3876
1595922742.376228,B1524344,0.04303,0.08185,-0.67639,0.73071,0.3876
1595922742.381801,B1524349,0.04315,0.08179,-0.67639,0.73071,0.3876
1595922742.3866081,B1524354,0.04321,0.08173,-0.67639,0.73071,0.3876
1595922742.3921978,B1524359,0.04333,0.08167,-0.67645,0.73071,0.3876
1595922742.396322,B1524364,0.04340,0.08160,-0.67645,0.73065,0.3876
