eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1595921776.567412,"{'circle_3d': {'center': [5.9721192575845885, 9.39180758795709, 68.47362823816448], 'normal': [-0.13956841876062373, 0.6480111183260437, -0.7487337624352793], 'radius': 2.7453906527740517}, 'confidence': 0.99456892475011, 'timestamp': 8171.008691, 'diameter_3d': 5.490781305548103, 'ellipse': {'center': [214.21748494574132, 204.61507424469784], 'axes': [33.26259659305062, 49.99137229366624], 'angle': -83.05157656028764}, 'location': [214.21748494574132, 204.61507424469784], 'diameter': 49.99137229366624, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.8710235461101612, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2757665072347857, 'phi': -1.7550871618239612, 'norm_pos': [0.6694296404554416, 0.14743719064709238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921776.57464,"{'circle_3d': {'center': [5.97314428808403, 9.379399305742616, 68.46271335202421], 'normal': [-0.13948299955233692, 0.6469770948081711, -0.7496433362803017], 'radius': 2.7385729111308503}, 'confidence': 0.9711413530452682, 'timestamp': 8171.017091, 'diameter_3d': 5.477145822261701, 'ellipse': {'center': [214.234683547303, 204.51816176905393], 'axes': [33.24194778428176, 49.875035421759215], 'angle': -83.05595980517822}, 'location': [214.234683547303, 204.51816176905393], 'diameter': 49.875035421759215, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.8706299517212246, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2744096461217307, 'phi': -1.754758442422511, 'norm_pos': [0.6694833860853219, 0.1478409926289419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921776.583958,"{'circle_3d': {'center': [5.9476199988893885, 9.364361538741765, 68.4545367529197], 'normal': [-0.14161002365189035, 0.6457239475581, -0.7503247195390108], 'radius': 2.762647439341099}, 'confidence': 0.999090571699917, 'timestamp': 8171.02549, 'diameter_3d': 5.525294878682198, 'ellipse': {'center': [214.01396624197056, 204.38482450594955], 'axes': [33.5941738831281, 50.319917598225075], 'angle': -82.8700859068264}, 'location': [214.01396624197056, 204.38482450594955], 'diameter': 50.319917598225075, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.8706663681253057, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2727673381711506, 'phi': -1.7573338328972468, 'norm_pos': [0.668793644506158, 0.14839656455854355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921776.591244,"{'circle_3d': {'center': [5.945618867077811, 9.354403538139604, 68.44635409473108], 'normal': [-0.14177678463618854, 0.6448941141745866, -0.751006607721396], 'radius': 2.7532813924319264}, 'confidence': 0.9988542919811328, 'timestamp': 8171.03389, 'diameter_3d': 5.506562784863853, 'ellipse': {'center': [214.0014517797598, 204.3075548976936], 'axes': [33.52828589669535, 50.155168531830704], 'angle': -82.85313985772873}, 'location': [214.0014517797598, 204.3075548976936], 'diameter': 50.155168531830704, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.8708993083329175, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2716810572222155, 'phi': -1.757382777156667, 'norm_pos': [0.6687545368117493, 0.14871852125961005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921776.6002471,"{'circle_3d': {'center': [5.964950157864422, 9.354903720271444, 68.44315551269905], 'normal': [-0.14016584373730423, 0.6449357960189067, -0.7512731562240652], 'radius': 2.7287125010486255}, 'confidence': 0.9985822892417509, 'timestamp': 8171.04229, 'diameter_3d': 5.457425002097251, 'ellipse': {'center': [214.17545258113873, 204.3233396028374], 'axes': [33.23778150568647, 49.70949376434792], 'angle': -82.99147278835635}, 'location': [214.17545258113873, 204.3233396028374], 'diameter': 49.70949376434792, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.8708413208556198, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2717355964534565, 'phi': -1.7552467537359744, 'norm_pos': [0.6692982893160585, 0.14865275165484415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921776.607575,"{'circle_3d': {'center': [5.974995252250405, 9.362684379983163, 68.4479709913044], 'normal': [-0.13932875253847235, 0.6455841843282166, -0.750871866340286], 'radius': 2.7265546554765803}, 'confidence': 0.9986603200341203, 'timestamp': 8171.05069, 'diameter_3d': 5.4531093109531605, 'ellipse': {'center': [214.26183406633922, 204.3884776374153], 'axes': [33.17917362506233, 49.666625183393], 'angle': -83.06519823589836}, 'location': [214.26183406633922, 204.3884776374153], 'diameter': 49.666625183393, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.8707338145342636, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2725843133757953, 'phi': -1.7542656047394711, 'norm_pos': [0.66956823145731, 0.14838134317743623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921776.615579,"{'circle_3d': {'center': [5.977297112195611, 9.332695622073757, 68.42184821591952], 'normal': [-0.13913693087637186, 0.6430851211690994, -0.7530487642890256], 'radius': 2.7332069910423433}, 'confidence': 0.9989357104182921, 'timestamp': 8171.05909, 'diameter_3d': 5.466413982084687, 'ellipse': {'center': [214.30405218775172, 204.14661277356345], 'axes': [33.40886703950925, 49.80677308344714], 'angle': -83.07458486360127}, 'location': [214.30405218775172, 204.14661277356345], 'diameter': 49.80677308344714, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.8708029251371929, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2693164645634423, 'phi': -1.753500700896449, 'norm_pos': [0.6697001630867241, 0.1493891134434856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921776.623855,"{'circle_3d': {'center': [5.971051048612715, 9.337748786350403, 68.42732277659657], 'normal': [-0.1396574361749465, 0.6435062181921534, -0.752592550899272], 'radius': 2.7635968751752666}, 'confidence': 0.9993001841127924, 'timestamp': 8171.06749, 'diameter_3d': 5.527193750350533, 'ellipse': {'center': [214.24661100852666, 204.17637885667574], 'axes': [33.75211167957113, 50.356990547900686], 'angle': -83.03114326450012}, 'location': [214.24661100852666, 204.17637885667574], 'diameter': 50.356990547900686, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.8709884550068714, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2698664740015806, 'phi': -1.7542776795925017, 'norm_pos': [0.6695206594016458, 0.14926508809718442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921776.63165,"{'circle_3d': {'center': [5.987607288652506, 9.330632492037713, 68.4181882538821], 'normal': [-0.13827774950496394, 0.6429131936660958, -0.7533537611254779], 'radius': 2.7445880906260585}, 'confidence': 0.9988278882796364, 'timestamp': 8171.07589, 'diameter_3d': 5.489176181252117, 'ellipse': {'center': [214.40099680010553, 204.12874092116246], 'axes': [33.564325465775966, 50.01691553378424], 'angle': -83.14816297271801}, 'location': [214.40099680010553, 204.12874092116246], 'diameter': 50.01691553378424, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.8709990879303131, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2690919771129656, 'phi': -1.752325286141647, 'norm_pos': [0.6700031150003298, 0.14946357949515643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921776.641124,"{'circle_3d': {'center': [5.958342408485015, 9.332924308901575, 68.42556631858855], 'normal': [-0.1407164895189215, 0.6431041784047509, -0.7527389223999391], 'radius': 2.7553834320140767}, 'confidence': 0.9993707804450962, 'timestamp': 8171.08429, 'diameter_3d': 5.510766864028153, 'ellipse': {'center': [214.13271893775647, 204.13752012955936], 'axes': [33.66792026254726, 50.208575027712875], 'angle': -82.93873926216615}, 'location': [214.13271893775647, 204.13752012955936], 'diameter': 50.208575027712875, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.8711326206245262, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.269341350390825, 'phi': -1.7556025673985294, 'norm_pos': [0.669164746680489, 0.14942699946016935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921776.6514099,"{'circle_3d': {'center': [5.966173004629632, 9.343874812226268, 68.4334715503385], 'normal': [-0.14006393984020343, 0.6440167203484755, -0.7520801530874441], 'radius': 2.767478316680053}, 'confidence': 0.9991767120920978, 'timestamp': 8171.09269, 'diameter_3d': 5.534956633360106, 'ellipse': {'center': [214.19820737855764, 204.22323067296725], 'axes': [33.76624133107504, 50.42329182104147], 'angle': -82.99769695905458}, 'location': [214.19820737855764, 204.22323067296725], 'diameter': 50.42329182104147, 'sphere': {'center': [7.646940282712073, 1.6156741680445634, 77.45843338738783], 'radius': 12.0}, 'projected_sphere': {'center': [221.20835095605557, 132.9323295137897], 'axes': [192.1030331917717, 192.1030331917717], 'angle': 90.0}, 'model_confidence': 0.8713934433793313, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2705335998413374, 'phi': -1.7549223355140804, 'norm_pos': [0.6693693980579927, 0.1490698721959698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
