imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595921776.5676851,B557760,0.07806,0.05493,-0.91296,0.39679,0.3006
1595921776.57253,B557765,0.07806,0.05499,-0.91296,0.39673,0.3006
1595921776.577888,B557770,0.07813,0.05499,-0.91296,0.39667,0.3006
1595921776.582796,B557775,0.07813,0.05505,-0.91296,0.39667,0.3006
1595921776.587678,B557780,0.07813,0.05499,-0.91302,0.39661,0.3006
1595921776.592534,B557785,0.07813,0.05499,-0.91302,0.39661,0.3006
1595921776.597984,B557790,0.07813,0.05499,-0.91302,0.39655,0.3006
1595921776.6025898,B557795,0.07813,0.05493,-0.91302,0.39655,0.3006
1595921776.608165,B557801,0.07813,0.05487,-0.91309,0.39648,0.3006
1595921776.614229,B557806,0.07806,0.05481,-0.91309,0.39648,0.3006
1595921776.6180391,B557811,0.07806,0.05475,-0.91309,0.39648,0.3006
1595921776.6231081,B557816,0.07800,0.05475,-0.91309,0.39648,0.3006
1595921776.62785,B557821,0.07800,0.05475,-0.91309,0.39648,0.3006
1595921776.6329548,B557826,0.07800,0.05469,-0.91309,0.39648,0.3006
1595921776.639086,B557831,0.07794,0.05469,-0.91309,0.39648,0.3006
1595921776.6430578,B557836,0.07794,0.05475,-0.91309,0.39648,0.3006
1595921776.648052,B557841,0.07794,0.05475,-0.91309,0.39655,0.3006
1595921776.653026,B557846,0.07788,0.05475,-0.91309,0.39655,0.3006
1595921776.657815,B557851,0.07788,0.05481,-0.91302,0.39661,0.3006
1595921776.663608,B557856,0.07782,0.05481,-0.91302,0.39661,0.3006
1595921776.6678982,B557861,0.07776,0.05487,-0.91302,0.39667,0.3006
1595921776.673097,B557866,0.07770,0.05487,-0.91302,0.39667,0.3006
1595921776.678237,B557871,0.07770,0.05487,-0.91302,0.39673,0.3006
1595921776.683404,B557876,0.07764,0.05493,-0.91296,0.39679,0.3006
1595921776.688332,B557881,0.07758,0.05493,-0.91296,0.39679,0.3006
1595921776.693658,B557886,0.07751,0.05499,-0.91296,0.39685,0.3006
1595921776.6982899,B557891,0.07751,0.05505,-0.91290,0.39691,0.3006
1595921776.7039008,B557896,0.07745,0.05511,-0.91290,0.39697,0.3006
1595921776.708493,B557901,0.07739,0.05518,-0.91290,0.39703,0.3006
1595921776.713912,B557906,0.07733,0.05524,-0.91284,0.39709,0.3006
1595921776.718508,B557911,0.07733,0.05530,-0.91284,0.39709,0.3006
1595921776.723357,B557916,0.07727,0.05542,-0.91284,0.39716,0.3006
1595921776.728587,B557921,0.07721,0.05548,-0.91278,0.39716,0.3006
1595921776.7334442,B557926,0.07715,0.05554,-0.91278,0.39722,0.3006
1595921776.7384808,B557931,0.07709,0.05566,-0.91278,0.39728,0.3006
1595921776.743571,B557936,0.07703,0.05573,-0.91272,0.39728,0.3006
1595921776.7494872,B557941,0.07703,0.05579,-0.91272,0.39734,0.3006
1595921776.75352,B557946,0.07690,0.05585,-0.91272,0.39740,0.3007
1595921776.758501,B557951,0.07684,0.05597,-0.91272,0.39740,0.3007
1595921776.76354,B557956,0.07678,0.05603,-0.91272,0.39746,0.3007
1595921776.7686698,B557961,0.07666,0.05615,-0.91266,0.39746,0.3007
1595921776.7739992,B557966,0.07660,0.05621,-0.91266,0.39746,0.3007
1595921776.779226,B557971,0.07648,0.05634,-0.91266,0.39752,0.3007
1595921776.784541,B557977,0.07635,0.05646,-0.91266,0.39752,0.3007
1595921776.7886112,B557982,0.07629,0.05658,-0.91266,0.39758,0.3007
1595921776.793736,B557987,0.07617,0.05670,-0.91266,0.39758,0.3007
1595921776.799485,B557992,0.07611,0.05682,-0.91266,0.39758,0.3007
1595921776.803807,B557997,0.07599,0.05701,-0.91260,0.39758,0.3007
1595921776.808931,B558002,0.07587,0.05713,-0.91260,0.39764,0.3007
1595921776.814377,B558007,0.07581,0.05725,-0.91260,0.39764,0.3007
1595921776.819446,B558013,0.07568,0.05737,-0.91260,0.39764,0.3007
1595921776.825001,B558018,0.07562,0.05750,-0.91260,0.39764,0.3007
1595921776.8306198,B558023,0.07556,0.05762,-0.91260,0.39764,0.3007
1595921776.83568,B558029,0.07544,0.05774,-0.91260,0.39764,0.3007
1595921776.841492,B558034,0.07538,0.05786,-0.91260,0.39764,0.3007
1595921776.846405,B558039,0.07532,0.05792,-0.91260,0.39764,0.3007
1595921776.8521862,B558045,0.07526,0.05804,-0.91260,0.39764,0.3007
1595921776.8567538,B558050,0.07520,0.05811,-0.91260,0.39758,0.3007
1595921776.864427,B558055,0.07513,0.05823,-0.91260,0.39758,0.3007
1595921776.867927,B558060,0.07507,0.05829,-0.91266,0.39758,0.3007
1595921776.872442,B558065,0.07501,0.05835,-0.91266,0.39758,0.3007
1595921776.877524,B558070,0.07495,0.05841,-0.91266,0.39752,0.3007
1595921776.882993,B558075,0.07495,0.05841,-0.91266,0.39752,0.3007
1595921776.887548,B558080,0.07489,0.05847,-0.91266,0.39752,0.3007
1595921776.893568,B558085,0.07483,0.05853,-0.91266,0.39746,0.3007
1595921776.8975291,B558091,0.07483,0.05853,-0.91272,0.39746,0.3007
1595921776.902699,B558096,0.07477,0.05859,-0.91272,0.39740,0.3007
1595921776.907548,B558101,0.07471,0.05859,-0.91272,0.39740,0.3007
1595921776.9125938,B558106,0.07471,0.05859,-0.91272,0.39734,0.3007
1595921776.918452,B558111,0.07465,0.05859,-0.91278,0.39734,0.3007
1595921776.9227269,B558116,0.07465,0.05859,-0.91278,0.39728,0.3007
1595921776.928111,B558121,0.07465,0.05853,-0.91278,0.39728,0.3007
1595921776.934221,B558126,0.07458,0.05847,-0.91284,0.39722,0.3007
1595921776.938375,B558131,0.07458,0.05835,-0.91284,0.39716,0.3007
1595921776.944996,B558136,0.07465,0.05829,-0.91284,0.39716,0.3007
1595921776.94832,B558141,0.07465,0.05823,-0.91290,0.39709,0.3007
1595921776.953453,B558147,0.07471,0.05817,-0.91290,0.39703,0.3007
1595921776.958451,B558151,0.07471,0.05804,-0.91290,0.39703,0.3007
1595921776.9633842,B558156,0.07471,0.05798,-0.91296,0.39697,0.3007
1595921776.969156,B558162,0.07471,0.05792,-0.91296,0.39697,0.3007
1595921776.9734159,B558167,0.07471,0.05786,-0.91296,0.39697,0.3007
1595921776.979465,B558172,0.07471,0.05774,-0.91296,0.39697,0.3007
1595921776.984185,B558177,0.07465,0.05768,-0.91296,0.39697,0.3007
1595921776.990363,B558183,0.07465,0.05762,-0.91296,0.39697,0.3007
1595921776.9957361,B558189,0.07465,0.05756,-0.91296,0.39697,0.3007
1595921777.001339,B558194,0.07465,0.05743,-0.91296,0.39697,0.3007
1595921777.0066571,B558200,0.07465,0.05737,-0.91296,0.39697,0.3007
1595921777.01197,B558205,0.07471,0.05725,-0.91296,0.39697,0.3007
1595921777.0168478,B558210,0.07471,0.05713,-0.91296,0.39703,0.3007
1595921777.022031,B558215,0.07477,0.05701,-0.91296,0.39703,0.3007
1595921777.0270212,B558220,0.07483,0.05688,-0.91296,0.39709,0.3007
1595921777.033874,B558225,0.07489,0.05670,-0.91290,0.39716,0.3007
1595921777.038042,B558230,0.07495,0.05652,-0.91290,0.39722,0.3007
1595921777.042101,B558235,0.07501,0.05640,-0.91290,0.39722,0.3007
1595921777.0476968,B558240,0.07513,0.05621,-0.91290,0.39728,0.3007
1595921777.052258,B558245,0.07520,0.05597,-0.91284,0.39734,0.3007
1595921777.0572858,B558251,0.07532,0.05579,-0.91284,0.39740,0.3007
1595921777.0627022,B558256,0.07544,0.05560,-0.91284,0.39746,0.3007
1595921777.068595,B558261,0.07556,0.05536,-0.91278,0.39752,0.3007
1595921777.072456,B558266,0.07568,0.05518,-0.91278,0.39764,0.3007
1595921777.078221,B558271,0.07574,0.05499,-0.91272,0.39771,0.3007
1595921777.083515,B558276,0.07587,0.05487,-0.91272,0.39777,0.3007
1595921777.087744,B558281,0.07599,0.05469,-0.91266,0.39783,0.3007
1595921777.094215,B558286,0.07605,0.05457,-0.91266,0.39789,0.3007
1595921777.0982678,B558291,0.07617,0.05450,-0.91260,0.39801,0.3007
1595921777.1032372,B558296,0.07635,0.05438,-0.91254,0.39813,0.3007
1595921777.108736,B558301,0.07642,0.05438,-0.91248,0.39819,0.3007
1595921777.11302,B558306,0.07648,0.05444,-0.91248,0.39825,0.3007
1595921777.11863,B558311,0.07660,0.05457,-0.91241,0.39832,0.3007
1595921777.124501,B558316,0.07660,0.05475,-0.91241,0.39838,0.3007
1595921777.129028,B558322,0.07666,0.05499,-0.91235,0.39838,0.3007
1595921777.135026,B558328,0.07666,0.05524,-0.91235,0.39844,0.3007
1595921777.1414669,B558334,0.07666,0.05560,-0.91229,0.39844,0.3007
1595921777.146857,B558339,0.07666,0.05603,-0.91229,0.39844,0.3007
1595921777.151366,B558345,0.07660,0.05640,-0.91223,0.39844,0.3007
1595921777.156807,B558350,0.07654,0.05701,-0.91223,0.39844,0.3007
1595921777.162584,B558355,0.07648,0.05756,-0.91223,0.39838,0.3007
1595921777.166924,B558360,0.07635,0.05823,-0.91217,0.39832,0.3007
1595921777.1727428,B558365,0.07623,0.05890,-0.91217,0.39832,0.3007
1595921777.1777222,B558370,0.07611,0.05975,-0.91217,0.39819,0.3007
1595921777.182456,B558375,0.07593,0.06055,-0.91217,0.39813,0.3007
1595921777.1870651,B558380,0.07581,0.06158,-0.91217,0.39807,0.3007
1595921777.191964,B558385,0.07562,0.06262,-0.91217,0.39795,0.3008
1595921777.197231,B558390,0.07544,0.06366,-0.91211,0.39783,0.3008
1595921777.2025201,B558395,0.07526,0.06476,-0.91211,0.39771,0.3008
1595921777.20721,B558400,0.07507,0.06592,-0.91211,0.39758,0.3008
1595921777.212499,B558406,0.07483,0.06720,-0.91211,0.39740,0.3008
1595921777.217515,B558411,0.07465,0.06854,-0.91211,0.39722,0.3008
1595921777.22283,B558416,0.07440,0.06976,-0.91211,0.39703,0.3008
1595921777.2281332,B558421,0.07391,0.07251,-0.91211,0.39661,0.3008
1595921777.232832,B558426,0.07367,0.07385,-0.91211,0.39642,0.3008
1595921777.238753,B558431,0.07349,0.07507,-0.91211,0.39624,0.3008
1595921777.243016,B558436,0.07318,0.07648,-0.91217,0.39594,0.3008
1595921777.249399,B558441,0.07300,0.07764,-0.91217,0.39575,0.3008
1595921777.253246,B558446,0.07275,0.07886,-0.91217,0.39551,0.3008
1595921777.2586198,B558451,0.07263,0.07983,-0.91217,0.39532,0.3008
1595921777.263571,B558456,0.07239,0.08099,-0.91223,0.39502,0.3008
1595921777.2681868,B558461,0.07220,0.08191,-0.91223,0.39478,0.3008
1595921777.273238,B558466,0.07208,0.08289,-0.91229,0.39453,0.3008
1595921777.278545,B558471,0.07196,0.08368,-0.91235,0.39429,0.3008
1595921777.283417,B558477,0.07178,0.08459,-0.91235,0.39404,0.3008
1595921777.288407,B558482,0.07166,0.08539,-0.91241,0.39374,0.3008
1595921777.2938392,B558487,0.07153,0.08618,-0.91248,0.39349,0.3008
1595921777.2985961,B558492,0.07147,0.08691,-0.91254,0.39319,0.3008
1595921777.304449,B558497,0.07135,0.08771,-0.91260,0.39294,0.3008
1595921777.309695,B558502,0.07129,0.08844,-0.91266,0.39264,0.3008
1595921777.3149781,B558508,0.07117,0.08905,-0.91272,0.39240,0.3008
1595921777.320516,B558514,0.07111,0.08966,-0.91278,0.39215,0.3008
1595921777.325481,B558519,0.07098,0.09027,-0.91284,0.39185,0.3008
1595921777.330435,B558524,0.07086,0.09076,-0.91290,0.39166,0.3008
1595921777.336075,B558529,0.07080,0.09125,-0.91296,0.39142,0.3008
1595921777.340943,B558534,0.07074,0.09174,-0.91302,0.39117,0.3008
1595921777.3464751,B558539,0.07062,0.09216,-0.91309,0.39093,0.3008
1595921777.353218,B558545,0.07062,0.09259,-0.91315,0.39069,0.3008
1595921777.356353,B558550,0.07056,0.09302,-0.91321,0.39044,0.3008
1595921777.3628402,B558555,0.07050,0.09344,-0.91327,0.39020,0.3008
1595921777.3663201,B558560,0.07043,0.09387,-0.91333,0.39001,0.3008
1595921777.371658,B558565,0.07043,0.09424,-0.91339,0.38977,0.3008
1595921777.378479,B558570,0.07043,0.09467,-0.91345,0.38953,0.3008
1595921777.382998,B558575,0.07043,0.09503,-0.91351,0.38928,0.3008
1595921777.387201,B558580,0.07043,0.09546,-0.91357,0.38904,0.3008
1595921777.392428,B558585,0.07050,0.09576,-0.91357,0.38885,0.3009
1595921777.396888,B558590,0.07050,0.09607,-0.91364,0.38861,0.3009
1595921777.4037771,B558596,0.07056,0.09631,-0.91370,0.38843,0.3009
1595921777.4074712,B558601,0.07074,0.09680,-0.91382,0.38794,0.3009
1595921777.413957,B558606,0.07080,0.09692,-0.91394,0.38776,0.3009
1595921777.417876,B558611,0.07092,0.09705,-0.91400,0.38757,0.3009
1595921777.422524,B558616,0.07098,0.09717,-0.91406,0.38733,0.3009
1595921777.42759,B558621,0.07117,0.09723,-0.91412,0.38708,0.3009
1595921777.4327219,B558626,0.07129,0.09729,-0.91418,0.38690,0.3009
1595921777.437922,B558631,0.07141,0.09729,-0.91425,0.38672,0.3009
1595921777.443146,B558636,0.07153,0.09729,-0.91437,0.38647,0.3009
1595921777.4476101,B558641,0.07172,0.09729,-0.91443,0.38629,0.3009
1595921777.452846,B558646,0.07184,0.09723,-0.91449,0.38605,0.3009
1595921777.459127,B558651,0.07202,0.09717,-0.91461,0.38586,0.3009
1595921777.462552,B558656,0.07220,0.09705,-0.91467,0.38568,0.3009
1595921777.467607,B558661,0.07239,0.09692,-0.91479,0.38544,0.3009
1595921777.4726882,B558666,0.07257,0.09674,-0.91486,0.38525,0.3009
1595921777.478233,B558671,0.07275,0.09656,-0.91492,0.38507,0.3009
1595921777.482739,B558676,0.07294,0.09637,-0.91504,0.38489,0.3009
