eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922929.844295,"{'circle_3d': {'center': [6.235532781005142, 10.250369009646981, 72.37258740086659], 'normal': [-0.15520312460001714, 0.6680215140729832, -0.7277769210754286], 'radius': 2.5993620381370457}, 'confidence': 0.9453866032949758, 'timestamp': 9324.289024, 'diameter_3d': 5.198724076274091, 'ellipse': {'center': [213.5412589400417, 207.476891154949], 'axes': [28.657457551148756, 44.78972797826446], 'angle': -81.88341654004076}, 'location': [213.5412589400417, 207.476891154949], 'diameter': 44.78972797826446, 'sphere': {'center': [8.097970276205348, 2.2341108407711836, 81.10591045377174], 'radius': 12.0}, 'projected_sphere': {'center': [221.9035227291975, 137.07827103510087], 'axes': [183.46381807132556, 183.46381807132556], 'angle': 90.0}, 'model_confidence': 0.7468098830464842, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.3023431826123364, 'phi': -1.7809053783568694, 'norm_pos': [0.6673164341876303, 0.13551295352104586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922929.851258,"{'circle_3d': {'center': [6.2638498900096735, 10.272178057874216, 72.38665143581184], 'normal': [-0.1528433655163062, 0.669838934758586, -0.7266049181633247], 'radius': 2.5763607913750417}, 'confidence': 0.9965840878768967, 'timestamp': 9324.297424, 'diameter_3d': 5.152721582750083, 'ellipse': {'center': [213.7699714460633, 207.6525426971606], 'axes': [28.320992801691947, 44.38434858479732], 'angle': -82.08425320047243}, 'location': [213.7699714460633, 207.6525426971606], 'diameter': 44.38434858479732, 'sphere': {'center': [8.097970276205348, 2.2341108407711836, 81.10591045377174], 'radius': 12.0}, 'projected_sphere': {'center': [221.9035227291975, 137.07827103510087], 'axes': [183.46381807132556, 183.46381807132556], 'angle': 90.0}, 'model_confidence': 0.7466898148083989, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.3047881720126404, 'phi': -1.7781263778858407, 'norm_pos': [0.6680311607689478, 0.1347810720951641], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922929.8602722,"{'circle_3d': {'center': [6.246536447571808, 10.233975579921962, 72.35523294094547], 'normal': [-0.15428615238612836, 0.6666553949292315, -0.7292231260688561], 'radius': 2.6047868654290705}, 'confidence': 0.9972147579485837, 'timestamp': 9324.305824, 'diameter_3d': 5.209573730858141, 'ellipse': {'center': [213.6484942825541, 207.3556275576103], 'axes': [28.80043151711607, 44.89389416437383], 'angle': -81.95396557908884}, 'location': [213.6484942825541, 207.3556275576103], 'diameter': 44.89389416437383, 'sphere': {'center': [8.097970276205348, 2.2341108407711836, 81.10591045377174], 'radius': 12.0}, 'projected_sphere': {'center': [221.9035227291975, 137.07827103510087], 'axes': [183.46381807132556, 183.46381807132556], 'angle': 90.0}, 'model_confidence': 0.745998307798279, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.3005088605014583, 'phi': -1.7792975283716963, 'norm_pos': [0.6676515446329816, 0.1360182185099571], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922929.868642,"{'circle_3d': {'center': [6.246672852970124, 10.236720965970434, 72.35771469494347], 'normal': [-0.15427478526960203, 0.6668841770999376, -0.7290163132356897], 'radius': 2.617341664556171}, 'confidence': 0.998841711012982, 'timestamp': 9324.314224, 'diameter_3d': 5.234683329112342, 'ellipse': {'center': [213.64899574339302, 207.37292641066878], 'axes': [28.926720546119164, 45.10887155997226], 'angle': -81.95580548931454}, 'location': [213.64899574339302, 207.37292641066878], 'diameter': 45.10887155997226, 'sphere': {'center': [8.097970276205348, 2.2341108407711836, 81.10591045377174], 'radius': 12.0}, 'projected_sphere': {'center': [221.9035227291975, 137.07827103510087], 'axes': [183.46381807132556, 183.46381807132556], 'angle': 90.0}, 'model_confidence': 0.7460244886476008, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.300815841989167, 'phi': -1.779340053445189, 'norm_pos': [0.6676531116981032, 0.13594613995554672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922929.87691,"{'circle_3d': {'center': [6.234255529994616, 10.249598405660855, 72.37215258892023], 'normal': [-0.15530956218422773, 0.6679572970741393, -0.7278131554042929], 'radius': 2.6517990792484696}, 'confidence': 0.9989588049054954, 'timestamp': 9324.322624, 'diameter_3d': 5.303598158496939, 'ellipse': {'center': [213.53570675402202, 207.4571297366106], 'axes': [29.23908996755549, 45.69413165879567], 'angle': -81.87460396864718}, 'location': [213.53570675402202, 207.4571297366106], 'diameter': 45.69413165879567, 'sphere': {'center': [8.097970276205348, 2.2341108407711836, 81.10591045377174], 'radius': 12.0}, 'projected_sphere': {'center': [221.9035227291975, 137.07827103510087], 'axes': [183.46381807132556, 183.46381807132556], 'angle': 90.0}, 'model_confidence': 0.746817584108217, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.302256889250124, 'phi': -1.7810351010258125, 'norm_pos': [0.6672990836063188, 0.13559529276412252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922929.884033,"{'circle_3d': {'center': [6.219754984658746, 10.250782090054503, 72.3763463524254], 'normal': [-0.15651794096221686, 0.6680559374402767, -0.7274636751121949], 'radius': 2.635409473484259}, 'confidence': 0.9979519348376258, 'timestamp': 9324.331024, 'diameter_3d': 5.270818946968518, 'ellipse': {'center': [213.40743895354805, 207.46672580797076], 'axes': [29.043072033372084, 45.40902755655678], 'angle': -81.7753324208614}, 'location': [213.40743895354805, 207.46672580797076], 'diameter': 45.40902755655678, 'sphere': {'center': [8.097970276205348, 2.2341108407711836, 81.10591045377174], 'radius': 12.0}, 'projected_sphere': {'center': [221.9035227291975, 137.07827103510087], 'axes': [183.46381807132556, 183.46381807132556], 'angle': 90.0}, 'model_confidence': 0.7470619586180893, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.3023894427131437, 'phi': -1.7827212827359307, 'norm_pos': [0.6668982467298377, 0.13555530913345515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922929.892062,"{'circle_3d': {'center': [6.233069968697442, 10.244314838139262, 72.36755942147707], 'normal': [-0.15540835895899224, 0.6675169997806732, -0.7281959193578894], 'radius': 2.628684576561812}, 'confidence': 0.9982805702735678, 'timestamp': 9324.339424, 'diameter_3d': 5.257369153123624, 'ellipse': {'center': [213.52679809329746, 207.4234262553382], 'axes': [29.00790035706998, 45.29845502193822], 'angle': -81.8646883565204}, 'location': [213.52679809329746, 207.4234262553382], 'diameter': 45.29845502193822, 'sphere': {'center': [8.097970276205348, 2.2341108407711836, 81.10591045377174], 'radius': 12.0}, 'projected_sphere': {'center': [221.9035227291975, 137.07827103510087], 'axes': [183.46381807132556, 183.46381807132556], 'angle': 90.0}, 'model_confidence': 0.7469401630921357, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.301665407509684, 'phi': -1.7810575844834213, 'norm_pos': [0.6672712440415546, 0.1357357239360908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922929.900235,"{'circle_3d': {'center': [6.253728011283977, 10.248216993310868, 72.36675299758048], 'normal': [-0.1536868554101143, 0.667842179378307, -0.7282631213492715], 'radius': 2.630642733673966}, 'confidence': 0.9981693680786502, 'timestamp': 9324.347824, 'diameter_3d': 5.261285467347932, 'ellipse': {'center': [213.7036548020947, 207.45709515080264], 'axes': [29.02456732042642, 45.332563409628385], 'angle': -82.00789532805938}, 'location': [213.7036548020947, 207.45709515080264], 'diameter': 45.332563409628385, 'sphere': {'center': [8.097970276205348, 2.2341108407711836, 81.10591045377174], 'radius': 12.0}, 'projected_sphere': {'center': [221.9035227291975, 137.07827103510087], 'axes': [183.46381807132556, 183.46381807132556], 'angle': 90.0}, 'model_confidence': 0.7470771959561362, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.3021022134003966, 'phi': -1.7787767692200576, 'norm_pos': [0.6678239212565459, 0.13559543687165565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922929.908897,"{'circle_3d': {'center': [6.2379169014344455, 10.258237561626558, 72.37930791838272], 'normal': [-0.1550044478975752, 0.6686772267379479, -0.7272168779490853], 'radius': 2.632747525157602}, 'confidence': 0.9964221050536372, 'timestamp': 9324.356224, 'diameter_3d': 5.265495050315204, 'ellipse': {'center': [213.5597526424963, 207.5275649062807], 'axes': [28.9905504801416, 45.36114619545535], 'angle': -81.90238436977425}, 'location': [213.5597526424963, 207.5275649062807], 'diameter': 45.36114619545535, 'sphere': {'center': [8.097970276205348, 2.2341108407711836, 81.10591045377174], 'radius': 12.0}, 'projected_sphere': {'center': [221.9035227291975, 137.07827103510087], 'axes': [183.46381807132556, 183.46381807132556], 'angle': 90.0}, 'model_confidence': 0.7462892578480207, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.3032246976113635, 'phi': -1.780801147461186, 'norm_pos': [0.6673742270078009, 0.13530181289049703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922929.915925,"{'circle_3d': {'center': [6.223741301904815, 10.245229237185725, 72.37039399562681], 'normal': [-0.15618574785837777, 0.6675931997012119, -0.7279597048454105], 'radius': 2.660434446877679}, 'confidence': 0.998824768950376, 'timestamp': 9324.364624, 'diameter_3d': 5.320868893755358, 'ellipse': {'center': [213.44825180859726, 207.41962691385487], 'axes': [29.348199605872797, 45.84421678663155], 'angle': -81.80099916533811}, 'location': [213.44825180859726, 207.41962691385487], 'diameter': 45.84421678663155, 'sphere': {'center': [8.097970276205348, 2.2341108407711836, 81.10591045377174], 'radius': 12.0}, 'projected_sphere': {'center': [221.9035227291975, 137.07827103510087], 'axes': [183.46381807132556, 183.46381807132556], 'angle': 90.0}, 'model_confidence': 0.7462439942002241, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.3017677496711557, 'phi': -1.7821449468075592, 'norm_pos': [0.6670257869018664, 0.13575155452560472], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922929.928254,"{'circle_3d': {'center': [6.234036411856954, 10.257107717265576, 72.37909707951556], 'normal': [-0.15532782202903292, 0.6685830730411993, -0.7272344478546814], 'radius': 2.657775869919728}, 'confidence': 0.9982514071599695, 'timestamp': 9324.373024, 'diameter_3d': 5.315551739839456, 'ellipse': {'center': [213.52925066794393, 207.51159684301933], 'axes': [29.269310087103445, 45.79281473614212], 'angle': -81.87549468172334}, 'location': [213.52925066794393, 207.51159684301933], 'diameter': 45.79281473614212, 'sphere': {'center': [8.097970276205348, 2.2341108407711836, 81.10591045377174], 'radius': 12.0}, 'projected_sphere': {'center': [221.9035227291975, 137.07827103510087], 'axes': [183.46381807132556, 183.46381807132556], 'angle': 90.0}, 'model_confidence': 0.7464112294496172, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.3030980780401555, 'phi': -1.7812215228380723, 'norm_pos': [0.6672789083373247, 0.13536834648741947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
