imu_packets,1248
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922834.732942,B1616780,0.07776,0.03723,-0.97955,0.18182,0.0152
1595922834.738462,B1616785,0.07776,0.03723,-0.97955,0.18182,0.0152
1595922834.744084,B1616790,0.07782,0.03717,-0.97955,0.18182,0.0151
1595922834.748899,B1616795,0.07782,0.03717,-0.97955,0.18188,0.0152
1595922834.754318,B1616800,0.07788,0.03717,-0.97955,0.18188,0.0152
1595922834.758734,B1616806,0.07788,0.03711,-0.97955,0.18188,0.0151
1595922834.76368,B1616811,0.07794,0.03705,-0.97955,0.18188,0.0152
1595922834.769193,B1616816,0.07794,0.03705,-0.97949,0.18188,0.0152
1595922834.7739148,B1616821,0.07800,0.03699,-0.97949,0.18188,0.0152
1595922834.778962,B1616826,0.07806,0.03693,-0.97949,0.18195,0.0151
1595922834.7839518,B1616831,0.07813,0.03687,-0.97949,0.18195,0.0152
1595922834.789234,B1616836,0.07819,0.03680,-0.97949,0.18195,0.0152
1595922834.7942212,B1616841,0.07825,0.03668,-0.97949,0.18195,0.0152
1595922834.799329,B1616846,0.07831,0.03662,-0.97949,0.18195,0.0151
1595922834.804839,B1616852,0.07831,0.03656,-0.97949,0.18195,0.0152
1595922834.810324,B1616857,0.07837,0.03650,-0.97949,0.18195,0.0151
1595922834.815926,B1616863,0.07843,0.03644,-0.97949,0.18195,0.0151
1595922834.821077,B1616868,0.07849,0.03638,-0.97949,0.18195,0.0151
1595922834.826277,B1616873,0.07855,0.03632,-0.97949,0.18201,0.0151
1595922834.832065,B1616878,0.07861,0.03625,-0.97949,0.18201,0.0151
1595922834.836666,B1616884,0.07867,0.03619,-0.97949,0.18201,0.0151
1595922834.84163,B1616889,0.07874,0.03613,-0.97949,0.18201,0.0151
1595922834.8473868,B1616894,0.07886,0.03607,-0.97949,0.18201,0.0151
1595922834.85396,B1616899,0.07892,0.03607,-0.97943,0.18201,0.0151
1595922834.8570838,B1616904,0.07898,0.03601,-0.97943,0.18201,0.0151
1595922834.862689,B1616909,0.07904,0.03601,-0.97943,0.18207,0.0151
1595922834.867916,B1616914,0.07910,0.03601,-0.97943,0.18207,0.0151
1595922834.872164,B1616919,0.07916,0.03595,-0.97943,0.18207,0.0151
1595922834.877905,B1616924,0.07922,0.03595,-0.97943,0.18207,0.0151
1595922834.882632,B1616930,0.07928,0.03601,-0.97943,0.18207,0.0151
1595922834.887651,B1616935,0.07935,0.03601,-0.97943,0.18207,0.0151
1595922834.892704,B1616940,0.07941,0.03607,-0.97943,0.18207,0.0151
1595922834.897648,B1616945,0.07947,0.03613,-0.97943,0.18207,0.0151
1595922834.9027588,B1616950,0.07953,0.03619,-0.97937,0.18207,0.0151
1595922834.908152,B1616955,0.07959,0.03632,-0.97937,0.18207,0.0151
1595922834.9126809,B1616960,0.07971,0.03638,-0.97937,0.18207,0.0151
1595922834.918699,B1616965,0.07977,0.03644,-0.97937,0.18201,0.0151
1595922834.923557,B1616970,0.07996,0.03662,-0.97937,0.18201,0.0151
1595922834.928201,B1616975,0.08008,0.03674,-0.97937,0.18195,0.0151
1595922834.933524,B1616980,0.08014,0.03680,-0.97937,0.18195,0.0151
1595922834.939201,B1616985,0.08020,0.03687,-0.97937,0.18188,0.0151
1595922834.943646,B1616990,0.08032,0.03693,-0.97937,0.18182,0.0151
1595922834.948128,B1616995,0.08038,0.03705,-0.97937,0.18176,0.0151
1595922834.9545941,B1617000,0.08044,0.03711,-0.97937,0.18170,0.0151
1595922834.9585931,B1617005,0.08051,0.03723,-0.97937,0.18164,0.0151
1595922834.9641862,B1617010,0.08057,0.03729,-0.97937,0.18158,0.0151
1595922834.970336,B1617015,0.08063,0.03741,-0.97937,0.18152,0.0151
1595922834.973623,B1617021,0.08069,0.03748,-0.97937,0.18146,0.0151
1595922834.9787142,B1617026,0.08075,0.03760,-0.97937,0.18140,0.0151
1595922834.9840481,B1617031,0.08081,0.03766,-0.97937,0.18134,0.0151
1595922834.988684,B1617036,0.08087,0.03778,-0.97937,0.18127,0.0151
1595922834.9942179,B1617041,0.08093,0.03784,-0.97937,0.18121,0.0151
1595922834.998773,B1617046,0.08093,0.03790,-0.97937,0.18109,0.0151
1595922835.004378,B1617051,0.08099,0.03796,-0.97937,0.18103,0.0151
1595922835.0105221,B1617057,0.08105,0.03802,-0.97943,0.18097,0.0151
1595922835.015501,B1617063,0.08105,0.03809,-0.97943,0.18085,0.0151
1595922835.0204742,B1617068,0.08112,0.03815,-0.97943,0.18079,0.0151
1595922835.0256572,B1617073,0.08118,0.03815,-0.97943,0.18073,0.0151
1595922835.031339,B1617078,0.08118,0.03821,-0.97943,0.18066,0.0151
