eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595921941.4752781,"{'circle_3d': {'center': [6.031659775434388, 9.204169280978473, 68.558635758673], 'normal': [-0.1366937891230113, 0.6303542652907822, -0.7641781914219431], 'radius': 3.3302252570217603}, 'confidence': 0.9999355357271174, 'timestamp': 8335.920725, 'diameter_3d': 6.660450514043521, 'ellipse': {'center': [214.75299297261319, 202.61297180733095], 'axes': [41.48218854117438, 60.573868451710666], 'angle': -83.25468675181463}, 'location': [214.75299297261319, 202.61297180733095], 'diameter': 60.573868451710666, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.919904444201336, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2528058003964095, 'phi': -1.7478011521810308, 'norm_pos': [0.6711031030394162, 0.15577928413612108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921941.4838212,"{'circle_3d': {'center': [6.014447248810524, 9.197250853691386, 68.5560269533947], 'normal': [-0.13812816634166664, 0.629777729683525, -0.7643955918618014], 'radius': 3.3471750670821643}, 'confidence': 0.9998695690382896, 'timestamp': 8335.929125, 'diameter_3d': 6.694350134164329, 'ellipse': {'center': [214.6030000264644, 202.54747771335468], 'axes': [41.722157936823415, 60.8849071729693], 'angle': -83.12717342889276}, 'location': [214.6030000264644, 202.54747771335468], 'diameter': 60.8849071729693, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9208438120783202, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2520633602552484, 'phi': -1.7495695993064564, 'norm_pos': [0.6706343750827013, 0.15605217619435552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921941.491711,"{'circle_3d': {'center': [6.024803743041882, 9.200992886365475, 68.55724522260715], 'normal': [-0.13726512515572015, 0.630089565739699, -0.7642940694274305], 'radius': 3.3687703747599445}, 'confidence': 0.9998343913132912, 'timestamp': 8335.937525, 'diameter_3d': 6.737540749519889, 'ellipse': {'center': [214.69751265861262, 202.57150614679202], 'axes': [41.977153355746445, 61.276968446101144], 'angle': -83.20400400358591}, 'location': [214.69751265861262, 202.57150614679202], 'diameter': 61.276968446101144, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9217092506852653, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2524648750713685, 'phi': -1.7484991425590224, 'norm_pos': [0.6709297270581644, 0.15595205772169995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921941.4992461,"{'circle_3d': {'center': [6.056104566432842, 9.191194743622756, 68.54361479492442], 'normal': [-0.1346567232064734, 0.6292730538444724, -0.7654299384009923], 'radius': 3.287948226804196}, 'confidence': 0.9998653578531547, 'timestamp': 8335.945925, 'diameter_3d': 6.575896453608392, 'ellipse': {'center': [214.97892863316306, 202.52893042743608], 'axes': [41.04458797258973, 59.816935385511655], 'angle': -83.43026764287963}, 'location': [214.97892863316306, 202.52893042743608], 'diameter': 59.816935385511655, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9227711261282079, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.251413824972987, 'phi': -1.7449374158017776, 'norm_pos': [0.6718091519786346, 0.15612945655234967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921941.5092301,"{'circle_3d': {'center': [6.054997480078039, 9.19450184549893, 68.54652950646148], 'normal': [-0.13474898040270705, 0.6295486456674869, -0.7651870457729038], 'radius': 3.2912766168035588}, 'confidence': 0.9998121782953888, 'timestamp': 8335.954325, 'diameter_3d': 6.5825532336071175, 'ellipse': {'center': [214.96706269272403, 202.5541389731735], 'axes': [41.06663975174735, 59.87503196744563], 'angle': -83.4229264818586}, 'location': [214.96706269272403, 202.5541389731735], 'diameter': 59.87503196744563, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9239518744517894, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2517684788258956, 'phi': -1.7451085260532673, 'norm_pos': [0.6717720709147625, 0.15602442094511038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921941.515539,"{'circle_3d': {'center': [6.060973281387594, 9.191943267843278, 68.54337497460094], 'normal': [-0.13425099696024412, 0.6293354308628494, -0.7654499234279485], 'radius': 3.3230967669087974}, 'confidence': 0.9999850055993356, 'timestamp': 8335.962725, 'diameter_3d': 6.646193533817595, 'ellipse': {'center': [215.02704190819202, 202.52280819815934], 'axes': [41.48306401956265, 60.45718835933765], 'angle': -83.46630913362371}, 'location': [215.02704190819202, 202.52280819815934], 'diameter': 60.45718835933765, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9250884261522652, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.251494087847593, 'phi': -1.74441877588785, 'norm_pos': [0.6719595059631001, 0.15615496584100275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921941.525457,"{'circle_3d': {'center': [6.089412354704549, 9.186861876854518, 68.5342592431819], 'normal': [-0.13188107418383122, 0.628911981613786, -0.7662095677128677], 'radius': 3.288490559289904}, 'confidence': 0.9987790950430153, 'timestamp': 8335.971125, 'diameter_3d': 6.576981118579808, 'ellipse': {'center': [215.2851019796922, 202.50015525077038], 'axes': [41.0971485292902, 59.83464274318043], 'angle': -83.6734755098435}, 'location': [215.2851019796922, 202.50015525077038], 'diameter': 59.83464274318043, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9260090731785797, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2509493220738803, 'phi': -1.7412475857391894, 'norm_pos': [0.6727659436865381, 0.1562493531217901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921941.532249,"{'circle_3d': {'center': [6.089927243003515, 9.183592856002175, 68.53148839004264], 'normal': [-0.13183816682558402, 0.628639563209424, -0.7664404721411403], 'radius': 3.3095601486390964}, 'confidence': 0.9999040807127858, 'timestamp': 8335.979525, 'diameter_3d': 6.619120297278193, 'ellipse': {'center': [215.29449342796147, 202.4660475669737], 'axes': [41.37999770565109, 60.2207916701365], 'angle': -83.67673319997344}, 'location': [215.29449342796147, 202.4660475669737], 'diameter': 60.2207916701365, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9268487682519977, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2505989837523805, 'phi': -1.7411428492854701, 'norm_pos': [0.6727952919623796, 0.15639146847094287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921941.539968,"{'circle_3d': {'center': [6.101550882567406, 9.17013803169354, 68.51847961657305], 'normal': [-0.13086953019525974, 0.6275183278503711, -0.7675245365969392], 'radius': 3.305973316580007}, 'confidence': 0.9999680303217348, 'timestamp': 8335.987925, 'diameter_3d': 6.611946633160014, 'ellipse': {'center': [215.40880421953844, 202.36101577511752], 'axes': [41.419087283616896, 60.16668492145408], 'angle': -83.75946090060047}, 'location': [215.40880421953844, 202.36101577511752], 'diameter': 60.16668492145408, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9279495205944954, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.249158083943073, 'phi': -1.7396807516116672, 'norm_pos': [0.6731525131860576, 0.1568291009370103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921941.5473359,"{'circle_3d': {'center': [6.120091307842863, 9.17966660864885, 68.52313352416239], 'normal': [-0.12932449475563843, 0.6283123759299802, -0.7671367109644943], 'radius': 3.305333968092818}, 'confidence': 0.9999000177015742, 'timestamp': 8335.996325, 'diameter_3d': 6.610667936185636, 'ellipse': {'center': [215.57115459931225, 202.44158071465557], 'axes': [41.36795717832416, 60.150834087013], 'angle': -83.89738066298085}, 'location': [215.57115459931225, 202.44158071465557], 'diameter': 60.150834087013, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9288008614246279, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.250178342087024, 'phi': -1.7378067915883184, 'norm_pos': [0.6736598581228508, 0.1564934136889351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921941.560386,"{'circle_3d': {'center': [6.1328119416861435, 9.179962564749292, 68.52124045686305], 'normal': [-0.12826444193536496, 0.6283370389383505, -0.7672944665727722], 'radius': 3.26775723315937}, 'confidence': 0.9997753117241184, 'timestamp': 8336.004725, 'diameter_3d': 6.53551446631874, 'ellipse': {'center': [215.68231172171548, 202.46026114036098], 'axes': [40.90261420757568, 59.46787323574774], 'angle': -83.99062461390788}, 'location': [215.68231172171548, 202.46026114036098], 'diameter': 59.46787323574774, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9300376127231447, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2502100446006614, 'phi': -1.7364294018694748, 'norm_pos': [0.6740072241303608, 0.1564155785818292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
