imu_packets,1251
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595923009.180183,B1791364,0.07434,0.03937,-0.98584,0.14520,0.0189
1595923009.187752,B1791369,0.07440,0.03943,-0.98584,0.14520,0.0189
1595923009.190345,B1791375,0.07452,0.03949,-0.98578,0.14520,0.0189
1595923009.197006,B1791380,0.07458,0.03955,-0.98578,0.14520,0.0189
1595923009.201298,B1791386,0.07465,0.03961,-0.98578,0.14520,0.0189
1595923009.20683,B1791391,0.07477,0.03973,-0.98578,0.14520,0.0189
1595923009.212527,B1791396,0.07483,0.03979,-0.98578,0.14520,0.0189
1595923009.217369,B1791401,0.07489,0.03992,-0.98578,0.14520,0.0189
1595923009.2222981,B1791406,0.07501,0.03998,-0.98572,0.14520,0.0189
1595923009.227133,B1791411,0.07507,0.04004,-0.98572,0.14520,0.0189
1595923009.232745,B1791417,0.07520,0.04016,-0.98572,0.14520,0.0189
1595923009.237771,B1791422,0.07526,0.04022,-0.98572,0.14526,0.0189
1595923009.242904,B1791427,0.07538,0.04028,-0.98572,0.14526,0.0189
1595923009.2485309,B1791432,0.07544,0.04034,-0.98572,0.14520,0.0189
1595923009.2556999,B1791437,0.07556,0.04041,-0.98566,0.14520,0.0189
1595923009.258038,B1791442,0.07568,0.04047,-0.98566,0.14520,0.0189
1595923009.2628028,B1791447,0.07574,0.04047,-0.98566,0.14520,0.0189
1595923009.269879,B1791453,0.07587,0.04053,-0.98566,0.14520,0.0189
1595923009.2737439,B1791458,0.07605,0.04059,-0.98566,0.14514,0.0189
1595923009.278754,B1791463,0.07611,0.04065,-0.98566,0.14514,0.0189
1595923009.283179,B1791468,0.07623,0.04071,-0.98566,0.14514,0.0189
1595923009.288666,B1791473,0.07635,0.04077,-0.98560,0.14508,0.0189
1595923009.295927,B1791478,0.07642,0.04077,-0.98560,0.14508,0.0189
1595923009.2983081,B1791483,0.07654,0.04083,-0.98560,0.14508,0.0189
1595923009.303772,B1791488,0.07660,0.04089,-0.98560,0.14502,0.0189
1595923009.309448,B1791493,0.07672,0.04095,-0.98560,0.14502,0.0189
1595923009.313465,B1791498,0.07684,0.04102,-0.98560,0.14502,0.0189
1595923009.3188632,B1791503,0.07690,0.04102,-0.98560,0.14496,0.0189
1595923009.3247921,B1791508,0.07703,0.04108,-0.98560,0.14496,0.0189
1595923009.3294551,B1791513,0.07709,0.04108,-0.98560,0.14490,0.0189
1595923009.3337111,B1791518,0.07721,0.04114,-0.98560,0.14490,0.0189
1595923009.339436,B1791523,0.07733,0.04114,-0.98560,0.14484,0.0189
1595923009.344634,B1791528,0.07739,0.04114,-0.98560,0.14484,0.0189
1595923009.350347,B1791533,0.07751,0.04114,-0.98560,0.14478,0.0189
1595923009.354323,B1791538,0.07764,0.04114,-0.98553,0.14471,0.0189
1595923009.359545,B1791543,0.07770,0.04114,-0.98553,0.14471,0.0189
1595923009.364057,B1791549,0.07782,0.04114,-0.98553,0.14465,0.0189
1595923009.370333,B1791554,0.07794,0.04114,-0.98553,0.14459,0.0189
1595923009.376975,B1791560,0.07806,0.04114,-0.98553,0.14459,0.0189
1595923009.3814971,B1791566,0.07813,0.04114,-0.98553,0.14453,0.0189
1595923009.386776,B1791571,0.07825,0.04108,-0.98553,0.14447,0.0189
1595923009.392025,B1791576,0.07837,0.04108,-0.98553,0.14447,0.0189
1595923009.396607,B1791581,0.07849,0.04108,-0.98553,0.14441,0.0189
1595923009.401776,B1791586,0.07861,0.04108,-0.98553,0.14435,0.0189
1595923009.4082189,B1791592,0.07874,0.04102,-0.98553,0.14435,0.0189
1595923009.412402,B1791597,0.07886,0.04102,-0.98553,0.14429,0.0189
1595923009.417842,B1791602,0.07898,0.04095,-0.98553,0.14429,0.0189
1595923009.4230678,B1791607,0.07910,0.04095,-0.98553,0.14423,0.0189
1595923009.428384,B1791612,0.07922,0.04089,-0.98553,0.14423,0.0189
1595923009.4328718,B1791617,0.07935,0.04089,-0.98553,0.14417,0.0189
1595923009.439042,B1791622,0.07953,0.04089,-0.98553,0.14410,0.0189
1595923009.442695,B1791627,0.07959,0.04089,-0.98553,0.14404,0.0189
1595923009.448568,B1791633,0.07977,0.04083,-0.98553,0.14404,0.0189
1595923009.453394,B1791638,0.08002,0.04077,-0.98553,0.14392,0.0189
1595923009.459785,B1791643,0.08014,0.04077,-0.98553,0.14386,0.0189
1595923009.4643352,B1791648,0.08026,0.04077,-0.98547,0.14380,0.0189
1595923009.4693031,B1791653,0.08038,0.04071,-0.98547,0.14374,0.0189
1595923009.473208,B1791658,0.08051,0.04071,-0.98547,0.14368,0.0189
1595923009.480314,B1791663,0.08063,0.04065,-0.98547,0.14362,0.0189
1595923009.484299,B1791668,0.08075,0.04059,-0.98547,0.14355,0.0189
1595923009.488506,B1791673,0.08093,0.04053,-0.98553,0.14349,0.0189
1595923009.4938712,B1791678,0.08099,0.04047,-0.98553,0.14343,0.0189
1595923009.4994419,B1791684,0.08112,0.04047,-0.98553,0.14337,0.0189
1595923009.505308,B1791690,0.08124,0.04041,-0.98553,0.14331,0.0189
1595923009.511029,B1791695,0.08142,0.04041,-0.98553,0.14325,0.0189
1595923009.516736,B1791701,0.08154,0.04034,-0.98553,0.14319,0.0189
1595923009.522335,B1791706,0.08160,0.04034,-0.98553,0.14313,0.0189
1595923009.526685,B1791711,0.08179,0.04034,-0.98553,0.14307,0.0189
1595923009.5316339,B1791716,0.08191,0.04034,-0.98553,0.14301,0.0189
1595923009.537229,B1791722,0.08203,0.04028,-0.98553,0.14294,0.0189
1595923009.54312,B1791727,0.08215,0.04028,-0.98553,0.14288,0.0189
1595923009.5478961,B1791732,0.08228,0.04034,-0.98547,0.14276,0.0189
1595923009.552427,B1791737,0.08240,0.04034,-0.98547,0.14270,0.0189
1595923009.5585542,B1791742,0.08252,0.04034,-0.98547,0.14264,0.0189
1595923009.562355,B1791747,0.08264,0.04028,-0.98553,0.14258,0.0189
1595923009.56752,B1791752,0.08276,0.04022,-0.98553,0.14246,0.0189
1595923009.572732,B1791757,0.08289,0.04016,-0.98553,0.14240,0.0189
1595923009.579364,B1791762,0.08301,0.04004,-0.98553,0.14233,0.0189
1595923009.58396,B1791767,0.08313,0.03979,-0.98553,0.14221,0.0189
1595923009.5903091,B1791773,0.08325,0.03955,-0.98553,0.14215,0.0189
1595923009.5936031,B1791778,0.08331,0.03925,-0.98560,0.14203,0.0189
1595923009.599092,B1791783,0.08356,0.03839,-0.98560,0.14185,0.0189
1595923009.603749,B1791788,0.08362,0.03790,-0.98566,0.14178,0.0189
1595923009.6090298,B1791793,0.08368,0.03741,-0.98566,0.14172,0.0189
1595923009.615645,B1791798,0.08380,0.03680,-0.98566,0.14160,0.0189
1595923009.618504,B1791803,0.08386,0.03619,-0.98572,0.14154,0.0189
1595923009.625876,B1791809,0.08392,0.03546,-0.98572,0.14148,0.0189
1595923009.630906,B1791815,0.08398,0.03479,-0.98578,0.14142,0.0189
1595923009.6366029,B1791820,0.08411,0.03400,-0.98578,0.14142,0.0189
1595923009.641091,B1791825,0.08417,0.03326,-0.98584,0.14136,0.0189
1595923009.649455,B1791831,0.08429,0.03241,-0.98584,0.14130,0.0189
1595923009.651826,B1791836,0.08441,0.03149,-0.98584,0.14130,0.0189
1595923009.657036,B1791842,0.08453,0.03052,-0.98590,0.14124,0.0189
1595923009.662034,B1791847,0.08466,0.02960,-0.98590,0.14124,0.0189
1595923009.668025,B1791852,0.08478,0.02856,-0.98590,0.14117,0.0189
1595923009.672557,B1791857,0.08490,0.02747,-0.98596,0.14117,0.0189
1595923009.677639,B1791862,0.08502,0.02643,-0.98596,0.14111,0.0189
1595923009.6830668,B1791867,0.08508,0.02545,-0.98602,0.14111,0.0189
1595923009.687626,B1791872,0.08527,0.02325,-0.98602,0.14105,0.0189
1595923009.6930711,B1791878,0.08527,0.02222,-0.98608,0.14105,0.0189
1595923009.69934,B1791883,0.08533,0.02130,-0.98608,0.14105,0.0189
1595923009.704937,B1791888,0.08539,0.02014,-0.98608,0.14105,0.0189
1595923009.708365,B1791893,0.08539,0.01917,-0.98615,0.14105,0.0189
1595923009.713034,B1791898,0.08539,0.01819,-0.98615,0.14105,0.0189
1595923009.718307,B1791903,0.08545,0.01727,-0.98615,0.14105,0.0189
1595923009.7232718,B1791908,0.08545,0.01630,-0.98615,0.14105,0.0189
1595923009.7290711,B1791913,0.08545,0.01544,-0.98621,0.14111,0.0189
1595923009.73363,B1791918,0.08551,0.01459,-0.98621,0.14111,0.0189
1595923009.738355,B1791923,0.08551,0.01379,-0.98621,0.14111,0.0189
1595923009.7437801,B1791928,0.08551,0.01294,-0.98621,0.14117,0.0189
1595923009.749303,B1791933,0.08551,0.01215,-0.98621,0.14124,0.0189
1595923009.7539861,B1791939,0.08557,0.01141,-0.98621,0.14124,0.0189
1595923009.7597,B1791944,0.08557,0.01062,-0.98621,0.14130,0.0189
1595923009.764802,B1791950,0.08563,0.00983,-0.98621,0.14130,0.0189
1595923009.770854,B1791955,0.08563,0.00909,-0.98621,0.14136,0.0189
1595923009.7754,B1791960,0.08563,0.00824,-0.98621,0.14142,0.0189
1595923009.7814689,B1791966,0.08569,0.00757,-0.98621,0.14148,0.0189
1595923009.7872791,B1791971,0.08569,0.00684,-0.98621,0.14148,0.0189
1595923009.791868,B1791977,0.08569,0.00604,-0.98621,0.14154,0.0189
1595923009.7973819,B1791982,0.08569,0.00519,-0.98621,0.14160,0.0189
1595923009.802324,B1791987,0.08575,0.00452,-0.98621,0.14166,0.0190
1595923009.80732,B1791992,0.08575,0.00372,-0.98621,0.14172,0.0189
1595923009.8123891,B1791997,0.08575,0.00305,-0.98621,0.14172,0.0190
1595923009.819519,B1792002,0.08575,0.00226,-0.98615,0.14178,0.0190
1595923009.822311,B1792007,0.08582,0.00159,-0.98615,0.14185,0.0190
1595923009.827992,B1792013,0.08582,0.00079,-0.98615,0.14185,0.0190
1595923009.8331368,B1792018,0.08588,-0.00061,-0.98615,0.14191,0.0190
1595923009.8383071,B1792023,0.08588,-0.00122,-0.98615,0.14197,0.0190
1595923009.8434,B1792028,0.08594,-0.00195,-0.98615,0.14197,0.0190
1595923009.8489869,B1792033,0.08600,-0.00262,-0.98615,0.14203,0.0190
1595923009.852808,B1792038,0.08600,-0.00323,-0.98608,0.14203,0.0190
1595923009.8596191,B1792043,0.08606,-0.00385,-0.98608,0.14203,0.0190
1595923009.8630872,B1792048,0.08612,-0.00439,-0.98608,0.14209,0.0190
1595923009.868454,B1792053,0.08612,-0.00494,-0.98608,0.14215,0.0190
1595923009.8728452,B1792058,0.08618,-0.00543,-0.98608,0.14215,0.0191
1595923009.878082,B1792063,0.08618,-0.00592,-0.98608,0.14221,0.0191
1595923009.882821,B1792068,0.08624,-0.00647,-0.98602,0.14221,0.0191
1595923009.887903,B1792073,0.08624,-0.00696,-0.98602,0.14227,0.0191
1595923009.894482,B1792078,0.08630,-0.00739,-0.98602,0.14233,0.0191
1595923009.8982558,B1792083,0.08630,-0.00781,-0.98602,0.14233,0.0191
1595923009.90384,B1792088,0.08630,-0.00830,-0.98602,0.14240,0.0191
1595923009.908479,B1792093,0.08636,-0.00873,-0.98596,0.14246,0.0191
1595923009.913439,B1792098,0.08636,-0.00909,-0.98596,0.14252,0.0191
1595923009.919245,B1792104,0.08643,-0.00946,-0.98596,0.14258,0.0191
