imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922575.706764,B1357538,0.06659,0.06378,-0.79620,0.59796,0.3391
1595922575.711958,B1357543,0.06665,0.06372,-0.79620,0.59796,0.3391
1595922575.716629,B1357548,0.06665,0.06360,-0.79620,0.59796,0.3391
1595922575.722137,B1357553,0.06665,0.06354,-0.79620,0.59796,0.3391
1595922575.7265532,B1357558,0.06665,0.06348,-0.79620,0.59796,0.3391
1595922575.7322738,B1357563,0.06665,0.06348,-0.79620,0.59796,0.3391
1595922575.740018,B1357568,0.06665,0.06342,-0.79620,0.59796,0.3391
1595922575.743655,B1357574,0.06659,0.06342,-0.79626,0.59796,0.3391
1595922575.74821,B1357580,0.06659,0.06342,-0.79626,0.59796,0.3391
1595922575.7541142,B1357585,0.06659,0.06342,-0.79626,0.59790,0.3391
1595922575.7606819,B1357591,0.06659,0.06342,-0.79626,0.59790,0.3391
1595922575.765035,B1357597,0.06659,0.06342,-0.79626,0.59790,0.3391
1595922575.769859,B1357602,0.06659,0.06342,-0.79626,0.59790,0.3391
1595922575.775296,B1357607,0.06659,0.06342,-0.79626,0.59790,0.3391
1595922575.7804852,B1357612,0.06659,0.06342,-0.79626,0.59790,0.3391
1595922575.7859461,B1357617,0.06659,0.06342,-0.79633,0.59790,0.3391
1595922575.790667,B1357622,0.06653,0.06342,-0.79633,0.59784,0.3391
1595922575.7958841,B1357627,0.06653,0.06342,-0.79633,0.59784,0.3391
1595922575.800939,B1357633,0.06653,0.06342,-0.79633,0.59784,0.3391
1595922575.8060532,B1357638,0.06653,0.06348,-0.79639,0.59778,0.3391
1595922575.810843,B1357643,0.06653,0.06348,-0.79639,0.59778,0.3391
1595922575.8161778,B1357648,0.06653,0.06348,-0.79639,0.59778,0.3391
1595922575.821572,B1357653,0.06647,0.06360,-0.79639,0.59772,0.3392
1595922575.826667,B1357658,0.06647,0.06366,-0.79645,0.59772,0.3392
1595922575.832978,B1357664,0.06647,0.06372,-0.79645,0.59766,0.3392
