eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922631.031543,"{'circle_3d': {'center': [6.514197413303938, 10.105446281046389, 73.55352342836214], 'normal': [-0.14706996317294274, 0.6385036455699431, -0.755435980428654], 'radius': 3.423210859197296}, 'confidence': 0.9999989090804031, 'timestamp': 9025.467387, 'diameter_3d': 6.846421718394592, 'ellipse': {'center': [215.11015546977765, 204.6121132127431], 'axes': [39.10951156048133, 58.050662708512256], 'angle': -82.4897753777384}, 'location': [215.11015546977765, 204.6121132127431], 'diameter': 58.050662708512256, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9901768333413496, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.263348740560848, 'phi': -1.763073458959181, 'norm_pos': [0.6722192358430552, 0.14744952828023705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.038937,"{'circle_3d': {'center': [6.4852289210222125, 10.119121037018669, 73.57079419977542], 'normal': [-0.1494840041964198, 0.6396432085676332, -0.7539967494775478], 'radius': 3.435234009495926}, 'confidence': 0.9999977641209139, 'timestamp': 9025.475787, 'diameter_3d': 6.870468018991852, 'ellipse': {'center': [214.85665305540147, 204.7041902270702], 'axes': [39.148951944623626, 58.24154781120536], 'angle': -82.28726431987691}, 'location': [214.85665305540147, 204.7041902270702], 'diameter': 58.24154781120536, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9901878585384716, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.264830336664856, 'phi': -1.7665139235283829, 'norm_pos': [0.6714270407981295, 0.14706587405387417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.046657,"{'circle_3d': {'center': [6.5066051202317485, 10.101554023985786, 73.55171592522012], 'normal': [-0.14770265426229184, 0.6381792908148929, -0.7555866056904887], 'radius': 3.411108969692978}, 'confidence': 0.9998963432166654, 'timestamp': 9025.484187, 'diameter_3d': 6.822217939385956, 'ellipse': {'center': [215.04668254130482, 204.58551831754585], 'axes': [38.98720962765289, 57.84675080924459], 'angle': -82.4341764972615}, 'location': [215.04668254130482, 204.58551831754585], 'diameter': 57.84675080924459, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9903468181447161, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.262927365615166, 'phi': -1.763842724340826, 'norm_pos': [0.6720208829415776, 0.14756034034355892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.055613,"{'circle_3d': {'center': [6.489430251467784, 10.088839220647673, 73.54436233989446], 'normal': [-0.14913389332595556, 0.6371197238700502, -0.7561994044676269], 'radius': 3.454897997913252}, 'confidence': 0.9939639590567848, 'timestamp': 9025.492587, 'diameter_3d': 6.909795995826504, 'ellipse': {'center': [214.91394339258528, 204.47241046685468], 'axes': [39.547609996237405, 58.59607849791543], 'angle': -82.3073160590449}, 'location': [214.91394339258528, 204.47241046685468], 'diameter': 58.59607849791543, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9903799054795326, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.261551887774063, 'phi': -1.7655126088122304, 'norm_pos': [0.671606073101829, 0.14803162305477213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.063624,"{'circle_3d': {'center': [6.471387853207026, 10.092766100551147, 73.55125048187452], 'normal': [-0.15063742651435205, 0.6374469638620064, -0.7556253926359563], 'radius': 3.428810369839138}, 'confidence': 0.9999190764124632, 'timestamp': 9025.500986, 'diameter_3d': 6.857620739678276, 'ellipse': {'center': [214.75496227568271, 204.50672147038227], 'axes': [39.213014082075986, 58.14802494077419], 'angle': -82.17934501562793}, 'location': [214.75496227568271, 204.50672147038227], 'diameter': 58.14802494077419, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.990422268427793, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.26197652758895, 'phi': -1.767571269191222, 'norm_pos': [0.6711092571115085, 0.14788866054007388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.0716102,"{'circle_3d': {'center': [6.448557930647729, 10.093681733541425, 73.55660452969143], 'normal': [-0.15253992006096015, 0.6375232666111962, -0.7551792219845469], 'radius': 3.430650244373786}, 'confidence': 0.9999724179057802, 'timestamp': 9025.509386, 'diameter_3d': 6.861300488747572, 'ellipse': {'center': [214.56049607213154, 204.5081487327181], 'axes': [39.21158058816003, 58.17533446929582], 'angle': -82.01635281602556}, 'location': [214.56049607213154, 204.5081487327181], 'diameter': 58.17533446929582, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9904816450344911, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2620755625612183, 'phi': -1.770106228402209, 'norm_pos': [0.670501550225411, 0.14788271361367455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.0792708,"{'circle_3d': {'center': [6.4475602871007816, 10.090246399724942, 73.55390703971234], 'normal': [-0.15262305702320578, 0.6372369887931559, -0.7554040128161371], 'radius': 3.4561886729699736}, 'confidence': 0.9999507129716404, 'timestamp': 9025.517786, 'diameter_3d': 6.912377345939947, 'ellipse': {'center': [214.55726817159996, 204.47375058523448], 'axes': [39.52262768011023, 58.610964248968955], 'angle': -82.0080881922949}, 'location': [214.55726817159996, 204.47375058523448], 'diameter': 58.610964248968955, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9905825160481219, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2617040383266094, 'phi': -1.7701542181248116, 'norm_pos': [0.6704914630362498, 0.1480260392281897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.086623,"{'circle_3d': {'center': [6.465765408586931, 10.097493249446687, 73.55636359070867], 'normal': [-0.15110596356602662, 0.6378408929366347, -0.7551993002331101], 'radius': 3.4413148136059277}, 'confidence': 0.9999944160483617, 'timestamp': 9025.526186, 'diameter_3d': 6.8826296272118554, 'ellipse': {'center': [214.70566819680255, 204.53667763969878], 'axes': [39.32546939814349, 58.35633265902206], 'angle': -82.14084773501875}, 'location': [214.70566819680255, 204.53667763969878], 'diameter': 58.35633265902206, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9906340781947187, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2624879038215, 'phi': -1.7682760498666976, 'norm_pos': [0.6709552131150079, 0.1477638431679218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.099627,"{'circle_3d': {'center': [6.487848118105358, 10.108119610560435, 73.56095443220832], 'normal': [-0.14926573777282434, 0.6387264230294469, -0.7548167301081385], 'radius': 3.415495165546955}, 'confidence': 0.999940416340399, 'timestamp': 9025.534586, 'diameter_3d': 6.83099033109391, 'ellipse': {'center': [214.8835782303334, 204.6292072631445], 'axes': [38.987045816976256, 57.9142230709778], 'angle': -82.30221387298546}, 'location': [214.8835782303334, 204.6292072631445], 'diameter': 57.9142230709778, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9906805573831168, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2636382400112263, 'phi': -1.7660284219209086, 'norm_pos': [0.6715111819697919, 0.14737830307023125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.107122,"{'circle_3d': {'center': [6.481099214866845, 10.088411410612078, 73.5456488289032], 'normal': [-0.14982814637603384, 0.6370840730337506, -0.7560921970502331], 'radius': 3.4111042850143702}, 'confidence': 0.9998972765566635, 'timestamp': 9025.542986, 'diameter_3d': 6.8222085700287405, 'ellipse': {'center': [214.83818156264334, 204.48209677433746], 'axes': [39.04161462463274, 57.85172070176961], 'angle': -82.2472686598904}, 'location': [214.83818156264334, 204.48209677433746], 'diameter': 57.85172070176961, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9907708957276995, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.261505634815457, 'phi': -1.7664231979583749, 'norm_pos': [0.6713693173832604, 0.1479912634402606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.114649,"{'circle_3d': {'center': [6.455272832413284, 10.094383805758907, 73.55584341263861], 'normal': [-0.15198034491383053, 0.6375817726293197, -0.7552426484056152], 'radius': 3.4608781191460687}, 'confidence': 0.9999569673200813, 'timestamp': 9025.551386, 'diameter_3d': 6.921756238292137, 'ellipse': {'center': [214.6207940376007, 204.5047030163401], 'axes': [39.55895980277189, 58.688940245991645], 'angle': -82.06479901713242}, 'location': [214.6207940376007, 204.5047030163401], 'diameter': 58.688940245991645, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.991108605021751, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2621515042726745, 'phi': -1.7693779468212218, 'norm_pos': [0.6706899813675021, 0.1478970707652496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.1227908,"{'circle_3d': {'center': [6.457637139732864, 10.110338389294425, 73.56886031857763], 'normal': [-0.1517833193038656, 0.6389113212572796, -0.7541579062440293], 'radius': 3.432598950299079}, 'confidence': 0.9999882662841483, 'timestamp': 9025.559786, 'diameter_3d': 6.865197900598158, 'ellipse': {'center': [214.6273872280453, 204.63375873505782], 'axes': [39.147403209579814, 58.19868492890885], 'angle': -82.08727249533128}, 'location': [214.6273872280453, 204.63375873505782], 'diameter': 58.19868492890885, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9911949242870532, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.263878568219519, 'phi': -1.7694050414087832, 'norm_pos': [0.6707105850876416, 0.1473593386039257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.13294,"{'circle_3d': {'center': [6.466980393224984, 10.090270840751609, 73.55002562096207], 'normal': [-0.1510047148461889, 0.6372390255453783, -0.7557274643786595], 'radius': 3.443685780411648}, 'confidence': 0.9999873395571065, 'timestamp': 9025.568186, 'diameter_3d': 6.887371560823296, 'ellipse': {'center': [214.72084944132283, 204.4822002035582], 'axes': [39.3941289765135, 58.40155224568335], 'angle': -82.1470043900214}, 'location': [214.72084944132283, 204.4822002035582], 'diameter': 58.40155224568335, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9913420824253394, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2617066811698288, 'phi': -1.7680127634234748, 'norm_pos': [0.6710026545041339, 0.1479908324851742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922631.140115,"{'circle_3d': {'center': [6.46231796649953, 10.081285727926172, 73.54338895426186], 'normal': [-0.1513932504066434, 0.6364902661432584, -0.756280519937011], 'radius': 3.4215748415359766}, 'confidence': 0.9999871899852446, 'timestamp': 9025.576586, 'diameter_3d': 6.843149683071953, 'ellipse': {'center': [214.68422909565135, 204.4214647806661], 'axes': [39.18730531741937, 58.031465821984085], 'angle': -82.11029612805426}, 'location': [214.68422909565135, 204.4214647806661], 'diameter': 58.031465821984085, 'sphere': {'center': [8.27903697137925, 2.443402534207071, 82.61875519350599], 'radius': 12.0}, 'projected_sphere': {'center': [222.1287855309953, 138.33614616511989], 'axes': [180.10438386718275, 180.10438386718275], 'angle': 90.0}, 'model_confidence': 0.9914215360475098, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2607354967871687, 'phi': -1.7683662491378727, 'norm_pos': [0.6708882159239105, 0.1482438967472246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
