imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595921996.0758002,B777426,0.05560,0.06055,-0.87012,0.48596,0.3695
1595921996.080702,B777431,0.05542,0.06067,-0.87006,0.48602,0.3695
1595921996.086881,B777436,0.05524,0.06073,-0.87006,0.48608,0.3695
1595921996.0915358,B777441,0.05505,0.06085,-0.87000,0.48615,0.3695
1595921996.095863,B777446,0.05487,0.06097,-0.87000,0.48621,0.3695
1595921996.1007419,B777451,0.05469,0.06110,-0.86993,0.48627,0.3695
1595921996.106358,B777456,0.05450,0.06122,-0.86993,0.48639,0.3695
1595921996.1123068,B777461,0.05438,0.06134,-0.86987,0.48639,0.3695
1595921996.116343,B777467,0.05420,0.06140,-0.86987,0.48645,0.3695
1595921996.122987,B777473,0.05402,0.06152,-0.86981,0.48651,0.3695
1595921996.127888,B777478,0.05389,0.06165,-0.86981,0.48657,0.3695
1595921996.1334321,B777484,0.05371,0.06177,-0.86975,0.48663,0.3695
1595921996.138369,B777489,0.05353,0.06195,-0.86975,0.48669,0.3695
1595921996.1437771,B777494,0.05341,0.06201,-0.86969,0.48676,0.3695
1595921996.149379,B777500,0.05322,0.06213,-0.86969,0.48682,0.3695
1595921996.155175,B777505,0.05304,0.06226,-0.86963,0.48682,0.3695
1595921996.159554,B777510,0.05292,0.06244,-0.86963,0.48688,0.3695
1595921996.165399,B777515,0.05273,0.06250,-0.86963,0.48694,0.3695
1595921996.170023,B777520,0.05261,0.06262,-0.86957,0.48700,0.3695
1595921996.175191,B777525,0.05249,0.06274,-0.86957,0.48706,0.3695
1595921996.179842,B777530,0.05231,0.06287,-0.86951,0.48712,0.3695
1595921996.184844,B777535,0.05225,0.06293,-0.86951,0.48712,0.3695
1595921996.190333,B777541,0.05212,0.06305,-0.86945,0.48718,0.3695
1595921996.1950452,B777546,0.05200,0.06311,-0.86945,0.48724,0.3695
1595921996.200213,B777551,0.05188,0.06317,-0.86938,0.48730,0.3695
1595921996.205445,B777556,0.05182,0.06329,-0.86932,0.48737,0.3695
1595921996.210376,B777561,0.05170,0.06335,-0.86932,0.48743,0.3695
1595921996.2164009,B777566,0.05164,0.06335,-0.86932,0.48749,0.3695
1595921996.220832,B777571,0.05145,0.06348,-0.86926,0.48761,0.3695
1595921996.226014,B777577,0.05133,0.06354,-0.86920,0.48767,0.3695
1595921996.231688,B777582,0.05127,0.06354,-0.86920,0.48773,0.3695
1595921996.23646,B777587,0.05115,0.06360,-0.86914,0.48779,0.3695
1595921996.2416131,B777592,0.05109,0.06360,-0.86914,0.48779,0.3695
1595921996.246177,B777597,0.05096,0.06366,-0.86908,0.48785,0.3695
1595921996.2514482,B777602,0.05090,0.06366,-0.86908,0.48792,0.3695
1595921996.2563908,B777607,0.05084,0.06366,-0.86902,0.48798,0.3695
1595921996.261579,B777612,0.05078,0.06372,-0.86902,0.48804,0.3695
1595921996.267689,B777617,0.05072,0.06372,-0.86902,0.48804,0.3695
1595921996.271724,B777622,0.05066,0.06372,-0.86902,0.48810,0.3695
1595921996.2774332,B777628,0.05066,0.06378,-0.86896,0.48810,0.3695
1595921996.2834811,B777633,0.05060,0.06378,-0.86896,0.48810,0.3695
1595921996.288237,B777639,0.05060,0.06378,-0.86896,0.48810,0.3695
1595921996.2939022,B777645,0.05054,0.06384,-0.86896,0.48810,0.3695
1595921996.299142,B777650,0.05054,0.06384,-0.86896,0.48810,0.3695
1595921996.304669,B777655,0.05048,0.06384,-0.86896,0.48810,0.3696
1595921996.309927,B777660,0.05048,0.06384,-0.86896,0.48810,0.3696
1595921996.315223,B777666,0.05042,0.06384,-0.86896,0.48810,0.3696
1595921996.319956,B777671,0.05042,0.06384,-0.86902,0.48810,0.3696
1595921996.3252668,B777676,0.05042,0.06390,-0.86902,0.48810,0.3696
1595921996.3304782,B777681,0.05042,0.06384,-0.86902,0.48804,0.3696
1595921996.3358238,B777686,0.05042,0.06384,-0.86908,0.48798,0.3696
1595921996.3406222,B777691,0.05042,0.06384,-0.86908,0.48792,0.3696
1595921996.3464682,B777696,0.05042,0.06384,-0.86908,0.48792,0.3696
1595921996.3510542,B777701,0.05042,0.06384,-0.86914,0.48785,0.3696
1595921996.3557792,B777706,0.05042,0.06390,-0.86914,0.48779,0.3696
1595921996.3617,B777712,0.05042,0.06390,-0.86914,0.48779,0.3696
1595921996.366326,B777717,0.05048,0.06390,-0.86920,0.48773,0.3696
1595921996.37098,B777722,0.05054,0.06390,-0.86920,0.48773,0.3696
1595921996.376131,B777727,0.05054,0.06390,-0.86920,0.48767,0.3696
1595921996.3810701,B777732,0.05060,0.06390,-0.86926,0.48761,0.3696
1595921996.386983,B777737,0.05066,0.06390,-0.86926,0.48761,0.3696
1595921996.3924532,B777743,0.05072,0.06384,-0.86926,0.48755,0.3696
1595921996.399039,B777748,0.05078,0.06384,-0.86932,0.48749,0.3696
1595921996.4030972,B777754,0.05084,0.06378,-0.86932,0.48749,0.3696
1595921996.4105458,B777759,0.05090,0.06378,-0.86932,0.48743,0.3696
1595921996.4137049,B777765,0.05096,0.06372,-0.86938,0.48737,0.3696
1595921996.419116,B777770,0.05103,0.06372,-0.86938,0.48737,0.3696
