imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595921960.406421,B741728,0.07220,0.05621,-0.87213,0.48065,0.3589
1595921960.410677,B741733,0.07220,0.05621,-0.87213,0.48071,0.3589
1595921960.4157891,B741738,0.07220,0.05621,-0.87207,0.48071,0.3589
1595921960.42096,B741743,0.07227,0.05627,-0.87207,0.48071,0.3589
1595921960.4259908,B741749,0.07227,0.05627,-0.87207,0.48071,0.3589
1595921960.431262,B741754,0.07227,0.05634,-0.87207,0.48071,0.3589
1595921960.4365308,B741759,0.07227,0.05634,-0.87207,0.48077,0.3589
1595921960.441836,B741764,0.07227,0.05640,-0.87201,0.48077,0.3589
1595921960.4468212,B741769,0.07220,0.05640,-0.87201,0.48083,0.3589
1595921960.4515169,B741774,0.07220,0.05646,-0.87201,0.48083,0.3589
1595921960.4570382,B741779,0.07220,0.05646,-0.87195,0.48090,0.3589
1595921960.461677,B741784,0.07214,0.05652,-0.87195,0.48096,0.3589
1595921960.4670029,B741789,0.07214,0.05652,-0.87195,0.48102,0.3589
1595921960.472964,B741795,0.07214,0.05658,-0.87189,0.48108,0.3589
1595921960.478241,B741801,0.07214,0.05658,-0.87183,0.48114,0.3589
1595921960.483881,B741806,0.07208,0.05664,-0.87177,0.48120,0.3589
1595921960.490369,B741812,0.07208,0.05670,-0.87170,0.48132,0.3589
1595921960.4972181,B741817,0.07208,0.05670,-0.87170,0.48138,0.3589
1595921960.500133,B741822,0.07208,0.05676,-0.87164,0.48151,0.3589
1595921960.5047622,B741827,0.07208,0.05676,-0.87158,0.48163,0.3589
1595921960.51161,B741832,0.07208,0.05682,-0.87152,0.48175,0.3589
1595921960.515703,B741838,0.07208,0.05682,-0.87146,0.48187,0.3590
1595921960.521297,B741843,0.07208,0.05688,-0.87140,0.48193,0.3590
1595921960.525588,B741848,0.07214,0.05688,-0.87128,0.48206,0.3590
1595921960.531382,B741853,0.07214,0.05688,-0.87122,0.48218,0.3590
