imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922503.073094,B1284844,0.05548,0.05743,-0.83197,0.54907,0.3156
1595922503.0771992,B1284849,0.05554,0.05737,-0.83197,0.54907,0.3156
1595922503.0844119,B1284854,0.05560,0.05737,-0.83191,0.54913,0.3156
1595922503.088365,B1284859,0.05573,0.05731,-0.83191,0.54919,0.3156
1595922503.09283,B1284864,0.05579,0.05725,-0.83185,0.54919,0.3156
1595922503.099543,B1284870,0.05591,0.05725,-0.83185,0.54926,0.3156
1595922503.104328,B1284875,0.05597,0.05725,-0.83179,0.54926,0.3156
1595922503.1095629,B1284881,0.05603,0.05725,-0.83179,0.54932,0.3156
1595922503.115644,B1284887,0.05609,0.05725,-0.83173,0.54932,0.3156
1595922503.121496,B1284892,0.05615,0.05731,-0.83173,0.54938,0.3156
1595922503.126314,B1284898,0.05621,0.05731,-0.83173,0.54938,0.3156
1595922503.132239,B1284903,0.05627,0.05737,-0.83167,0.54944,0.3156
1595922503.137154,B1284908,0.05627,0.05743,-0.83167,0.54944,0.3156
1595922503.141353,B1284913,0.05634,0.05750,-0.83160,0.54950,0.3156
1595922503.14713,B1284918,0.05634,0.05756,-0.83160,0.54956,0.3156
1595922503.151669,B1284923,0.05640,0.05762,-0.83154,0.54956,0.3156
1595922503.156878,B1284928,0.05640,0.05768,-0.83148,0.54962,0.3156
1595922503.161828,B1284934,0.05646,0.05774,-0.83148,0.54968,0.3157
1595922503.167328,B1284939,0.05646,0.05786,-0.83142,0.54968,0.3157
1595922503.1732988,B1284944,0.05652,0.05798,-0.83142,0.54974,0.3157
1595922503.177381,B1284949,0.05652,0.05811,-0.83136,0.54974,0.3157
1595922503.18277,B1284954,0.05652,0.05829,-0.83130,0.54980,0.3157
1595922503.1890051,B1284959,0.05652,0.05841,-0.83130,0.54987,0.3157
1595922503.195103,B1284964,0.05652,0.05847,-0.83124,0.54987,0.3157
1595922503.197953,B1284969,0.05658,0.05859,-0.83124,0.54993,0.3157
1595922503.204538,B1284974,0.05658,0.05865,-0.83118,0.54999,0.3157
1595922503.208483,B1284979,0.05658,0.05878,-0.83118,0.54999,0.3157
1595922503.213548,B1284985,0.05658,0.05884,-0.83118,0.55005,0.3157
1595922503.217973,B1284990,0.05664,0.05890,-0.83112,0.55005,0.3157
1595922503.223113,B1284995,0.05664,0.05896,-0.83105,0.55011,0.3157
1595922503.2302651,B1285000,0.05664,0.05902,-0.83105,0.55017,0.3157
1595922503.234708,B1285006,0.05664,0.05908,-0.83099,0.55023,0.3157
1595922503.2410612,B1285012,0.05670,0.05914,-0.83093,0.55029,0.3157
1595922503.2456949,B1285017,0.05670,0.05927,-0.83093,0.55035,0.3157
1595922503.250769,B1285023,0.05670,0.05933,-0.83087,0.55042,0.3157
1595922503.2569332,B1285028,0.05670,0.05945,-0.83081,0.55048,0.3157
1595922503.262036,B1285033,0.05670,0.05951,-0.83075,0.55054,0.3157
1595922503.2670121,B1285038,0.05676,0.05963,-0.83075,0.55060,0.3157
1595922503.2718132,B1285043,0.05676,0.05975,-0.83069,0.55066,0.3157
1595922503.276609,B1285048,0.05676,0.05988,-0.83063,0.55072,0.3157
1595922503.282572,B1285053,0.05676,0.06000,-0.83057,0.55078,0.3157
1595922503.287028,B1285059,0.05676,0.06012,-0.83051,0.55084,0.3157
1595922503.292368,B1285064,0.05676,0.06036,-0.83038,0.55096,0.3157
1595922503.297451,B1285069,0.05676,0.06055,-0.83038,0.55103,0.3157
1595922503.302581,B1285074,0.05676,0.06067,-0.83032,0.55109,0.3157
1595922503.307513,B1285079,0.05676,0.06079,-0.83026,0.55115,0.3157
1595922503.313111,B1285084,0.05676,0.06091,-0.83020,0.55121,0.3157
1595922503.3188019,B1285089,0.05670,0.06110,-0.83020,0.55127,0.3157
1595922503.322693,B1285094,0.05670,0.06122,-0.83014,0.55127,0.3157
1595922503.32797,B1285099,0.05664,0.06134,-0.83008,0.55133,0.3157
1595922503.332659,B1285104,0.05664,0.06146,-0.83002,0.55139,0.3157
1595922503.337943,B1285110,0.05658,0.06158,-0.83002,0.55145,0.3157
1595922503.34291,B1285115,0.05658,0.06171,-0.82996,0.55151,0.3157
1595922503.347792,B1285120,0.05658,0.06189,-0.82990,0.55151,0.3157
1595922503.353138,B1285125,0.05658,0.06201,-0.82990,0.55157,0.3157
1595922503.358473,B1285130,0.05658,0.06213,-0.82983,0.55164,0.3157
1595922503.363246,B1285135,0.05658,0.06226,-0.82983,0.55170,0.3157
1595922503.370177,B1285140,0.05658,0.06238,-0.82977,0.55170,0.3157
1595922503.373513,B1285145,0.05664,0.06250,-0.82971,0.55176,0.3157
1595922503.3784351,B1285150,0.05664,0.06256,-0.82971,0.55182,0.3157
1595922503.384201,B1285156,0.05664,0.06268,-0.82965,0.55188,0.3157
1595922503.3893702,B1285161,0.05670,0.06274,-0.82959,0.55188,0.3157
1595922503.395094,B1285167,0.05670,0.06281,-0.82959,0.55194,0.3158
1595922503.400619,B1285172,0.05676,0.06293,-0.82953,0.55200,0.3158
1595922503.4063082,B1285178,0.05676,0.06299,-0.82947,0.55206,0.3158
1595922503.4120908,B1285183,0.05676,0.06305,-0.82947,0.55212,0.3158
1595922503.4162161,B1285188,0.05682,0.06311,-0.82941,0.55219,0.3158
1595922503.421227,B1285193,0.05682,0.06323,-0.82935,0.55225,0.3158
1595922503.426804,B1285198,0.05682,0.06329,-0.82935,0.55225,0.3158
1595922503.433325,B1285203,0.05682,0.06342,-0.82928,0.55231,0.3158
1595922503.437322,B1285209,0.05682,0.06348,-0.82922,0.55237,0.3158
1595922503.44182,B1285214,0.05682,0.06360,-0.82922,0.55243,0.3158
1595922503.447179,B1285219,0.05682,0.06366,-0.82916,0.55243,0.3158
1595922503.452637,B1285224,0.05688,0.06378,-0.82910,0.55249,0.3158
1595922503.457556,B1285229,0.05688,0.06384,-0.82910,0.55255,0.3158
1595922503.462815,B1285234,0.05688,0.06390,-0.82910,0.55255,0.3158
1595922503.4684522,B1285239,0.05688,0.06390,-0.82904,0.55255,0.3158
1595922503.473193,B1285244,0.05688,0.06396,-0.82904,0.55261,0.3158
1595922503.4778008,B1285250,0.05688,0.06396,-0.82904,0.55261,0.3158
1595922503.483266,B1285255,0.05695,0.06403,-0.82898,0.55267,0.3158
1595922503.4882839,B1285260,0.05695,0.06403,-0.82898,0.55267,0.3158
1595922503.4932108,B1285265,0.05695,0.06409,-0.82898,0.55267,0.3158
1595922503.498104,B1285270,0.05695,0.06409,-0.82892,0.55273,0.3158
1595922503.5034702,B1285275,0.05695,0.06409,-0.82892,0.55273,0.3158
1595922503.508886,B1285280,0.05695,0.06409,-0.82892,0.55273,0.3158
1595922503.514559,B1285286,0.05701,0.06415,-0.82892,0.55280,0.3158
1595922503.5198169,B1285291,0.05701,0.06415,-0.82886,0.55280,0.3158
1595922503.5251288,B1285297,0.05701,0.06415,-0.82886,0.55280,0.3158
1595922503.5303,B1285302,0.05707,0.06415,-0.82886,0.55286,0.3158
1595922503.535756,B1285308,0.05707,0.06415,-0.82886,0.55286,0.3158
1595922503.540937,B1285313,0.05707,0.06415,-0.82886,0.55286,0.3158
1595922503.546143,B1285318,0.05713,0.06415,-0.82880,0.55292,0.3158
1595922503.551432,B1285323,0.05719,0.06409,-0.82880,0.55292,0.3158
1595922503.556927,B1285328,0.05719,0.06409,-0.82880,0.55292,0.3158
1595922503.5612428,B1285333,0.05725,0.06403,-0.82880,0.55292,0.3158
1595922503.566821,B1285338,0.05725,0.06396,-0.82880,0.55298,0.3158
1595922503.5712729,B1285343,0.05725,0.06390,-0.82880,0.55298,0.3158
1595922503.577557,B1285348,0.05731,0.06390,-0.82880,0.55298,0.3158
1595922503.581394,B1285353,0.05731,0.06384,-0.82874,0.55298,0.3158
1595922503.586655,B1285359,0.05737,0.06378,-0.82874,0.55298,0.3158
1595922503.592654,B1285364,0.05737,0.06366,-0.82874,0.55298,0.3158
1595922503.5981271,B1285369,0.05743,0.06360,-0.82880,0.55298,0.3158
1595922503.6018162,B1285374,0.05743,0.06354,-0.82880,0.55298,0.3158
1595922503.606857,B1285379,0.05743,0.06348,-0.82880,0.55298,0.3158
1595922503.6122298,B1285384,0.05750,0.06342,-0.82880,0.55298,0.3158
1595922503.617294,B1285389,0.05750,0.06335,-0.82880,0.55298,0.3158
1595922503.623426,B1285394,0.05756,0.06329,-0.82880,0.55298,0.3158
1595922503.627933,B1285400,0.05756,0.06311,-0.82880,0.55298,0.3158
1595922503.6334,B1285405,0.05756,0.06299,-0.82880,0.55298,0.3158
1595922503.639116,B1285410,0.05756,0.06293,-0.82886,0.55298,0.3158
1595922503.644819,B1285415,0.05756,0.06281,-0.82886,0.55298,0.3158
1595922503.648926,B1285421,0.05756,0.06268,-0.82886,0.55298,0.3158
1595922503.654161,B1285426,0.05756,0.06256,-0.82886,0.55298,0.3158
1595922503.660526,B1285431,0.05750,0.06250,-0.82886,0.55298,0.3158
1595922503.665015,B1285437,0.05750,0.06238,-0.82886,0.55304,0.3158
1595922503.670621,B1285442,0.05750,0.06226,-0.82886,0.55304,0.3158
1595922503.675797,B1285448,0.05743,0.06213,-0.82880,0.55310,0.3158
1595922503.6809,B1285453,0.05743,0.06201,-0.82880,0.55310,0.3158
1595922503.686154,B1285458,0.05737,0.06195,-0.82880,0.55316,0.3158
1595922503.691404,B1285463,0.05731,0.06177,-0.82874,0.55322,0.3158
1595922503.696752,B1285468,0.05731,0.06165,-0.82874,0.55328,0.3158
1595922503.7018182,B1285473,0.05725,0.06152,-0.82867,0.55334,0.3158
1595922503.706756,B1285479,0.05719,0.06140,-0.82867,0.55341,0.3158
1595922503.7117429,B1285484,0.05713,0.06122,-0.82861,0.55353,0.3158
1595922503.716845,B1285489,0.05701,0.06110,-0.82855,0.55365,0.3158
1595922503.722114,B1285494,0.05695,0.06097,-0.82849,0.55377,0.3158
1595922503.727243,B1285499,0.05676,0.06067,-0.82831,0.55402,0.3158
1595922503.732162,B1285504,0.05664,0.06049,-0.82825,0.55420,0.3158
1595922503.737243,B1285509,0.05652,0.06036,-0.82812,0.55438,0.3158
1595922503.7422988,B1285514,0.05634,0.06018,-0.82806,0.55457,0.3158
1595922503.748148,B1285520,0.05621,0.06006,-0.82794,0.55481,0.3158
1595922503.7524962,B1285525,0.05603,0.05994,-0.82782,0.55499,0.3158
1595922503.757631,B1285530,0.05585,0.05975,-0.82764,0.55524,0.3158
1595922503.7634828,B1285535,0.05573,0.05963,-0.82751,0.55548,0.3158
1595922503.768609,B1285541,0.05560,0.05951,-0.82733,0.55579,0.3158
1595922503.774127,B1285546,0.05548,0.05939,-0.82721,0.55603,0.3158
1595922503.780183,B1285552,0.05536,0.05933,-0.82697,0.55634,0.3158
1595922503.784893,B1285557,0.05524,0.05927,-0.82678,0.55664,0.3158
1595922503.790709,B1285563,0.05518,0.05920,-0.82660,0.55695,0.3158
1595922503.795872,B1285568,0.05505,0.05920,-0.82642,0.55725,0.3158
1595922503.801043,B1285573,0.05499,0.05927,-0.82617,0.55762,0.3158
1595922503.806259,B1285578,0.05493,0.05933,-0.82599,0.55792,0.3158
1595922503.811402,B1285583,0.05481,0.05939,-0.82574,0.55823,0.3158
1595922503.816364,B1285589,0.05469,0.05951,-0.82550,0.55859,0.3158
1595922503.82163,B1285594,0.05457,0.05963,-0.82526,0.55896,0.3158
1595922503.8270059,B1285599,0.05444,0.05975,-0.82501,0.55933,0.3158
1595922503.831925,B1285604,0.05414,0.06006,-0.82452,0.56006,0.3158
1595922503.837274,B1285609,0.05396,0.06024,-0.82428,0.56042,0.3158
1595922503.841761,B1285614,0.05383,0.06042,-0.82404,0.56079,0.3158
1595922503.846791,B1285619,0.05359,0.06061,-0.82373,0.56116,0.3158
1595922503.8529558,B1285624,0.05347,0.06079,-0.82349,0.56158,0.3159
1595922503.857308,B1285629,0.05328,0.06104,-0.82318,0.56195,0.3159
1595922503.862114,B1285634,0.05310,0.06116,-0.82294,0.56232,0.3159
1595922503.8671849,B1285639,0.05286,0.06140,-0.82263,0.56274,0.3159
1595922503.8722901,B1285644,0.05267,0.06158,-0.82239,0.56311,0.3159
1595922503.8774002,B1285650,0.05249,0.06177,-0.82214,0.56348,0.3159
1595922503.88235,B1285655,0.05225,0.06195,-0.82190,0.56384,0.3159
1595922503.887447,B1285660,0.05200,0.06219,-0.82159,0.56427,0.3159
1595922503.892709,B1285665,0.05182,0.06238,-0.82135,0.56464,0.3159
1595922503.898339,B1285670,0.05157,0.06262,-0.82111,0.56500,0.3159
1595922503.902804,B1285675,0.05133,0.06287,-0.82086,0.56531,0.3159
1595922503.907774,B1285680,0.05103,0.06323,-0.82062,0.56567,0.3159
1595922503.913557,B1285685,0.05078,0.06354,-0.82037,0.56598,0.3159
1595922503.91961,B1285690,0.05054,0.06378,-0.82019,0.56628,0.3159
1595922503.925913,B1285696,0.05023,0.06421,-0.81995,0.56659,0.3159
1595922503.92973,B1285702,0.04993,0.06458,-0.81976,0.56689,0.3159
1595922503.935491,B1285707,0.04962,0.06500,-0.81952,0.56714,0.3159
1595922503.940474,B1285713,0.04938,0.06537,-0.81934,0.56738,0.3159
1595922503.9455419,B1285718,0.04907,0.06580,-0.81915,0.56763,0.3159
1595922503.9510038,B1285723,0.04871,0.06628,-0.81897,0.56793,0.3159
1595922503.9558961,B1285728,0.04846,0.06671,-0.81879,0.56812,0.3159
1595922503.961206,B1285733,0.04816,0.06714,-0.81860,0.56836,0.3159
1595922503.966913,B1285738,0.04785,0.06757,-0.81848,0.56854,0.3159
1595922503.9727612,B1285744,0.04755,0.06805,-0.81830,0.56879,0.3159
1595922503.9771929,B1285749,0.04694,0.06897,-0.81799,0.56915,0.3159
1595922503.9823549,B1285754,0.04663,0.06940,-0.81787,0.56934,0.3159
1595922503.987191,B1285759,0.04633,0.06995,-0.81769,0.56952,0.3159
1595922503.992828,B1285764,0.04602,0.07043,-0.81750,0.56970,0.3159
1595922503.997144,B1285770,0.04572,0.07092,-0.81732,0.56995,0.3159
1595922504.00241,B1285775,0.04547,0.07141,-0.81720,0.57013,0.3159
1595922504.007694,B1285780,0.04523,0.07190,-0.81702,0.57031,0.3159
1595922504.014739,B1285785,0.04492,0.07251,-0.81677,0.57056,0.3159
1595922504.0176141,B1285790,0.04462,0.07306,-0.81659,0.57080,0.3159
1595922504.0233111,B1285795,0.04437,0.07361,-0.81641,0.57104,0.3159
1595922504.028919,B1285801,0.04413,0.07416,-0.81622,0.57129,0.3159
1595922504.034334,B1285807,0.04388,0.07483,-0.81598,0.57153,0.3159
1595922504.040569,B1285813,0.04370,0.07544,-0.81573,0.57184,0.3159
1595922504.0454762,B1285818,0.04346,0.07599,-0.81555,0.57208,0.3159
1595922504.050459,B1285823,0.04321,0.07660,-0.81531,0.57233,0.3159
1595922504.056391,B1285828,0.04303,0.07727,-0.81506,0.57263,0.3159
1595922504.061162,B1285833,0.04279,0.07788,-0.81482,0.57288,0.3159
1595922504.066066,B1285838,0.04260,0.07849,-0.81458,0.57318,0.3159
1595922504.071174,B1285844,0.04242,0.07916,-0.81427,0.57349,0.3159
1595922504.076307,B1285849,0.04218,0.07983,-0.81403,0.57373,0.3159
1595922504.081345,B1285854,0.04199,0.08044,-0.81378,0.57404,0.3159
1595922504.086261,B1285859,0.04181,0.08099,-0.81354,0.57434,0.3159
1595922504.091341,B1285864,0.04156,0.08167,-0.81323,0.57465,0.3159
1595922504.096951,B1285869,0.04138,0.08221,-0.81299,0.57495,0.3159
1595922504.101789,B1285874,0.04095,0.08331,-0.81250,0.57550,0.3159
1595922504.108381,B1285879,0.04071,0.08386,-0.81226,0.57574,0.3159
1595922504.113479,B1285884,0.04041,0.08429,-0.81207,0.57605,0.3159
1595922504.117558,B1285889,0.04016,0.08472,-0.81189,0.57629,0.3159
1595922504.123164,B1285895,0.03992,0.08514,-0.81165,0.57654,0.3159
1595922504.1280692,B1285900,0.03961,0.08557,-0.81146,0.57678,0.3159
1595922504.132769,B1285905,0.03931,0.08588,-0.81128,0.57697,0.3159
1595922504.137495,B1285910,0.03900,0.08624,-0.81110,0.57715,0.3159
1595922504.143112,B1285915,0.03870,0.08655,-0.81097,0.57733,0.3159
1595922504.148833,B1285921,0.03833,0.08685,-0.81085,0.57751,0.3159
1595922504.153901,B1285926,0.03802,0.08710,-0.81073,0.57764,0.3159
1595922504.159505,B1285932,0.03772,0.08734,-0.81061,0.57782,0.3159
1595922504.165063,B1285937,0.03741,0.08752,-0.81055,0.57788,0.3159
1595922504.17017,B1285942,0.03711,0.08771,-0.81042,0.57800,0.3159
1595922504.1756139,B1285948,0.03680,0.08783,-0.81036,0.57812,0.3159
1595922504.1814542,B1285953,0.03650,0.08795,-0.81036,0.57819,0.3159
1595922504.186038,B1285958,0.03625,0.08801,-0.81030,0.57825,0.3159
1595922504.191,B1285963,0.03595,0.08801,-0.81030,0.57825,0.3159
1595922504.1967628,B1285969,0.03571,0.08801,-0.81030,0.57831,0.3159
1595922504.201407,B1285974,0.03546,0.08795,-0.81030,0.57831,0.3159
1595922504.2065809,B1285979,0.03522,0.08789,-0.81030,0.57831,0.3159
1595922504.211632,B1285984,0.03479,0.08765,-0.81030,0.57831,0.3159
1595922504.217272,B1285989,0.03461,0.08752,-0.81036,0.57831,0.3159
1595922504.221867,B1285994,0.03448,0.08734,-0.81036,0.57831,0.3159
1595922504.22689,B1285999,0.03430,0.08710,-0.81042,0.57831,0.3159
1595922504.23202,B1286004,0.03412,0.08691,-0.81049,0.57831,0.3159
1595922504.2376351,B1286009,0.03400,0.08667,-0.81049,0.57831,0.3159
1595922504.241995,B1286014,0.03387,0.08643,-0.81055,0.57825,0.3159
1595922504.24669,B1286019,0.03375,0.08618,-0.81061,0.57825,0.3159
1595922504.2523751,B1286024,0.03363,0.08594,-0.81061,0.57825,0.3159
