eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922538.364522,"{'circle_3d': {'center': [6.793751525621401, 10.0816467113779, 73.485893601404], 'normal': [-0.10651540399803276, 0.6282741605116434, -0.7706659768956493], 'radius': 3.434628120184882}, 'confidence': 0.9997759788444361, 'timestamp': 8932.804931, 'diameter_3d': 6.869256240369764, 'ellipse': {'center': [217.48100511993874, 204.47794390013524], 'axes': [40.0732147351791, 58.27443585362693], 'angle': -85.84716996040963}, 'location': [217.48100511993874, 204.47794390013524], 'diameter': 58.27443585362693, 'sphere': {'center': [8.071936373597794, 2.5423567852381788, 82.73388532415179], 'radius': 12.0}, 'projected_sphere': {'center': [220.49033636003654, 139.05218400745804], 'axes': [179.8537557096477, 179.8537557096477], 'angle': 90.0}, 'model_confidence': 0.971677541512761, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2501292205337378, 'phi': -1.7081383608095189, 'norm_pos': [0.6796281409998086, 0.14800856708276977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922538.370656,"{'circle_3d': {'center': [6.792436764056552, 10.096478741003882, 73.49818707081964], 'normal': [-0.10662496746177011, 0.6295101629804752, -0.7696415211110118], 'radius': 3.417239098285404}, 'confidence': 0.999749356096671, 'timestamp': 8932.813331, 'diameter_3d': 6.834478196570808, 'ellipse': {'center': [217.45877871232403, 204.59487135759235], 'axes': [39.788773051536815, 57.969555075856356], 'angle': -85.83674192929902}, 'location': [217.45877871232403, 204.59487135759235], 'diameter': 57.969555075856356, 'sphere': {'center': [8.071936373597794, 2.5423567852381788, 82.73388532415179], 'radius': 12.0}, 'projected_sphere': {'center': [220.49033636003654, 139.05218400745804], 'axes': [179.8537557096477, 179.8537557096477], 'angle': 90.0}, 'model_confidence': 0.9717014907544175, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2517189500703494, 'phi': -1.7084585579222136, 'norm_pos': [0.6795586834760126, 0.14752136934336524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922538.378612,"{'circle_3d': {'center': [6.7920783025577895, 10.101650101714107, 73.50246897163707], 'normal': [-0.10665483925333366, 0.6299411097063273, -0.769284696042893], 'radius': 3.4334173641034957}, 'confidence': 0.9997674091294826, 'timestamp': 8932.821731, 'diameter_3d': 6.8668347282069915, 'ellipse': {'center': [217.4539668771247, 204.62812915981993], 'axes': [39.94901967134229, 58.24089558450377], 'angle': -85.83395216220815}, 'location': [217.4539668771247, 204.62812915981993], 'diameter': 58.24089558450377, 'sphere': {'center': [8.071936373597794, 2.5423567852381788, 82.73388532415179], 'radius': 12.0}, 'projected_sphere': {'center': [220.49033636003654, 139.05218400745804], 'axes': [179.8537557096477, 179.8537557096477], 'angle': 90.0}, 'model_confidence': 0.9717629788205895, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2522737092934326, 'phi': -1.7085597054672912, 'norm_pos': [0.6795436464910147, 0.14738279516741692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922538.386537,"{'circle_3d': {'center': [6.781258829835345, 10.111957104494227, 73.51242651956203], 'normal': [-0.10755646198020406, 0.6308000266046707, -0.7684549003824803], 'radius': 3.4277615932535257}, 'confidence': 0.9999160296594749, 'timestamp': 8932.830131, 'diameter_3d': 6.855523186507051, 'ellipse': {'center': [217.3552641781167, 204.70570142109884], 'axes': [39.822477795064906, 58.137262583407754], 'angle': -85.75468412807841}, 'location': [217.3552641781167, 204.70570142109884], 'diameter': 58.137262583407754, 'sphere': {'center': [8.071936373597794, 2.5423567852381788, 82.73388532415179], 'radius': 12.0}, 'projected_sphere': {'center': [220.49033636003654, 139.05218400745804], 'axes': [179.8537557096477, 179.8537557096477], 'angle': 90.0}, 'model_confidence': 0.9717966744580919, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.253380141419574, 'phi': -1.7098575221015941, 'norm_pos': [0.6792352005566147, 0.1470595774120882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922538.3943481,"{'circle_3d': {'center': [6.7852712166217835, 10.1202271395127, 73.5186602228517], 'normal': [-0.10722209641466747, 0.6314891961895435, -0.7679354251083408], 'radius': 3.4250253879612083}, 'confidence': 0.9998923845122936, 'timestamp': 8932.838531, 'diameter_3d': 6.8500507759224165, 'ellipse': {'center': [217.38366929310826, 204.76916560902558], 'axes': [39.74688303282785, 58.08586319465356], 'angle': -85.78346875779887}, 'location': [217.38366929310826, 204.76916560902558], 'diameter': 58.08586319465356, 'sphere': {'center': [8.071936373597794, 2.5423567852381788, 82.73388532415179], 'radius': 12.0}, 'projected_sphere': {'center': [220.49033636003654, 139.05218400745804], 'axes': [179.8537557096477, 179.8537557096477], 'angle': 90.0}, 'model_confidence': 0.9719021439515307, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2542686299913584, 'phi': -1.7095233247022423, 'norm_pos': [0.6793239665409633, 0.14679514329572674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922538.4025578,"{'circle_3d': {'center': [6.807738570817342, 10.119054783231503, 73.51458755465497], 'normal': [-0.1053498168983709, 0.6313914998327771, -0.768274814124735], 'radius': 3.4151432799251467}, 'confidence': 0.9998012377810859, 'timestamp': 8932.846931, 'diameter_3d': 6.830286559850293, 'ellipse': {'center': [217.57363470772918, 204.76698441633377], 'axes': [39.64693743399832, 57.92089688226622], 'angle': -85.94678527096671}, 'location': [217.57363470772918, 204.76698441633377], 'diameter': 57.92089688226622, 'sphere': {'center': [8.071936373597794, 2.5423567852381788, 82.73388532415179], 'radius': 12.0}, 'projected_sphere': {'center': [220.49033636003654, 139.05218400745804], 'axes': [179.8537557096477, 179.8537557096477], 'angle': 90.0}, 'model_confidence': 0.9720990976791355, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2541426391792188, 'phi': -1.7070715989000405, 'norm_pos': [0.6799176084616537, 0.14680423159860934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922538.4110432,"{'circle_3d': {'center': [6.820162142668955, 10.11989582225368, 73.5135836253304], 'normal': [-0.1043145192440699, 0.6314615864179585, -0.7683584749017829], 'radius': 3.408047946332053}, 'confidence': 0.9998215164363854, 'timestamp': 8932.855331, 'diameter_3d': 6.816095892664106, 'ellipse': {'center': [217.677567725633, 204.77745406806977], 'axes': [39.564389163931665, 57.80101113342027], 'angle': -86.03700097317737}, 'location': [217.677567725633, 204.77745406806977], 'diameter': 57.80101113342027, 'sphere': {'center': [8.071936373597794, 2.5423567852381788, 82.73388532415179], 'radius': 12.0}, 'projected_sphere': {'center': [220.49033636003654, 139.05218400745804], 'axes': [179.8537557096477, 179.8537557096477], 'angle': 90.0}, 'model_confidence': 0.9721732983583142, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.254233022670071, 'phi': -1.7057341528536107, 'norm_pos': [0.6802423991426031, 0.14676060804970925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922538.41842,"{'circle_3d': {'center': [6.817575088759881, 10.139947198762927, 73.53045130877379], 'normal': [-0.10453010706982607, 0.6331325344603957, -0.7669528346148323], 'radius': 3.4462476215508158}, 'confidence': 0.9999905873684465, 'timestamp': 8932.863731, 'diameter_3d': 6.8924952431016315, 'ellipse': {'center': [217.6463080797433, 204.91431155255947], 'axes': [39.896912582282006, 58.43624562946355], 'angle': -86.0168546470688}, 'location': [217.6463080797433, 204.91431155255947], 'diameter': 58.43624562946355, 'sphere': {'center': [8.071936373597794, 2.5423567852381788, 82.73388532415179], 'radius': 12.0}, 'projected_sphere': {'center': [220.49033636003654, 139.05218400745804], 'axes': [179.8537557096477, 179.8537557096477], 'angle': 90.0}, 'model_confidence': 0.9722690027169745, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2563898483616747, 'phi': -1.7062544428611128, 'norm_pos': [0.6801447127491979, 0.1461903685310022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922538.427541,"{'circle_3d': {'center': [6.81224706503703, 10.12159604736539, 73.51605938452117], 'normal': [-0.1049741090467303, 0.6316032718439343, -0.7681521616358847], 'radius': 3.4304746597594096}, 'confidence': 0.9997946648258672, 'timestamp': 8932.872131, 'diameter_3d': 6.860949319518819, 'ellipse': {'center': [217.61158442960925, 204.7814975135915], 'axes': [39.81295866237046, 58.1799189228233], 'angle': -85.97946014440842}, 'location': [217.61158442960925, 204.7814975135915], 'diameter': 58.1799189228233, 'sphere': {'center': [8.071936373597794, 2.5423567852381788, 82.73388532415179], 'radius': 12.0}, 'projected_sphere': {'center': [220.49033636003654, 139.05218400745804], 'axes': [179.8537557096477, 179.8537557096477], 'angle': 90.0}, 'model_confidence': 0.9723156311801873, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.254415760175141, 'phi': -1.7066129821073175, 'norm_pos': [0.680036201342529, 0.14674376036003545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922538.434144,"{'circle_3d': {'center': [6.807975112698903, 10.087188209498823, 73.48845830802992], 'normal': [-0.10533010507490755, 0.6287359520217204, -0.7704522513434885], 'radius': 3.446319958753871}, 'confidence': 0.9997054904177354, 'timestamp': 8932.880531, 'diameter_3d': 6.892639917507742, 'ellipse': {'center': [217.59897024001265, 204.51760153552576], 'axes': [40.18486681077341, 58.47071095488742], 'angle': -85.95074186299564}, 'location': [217.59897024001265, 204.51760153552576], 'diameter': 58.47071095488742, 'sphere': {'center': [8.071936373597794, 2.5423567852381788, 82.73388532415179], 'radius': 12.0}, 'projected_sphere': {'center': [220.49033636003654, 139.05218400745804], 'axes': [179.8537557096477, 179.8537557096477], 'angle': 90.0}, 'model_confidence': 0.9723315856489556, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2507229313402943, 'phi': -1.7066660758761, 'norm_pos': [0.6799967820000395, 0.14784332693530933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922538.446754,"{'circle_3d': {'center': [6.815092212740745, 10.103550246374201, 73.50086327291669], 'normal': [-0.10473701340475407, 0.6300994550946686, -0.7694185042695907], 'radius': 3.397993128995257}, 'confidence': 0.9995928669717005, 'timestamp': 8932.888931, 'diameter_3d': 6.795986257990514, 'ellipse': {'center': [217.64422916365695, 204.6576201554894], 'axes': [39.534384264694644, 57.64029621333537], 'angle': -86.00127568698362}, 'location': [217.64422916365695, 204.6576201554894], 'diameter': 57.64029621333537, 'sphere': {'center': [8.071936373597794, 2.5423567852381788, 82.73388532415179], 'radius': 12.0}, 'projected_sphere': {'center': [220.49033636003654, 139.05218400745804], 'axes': [179.8537557096477, 179.8537557096477], 'angle': 90.0}, 'model_confidence': 0.9722666770656807, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.252477610576791, 'phi': -1.7060896506740422, 'norm_pos': [0.680138216136428, 0.14725991601879407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
