eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595921996.083829,"{'circle_3d': {'center': [5.9145128497551225, 9.541302103329464, 68.85931325858502], 'normal': [-0.14613005338518548, 0.658346768041248, -0.7383938925175951], 'radius': 3.1995623241164823}, 'confidence': 0.9992431040648933, 'timestamp': 8390.530569, 'diameter_3d': 6.399124648232965, 'ellipse': {'center': [213.4503955900588, 205.34168137257666], 'axes': [37.8526307641464, 57.94352271281527], 'angle': -82.52800002261931}, 'location': [213.4503955900588, 205.34168137257666], 'diameter': 57.94352271281527, 'sphere': {'center': [7.668073490377348, 1.6411408868344886, 77.72003996879616], 'radius': 12.0}, 'projected_sphere': {'center': [221.17090992159453, 133.09195608038675], 'axes': [191.45641209106654, 191.45641209106654], 'angle': 90.0}, 'model_confidence': 0.8906693526848586, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.289416613108723, 'phi': -1.7661743216878365, 'norm_pos': [0.6670324862189337, 0.14440966094759722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921996.091962,"{'circle_3d': {'center': [5.912977559527024, 9.542480195000811, 68.86066778953095], 'normal': [-0.14625799423752697, 0.6584449423471935, -0.7382810149387674], 'radius': 3.200440752255428}, 'confidence': 0.9990521855207338, 'timestamp': 8390.538969, 'diameter_3d': 6.400881504510856, 'ellipse': {'center': [213.43573442529166, 205.3503513517739], 'axes': [37.85493185134421, 57.95832495120813], 'angle': -82.51755913244625}, 'location': [213.43573442529166, 205.3503513517739], 'diameter': 57.95832495120813, 'sphere': {'center': [7.668073490377348, 1.6411408868344886, 77.72003996879616], 'radius': 12.0}, 'projected_sphere': {'center': [221.17090992159453, 133.09195608038675], 'axes': [191.45641209106654, 191.45641209106654], 'angle': 90.0}, 'model_confidence': 0.8909828054922131, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2895470475172295, 'phi': -1.7663701957114764, 'norm_pos': [0.6669866700790364, 0.14437353603427538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921996.1001961,"{'circle_3d': {'center': [5.946887290612893, 9.53553687342588, 68.84783448917442], 'normal': [-0.14343218331370458, 0.6578663322159493, -0.7393504566351454], 'radius': 3.169827618933616}, 'confidence': 0.9988423875930253, 'timestamp': 8390.547369, 'diameter_3d': 6.339655237867232, 'ellipse': {'center': [213.7449245724572, 205.313745902371], 'axes': [37.557668112818256, 57.413799729181335], 'angle': -82.75353293975466}, 'location': [213.7449245724572, 205.313745902371], 'diameter': 57.413799729181335, 'sphere': {'center': [7.668073490377348, 1.6411408868344886, 77.72003996879616], 'radius': 12.0}, 'projected_sphere': {'center': [221.17090992159453, 133.09195608038675], 'axes': [191.45641209106654, 191.45641209106654], 'angle': 90.0}, 'model_confidence': 0.891106271456088, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2887785203720994, 'phi': -1.7624137024691833, 'norm_pos': [0.6679528892889287, 0.1445260587401208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921996.108223,"{'circle_3d': {'center': [5.949752308457464, 9.53901802042785, 68.8503776810634], 'normal': [-0.14319343182665703, 0.6581564277994467, -0.7391385239777292], 'radius': 3.187693312616757}, 'confidence': 0.9990398981604854, 'timestamp': 8390.555769, 'diameter_3d': 6.375386625233514, 'ellipse': {'center': [213.77067727399373, 205.33564306941886], 'axes': [37.75140852432714, 57.73557926405543], 'angle': -82.77459488762952}, 'location': [213.77067727399373, 205.33564306941886], 'diameter': 57.73557926405543, 'sphere': {'center': [7.668073490377348, 1.6411408868344886, 77.72003996879616], 'radius': 12.0}, 'projected_sphere': {'center': [221.17090992159453, 133.09195608038675], 'axes': [191.45641209106654, 191.45641209106654], 'angle': 90.0}, 'model_confidence': 0.891304486658806, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.289163769394172, 'phi': -1.7621559993746008, 'norm_pos': [0.6680333664812304, 0.14443482054408807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921996.1156638,"{'circle_3d': {'center': [6.091278555510054, 9.531099840700273, 68.81710419234074], 'normal': [-0.13139957790560786, 0.6574965794888153, -0.7419113147046189], 'radius': 3.191535932893495}, 'confidence': 0.9992573723347237, 'timestamp': 8390.564169, 'diameter_3d': 6.38307186578699, 'ellipse': {'center': [215.0619347181257, 205.30136439200396], 'axes': [37.93888345871724, 57.83198617532052], 'angle': -83.76823175696195}, 'location': [215.0619347181257, 205.30136439200396], 'diameter': 57.83198617532052, 'sphere': {'center': [7.668073490377348, 1.6411408868344886, 77.72003996879616], 'radius': 12.0}, 'projected_sphere': {'center': [221.17090992159453, 133.09195608038675], 'axes': [191.45641209106654, 191.45641209106654], 'angle': 90.0}, 'model_confidence': 0.8914340630525985, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2882876739299784, 'phi': -1.7460881206869048, 'norm_pos': [0.6720685459941429, 0.1445776483666502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921996.123884,"{'circle_3d': {'center': [6.183035158685087, 9.528561346512795, 68.79909497145127], 'normal': [-0.12375319430768841, 0.6572850383065255, -0.7434120831120737], 'radius': 3.2030750482396217}, 'confidence': 0.9993081376198952, 'timestamp': 8390.572569, 'diameter_3d': 6.4061500964792435, 'ellipse': {'center': [215.89778163525654, 205.2950183808895], 'axes': [38.14533576558164, 58.055617410058275], 'angle': -84.41474573873306}, 'location': [215.89778163525654, 205.2950183808895], 'diameter': 58.055617410058275, 'sphere': {'center': [7.668073490377348, 1.6411408868344886, 77.72003996879616], 'radius': 12.0}, 'projected_sphere': {'center': [221.17090992159453, 133.09195608038675], 'axes': [191.45641209106654, 191.45641209106654], 'angle': 90.0}, 'model_confidence': 0.8916217501321433, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.288006947718876, 'phi': -1.7357502238225067, 'norm_pos': [0.6746805676101767, 0.14460409007962705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921996.132121,"{'circle_3d': {'center': [6.219235675208727, 9.547734744271756, 68.81012175599125], 'normal': [-0.12073648459738508, 0.6588828214531056, -0.7424931844004093], 'radius': 3.1883848133616164}, 'confidence': 0.999136429720753, 'timestamp': 8390.580969, 'diameter_3d': 6.376769626723233, 'ellipse': {'center': [216.21067848795306, 205.45908380242037], 'axes': [37.877389925428226, 57.779600490507256], 'angle': -84.6705195288563}, 'location': [216.21067848795306, 205.45908380242037], 'diameter': 57.779600490507256, 'sphere': {'center': [7.668073490377348, 1.6411408868344886, 77.72003996879616], 'radius': 12.0}, 'projected_sphere': {'center': [221.17090992159453, 133.09195608038675], 'axes': [191.45641209106654, 191.45641209106654], 'angle': 90.0}, 'model_confidence': 0.8917470635082969, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2901289951774517, 'phi': -1.731994963728613, 'norm_pos': [0.6756583702748533, 0.14392048415658176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921996.140502,"{'circle_3d': {'center': [6.2207362485791515, 9.548926322295722, 68.81093538891771], 'normal': [-0.12061143681651641, 0.6589821196217694, -0.7424253816565375], 'radius': 3.17145229342871}, 'confidence': 0.9990102331233417, 'timestamp': 8390.589369, 'diameter_3d': 6.34290458685742, 'ellipse': {'center': [216.22158390631083, 205.47483767465008], 'axes': [37.66969193110737, 57.47176510922258], 'angle': -84.68102104574218}, 'location': [216.22158390631083, 205.47483767465008], 'diameter': 57.47176510922258, 'sphere': {'center': [7.668073490377348, 1.6411408868344886, 77.72003996879616], 'radius': 12.0}, 'projected_sphere': {'center': [221.17090992159453, 133.09195608038675], 'axes': [191.45641209106654, 191.45641209106654], 'angle': 90.0}, 'model_confidence': 0.8919248472695984, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2902610051371415, 'phi': -1.7318453354776195, 'norm_pos': [0.6756924497072213, 0.14385484302229135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921996.148067,"{'circle_3d': {'center': [6.214597921570876, 9.553075688940309, 68.81561991704044], 'normal': [-0.12112296406720606, 0.659327900175485, -0.7420350043129771], 'radius': 3.1555341817084614}, 'confidence': 0.9980892067387444, 'timestamp': 8390.597769, 'diameter_3d': 6.311068363416923, 'ellipse': {'center': [216.16116877802455, 205.51221704457356], 'axes': [37.45296537023556, 57.179216873118506], 'angle': -84.63783761882664}, 'location': [216.16116877802455, 205.51221704457356], 'diameter': 57.179216873118506, 'sphere': {'center': [7.668073490377348, 1.6411408868344886, 77.72003996879616], 'radius': 12.0}, 'projected_sphere': {'center': [221.17090992159453, 133.09195608038675], 'axes': [191.45641209106654, 191.45641209106654], 'angle': 90.0}, 'model_confidence': 0.8919096151069894, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2907208153775924, 'phi': -1.7326001432745302, 'norm_pos': [0.6755036524313267, 0.1436990956476102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921996.155869,"{'circle_3d': {'center': [6.232035261830703, 9.54253367273931, 68.80343824790474], 'normal': [-0.11966985237888714, 0.6584493988254019, -0.7430501434076183], 'radius': 3.1741274333028766}, 'confidence': 0.9991594799859804, 'timestamp': 8390.606169, 'diameter_3d': 6.348254866605753, 'ellipse': {'center': [216.32900331277494, 205.42529762400707], 'axes': [37.744690783338676, 57.526407983261656], 'angle': -84.76049746046576}, 'location': [216.32900331277494, 205.42529762400707], 'diameter': 57.526407983261656, 'sphere': {'center': [7.668073490377348, 1.6411408868344886, 77.72003996879616], 'radius': 12.0}, 'projected_sphere': {'center': [221.17090992159453, 133.09195608038675], 'axes': [191.45641209106654, 191.45641209106654], 'angle': 90.0}, 'model_confidence': 0.8921457000958144, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2895529687484815, 'phi': -1.7304773458806764, 'norm_pos': [0.6760281353524217, 0.14406125989997054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921996.167325,"{'circle_3d': {'center': [6.227710600957378, 9.567173602983246, 68.82603299053707], 'normal': [-0.12003024078499754, 0.6605027263457298, -0.7411672481882571], 'radius': 3.158133628933526}, 'confidence': 0.9985856959797401, 'timestamp': 8390.614569, 'diameter_3d': 6.316267257867052, 'ellipse': {'center': [216.2701096038634, 205.62539230855677], 'axes': [37.40869243020321, 57.21766286950372], 'angle': -84.73031611871183}, 'location': [216.2701096038634, 205.62539230855677], 'diameter': 57.21766286950372, 'sphere': {'center': [7.668073490377348, 1.6411408868344886, 77.72003996879616], 'radius': 12.0}, 'projected_sphere': {'center': [221.17090992159453, 133.09195608038675], 'axes': [191.45641209106654, 191.45641209106654], 'angle': 90.0}, 'model_confidence': 0.8922827758298779, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.292284457116158, 'phi': -1.73134997447711, 'norm_pos': [0.6758440925120731, 0.14322753204768013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
