eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922688.475147,"{'circle_3d': {'center': [6.702842759101437, 9.962266469755239, 72.27605327170392], 'normal': [-0.11865633315178292, 0.6403149117585479, -0.7588922771926304], 'radius': 3.3741792177320655}, 'confidence': 0.9995510064825283, 'timestamp': 9082.92533, 'diameter_3d': 6.748358435464131, 'ellipse': {'center': [217.67345359873804, 204.8803632795984], 'axes': [39.28740204430097, 58.22285610805503], 'angle': -84.91218757553378}, 'location': [217.67345359873804, 204.8803632795984], 'diameter': 58.22285610805503, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9565217791163594, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2657045036934202, 'phi': -1.7258952188831291, 'norm_pos': [0.6802295424960564, 0.14633181966833997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.486985,"{'circle_3d': {'center': [6.706765012494589, 9.962676239665404, 72.27578661006379], 'normal': [-0.11832947870235361, 0.6403490592510617, -0.7589144989959735], 'radius': 3.383589324805953}, 'confidence': 0.9997734651043199, 'timestamp': 9082.93373, 'diameter_3d': 6.767178649611906, 'ellipse': {'center': [217.7079848388487, 204.88089973228222], 'axes': [39.39675740000386, 58.38554100335881], 'angle': -84.940422917606}, 'location': [217.7079848388487, 204.88089973228222], 'diameter': 58.38554100335881, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9567158206182924, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2657489608859085, 'phi': -1.7254703125651853, 'norm_pos': [0.6803374526214021, 0.14632958444882405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.496076,"{'circle_3d': {'center': [6.702031278325158, 9.974801331892884, 72.28677140329998], 'normal': [-0.11872395654980619, 0.6413594836033517, -0.7579990995596247], 'radius': 3.3640424638380715}, 'confidence': 0.9997672207074005, 'timestamp': 9082.94213, 'diameter_3d': 6.728084927676143, 'ellipse': {'center': [217.65694730505683, 204.97888668946683], 'axes': [39.098411099724366, 58.039260252978536], 'angle': -84.90661469548628}, 'location': [217.65694730505683, 204.97888668946683], 'diameter': 58.039260252978536, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9569276767430579, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2670651962126596, 'phi': -1.72616213360167, 'norm_pos': [0.6801779603283026, 0.14592130546055482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.503242,"{'circle_3d': {'center': [6.699761943941779, 9.980152384980592, 72.29165765641976], 'normal': [-0.11891306774842117, 0.641805404693994, -0.757591911799643], 'radius': 3.3810688399661215}, 'confidence': 0.999880849641937, 'timestamp': 9082.95053, 'diameter_3d': 6.762137679932243, 'ellipse': {'center': [217.6355275879323, 205.01328796142383], 'axes': [39.26532456848636, 58.32941776968864], 'angle': -84.89056378439332}, 'location': [217.6355275879323, 205.01328796142383], 'diameter': 58.32941776968864, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9572134693580203, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2676465386754163, 'phi': -1.7264879293789546, 'norm_pos': [0.6801110237122885, 0.14577796682740074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.511158,"{'circle_3d': {'center': [6.71930004506682, 10.0048358879981, 72.30957407951176], 'normal': [-0.11728489265466764, 0.6438623632787863, -0.7560988765419767], 'radius': 3.3800006823932365}, 'confidence': 0.9995969149613362, 'timestamp': 9082.95893, 'diameter_3d': 6.760001364786473, 'ellipse': {'center': [217.787135133346, 205.20416601632738], 'axes': [39.12253989192931, 58.29636937807838], 'angle': -85.03078736650822}, 'location': [217.787135133346, 205.20416601632738], 'diameter': 58.29636937807838, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9573673607812139, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2703318460365662, 'phi': -1.7246883047280894, 'norm_pos': [0.6805847972917063, 0.14498264159863594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.519702,"{'circle_3d': {'center': [6.7458036308772105, 9.948917066943881, 72.25820120521365], 'normal': [-0.11507626050380178, 0.6392024615242682, -0.760379949400152], 'radius': 3.348837784318497}, 'confidence': 0.999182515730021, 'timestamp': 9082.96733, 'diameter_3d': 6.697675568636994, 'ellipse': {'center': [218.0504161852118, 204.7946728582682], 'axes': [39.08616670923743, 57.79868692037626], 'angle': -85.22087022195053}, 'location': [218.0504161852118, 204.7946728582682], 'diameter': 57.79868692037626, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9574245843151363, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2642570856581776, 'phi': -1.720996991047297, 'norm_pos': [0.6814075505787869, 0.14668886309054918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.527015,"{'circle_3d': {'center': [6.723003400008111, 9.97438692417792, 72.28316084359135], 'normal': [-0.11697627974289339, 0.6413249496271048, -0.7582999795353444], 'radius': 3.3776463079781185}, 'confidence': 0.9997639889499953, 'timestamp': 9082.97573, 'diameter_3d': 6.755292615956237, 'ellipse': {'center': [217.83949796207506, 204.97457757885905], 'axes': [39.26917623662691, 58.276762978788916], 'angle': -85.0571308372089}, 'location': [217.83949796207506, 204.97457757885905], 'diameter': 58.276762978788916, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9578542929809419, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2670201864330926, 'phi': -1.723851098833583, 'norm_pos': [0.6807484311314845, 0.14593926008808722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.5363579,"{'circle_3d': {'center': [6.733343095396069, 9.97603142551748, 72.28296267598974], 'normal': [-0.1161146384605636, 0.6414619914054014, -0.7583164935021454], 'radius': 3.378247409009743}, 'confidence': 0.9999011243740896, 'timestamp': 9082.98413, 'diameter_3d': 6.756494818019486, 'ellipse': {'center': [217.92760294191845, 204.98856146943766], 'axes': [39.27172835819857, 58.28714873587588], 'angle': -85.13131859963792}, 'location': [217.92760294191845, 204.98856146943766], 'diameter': 58.28714873587588, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9583586597200489, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.267198809499314, 'phi': -1.7227377817973775, 'norm_pos': [0.6810237591934951, 0.1458809938773431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.543786,"{'circle_3d': {'center': [6.73901528569176, 9.957541278348145, 72.2664887402207], 'normal': [-0.1156419559359227, 0.6399211458079567, -0.7596893214828981], 'radius': 3.392803608305959}, 'confidence': 0.9991537882760769, 'timestamp': 9082.99253, 'diameter_3d': 6.785607216611918, 'ellipse': {'center': [217.9905259132145, 204.84403077930995], 'axes': [39.54848061825858, 58.551672016590636], 'angle': -85.17220732780676}, 'location': [217.9905259132145, 204.84403077930995], 'diameter': 58.551672016590636, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.958485453958069, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2651919721752454, 'phi': -1.7218593473282575, 'norm_pos': [0.6812203934787953, 0.1464832050862086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.552027,"{'circle_3d': {'center': [6.742540108457734, 9.995309442298545, 72.29789906785399], 'normal': [-0.11534822070542482, 0.6430684928038234, -0.7570717941801236], 'radius': 3.385173560063367}, 'confidence': 0.9997072595808565, 'timestamp': 9083.00093, 'diameter_3d': 6.770347120126734, 'ellipse': {'center': [217.99449669902518, 205.13398461074195], 'axes': [39.247471197435914, 58.394670421086424], 'angle': -85.19710849529054}, 'location': [217.99449669902518, 205.13398461074195], 'diameter': 58.394670421086424, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9586593806588994, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2692947508931685, 'phi': -1.7219945238302516, 'norm_pos': [0.6812328021844537, 0.1452750641219086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.559125,"{'circle_3d': {'center': [6.738906067444647, 9.958842360021151, 72.26760148787385], 'normal': [-0.1156510574565154, 0.6400295692807073, -0.7595965925118029], 'radius': 3.3690072206086614}, 'confidence': 0.9997540133022953, 'timestamp': 9083.00933, 'diameter_3d': 6.738014441217323, 'ellipse': {'center': [217.98626833852106, 204.86208809812422], 'axes': [39.26324134808809, 58.13973144378336], 'angle': -85.17128784777336}, 'location': [217.98626833852106, 204.86208809812422], 'diameter': 58.13973144378336, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9588881030631158, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2653330759199393, 'phi': -1.721889219864798, 'norm_pos': [0.6812070885578783, 0.1464079662578157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.5719192,"{'circle_3d': {'center': [6.775057062368758, 9.974566379630408, 72.27543492123152], 'normal': [-0.11263847454617293, 0.6413399042481454, -0.7589438063986628], 'radius': 3.3789035055115018}, 'confidence': 0.9996999035175158, 'timestamp': 9083.01773, 'diameter_3d': 6.7578070110230035, 'ellipse': {'center': [218.28829376454925, 204.98395926173157], 'axes': [39.30633519665662, 58.3038657771258], 'angle': -85.43070142824672}, 'location': [218.28829376454925, 204.98395926173157], 'diameter': 58.3038657771258, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9592585676795662, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2670396772966064, 'phi': -1.7181355730944319, 'norm_pos': [0.6821509180142165, 0.14590016974278508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.578641,"{'circle_3d': {'center': [6.778124984578984, 9.951876998627306, 72.25585592670015], 'normal': [-0.11238281436198742, 0.6394491224978868, -0.7605753892762779], 'radius': 3.3768683239176167}, 'confidence': 0.9996465587257217, 'timestamp': 9083.02613, 'diameter_3d': 6.753736647835233, 'ellipse': {'center': [218.32996233283453, 204.8127532259196], 'axes': [39.41156319094302, 58.28431054266514], 'angle': -85.45359709743548}, 'location': [218.32996233283453, 204.8127532259196], 'diameter': 58.28431054266514, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.9597408190986312, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.264577867862811, 'phi': -1.717495099452542, 'norm_pos': [0.6822811322901079, 0.14661352822533502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922688.588016,"{'circle_3d': {'center': [6.777449685862694, 9.967584764547551, 72.26918519256488], 'normal': [-0.11243908925501152, 0.6407581029912406, -0.7594646171208835], 'radius': 3.4151094921111365}, 'confidence': 0.9997970196365107, 'timestamp': 9083.03453, 'diameter_3d': 6.830218984222273, 'ellipse': {'center': [218.31733187212583, 204.91878437759067], 'axes': [39.76911446591893, 58.934220550308474], 'angle': -85.44834658407886}, 'location': [218.31733187212583, 204.91878437759067], 'diameter': 58.934220550308474, 'sphere': {'center': [8.126718756922832, 2.278487528652664, 81.38276059801548], 'radius': 12.0}, 'projected_sphere': {'center': [221.9119527559381, 137.35824955290468], 'axes': [182.8397057393854, 182.8397057393854], 'angle': 90.0}, 'model_confidence': 0.960190789065718, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2662816299519184, 'phi': -1.7177790949812695, 'norm_pos': [0.6822416621003933, 0.14617173176003884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
