#NEXT_T2_EU_PW_B0_C2_S206_0218114631
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
675.0141,-0.09547037,0.08594497,0.07758524,0.9653878,0.9421987,-3.244232,0.01644139,-0.0168484,0.9997228,0.195,-8.52372E-09,2.077585,DwellButton,7.464086,
675.0301,-0.09541847,0.08603987,0.07815033,0.9163936,1.038815,-3.255096,0.01812744,-0.0159934,0.9997078,0.195,-8.52372E-09,2.07815,MixedRealityCamera,7.378553,
675.0474,-0.09538171,0.08609872,0.07866147,0.8871006,1.126584,-3.28067,0.01965898,-0.01548221,0.9996868,0.195,-8.52372E-09,2.078661,MixedRealityCamera,7.298289,
675.0623,-0.09530291,0.08616218,0.07928895,0.8661379,1.206474,-3.262299,0.02105298,-0.01511638,0.9996641,0.195,-8.52372E-09,2.079289,MixedRealityCamera,7.223087,
675.0798,-0.09524645,0.086128,0.07976761,0.8716715,1.255908,-3.227295,0.02191543,-0.01521295,0.9996441,0.195,-8.52372E-09,2.079768,MixedRealityCamera,7.17187,
675.0968,-0.09515065,0.08607662,0.08019598,0.9206768,1.261532,-3.194214,0.02201327,-0.01606815,0.9996285,0.195,-8.52372E-09,2.080196,MixedRealityCamera,7.152861,
675.1135,-0.09509395,0.08593123,0.08064617,0.9810048,1.274612,-3.172913,0.02224108,-0.01712093,0.999606,0.195,-8.52372E-09,2.080646,MixedRealityCamera,7.125051,
675.1298,-0.0950023,0.08568645,0.08112971,1.03863,1.261268,-3.13208,0.02200788,-0.01812652,0.9995934,0.195,-8.52372E-09,2.08113,MixedRealityCamera,7.122573,
675.1458,-0.09481975,0.08554706,0.08156617,1.08665,1.232339,-3.049255,0.02150284,-0.01896448,0.9995889,0.195,-8.52372E-09,2.081566,MixedRealityCamera,7.135974,
675.1646,-0.09457409,0.0855224,0.08214124,1.11843,1.142032,-2.993713,0.0199271,-0.01951904,0.9996109,0.195,-8.52372E-09,2.082141,MixedRealityCamera,7.211887,
675.1799,-0.09451155,0.08551057,0.08259654,1.134338,1.015865,-2.96698,0.01772579,-0.01979664,0.9996469,0.195,-8.52372E-09,2.082597,MixedRealityCamera,7.33128,
675.1967,-0.09449665,0.08548703,0.08301817,1.145689,0.8818166,-3.024872,0.01538692,-0.01999471,0.9996817,0.195,-8.52372E-09,2.083018,MixedRealityCamera,7.460772,
675.2131,-0.09439107,0.08547577,0.08347882,1.153254,0.7624012,-3.13559,0.01330332,-0.02012671,0.999709,0.195,-8.52372E-09,2.083479,MixedRealityCamera,7.574115,
675.2299,-0.09431687,0.08543754,0.08396441,1.117341,0.6691469,-3.262695,0.01167633,-0.01950003,0.9997417,0.195,-8.52372E-09,2.083964,MixedRealityCamera,7.669896,
675.247,-0.09417566,0.08544327,0.08453438,1.054393,0.5736192,-3.364502,0.01000968,-0.01840159,0.9997806,0.195,-8.52372E-09,2.084534,MixedRealityCamera,7.771047,
675.2629,-0.09398893,0.08548193,0.08503214,0.9515818,0.4840115,-3.454681,0.008446329,-0.01660747,0.9998264,0.195,-8.52372E-09,2.085032,MixedRealityCamera,7.873,
675.2797,-0.09381662,0.08556831,0.08551438,0.831054,0.409976,-3.555298,0.007154617,-0.01450412,0.9998692,0.195,-8.52372E-09,2.085514,MixedRealityCamera,7.964841,
675.2968,-0.09366386,0.08559157,0.08601063,0.7164661,0.3935225,-3.676941,0.006867672,-0.01250437,0.9998983,0.195,-8.52372E-09,2.086011,MixedRealityCamera,8.000793,
675.3131,-0.09355297,0.08548038,0.08650493,0.6264553,0.4799819,-3.78241,0.008376666,-0.01093349,0.9999052,0.195,-8.52372E-09,2.086505,MixedRealityCamera,7.932637,
675.33,-0.09310156,0.08545522,0.08699141,0.5408289,0.7688927,-3.90976,0.01341871,-0.009439104,0.9998654,0.195,-8.52372E-09,2.086991,MixedRealityCamera,7.65991,
675.3455,-0.09231932,0.0855267,0.08757141,0.4743975,1.277437,-4.070709,0.02229288,-0.008279704,0.9997172,0.195,-8.52372E-09,2.087571,MixedRealityCamera,7.165466,
675.3636,-0.09145548,0.08554737,0.08806431,0.4236584,1.929788,-4.22522,0.03367386,-0.007394167,0.9994055,0.195,-8.52372E-09,2.088064,MixedRealityCamera,6.532819,
675.3795,-0.0905501,0.08558252,0.08858883,0.3881554,2.660339,-4.412201,0.04641393,-0.006774538,0.9988993,0.195,-8.52372E-09,2.088589,MixedRealityCamera,5.830824,
