#NEXT_T0_EW_PS_B3_C0_S206_0218110448
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
318.1422,-0.001719704,0.08032539,0.08714374,0.5818664,-0.4976196,-3.146027,-0.008684556,-0.01015531,0.9999107,0,0.975,10,DwellButton,5.761433,
318.1585,-0.001774905,0.08026698,0.08703681,0.5750951,-0.4755859,-3.132538,-0.008299968,-0.01003713,0.9999152,0,0.975,10,MixedRealityCamera,5.753058,
318.1747,-0.001793366,0.08027892,0.08693334,0.5813137,-0.4798279,-3.100098,-0.008374278,-0.01014566,0.9999135,0,0.975,10,MixedRealityCamera,5.759528,
318.1912,-0.001872097,0.08023284,0.08682485,0.582916,-0.4916382,-3.086273,-0.008580027,-0.01017363,0.9999114,0,0.975,10,MixedRealityCamera,5.762386,
318.2076,-0.001947036,0.08024524,0.08671699,0.5719799,-0.4961243,-3.087006,-0.008658711,-0.009982767,0.9999127,0,0.975,10,MixedRealityCamera,5.751763,
318.2265,-0.002005262,0.08033203,0.08655457,0.5631523,-0.5239563,-3.053375,-0.009143949,-0.009828703,0.9999099,0,0.975,10,MixedRealityCamera,5.744944,
318.2411,-0.002066564,0.08035535,0.08643144,0.5386104,-0.5592346,-3.033936,-0.009759964,-0.009400386,0.9999082,0,0.975,10,MixedRealityCamera,5.723787,
318.2575,-0.00220737,0.08024561,0.08633113,0.5442798,-0.5761414,-3.034546,-0.01005521,-0.009499332,0.9999043,0,0.975,10,MixedRealityCamera,5.731726,
318.2742,-0.00222993,0.08028378,0.08621229,0.5482343,-0.5770569,-3.039673,-0.01007092,-0.009568348,0.9999035,0,0.975,10,MixedRealityCamera,5.73552,
318.2908,-0.002214613,0.08026631,0.08608909,0.5263642,-0.5767517,-3.061005,-0.01006553,-0.009186659,0.9999071,0,0.975,10,MixedRealityCamera,5.713814,
318.3075,-0.002230931,0.08024842,0.08596382,0.5451141,-0.5596313,-3.091217,-0.009766799,-0.009513892,0.999907,0,0.975,10,MixedRealityCamera,5.7307,
318.324,-0.002253656,0.08029836,0.08581892,0.5472769,-0.5335999,-3.076355,-0.009312594,-0.009551638,0.999911,0,0.975,10,MixedRealityCamera,5.73005,
318.3412,-0.002244489,0.08035399,0.08568494,0.5372074,-0.5237427,-3.043823,-0.00914044,-0.0093759,0.9999143,0,0.975,10,MixedRealityCamera,5.718683,
318.3574,-0.00222856,0.08029726,0.08549412,0.5393827,-0.5272522,-3.022156,-0.009201943,-0.009413865,0.9999133,0,0.975,10,MixedRealityCamera,5.72139,
318.375,-0.002228951,0.08028306,0.08532605,0.5544552,-0.526947,-3.027374,-0.009196658,-0.009676917,0.9999109,0,0.975,10,MixedRealityCamera,5.736341,
318.3906,-0.00226168,0.08029281,0.0851005,0.5431179,-0.531189,-3.036896,-0.009270652,-0.009479053,0.9999121,0,0.975,10,MixedRealityCamera,5.725328,
