#NEXT_T7_EU_PW_B3_C5_S206_0218115706
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1307.7,-0.08954936,0.01317169,0.01731175,0.3817366,0.7872083,-3.756531,0.01373864,-0.006662511,0.9998834,-0.1378858,0.1378859,2.017312,DwellButton,4.506022,
1307.717,-0.08934258,0.01314438,0.01748354,0.4072076,0.7927163,-3.762604,0.01383472,-0.007107053,0.9998791,-0.1378858,0.1378859,2.017483,MixedRealityCamera,4.534534,
1307.733,-0.0891015,0.01312881,0.01761465,0.4114656,0.8029286,-3.759094,0.01401293,-0.007181367,0.999876,-0.1378858,0.1378859,2.017615,MixedRealityCamera,4.546915,
1307.749,-0.08885419,0.01307846,0.01776519,0.4021981,0.8181592,-3.73999,0.01427873,-0.007019623,0.9998734,-0.1378858,0.1378859,2.017765,MixedRealityCamera,4.550833,
1307.765,-0.08856738,0.01305614,0.01789083,0.3724583,0.8628473,-3.727295,0.01505864,-0.006500578,0.9998655,-0.1378858,0.1378859,2.017891,MixedRealityCamera,4.551694,
1307.783,-0.08829462,0.01311195,0.0180258,0.3254209,0.9348621,-3.745911,0.01631543,-0.005679635,0.9998507,-0.1378858,0.1378859,2.018026,MixedRealityCamera,4.550317,
1307.799,-0.08795311,0.01316561,0.01812169,0.2796431,1.026965,-3.735016,0.01792274,-0.004880674,0.9998274,-0.1378858,0.1378859,2.018122,MixedRealityCamera,4.5639,
1307.816,-0.08762794,0.01321179,0.01819187,0.2717356,1.087556,-3.692108,0.01898009,-0.004742664,0.9998086,-0.1378858,0.1378859,2.018192,MixedRealityCamera,4.5941,
1307.834,-0.08724313,0.01325257,0.01821481,0.2587997,1.120841,-3.647736,0.01956091,-0.004516892,0.9997985,-0.1378858,0.1378859,2.018215,MixedRealityCamera,4.606916,
1307.85,-0.08695266,0.01328766,0.01823321,0.2490486,1.125728,-3.615997,0.01964621,-0.004346704,0.9997975,-0.1378858,0.1378859,2.018233,MixedRealityCamera,4.605386,
1307.865,-0.08667548,0.01323206,0.01819796,0.2458896,1.124489,-3.615417,0.01962459,-0.00429157,0.9997982,-0.1378858,0.1378859,2.018198,MixedRealityCamera,4.607767,
1307.883,-0.08640901,0.01320663,0.01816725,0.2488706,1.119451,-3.616272,0.01953667,-0.004343598,0.9997997,-0.1378858,0.1378859,2.018167,MixedRealityCamera,4.612271,
1307.899,-0.08611393,0.01326892,0.01810853,0.2017305,1.084179,-3.610321,0.01892125,-0.003520854,0.9998147,-0.1378858,0.1378859,2.018109,MixedRealityCamera,4.556684,
1307.916,-0.08584858,0.01339679,0.01807959,0.134507,1.05304,-3.621155,0.01837793,-0.002347587,0.9998283,-0.1378858,0.1378859,2.01808,MixedRealityCamera,4.48489,
1307.933,-0.08562952,0.01352002,0.01799338,0.05211331,1.022669,-3.639709,0.01784799,-0.0009095487,0.9998403,-0.1378858,0.1378859,2.017993,MixedRealityCamera,4.400551,
1307.95,-0.08531342,0.01364319,0.01795476,-0.03048706,1.019336,-3.662659,0.01778982,0.0005321629,0.9998416,-0.1378858,0.1378859,2.017955,MixedRealityCamera,4.333456,
1307.965,-0.08495918,0.01378075,0.01785684,-0.09295654,1.034965,-3.696625,0.01806254,0.001622199,0.9998356,-0.1378858,0.1378859,2.017857,MixedRealityCamera,4.294958,
1307.982,-0.08454932,0.01401868,0.01781845,-0.2292786,1.074713,-3.694916,0.01875604,0.004001839,0.9998161,-0.1378858,0.1378859,2.017818,MixedRealityCamera,4.212079,
