#NEXT_T3_EW_PS_B2_C0_S206_0218110311
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
221.6556,-0.0163783,0.07678194,0.1053946,-0.6618347,0.2771479,-3.145752,0.004836802,0.01155092,0.9999216,0.689429,-0.689429,10,DwellButton,6.34273,
221.6727,-0.01643284,0.07685086,0.1050758,-0.6772461,0.2484863,-3.174347,0.004336588,0.01181997,0.9999207,0.689429,-0.689429,10,MixedRealityCamera,6.372553,
221.689,-0.01646073,0.0768754,0.1048158,-0.6908569,0.2312097,-3.176849,0.004035066,0.01205728,0.9999192,0.689429,-0.689429,10,MixedRealityCamera,6.393871,
221.7054,-0.01648381,0.07688788,0.104577,-0.699707,0.1984421,-3.175293,0.003463203,0.01221173,0.9999194,0.689429,-0.689429,10,MixedRealityCamera,6.420679,
221.7218,-0.0165243,0.07692075,0.1043402,-0.711853,0.1707506,-3.161102,0.002979925,0.01242395,0.9999184,0.689429,-0.689429,10,MixedRealityCamera,6.447193,
221.7386,-0.01663246,0.0771056,0.1040299,-0.729248,0.1618972,-3.133575,0.002825407,0.01272717,0.999915,0.689429,-0.689429,10,MixedRealityCamera,6.467478,
221.7554,-0.01669846,0.07717036,0.1037684,-0.745575,0.1385415,-3.121948,0.002417798,0.01301226,0.9999124,0.689429,-0.689429,10,MixedRealityCamera,6.494949,
221.7724,-0.01681898,0.07707073,0.1034928,-0.7335205,0.1157139,-3.120636,0.002019422,0.01280223,0.999916,0.689429,-0.689429,10,MixedRealityCamera,6.499084,
221.789,-0.01692108,0.07703699,0.1032179,-0.7262573,0.07921138,-3.162354,0.001382388,0.01267525,0.9999187,0.689429,-0.689429,10,MixedRealityCamera,6.515687,
221.8046,-0.01699028,0.07705286,0.1029644,-0.7399902,0.04932877,-3.181488,0.0008608777,0.01291493,0.9999163,0.689429,-0.689429,10,MixedRealityCamera,6.545025,
221.8223,-0.01706887,0.07709448,0.102724,-0.7819519,0.04078601,-3.170349,0.0007117839,0.01364712,0.9999066,0.689429,-0.689429,10,MixedRealityCamera,6.583741,
221.839,-0.01709723,0.0771143,0.1024748,-0.8031616,0.04233702,-3.140625,0.0007388477,0.01401732,0.9999015,0.689429,-0.689429,10,MixedRealityCamera,6.599568,
221.8552,-0.01709708,0.07705911,0.1022785,-0.8004456,0.04953684,-3.112976,0.0008644965,0.01396976,0.9999021,0.689429,-0.689429,10,MixedRealityCamera,6.592611,
221.8719,-0.01706616,0.07702725,0.1021197,-0.7461243,0.07853103,-3.087891,0.001370508,0.01302206,0.9999143,0.689429,-0.689429,10,MixedRealityCamera,6.531559,
221.8885,-0.01699868,0.07692581,0.1019632,-0.6903992,0.08982005,-3.081146,0.001567541,0.01204936,0.9999261,0.689429,-0.689429,10,MixedRealityCamera,6.479867,
221.9047,-0.01694633,0.07694991,0.1017923,-0.6583862,0.08052981,-3.105103,0.001405417,0.01149072,0.999933,0.689429,-0.689429,10,MixedRealityCamera,6.460227,
221.9222,-0.01689389,0.07696368,0.1016643,-0.6514893,0.05764388,-3.140808,0.00100601,0.01137029,0.9999349,0.689429,-0.689429,10,MixedRealityCamera,6.468781,
221.9383,-0.016859,0.07697164,0.1015293,-0.6629944,0.04942081,-3.186462,0.000862498,0.01157095,0.9999327,0.689429,-0.689429,10,MixedRealityCamera,6.482771,
221.9548,-0.01686394,0.077005,0.1013819,-0.690918,0.0328874,-3.227448,0.0005739516,0.01205842,0.9999271,0.689429,-0.689429,10,MixedRealityCamera,6.514966,
221.9718,-0.01674838,0.07697485,0.1012656,-0.684021,0.04333284,-3.226654,0.0007562469,0.011938,0.9999285,0.689429,-0.689429,10,MixedRealityCamera,6.502462,
221.9887,-0.01659698,0.07687463,0.1011822,-0.6474304,0.07432922,-3.2388,0.001297207,0.01129955,0.9999353,0.689429,-0.689429,10,MixedRealityCamera,6.453516,
222.0045,-0.01647836,0.07683331,0.1010841,-0.5929871,0.145198,-3.21637,0.002534045,0.01034916,0.9999433,0.689429,-0.689429,10,MixedRealityCamera,6.366211,
222.0217,-0.01624508,0.07670948,0.1010658,-0.5319519,0.2341175,-3.212952,0.004085935,0.009284348,0.9999486,0.689429,-0.689429,10,MixedRealityCamera,6.262063,
222.0386,-0.01600759,0.07654241,0.1010104,-0.4191284,0.3306743,-3.244385,0.005771169,0.007314879,0.9999566,0.689429,-0.689429,10,MixedRealityCamera,6.112087,
222.055,-0.01571186,0.0763418,0.1009878,-0.2680664,0.4484728,-3.255524,0.007827161,0.004678685,0.9999584,0.689429,-0.689429,10,MixedRealityCamera,5.91861,
222.0719,-0.01541005,0.07619661,0.1009509,-0.1191711,0.5898942,-3.282593,0.01029539,0.002079921,0.9999449,0.689429,-0.689429,10,MixedRealityCamera,5.712613,
222.0881,-0.0150701,0.07601431,0.1009336,-0.01525879,0.7580251,-3.286011,0.01322965,0.0002661055,0.9999124,0.689429,-0.689429,10,MixedRealityCamera,5.526305,
222.1047,-0.01457868,0.0757,0.1009178,0.1167648,1.006532,-3.28598,0.01756635,-0.002037929,0.9998436,0.689429,-0.689429,10,MixedRealityCamera,5.270055,
222.1219,-0.01410672,0.07538804,0.1009092,0.2747732,1.240688,-3.294128,0.02165216,-0.004795678,0.9997541,0.689429,-0.689429,10,MixedRealityCamera,5.003589,
222.1387,-0.01365696,0.07502824,0.1007795,0.5184429,1.501076,-3.321198,0.02619465,-0.009048411,0.9996159,0.689429,-0.689429,10,MixedRealityCamera,4.653032,
222.1554,-0.01317623,0.07451252,0.1006972,0.8582795,1.758475,-3.381195,0.03068292,-0.01497924,0.9994169,0.689429,-0.689429,10,MixedRealityCamera,4.223687,
222.1719,-0.01270464,0.07398482,0.1006079,1.21996,2.029156,-3.391205,0.03540003,-0.02129071,0.9991464,0.689429,-0.689429,10,MixedRealityCamera,3.769099,
222.1882,-0.01226765,0.07345631,0.1005901,1.548643,2.261944,-3.40976,0.03945369,-0.02702562,0.9988558,0.689429,-0.689429,10,MixedRealityCamera,3.363015,
222.2048,-0.01186899,0.07292916,0.1005324,1.834941,2.442401,-3.410828,0.04259318,-0.03202028,0.9985793,0.689429,-0.689429,10,MixedRealityCamera,3.020771,
222.2223,-0.01152249,0.07249178,0.100563,2.082664,2.603076,-3.405548,0.04538662,-0.03634134,0.9983082,0.689429,-0.689429,10,MixedRealityCamera,2.722539,
222.2391,-0.01118426,0.07220227,0.1005452,2.260346,2.730853,-3.378174,0.04760727,-0.03944025,0.9980872,0.689429,-0.689429,10,MixedRealityCamera,2.501707,
222.2558,-0.01090203,0.07199727,0.1006453,2.358884,2.844583,-3.350281,0.0495849,-0.04115866,0.9979215,0.689429,-0.689429,10,MixedRealityCamera,2.35684,
222.2717,-0.01071167,0.07192554,0.1006383,2.406193,2.924245,-3.39267,0.05097057,-0.04198364,0.9978173,0.689429,-0.689429,10,MixedRealityCamera,2.275291,
222.2886,-0.01052601,0.07176447,0.1007351,2.466108,2.980546,-3.418579,0.05194874,-0.04302841,0.9977223,0.689429,-0.689429,10,MixedRealityCamera,2.194102,
222.3044,-0.01039663,0.07167034,0.1006596,2.557093,3.019427,-3.422668,0.0526221,-0.04461488,0.9976174,0.689429,-0.689429,10,MixedRealityCamera,2.094898,
222.3218,-0.01031153,0.07163402,0.1007323,2.588891,3.028698,-3.437134,0.05278221,-0.0451693,0.997584,0.689429,-0.689429,10,MixedRealityCamera,2.06213,
222.3387,-0.01018786,0.07175598,0.1007503,2.556292,3.019893,-3.410553,0.05263025,-0.04460091,0.9976175,0.689429,-0.689429,10,MixedRealityCamera,2.095271,
222.3548,-0.01011556,0.07187195,0.1008497,2.518335,3.024876,-3.396393,0.05271857,-0.04393908,0.9976423,0.689429,-0.689429,10,MixedRealityCamera,2.126609,
222.373,-0.01003618,0.0719447,0.1008796,2.519478,3.025285,-3.410889,0.05272564,-0.04395902,0.997641,0.689429,-0.689429,10,MixedRealityCamera,2.125596,
222.3887,-0.009989777,0.07191418,0.1009894,2.536046,3.035123,-3.415253,0.05289626,-0.04424791,0.9976192,0.689429,-0.689429,10,MixedRealityCamera,2.106171,
222.4046,-0.009948916,0.07193877,0.1010342,2.532656,3.021807,-3.428741,0.05266455,-0.04418879,0.9976341,0.689429,-0.689429,10,MixedRealityCamera,2.115444,
222.4214,-0.009932484,0.07203157,0.101242,2.489137,3.012048,-3.438629,0.05249637,-0.04342997,0.9976763,0.689429,-0.689429,10,MixedRealityCamera,2.158852,
222.438,-0.009944951,0.0721135,0.1013747,2.468448,3.005858,-3.444824,0.05238939,-0.04306922,0.9976975,0.689429,-0.689429,10,MixedRealityCamera,2.180681,
222.4548,-0.009920533,0.07208608,0.1016152,2.514077,3.005055,-3.455017,0.0523736,-0.04386484,0.9976637,0.689429,-0.689429,10,MixedRealityCamera,2.140826,
222.4723,-0.009918571,0.0720375,0.1018017,2.579206,2.998767,-3.46048,0.05226148,-0.04500044,0.997619,0.689429,-0.689429,10,MixedRealityCamera,2.086941,
222.4881,-0.009900575,0.07193518,0.1020747,2.64851,3.008482,-3.466431,0.05242772,-0.04620875,0.9975551,0.689429,-0.689429,10,MixedRealityCamera,2.021779,
222.5046,-0.009871152,0.07181016,0.1023106,2.7407,3.010041,-3.464081,0.05245089,-0.04781599,0.9974781,0.689429,-0.689429,10,MixedRealityCamera,1.941687,
222.5215,-0.009860633,0.07163375,0.1025843,2.846155,3.030828,-3.462463,0.05280804,-0.04965434,0.9973694,0.689429,-0.689429,10,MixedRealityCamera,1.841006,
222.5384,-0.009891132,0.07144645,0.1027655,2.964473,3.044253,-3.461395,0.05303617,-0.05171674,0.9972525,0.689429,-0.689429,10,MixedRealityCamera,1.734719,
222.5545,-0.009879488,0.07124473,0.1030098,3.077281,3.053025,-3.451813,0.05318334,-0.05368287,0.9971408,0.689429,-0.689429,10,MixedRealityCamera,1.637336,
222.5721,-0.009910648,0.0709684,0.1031517,3.230664,3.053301,-3.441895,0.05318029,-0.05635585,0.9969934,0.689429,-0.689429,10,MixedRealityCamera,1.51659,
222.5888,-0.009911884,0.07071441,0.1033176,3.426865,3.080096,-3.447296,0.05363585,-0.05977442,0.9967699,0.689429,-0.689429,10,target_3,1.353496,
222.6044,-0.009897551,0.07037748,0.103366,3.623822,3.108232,-3.437012,0.05411386,-0.06320546,0.9965324,0.689429,-0.689429,10,target_3,1.199262,
222.622,-0.009884561,0.07003526,0.1034527,3.845521,3.126597,-3.407593,0.05441953,-0.06706662,0.9962633,0.689429,-0.689429,10,target_3,1.056473,
222.6385,-0.009873076,0.0697489,0.1035317,4.045844,3.131643,-3.376923,0.05449414,-0.07055462,0.9960183,0.689429,-0.689429,10,target_3,0.9659084,
222.6551,-0.0098584,0.06952701,0.1036214,4.203414,3.142681,-3.355164,0.05467516,-0.07329763,0.9958103,0.689429,-0.689429,10,target_3,0.9130027,
222.6711,-0.009848813,0.06934245,0.1036919,4.308164,3.156514,-3.338318,0.05490812,-0.07512081,0.9956616,0.689429,-0.689429,10,target_3,0.8849231,
222.6883,-0.009874981,0.06928208,0.1038091,4.332682,3.170307,-3.339203,0.05514603,-0.07554751,0.9956161,0.689429,-0.689429,10,target_3,0.8699816,
222.7041,-0.009939347,0.06935094,0.1038566,4.344678,3.147765,-3.34491,0.05475344,-0.07575628,0.9956219,0.689429,-0.689429,10,target_3,0.892629,
222.7213,-0.009981645,0.06947237,0.1039299,4.330871,3.123727,-3.301849,0.05433672,-0.075516,0.995663,0.689429,-0.689429,10,target_3,0.9172792,
222.7383,-0.01004958,0.0695655,0.103929,4.333067,3.098213,-3.261688,0.0538932,-0.07555421,0.9956842,0.689429,-0.689429,10,target_3,0.9429458,
222.7551,-0.01009476,0.06955539,0.1039666,4.332551,3.092975,-3.246826,0.0538022,-0.07554523,0.9956898,0.689429,-0.689429,10,target_3,0.9485323,
222.7716,-0.01013494,0.06964578,0.1039424,4.261453,3.076966,-3.222137,0.05352899,-0.07430783,0.9957977,0.689429,-0.689429,10,target_3,0.970355,
222.7876,-0.01020536,0.06985962,0.1040236,4.124516,3.050552,-3.222565,0.0530792,-0.07192422,0.9959967,0.689429,-0.689429,10,target_3,1.022399,
222.8038,-0.0103174,0.07020444,0.1040105,3.902605,3.001658,-3.230591,0.05224343,-0.06806064,0.9963124,0.689429,-0.689429,10,target_3,1.143979,
222.8213,-0.01038908,0.07030703,0.103969,3.87777,2.96066,-3.228058,0.05153202,-0.0676282,0.9963789,0.689429,-0.689429,10,target_3,1.192061,
222.8387,-0.01044245,0.07021704,0.1039049,3.948741,2.915652,-3.246674,0.05074501,-0.06886399,0.9963346,0.689429,-0.689429,10,target_3,1.205772,
222.8546,-0.01048591,0.07022837,0.1038658,3.989157,2.904367,-3.235168,0.05054631,-0.0695677,0.9962959,0.689429,-0.689429,10,target_3,1.202847,
222.8714,-0.01050698,0.0702356,0.1038079,3.975295,2.901204,-3.234283,0.05049216,-0.06932633,0.9963154,0.689429,-0.689429,10,target_3,1.210469,
222.8885,-0.01047862,0.07025805,0.1038248,3.953825,2.908924,-3.231415,0.0506277,-0.06895251,0.9963345,0.689429,-0.689429,10,target_3,1.210631,
222.9039,-0.01042056,0.07017626,0.1037813,3.992273,2.931682,-3.222778,0.05102107,-0.06962194,0.9962679,0.689429,-0.689429,10,target_3,1.175698,
222.9211,-0.01035679,0.07014788,0.1038146,4.000028,2.949233,-3.221222,0.05132576,-0.06975696,0.9962428,0.689429,-0.689429,10,target_3,1.156229,
222.9374,-0.01032205,0.07009618,0.103822,3.988899,2.98116,-3.234314,0.05188159,-0.06956319,0.9962275,0.689429,-0.689429,10,target_3,1.129865,
222.9548,-0.01025957,0.07005394,0.1038714,4.001225,3.020717,-3.283966,0.0525686,-0.06977779,0.9961765,0.689429,-0.689429,10,target_3,1.088045,
222.9711,-0.01015638,0.06994648,0.1039111,4.02647,3.052349,-3.306671,0.05311691,-0.07021733,0.9961165,0.689429,-0.689429,10,target_3,1.049038,
222.9875,-0.01009798,0.06989968,0.1039402,4.066282,3.079059,-3.315063,0.05357865,-0.07091045,0.9960427,0.689429,-0.689429,10,target_3,1.010656,
223.0043,-0.01000306,0.0697396,0.1039635,4.110378,3.096805,-3.325623,0.05388417,-0.07167811,0.9959713,0.689429,-0.689429,10,target_3,0.9799869,
223.0211,-0.009946907,0.0697807,0.1039887,4.09261,3.111038,-3.329132,0.05413279,-0.07136879,0.99598,0.689429,-0.689429,10,target_3,0.9711614,
223.0372,-0.009875695,0.06979246,0.1040069,4.067946,3.114627,-3.354736,0.05419684,-0.07093942,0.9960072,0.689429,-0.689429,10,target_3,0.9747815,
223.0541,-0.009865306,0.06990001,0.1040282,4.025467,3.137906,-3.390442,0.05460437,-0.07019987,0.9960373,0.689429,-0.689429,10,target_3,0.96773,
223.0712,-0.009894238,0.06984842,0.1040106,4.021304,3.151306,-3.409821,0.0548376,-0.07012739,0.9960296,0.689429,-0.689429,10,target_3,0.9567486,
223.0877,-0.009895861,0.06983487,0.1040255,4.029596,3.154869,-3.424469,0.05489898,-0.07027175,0.9960161,0.689429,-0.689429,10,target_3,0.9503872,
223.1041,-0.009876959,0.06978987,0.1040376,4.034211,3.163032,-3.432343,0.05504056,-0.07035209,0.9960026,0.689429,-0.689429,10,target_3,0.9410763,
223.1213,-0.009911063,0.06981766,0.1040681,4.022725,3.173306,-3.43924,0.05521995,-0.07015212,0.9960067,0.689429,-0.689429,10,target_3,0.9360726,
223.1373,-0.009934532,0.06978432,0.104087,4.004977,3.16428,-3.418671,0.05506425,-0.06984313,0.9960371,0.689429,-0.689429,10,target_3,0.9514161,
223.1539,-0.00998435,0.06980042,0.1041051,4.000667,3.153685,-3.415497,0.05488034,-0.06976809,0.9960525,0.689429,-0.689429,10,target_3,0.963068,
223.1712,-0.01009566,0.06979208,0.1040592,3.994314,3.128101,-3.407471,0.054436,-0.06965748,0.9960846,0.689429,-0.689429,10,target_3,0.989525,
223.1875,-0.01019038,0.069837,0.104055,3.988273,3.106808,-3.408386,0.05406621,-0.06955229,0.9961121,0.689429,-0.689429,10,target_3,1.012204,
223.2038,-0.01021584,0.06980395,0.1040817,3.975297,3.092352,-3.402954,0.05381574,-0.06932637,0.9961414,0.689429,-0.689429,10,target_3,1.030406,
223.2212,-0.01029075,0.06979321,0.1040819,3.97114,3.088642,-3.394409,0.0537515,-0.069254,0.9961499,0.689429,-0.689429,10,target_3,1.035899,
223.2381,-0.01037601,0.06975731,0.1040526,3.995699,3.090271,-3.394806,0.05377822,-0.06968158,0.9961187,0.689429,-0.689429,10,target_3,1.025457,
223.2547,-0.01044657,0.06974764,0.1040424,3.989,3.092475,-3.381104,0.05381697,-0.06956495,0.9961247,0.689429,-0.689429,10,target_3,1.026029,
223.2711,-0.01043573,0.06970499,0.1040683,3.962224,3.096173,-3.368073,0.05388302,-0.06909876,0.9961536,0.689429,-0.689429,10,target_3,1.033061,
223.2874,-0.01048748,0.06975593,0.1040303,3.926732,3.092939,-3.341187,0.05382909,-0.06848076,0.9961992,0.689429,-0.689429,10,target_3,1.051088,
223.3034,-0.01053593,0.06978326,0.1040021,3.909805,3.080673,-3.342224,0.0536169,-0.06818603,0.9962308,0.689429,-0.689429,10,target_3,1.069726,
223.321,-0.01060427,0.06983088,0.1039613,3.901814,3.089048,-3.364471,0.05376305,-0.06804688,0.9962325,0.689429,-0.689429,10,target_3,1.066245,
223.3378,-0.01063053,0.06983297,0.1039205,3.890475,3.09241,-3.363251,0.05382222,-0.06784942,0.9962428,0.689429,-0.689429,10,target_3,1.068445,
223.354,-0.0106952,0.06984168,0.1038914,3.87076,3.095954,-3.388489,0.05388509,-0.06750613,0.9962627,0.689429,-0.689429,10,target_3,1.074836,
223.3709,-0.01073406,0.06988635,0.1038973,3.86637,3.103691,-3.394867,0.05401991,-0.06742969,0.9962605,0.689429,-0.689429,10,target_3,1.070275,
223.3884,-0.01075761,0.06995882,0.1039099,3.83394,3.103733,-3.37735,0.05402271,-0.06686494,0.9962985,0.689429,-0.689429,10,target_3,1.086425,
223.4038,-0.01080644,0.07000522,0.1038575,3.827102,3.104962,-3.347382,0.0540445,-0.06674588,0.9963053,0.689429,-0.689429,10,target_3,1.089124,
223.4207,-0.01084419,0.06995834,0.1038322,3.831548,3.09798,-3.33252,0.05392281,-0.0668233,0.9963067,0.689429,-0.689429,10,target_3,1.093069,
223.4371,-0.0108807,0.06991336,0.1037684,3.842205,3.099359,-3.332428,0.05394612,-0.06700888,0.9962929,0.689429,-0.689429,10,target_3,1.086605,
223.454,-0.01083296,0.06987563,0.1037492,3.844441,3.108489,-3.351868,0.05410473,-0.06704782,0.9962817,0.689429,-0.689429,10,target_3,1.0772,
223.4707,-0.01084592,0.0698963,0.1037098,3.829539,3.112401,-3.355743,0.0541737,-0.06678831,0.9962954,0.689429,-0.689429,10,target_3,1.08137,
223.4875,-0.01083123,0.06989644,0.1037215,3.810383,3.110389,-3.354248,0.05413992,-0.06645472,0.9963195,0.689429,-0.689429,10,target_3,1.093069,
223.5043,-0.01083798,0.06993289,0.103703,3.791093,3.110013,-3.350922,0.05413459,-0.06611878,0.9963422,0.689429,-0.689429,10,target_3,1.103581,
223.5205,-0.01081866,0.06997697,0.1037761,3.751457,3.107856,-3.360046,0.05409956,-0.06542851,0.9963896,0.689429,-0.689429,10,target_3,1.126917,
223.5369,-0.01080751,0.07003414,0.1037576,3.717522,3.095122,-3.37735,0.05388018,-0.06483748,0.9964402,0.689429,-0.689429,10,target_3,1.156737,
223.5539,-0.01080202,0.07001457,0.1037547,3.681502,3.090849,-3.400726,0.05380807,-0.06421012,0.9964847,0.689429,-0.689429,10,target_3,1.181012,
223.5709,-0.01080188,0.07004669,0.1037199,3.654792,3.064955,-3.415558,0.0533593,-0.0637449,0.9965387,0.689429,-0.689429,10,target_3,1.217561,
223.5876,-0.01081445,0.07019807,0.1036819,3.609181,3.036277,-3.449738,0.05286318,-0.06295045,0.9966156,0.689429,-0.689429,10,target_3,1.268412,
