#NEXT_T2_EW_PS_B0_C1_S206_0218110011
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
41.35741,-0.003638397,0.07114575,0.1109817,0.3182578,0.01174473,-0.3624268,0.000204981,-0.005554618,0.9999846,0.975,-4.26186E-08,10,DwellButton,5.640626,
41.37445,-0.003597985,0.07121067,0.1109257,0.2623805,-0.001361597,-0.3598938,-2.37641E-05,-0.004579389,0.9999895,0.975,-4.26186E-08,10,MixedRealityCamera,5.654681,
41.39061,-0.003540143,0.07139145,0.1108439,0.1920534,0.0236115,-0.341156,0.0004120961,-0.003351958,0.9999943,0.975,-4.26186E-08,10,MixedRealityCamera,5.63162,
41.40681,-0.00345944,0.07153392,0.1107719,0.09597664,0.03910809,-0.3222046,0.0006825639,-0.001675108,0.9999984,0.975,-4.26186E-08,10,MixedRealityCamera,5.620298,
41.42257,-0.003353365,0.07171854,0.1106586,0.04995367,0.08410777,-0.2930603,0.001467956,-0.0008718559,0.9999986,0.975,-4.26186E-08,10,MixedRealityCamera,5.577594,
41.43979,-0.003253178,0.07174617,0.1105532,0.03786895,0.09996672,-0.2557373,0.001744747,-0.0006609379,0.9999983,0.975,-4.26186E-08,10,MixedRealityCamera,5.561937,
41.45662,-0.003138624,0.07180313,0.1104433,0.05527835,0.1032034,-0.2528076,0.001801238,-0.000964789,0.9999979,0.975,-4.26186E-08,10,MixedRealityCamera,5.55686,
41.47363,-0.003077487,0.07183232,0.1103943,0.05529951,0.1197743,-0.2571106,0.002090454,-0.0009651583,0.9999974,0.975,-4.26186E-08,10,MixedRealityCamera,5.539941,
41.49086,-0.003011369,0.07197358,0.1103757,0.0204934,0.1141765,-0.258728,0.001992755,-0.0003576773,0.999998,0.975,-4.26186E-08,10,MixedRealityCamera,5.547577,
41.50744,-0.002998656,0.07195956,0.1103532,0.03018996,0.1262511,-0.3166504,0.002203495,-0.0005269141,0.9999974,0.975,-4.26186E-08,10,MixedRealityCamera,5.534774,
41.5226,-0.002988494,0.07195751,0.1103608,0.06091886,0.1364349,-0.3559875,0.002381235,-0.001063234,0.9999966,0.975,-4.26186E-08,10,MixedRealityCamera,5.522474,
41.53964,-0.002943855,0.07188846,0.1103367,0.1177621,0.1361523,-0.3398438,0.002376299,-0.002055335,0.9999951,0.975,-4.26186E-08,10,MixedRealityCamera,5.519102,
41.55632,-0.002859764,0.07182626,0.110317,0.1830826,0.129444,-0.3155212,0.00225921,-0.003195389,0.9999924,0.975,-4.26186E-08,10,MixedRealityCamera,5.522155,
41.57316,-0.002853811,0.07167991,0.110281,0.2719157,0.1228684,-0.2967529,0.002144432,-0.004745806,0.9999864,0.975,-4.26186E-08,10,MixedRealityCamera,5.525667,
41.59042,-0.002826032,0.07157388,0.1102436,0.331067,0.09572549,-0.2787781,0.001670696,-0.005778176,0.9999819,0.975,-4.26186E-08,10,MixedRealityCamera,5.551356,
41.6068,-0.002908128,0.07139287,0.1101883,0.4206652,0.03828816,-0.2516785,0.0006682364,-0.007341926,0.9999728,0.975,-4.26186E-08,10,MixedRealityCamera,5.60864,
41.62296,-0.003033048,0.07131545,0.1101328,0.5260302,-0.07229614,-0.2259521,-0.001261755,-0.009180831,0.9999571,0.975,-4.26186E-08,10,MixedRealityCamera,5.720978,
41.63999,-0.003207096,0.07116304,0.1100394,0.6170943,-0.186615,-0.1999817,-0.003256948,-0.01077012,0.9999367,0.975,-4.26186E-08,10,MixedRealityCamera,5.838786,
41.65685,-0.003354877,0.07111357,0.109945,0.6604549,-0.2867737,-0.1703796,-0.005004924,-0.01152686,0.999921,0.975,-4.26186E-08,10,MixedRealityCamera,5.941319,
41.67406,-0.003495438,0.07111824,0.1098446,0.6642714,-0.3736877,-0.1468811,-0.006521673,-0.01159346,0.9999115,0.975,-4.26186E-08,10,MixedRealityCamera,6.029029,
