#NEXT_T7_EU_PS_B2_C1_S206_0218113929
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
242.8248,-0.0009526275,0.07820651,0.05874683,0.6609401,-0.4302368,-2.477997,-0.007508228,-0.01153532,0.9999053,-0.1378858,0.1378859,2.058747,DwellButton,4.213194,
242.8427,-0.0007985448,0.07815954,0.05894393,0.6457428,-0.3764648,-2.456085,-0.006570271,-0.0112701,0.9999149,-0.1378858,0.1378859,2.058944,MixedRealityCamera,4.253767,
242.8591,-0.000684822,0.07825066,0.05911645,0.6251534,-0.3373718,-2.448334,-0.005887778,-0.01091077,0.9999232,-0.1378858,0.1378859,2.059116,MixedRealityCamera,4.276404,
242.8759,-0.0005110856,0.07829298,0.05929702,0.5849531,-0.3136292,-2.441284,-0.005473783,-0.01020918,0.9999329,-0.1378858,0.1378859,2.059297,MixedRealityCamera,4.278236,
242.8924,-0.0004282063,0.07838479,0.05947256,0.5337928,-0.2890625,-2.421936,-0.005044706,-0.009316307,0.9999439,-0.1378858,0.1378859,2.059473,MixedRealityCamera,4.272739,
242.909,-0.0002824888,0.07836121,0.0596831,0.4873803,-0.2864685,-2.407288,-0.004999755,-0.008506289,0.9999513,-0.1378858,0.1378859,2.059683,MixedRealityCamera,4.254641,
242.9247,-0.0002073646,0.07840089,0.05988243,0.4646257,-0.2774353,-2.416992,-0.004842067,-0.008109159,0.9999554,-0.1378858,0.1378859,2.059882,MixedRealityCamera,4.252062,
242.9424,-9.432714E-05,0.07839137,0.06009049,0.4514329,-0.2666016,-2.429932,-0.00465295,-0.007878909,0.9999582,-0.1378858,0.1378859,2.060091,MixedRealityCamera,4.257632,
242.959,-8.091331E-06,0.07836339,0.06030715,0.4639327,-0.263031,-2.439301,-0.004590397,-0.008097064,0.9999567,-0.1378858,0.1378859,2.060307,MixedRealityCamera,4.269621,
242.9757,9.211712E-05,0.07820723,0.06061524,0.4959511,-0.249054,-2.441833,-0.004346369,-0.008655872,0.9999531,-0.1378858,0.1378859,2.060615,MixedRealityCamera,4.302658,
