#NEXT_T4_EU_PS_B4_C0_S206_0218114212
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
405.7401,-0.05201683,0.0807607,0.03063472,-0.357605,0.6489329,-2.367126,0.01132555,0.006241309,0.9999164,-1.704744E-08,-0.195,2.030635,DwellButton,8.248169,
405.7566,-0.0522235,0.08074178,0.03048494,-0.3421936,0.6192412,-2.335419,0.01080739,0.005972343,0.9999238,-1.704744E-08,-0.195,2.030485,MixedRealityCamera,8.235972,
405.7733,-0.0524075,0.08069658,0.03040688,-0.3293152,0.600116,-2.310852,0.01047364,0.005747599,0.9999287,-1.704744E-08,-0.195,2.030407,MixedRealityCamera,8.224497,
405.7898,-0.0525226,0.08068825,0.03025551,-0.3051758,0.5724066,-2.269531,0.009990072,0.005326534,0.9999359,-1.704744E-08,-0.195,2.030256,MixedRealityCamera,8.203725,
405.8053,-0.0526995,0.08070152,0.03022876,-0.3119812,0.5377676,-2.2164,0.009385538,0.005445285,0.9999411,-1.704744E-08,-0.195,2.030229,MixedRealityCamera,8.215421,
405.8224,-0.0528436,0.08074589,0.03011077,-0.3277893,0.4877778,-2.136414,0.008513087,0.005720977,0.9999474,-1.704744E-08,-0.195,2.030111,MixedRealityCamera,8.238856,
405.8395,-0.05300353,0.08074024,0.03010171,-0.3131104,0.4184996,-2.08432,0.007304022,0.00546493,0.9999584,-1.704744E-08,-0.195,2.030102,MixedRealityCamera,8.233611,
405.8575,-0.05318255,0.08062367,0.03002531,-0.2868347,0.3527749,-2.092224,0.006156967,0.005006289,0.9999685,-1.704744E-08,-0.195,2.030025,MixedRealityCamera,8.21401,
405.8725,-0.0532405,0.08059518,0.03002848,-0.2485046,0.2926243,-2.076416,0.005107188,0.004337398,0.9999775,-1.704744E-08,-0.195,2.030029,MixedRealityCamera,8.184293,
405.89,-0.05327608,0.08057481,0.03001893,-0.1973877,0.2421364,-2.104858,0.004226039,0.00344482,0.9999852,-1.704744E-08,-0.195,2.030019,MixedRealityCamera,8.141094,
405.9048,-0.05328568,0.0805591,0.03001675,-0.1627197,0.1992289,-2.128815,0.00347718,0.002839773,0.9999899,-1.704744E-08,-0.195,2.030017,MixedRealityCamera,8.113314,
405.9222,-0.05330005,0.08053972,0.02996248,-0.1715698,0.1914708,-2.183441,0.003341774,0.0029942,0.9999899,-1.704744E-08,-0.195,2.029963,MixedRealityCamera,8.122842,
405.9396,-0.05323667,0.08060346,0.03000779,-0.2021484,0.2142803,-2.239929,0.003739865,0.00352833,0.9999868,-1.704744E-08,-0.195,2.030008,MixedRealityCamera,8.150855,
405.9556,-0.05317388,0.08066687,0.03008109,-0.25354,0.2498189,-2.270142,0.004360106,0.004424911,0.9999807,-1.704744E-08,-0.195,2.030081,MixedRealityCamera,8.197476,
405.9736,-0.05308804,0.08072086,0.03017054,-0.2859802,0.3058164,-2.294037,0.005337411,0.004991011,0.9999733,-1.704744E-08,-0.195,2.03017,MixedRealityCamera,8.222253,
405.9899,-0.05297983,0.08068191,0.03022815,-0.2834473,0.3507849,-2.290375,0.006122239,0.00494683,0.999969,-1.704744E-08,-0.195,2.030228,MixedRealityCamera,8.21174,
406.0056,-0.05290265,0.08063208,0.03032498,-0.2502747,0.3778258,-2.265564,0.006594193,0.004367984,0.9999687,-1.704744E-08,-0.195,2.030325,MixedRealityCamera,8.173419,
