#NEXT_T7_EU_PW_B2_C1_S206_0218115151
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
994.9124,-0.09561556,0.04026502,0.03482238,-0.1239014,0.8449735,-2.676605,0.014747,0.002162579,0.9998889,-0.1378858,0.1378859,2.034822,DwellButton,3.369122,
994.9286,-0.0954948,0.04043261,0.03496237,-0.2715759,0.9691157,-2.626526,0.01691326,0.004740138,0.9998457,-0.1378858,0.1378859,2.034962,MixedRealityCamera,3.331724,
994.9445,-0.09527764,0.04051878,0.03508326,-0.3653259,1.173417,-2.54541,0.02047815,0.006375972,0.99977,-0.1378858,0.1378859,2.035083,MixedRealityCamera,3.404041,
994.9629,-0.09506497,0.04049498,0.03517164,-0.319397,1.394485,-2.469696,0.02433557,0.005574536,0.9996883,-0.1378858,0.1378859,2.035172,MixedRealityCamera,3.599075,
994.9782,-0.09485764,0.04036713,0.03524597,-0.2129822,1.585485,-2.423309,0.02766821,0.003717129,0.9996102,-0.1378858,0.1378859,2.035246,MixedRealityCamera,3.818288,
994.9955,-0.09474109,0.04015134,0.0353553,-0.1035461,1.722724,-2.374023,0.03006262,0.001807454,0.9995464,-0.1378858,0.1378859,2.035355,MixedRealityCamera,3.999978,
995.0116,-0.09467438,0.03994421,0.03545574,-0.02099609,1.814687,-2.297974,0.03166697,0.0003664326,0.9994984,-0.1378858,0.1378859,2.035456,MixedRealityCamera,4.129009,
995.0287,-0.09469073,0.03981095,0.03558652,0.02851427,1.848519,-2.251465,0.03225714,-0.0004976679,0.9994795,-0.1378858,0.1378859,2.035587,MixedRealityCamera,4.189654,
995.0449,-0.09474821,0.03970458,0.03571069,0.07947649,1.84222,-2.26767,0.03214724,-0.001387126,0.9994822,-0.1378858,0.1378859,2.035711,MixedRealityCamera,4.220579,
995.0618,-0.0948545,0.03954079,0.03583112,0.1563196,1.809982,-2.306702,0.03158477,-0.002728288,0.9994974,-0.1378858,0.1378859,2.035831,MixedRealityCamera,4.251509,
995.0784,-0.09493218,0.03927821,0.03597257,0.2609073,1.75445,-2.388855,0.03061582,-0.004553676,0.9995208,-0.1378858,0.1378859,2.035973,MixedRealityCamera,4.290305,
995.0953,-0.09505619,0.03907787,0.03611933,0.3565254,1.695857,-2.436768,0.02959339,-0.006222501,0.9995427,-0.1378858,0.1378859,2.036119,MixedRealityCamera,4.321417,
995.1115,-0.09512575,0.03900133,0.03632513,0.3734587,1.622945,-2.458832,0.02832135,-0.006518038,0.9995776,-0.1378858,0.1378859,2.036325,MixedRealityCamera,4.285509,
995.1282,-0.09522062,0.03901771,0.03650177,0.3762224,1.55729,-2.482239,0.0271759,-0.006566273,0.9996091,-0.1378858,0.1378859,2.036502,MixedRealityCamera,4.242148,
995.1451,-0.09523413,0.03897022,0.0366989,0.3949685,1.520995,-2.5289,0.02654263,-0.006893446,0.9996239,-0.1378858,0.1378859,2.036699,MixedRealityCamera,4.233506,
995.1615,-0.09529673,0.03889032,0.03685632,0.443834,1.498014,-2.561462,0.02614152,-0.007746287,0.9996282,-0.1378858,0.1378859,2.036856,MixedRealityCamera,4.256712,
995.1793,-0.09530567,0.03881498,0.03707162,0.4587338,1.482032,-2.575439,0.02586262,-0.00800633,0.9996334,-0.1378858,0.1378859,2.037072,MixedRealityCamera,4.259563,
995.1952,-0.09534562,0.03883332,0.03725773,0.4192814,1.447681,-2.548279,0.02526343,-0.007317775,0.9996541,-0.1378858,0.1378859,2.037258,MixedRealityCamera,4.20617,
995.2125,-0.09535837,0.03894864,0.03746538,0.3370644,1.403132,-2.53299,0.02448641,-0.00588285,0.9996828,-0.1378858,0.1378859,2.037465,MixedRealityCamera,4.111613,
995.2285,-0.09537977,0.03912786,0.03764568,0.2195102,1.348025,-2.495056,0.02352514,-0.003831167,0.9997159,-0.1378858,0.1378859,2.037646,MixedRealityCamera,3.981675,
995.2455,-0.09533806,0.03941877,0.03789294,0.02734252,1.257539,-2.457336,0.02194644,-0.0004772169,0.999759,-0.1378858,0.1378859,2.037893,MixedRealityCamera,3.771228,
995.2614,-0.09535892,0.03972501,0.03811688,-0.1544495,1.167203,-2.448853,0.02037006,0.002695457,0.9997889,-0.1378858,0.1378859,2.038117,MixedRealityCamera,3.56826,
995.2784,-0.09530168,0.04038131,0.0384826,-0.5042114,1.0396,-2.417114,0.01814274,0.008799819,0.9997967,-0.1378858,0.1378859,2.038483,MixedRealityCamera,3.213514,
995.2956,-0.09518983,0.04120458,0.03894331,-0.9055786,0.8981702,-2.378906,0.01567343,0.01580489,0.9997522,-0.1378858,0.1378859,2.038943,MixedRealityCamera,2.821055,
995.3127,-0.09519322,0.04196462,0.0393662,-1.212128,0.7187347,-2.388123,0.01254115,0.02115422,0.9996976,-0.1378858,0.1378859,2.039366,MixedRealityCamera,2.472905,
995.3277,-0.09512696,0.04252616,0.03991342,-1.45694,0.5160893,-2.401337,0.009004423,0.02542545,0.9996362,-0.1378858,0.1378859,2.039913,MixedRealityCamera,2.155313,
995.344,-0.09505182,0.04300932,0.04047284,-1.677979,0.3245977,-2.393829,0.00566284,0.02928221,0.9995552,-0.1378858,0.1378859,2.040473,MixedRealityCamera,1.865296,
995.3614,-0.09474496,0.04353745,0.0414013,-1.902985,0.08300509,-2.360779,0.001447913,0.03320747,0.9994474,-0.1378858,0.1378859,2.041401,MixedRealityCamera,1.54015,
995.3783,-0.09444916,0.04398204,0.04236966,-2.154907,-0.1160889,-2.347534,-0.002024665,0.0376012,0.9992908,-0.1378858,0.1378859,2.04237,target_7,1.246626,
995.3945,-0.09399121,0.04436468,0.04356924,-2.361206,-0.3127136,-2.366394,-0.005453262,0.04119927,0.9991361,-0.1378858,0.1378859,2.043569,target_7,0.9948499,
995.4115,-0.0934579,0.04455975,0.04488933,-2.497284,-0.4697571,-2.398102,-0.00819112,0.04357194,0.9990167,-0.1378858,0.1378859,2.044889,target_7,0.8209146,
995.4284,-0.09275067,0.04452132,0.04642171,-2.5336,-0.6141357,-2.461548,-0.01070808,0.04420532,0.9989651,-0.1378858,0.1378859,2.046422,target_7,0.6921035,
995.4445,-0.09202341,0.04434782,0.04803436,-2.492981,-0.7435913,-2.527893,-0.01296541,0.04349691,0.9989694,-0.1378858,0.1378859,2.048034,target_7,0.5983981,
995.4616,-0.09105423,0.04414034,0.04983781,-2.458099,-0.864502,-2.551819,-0.01507406,0.04288886,0.9989661,-0.1378858,0.1378859,2.049838,target_7,0.5271187,
995.4782,-0.09006213,0.04406958,0.05177928,-2.53186,-0.9814758,-2.579956,-0.01711241,0.04417469,0.9988772,-0.1378858,0.1378859,2.051779,target_7,0.4168407,
995.4946,-0.08892326,0.04406476,0.0539194,-2.660828,-1.073181,-2.603058,-0.0187091,0.04642334,0.9987466,-0.1378858,0.1378859,2.053919,target_7,0.329838,
