zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.5025517639729512,0.36657768469845864,-1.7366119988223672,2.121184427719787,0.9989930508574634,1580889753.621635
0.5026551859488502,0.3668434985708129,-1.7365939607925358,2.121152697348692,0.9990673367494856,1580889753.6331258
0.5030184464461047,0.365310188171305,-1.736565325975207,2.121310741255504,0.9989889970441547,1580889753.6418529
0.5031934040353742,0.36668504614056163,-1.7365256510760387,2.121166215597062,0.999402196066216,1580889753.647131
0.5038453709286895,0.36793906147274713,-1.736430144791702,2.1210447519492894,0.9990939223217211,1580889753.6601422
0.5053472088043187,0.3689972072608356,-1.7362261489485655,2.120938640610674,0.999111512130105,1580889753.677025
0.5076592513156098,0.3713051875551209,-1.7359048529288075,2.1207061772982243,0.9993565579149425,1580889753.6876411
0.5101135932155032,0.37179912724882525,-1.735585285968781,2.1206566899670114,0.9996575821924103,1580889753.696098
0.5,0.5,0.0,0.0,0.0,1580889753.7018828
0.5,0.5,0.0,0.0,0.0,1580889753.716772
0.5,0.5,0.0,0.0,0.0,1580889753.723437
0.5,0.5,0.0,0.0,0.0,1580889753.725888
0.5,0.5,0.0,0.0,0.0,1580889753.7282
0.5151149299271527,0.37557069764262985,-1.7349011060199797,2.120264802889318,0.9838944451052815,1580889753.743414
0.5,0.5,0.0,0.0,0.0,1580889753.747155
0.5,0.5,0.0,0.0,0.0,1580889753.76193
0.5108192943994004,0.3630192908507234,-1.7355762337927019,2.1215098319200645,0.7088175143314506,1580889753.764522
0.5097309451162447,0.3625820519059152,-1.7455034708062507,2.108287329573172,0.9998520610857,1580889753.7775218
0.5062864330533574,0.36112442059113903,-1.7457654105337377,2.108371565291098,0.9996501822712934,1580889753.7882051
0.505378814673473,0.36166976293004893,-1.7458302949629148,2.1083445696309706,0.9995149610314679,1580889753.789116
0.5058952792896372,0.3621292868235412,-1.7457892553655612,2.1083175694515477,0.9996854952161671,1580889753.789696
0.5046873721134413,0.36263625237077557,-1.7458748177013645,2.1082888613622024,0.9997689720491819,1580889753.790129
0.5035426791423896,0.3645340146493027,-1.7459493791933511,2.108186519990257,0.9996292358462784,1580889753.797674
0.5028512057748215,0.3635899564877495,-1.746004185685523,2.108235900080372,0.9998514352998191,1580889753.8197792
0.5014029811449505,0.36349555073609785,-1.746111857998829,2.108243293067637,0.9994498821478818,1580889753.825908
0.5010568366987233,0.3629139313030997,-1.7461402435070879,2.10827482322212,0.9997685689743159,1580889753.8267891
0.5031108247370876,0.3611354318442416,-1.7459981340199142,2.108370279141842,0.9213025771352402,1580889753.8278039
0.5026875382349887,0.362418561237291,-1.746023872518008,2.10830366009172,0.9996048757058222,1580889753.848798
0.5043517515881543,0.3614190191439135,-1.7459065484410436,2.1083572276295968,0.9997192311684889,1580889753.859083
0.5042474146630871,0.36227972326287583,-1.7459084102880849,2.1083069748428396,0.9155340030497958,1580889753.861784
0.5032313459657807,0.3640553562509602,-1.74597391711041,2.108210644213675,0.9995236617708418,1580889753.8632178
0.5015945334652377,0.3627260968637278,-1.7461018483847426,2.108285291538932,0.9996356611992493,1580889753.872064
0.5010925351665525,0.36483523045349053,-1.7461256991250746,2.1081655244774566,0.9999397138184136,1580889753.881655
0.50384455601307,0.3613250527413234,-1.7459433052296327,2.1083599774495334,0.9997165014162923,1580889753.8877308
0.502619725815765,0.3634558924257144,-1.746021350353797,2.108241918634867,0.9996557708849187,1580889753.896412
0.5035486156403665,0.36346060659968626,-1.745955036764797,2.108246291747652,0.9996120352854851,1580889753.909222
0.5021022460188395,0.36290855438177305,-1.7460641234311218,2.1082765742798717,0.9996223923949424,1580889753.918159
0.5033069527999372,0.3619220740328548,-1.7459811853973204,2.1083312043731133,0.9996376168066894,1580889753.923305
0.5054339408885322,0.36166551836596184,-1.7458257897849516,2.1083436011164465,0.999860205578765,1580889753.9241831
0.5034867120239689,0.36214912576052705,-1.7459661011576897,2.1083170570023797,0.9996553905821035,1580889753.943255
0.503918240141931,0.3632381605735675,-1.7459275870520288,2.1082547174156847,0.9997248587944364,1580889753.9547331
0.5044486833428807,0.3627914251443429,-1.745890298367581,2.108277352536229,0.999896029957422,1580889753.969462
0.5040788321430164,0.3628161603527277,-1.7459188936227121,2.1082799550811284,0.9997649894953328,1580889753.975245
0.5031707215855269,0.3622876197180538,-1.7459888164768702,2.108310114610154,0.9997838876253854,1580889753.9777641
0.5026679837306435,0.3628791032031934,-1.7460220762706817,2.1082764886336594,0.9997437430837927,1580889753.988652
0.5037594897522533,0.36212211577192943,-1.7459467985325734,2.108319959689598,0.9996183586787705,1580889754.008043
0.5060115878694041,0.3622375277101102,-1.7457794536738651,2.1083098948441674,0.8457356736805407,1580889754.019478
0.504934200235474,0.3609295897109793,-1.7458671659091562,2.1083859875951236,0.9998490463961862,1580889754.034861
0.5056348272940652,0.35978776798395273,-1.7458205467264678,2.108445569066981,0.9996717275924246,1580889754.0408762
0.5027747253335391,0.3616953040839974,-1.746021494686805,2.108343726067366,0.9997603421473124,1580889754.0474281
0.5026517346120914,0.35994372749122894,-1.746040450309664,2.10844125744526,0.9995523455114409,1580889754.054934
0.5027178643533459,0.35962822862960375,-1.7460382590058146,2.108461011800188,0.9995439295403101,1580889754.072778
0.5035882841736453,0.3580550970942671,-1.7459841195800456,2.108550896376273,0.9994523745146581,1580889754.0920808
0.5032999071655742,0.36073512978483213,-1.745988675873228,2.108397931997873,0.9995986533683374,1580889754.106048
0.504746191180911,0.3601615318994653,-1.7458846379776132,2.10842714442801,0.9354746062798747,1580889754.1205509
0.5037673044765775,0.359283171217871,-1.7459619371806296,2.1084772527256685,0.9997321053439844,1580889754.129555
0.5031512803811258,0.36085588510127453,-1.7459997206967222,2.1083932356546096,0.9993745933555674,1580889754.1416
0.5020536764346166,0.35959017253666226,-1.7460878059438576,2.1084644847263188,0.9992962264643472,1580889754.1589801
0.503590490014941,0.360350667621152,-1.7459699931207457,2.108420530730178,0.999526336352132,1580889754.16544
0.5046465536386718,0.35919647814272126,-1.7458979153792096,2.1084822188836854,0.9997576813807627,1580889754.169097
0.5042350021981885,0.35931362447331594,-1.7459265313488692,2.108473346270859,0.9999067930203452,1580889754.179349
0.5062518262241897,0.3594482575154968,-1.745777951050226,2.108466443320737,0.9998430931130924,1580889754.193068
0.50540024537768,0.3587356180471962,-1.745845836920411,2.1085095644348817,0.9997552784653971,1580889754.1978738
0.5058767995467852,0.35924453625760233,-1.7458068783086285,2.1084784332669835,0.9999486342303756,1580889754.210708
0.5051202325766367,0.36113607016178084,-1.7458511971000763,2.1083716180919283,0.9998618653773547,1580889754.225408
0.5071993821368568,0.3591262091833819,-1.7457101187951691,2.108484167655316,0.9997970903542021,1580889754.2309918
0.5085604219085827,0.3600836126611836,-1.7456045881459816,2.1084299990550486,0.9996468623529614,1580889754.245436
0.5095841686360825,0.3613094190936995,-1.7455219710042946,2.1083598950529256,0.9996587860777206,1580889754.2481081
0.5088984077962094,0.36017112313052735,-1.745579351205884,2.108425225579479,0.9996625993188214,1580889754.249512
0.508900960375933,0.3591783199172094,-1.7455850461676836,2.1084814533733955,0.9997907376664651,1580889754.251863
0.5081351948558448,0.3599506977136909,-1.7456373966011023,2.108439582684816,0.9997768526704157,1580889754.2608159
0.5088459756443651,0.3614599088794245,-1.7455746282691524,2.1083499432537223,0.9999682754103678,1580889754.2627919
0.510280769617996,0.36196464294618247,-1.7454671227584169,2.1083230226616334,0.9996770344348612,1580889754.2725718
0.5076010493223946,0.3615800134845839,-1.7456666954324263,2.1083468522519317,0.9476847175923785,1580889754.282132
0.5085582490794681,0.36023256060741204,-1.7456043283324385,2.1084227209722846,0.9397921977029314,1580889754.285769
0.5087676116444786,0.35991178446873173,-1.745589108403458,2.108436490210587,0.9999847312014413,1580889754.292589
0.5094405755679955,0.3610962675724688,-1.7455336616128236,2.108371716896219,0.9997409018748764,1580889754.297069
0.5063588449879717,0.35943126987217167,-1.7457699045772281,2.108466676470832,0.9997425463528972,1580889754.306525
0.5067807728428612,0.3598159196477423,-1.745738646237944,2.1084498761310946,0.9994041416658543,1580889754.312719
0.5062539290219961,0.3586299297085832,-1.7457834133459007,2.1085146098442276,0.9995599446776564,1580889754.3246982
0.5090517952495568,0.3569684576657972,-1.7455873759679892,2.108607448579458,0.9996645314220469,1580889754.3333492
0.5088010594088399,0.3585350301119805,-1.7455948392895482,2.1085145369103517,0.9998551702365973,1580889754.3357382
0.5092056544934578,0.35910844436244793,-1.7455610225151506,2.1084802197308696,0.9999550631406569,1580889754.336681
0.5097291204414534,0.35988930016887777,-1.7455203985443737,2.1084419496161284,0.9995982862299777,1580889754.3372438
0.5103657767093487,0.36019718672731615,-1.7454705305532596,2.1084211177555856,0.9998210207292494,1580889754.354155
0.5084234966449039,0.3625984641821066,-1.7456017370854586,2.1082927003093244,0.999298982891769,1580889754.3642619
0.5098361857375303,0.3633066530525717,-1.7454930611039141,2.1082502837223385,0.9998129818456618,1580889754.378172
0.5096657910324136,0.36223023173236013,-1.7455122234105904,2.1083119654334843,0.9573714227257809,1580889754.384626
0.5102470861871832,0.36262866459213805,-1.7454674095761502,2.1082897747152405,0.906861455873026,1580889754.391679
0.5102746682322324,0.3619870971844592,-1.7454680458584186,2.10832326817481,0.9998693881958118,1580889754.39242
0.509820845921244,0.35990764224471916,-1.7455134376961632,2.1084405983943224,0.9999132708931084,1580889754.393229
0.5095025313794954,0.35698428900242074,-1.7455538320513484,2.1086056401542854,0.9996767320969004,1580889754.403994
0.5089375029344849,0.35721767175986396,-1.7455952040747134,2.10859560050417,0.9993786587720414,1580889754.418476
0.5093729900520003,0.3585924661837848,-1.745554786716482,2.108516893855509,0.8663817115772624,1580889754.419858
0.5103975986481446,0.3590035469377907,-1.7454754505205397,2.108489256926056,0.9975219319371926,1580889754.42199
0.5075892333909915,0.35924937251506506,-1.7456790597713923,2.108472919318571,0.9998811547261136,1580889754.430146
0.5081887133493421,0.3585983671113214,-1.7456395742374282,2.1085113854441797,0.918629135461041,1580889754.444216
0.5076297758368179,0.35944095512578456,-1.745677572931967,2.108468610189278,0.9998941309148405,1580889754.455311
