zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.46437381070214584,0.3075783799761991,-1.8519053870771136,2.1901848699600746,0.9984838650363211,1580889432.529922
0.4653744386630466,0.30676714550703055,-1.8426269148458172,2.1968661471071007,0.9972264579178965,1580889432.5425432
0.4651923858215281,0.3067185819403693,-1.8448858132229142,2.19762988351353,0.9782107345628075,1580889432.547503
0.4648397686881919,0.30669130163511527,-1.8488493097961958,2.1980487628986993,0.9770574600073083,1580889432.5613089
0.4652847841635562,0.3077950620317028,-1.8417164593487025,2.188302753372177,0.99823033002992,1580889432.5619378
0.4642710194526024,0.307820980320447,-1.8527745720790596,2.188532739171314,0.9970114382537985,1580889432.570184
0.46342932034613504,0.3079254811494819,-1.861709442151702,2.1878427423282187,0.9977959427997148,1580889432.58513
0.4649612978296792,0.30685163707186913,-1.8470817488632232,2.1964457619193207,0.997242154287768,1580889432.596412
0.46452947251265053,0.30765759695965433,-1.8504078136399793,2.190049285431638,0.9494920755605075,1580889432.6028621
0.4656018563794272,0.30748672562122203,-1.8390205292685908,2.1911018244118767,0.9979962928904693,1580889432.604555
0.4662369293241281,0.30690246022518786,-1.8330840862310156,2.195658358365185,0.9980331830606484,1580889432.6182132
0.46570179749700324,0.30764455650862266,-1.8375668092301862,2.1896086668326564,0.9984818825410474,1580889432.640268
0.46409797514952783,0.30805061501937414,-1.8544971010858753,2.187113481080241,0.9317813260342523,1580889432.641526
0.4646588345562564,0.3064516674759723,-1.8512352038235365,2.200017394188991,0.9946464361627974,1580889432.6421618
0.4641914607777101,0.30765613510014733,-1.8542532001319025,2.190415438560663,0.9957760708680902,1580889432.659203
0.46465460962183264,0.3068107141881692,-1.8501959005016406,2.1963506884855977,0.9971775873437739,1580889432.6602209
0.4644459546768352,0.3070161174138055,-1.8524025892775668,2.1952131157962818,0.9962544946458066,1580889432.660754
0.46350216407943845,0.306707639280003,-1.8634511811079888,2.1982086009120936,0.9949092889567555,1580889432.677232
0.46261645620749026,0.3068079555981209,-1.8731522843462114,2.197837293302575,0.9878513316613994,1580889432.686722
0.46346019406984623,0.3084027103408976,-1.8606822000181578,2.184232527197648,0.8698112176700484,1580889432.6999779
0.46505975519186793,0.3067517230857547,-1.846089038116881,2.1970792768368637,0.99723827358755,1580889432.704146
0.4645589579529254,0.3080672707605778,-1.8493045383428643,2.1865994441066565,0.9955889031502327,1580889432.704761
0.4630713158701981,0.30902885655576806,-1.8633006773037253,2.17852358434478,0.9999841672758447,1580889432.718691
0.46555587985324187,0.3092407829005821,-1.8364129737637935,2.1765405440926084,0.9995379707270027,1580889432.731478
0.46280106733927423,0.3095612255412402,-1.8656558578509554,2.174896229058723,0.8857396006360702,1580889432.7320051
0.4584956258102387,0.31269380344499,-1.90585745412039,2.150368227901368,0.8029050526975449,1580889432.742238
0.4452904909642183,0.32338663954830693,-2.0267657258887484,2.0719520257905955,0.9933302151980847,1580889432.754573
0.4422692449907468,0.32562961238602683,-2.05555332247138,2.0566848367243282,0.991905411984316,1580889432.7583082
0.4438245549836498,0.3259441770073892,-2.0377092883673025,2.053715215684537,0.9936836570153618,1580889432.778404
0.44388299507652534,0.3250883760137465,-2.0394046987804866,2.060476333011689,0.9950148770312166,1580889432.782628
0.4442506567714736,0.326146055812612,-2.0324410961967105,2.0518967582216665,0.9968084046731892,1580889432.783233
0.4448808796943385,0.32634638130436133,-2.025436121210717,2.050387109565453,0.9946012157988917,1580889432.796635
0.44454144386480215,0.32580975624085795,-2.0301716347123935,2.054447526272187,0.9922862476051411,1580889432.799871
0.4447517184877756,0.3243501866006161,-2.0307740615713312,2.065089908560829,0.9863827359884182,1580889432.8134
0.44490185763523077,0.32577883556314446,-2.026524155134333,2.0547186408141735,0.9914737626557104,1580889432.8175418
0.4439804510359534,0.32441873314004654,-2.0393542591143246,2.065083159588263,0.9912708043699061,1580889432.822567
0.44537275408750265,0.32570790901336344,-2.021561282945198,2.055074788398796,0.9938718007948751,1580889432.841716
0.4462697735162145,0.32318091841897756,-2.0171031151480245,2.0736678251596006,0.9921285356274532,1580889432.842211
0.445906287975897,0.32406821352803683,-2.018704908063799,2.066717245718277,0.9951861592595257,1580889432.8585641
0.44507773818277574,0.32447103106212727,-2.027180713290253,2.0642605265847034,0.9896713889328645,1580889432.859207
0.4449084142429415,0.32428294418961034,-2.0292312456483295,2.065558314612626,0.9903459911373081,1580889432.876996
0.44466685304328707,0.32184008147307097,-2.037247448006403,2.0839708525581857,0.9892880233840208,1580889432.877876
0.44638509984318375,0.3206664068444699,-2.020933840189974,2.0922779277483006,0.9926365747920103,1580889432.890977
0.4459614783362193,0.3231466152001532,-2.0202464994084766,2.0737761997346915,0.9955912986195379,1580889432.896827
0.4469437539877097,0.3228887534013728,-2.010191825616081,2.0754594769050274,0.9955236112272807,1580889432.897482
0.4457414365886816,0.32317895682722053,-2.0229915716737246,2.073967678960009,0.9926668792037611,1580889432.914627
0.44646330956344543,0.32217799553139204,-2.0172034514229167,2.0812137462411604,0.9992576925267234,1580889432.926135
0.4462337849165025,0.32370541329443525,-2.0161465304399173,2.0695299090925827,0.9989308419004436,1580889432.930132
0.4464131361918282,0.3229651817522472,-2.015874001458669,2.075130014714034,0.9941041207327923,1580889432.932723
0.44773277215915125,0.32243079088759896,-2.002680367613878,2.078725792185846,0.99624277537982,1580889432.9517272
0.4474676587263561,0.32229785402307976,-2.0055427937524306,2.0795512159583422,0.9928898087722419,1580889432.953683
0.44884556086819405,0.3226741442197406,-1.9898737936889659,2.0762357528748283,0.9933799984997275,1580889432.9655712
0.44868192003501745,0.3224195493069838,-1.9923337822529532,2.078385987123717,0.9977308087661503,1580889432.9720871
0.44827637035287066,0.32182405704576067,-1.998043738263344,2.0831187568220564,0.9957380090239968,1580889432.9775841
0.4481321370015026,0.3220561605064113,-1.999093270820419,2.081383693685269,0.9956350711698957,1580889432.9876978
0.4486062027951655,0.32216795455481984,-1.9940198248805758,2.08064809276953,0.9878803931244872,1580889432.9994571
0.44983645988148285,0.3195486291503412,-1.985606712009811,2.0996369291984753,0.9940386425427395,1580889433.002078
0.4503657355443108,0.31845568835321714,-1.9821158163142574,2.107789681807284,0.9969370974632327,1580889433.0185778
0.4506909474698423,0.31968653406089254,-1.9762889668728376,2.0985309031789967,0.9931440502695352,1580889433.028345
0.45043958741523904,0.3202324395176066,-1.977901811215777,2.0944610140562485,0.9973486949252074,1580889433.028932
0.4509583784035661,0.3191345784606975,-1.9747146627583134,2.1028543524622862,0.8856762264510792,1580889433.0462332
