zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.5133370492125802,0.3375212267233114,-1.8276104743482315,2.1382011622081283,0.9965538778021453,1580889868.332048
0.513536991022748,0.33421466475530415,-1.828437116424652,2.147267382375046,0.8150631796686901,1580889868.334288
0.5168710756173128,0.33224038543016265,-1.817263937363834,2.152337878335901,0.9995598361882576,1580889868.340147
0.5151944006828788,0.3333505499014492,-1.8229182898496945,2.14961375896706,0.9867645756300165,1580889868.36631
0.514698237548097,0.33359633567803226,-1.8245109295886546,2.148829119543243,0.9983050361491891,1580889868.382101
0.5172398223363861,0.3327731420815412,-1.8157206578799983,2.1508829511842666,0.9991070489118985,1580889868.405271
0.516659322949753,0.3345739938453366,-1.8170678158542555,2.146083482293706,0.9980177895105915,1580889868.416047
0.51544248974731,0.33387522456081753,-1.8217066734860283,2.1480115506689264,0.999999143749658,1580889868.425376
0.5161073312563288,0.33384361144718866,-1.8194677643772357,2.1482966583221264,0.9971373572697345,1580889868.445628
0.51489781959497,0.3311248774348403,-1.824982232683537,2.155704672455558,0.9971679418877643,1580889868.459848
0.5146896399743722,0.3320523348202987,-1.8252800213364135,2.153121021774821,0.9958449146329967,1580889868.474491
0.5151690413324349,0.3325987242852023,-1.823223180313619,2.1514511886141032,0.8988180313619243,1580889868.4904408
0.5167557118197689,0.3317146982074918,-1.8179007986337372,2.1537679338632616,0.9984072880195469,1580889868.4979908
0.5168307202107207,0.33171161281917194,-1.8177206442085307,2.1539332100859583,0.9978155745850176,1580889868.5034199
0.5165306135354286,0.33127075253629157,-1.8188865443619386,2.154959563924125,0.9985463481833339,1580889868.521425
0.5165598451326652,0.3301918111484792,-1.8193411905583396,2.1580635384630233,0.9983663955645163,1580889868.530705
0.5147815687877506,0.32976662763958164,-1.825930215032624,2.159269594443915,0.9981813585603284,1580889868.5380118
0.5136621365026012,0.3316974911554229,-1.829012509350245,2.153910370499757,0.9991758803065931,1580889868.552007
0.5144673904572453,0.33219824443504475,-1.825924664498676,2.152575728982845,0.9986596897591907,1580889868.554566
0.512229069247471,0.3316415327168166,-1.834206510727786,2.1541272914238605,0.9992817948079733,1580889868.5598872
0.5,0.5,0.0,0.0,0.0,1580889868.570425
0.5134238134641245,0.3293634641867773,-1.8309258688214456,2.1602534813796375,0.9995006685348985,1580889868.581635
0.511720853920101,0.3306371058420471,-1.8364444214733053,2.156768082698881,0.9984367420586904,1580889868.6061282
0.5119711002141293,0.3304215523361941,-1.8358601088329694,2.157717514749987,0.7608624094645107,1580889868.609032
0.5108322603452967,0.33064025978070566,-1.8397619189891843,2.1569702164816915,0.9904003011595217,1580889868.615289
0.5109488440484163,0.3312579751186798,-1.8391528697637005,2.155462796051517,0.993192993719057,1580889868.6244109
0.5116397889730584,0.3305539450994853,-1.8368433788587408,2.157110531269134,0.9991309517042684,1580889868.6343522
0.5122754755375898,0.3307887144665661,-1.8345097676317497,2.1565728893815224,0.9973329942207679,1580889868.644713
0.5135207767975015,0.332784782783188,-1.829076211274145,2.151042005753433,0.9929060599497613,1580889868.6616251
0.5141323700173626,0.3388597579897996,-1.8241312128610645,2.134434408786266,0.9680684211326043,1580889868.668428
0.5,0.5,0.0,0.0,0.0,1580889868.682744
0.5,0.5,0.0,0.0,0.0,1580889868.703251
0.5,0.5,0.0,0.0,0.0,1580889868.7158778
0.5,0.5,0.0,0.0,0.0,1580889868.731688
