zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.5096386973061795,0.34284898311762446,-1.8296760630097915,2.172839551680046,0.994951128690732,1580889809.476164
0.5083884091533977,0.34330924325841417,-1.8336410033073638,2.171420461593564,0.954433466107311,1580889809.491694
0.5044824221104054,0.34257907606015514,-1.8476896439171735,2.1736888104179206,0.9979038974936487,1580889809.499993
0.5046580129804277,0.34051041725447984,-1.8481364438344268,2.1791321821453447,0.9998037373167732,1580889809.5046358
0.5043322738808079,0.3405853737204424,-1.8492385452230196,2.178947444123176,0.9994035169492796,1580889809.51074
0.5042964890579532,0.3432406599678186,-1.848027684955999,2.1720011454796264,0.9987154790233232,1580889809.5213702
0.503226030781289,0.34267377679889155,-1.8520162661234916,2.173476873163535,0.9997589676861481,1580889809.544169
0.5016901883712312,0.34243012816749896,-1.857533067248672,2.1742119963185647,0.9977999928133394,1580889809.552035
0.5019597085640041,0.34195528362174954,-1.8568985186216074,2.175541205990913,0.9974099239726582,1580889809.564151
0.502040519121649,0.34172912830982816,-1.8567659725348096,2.176181977123065,0.9983487640672519,1580889809.581281
0.5031337079016776,0.3417912137692938,-1.852698488562965,2.1756418235064974,0.9980622316256925,1580889809.5973601
0.5027633707399842,0.3427950786393382,-1.8535789685562587,2.1731931144082406,0.9969272486365524,1580889809.606377
0.5011628949188515,0.34437573389535225,-1.8583150860841224,2.1690764326185707,0.9935771849282229,1580889809.620695
0.5009562806714729,0.34258938616172463,-1.8601590353473925,2.1740449267066415,0.9986918800940704,1580889809.6348412
0.5011276160167929,0.34378033677958153,-1.8588626540765218,2.170811916235133,0.9984828985128696,1580889809.65151
0.5014428520570058,0.34368683954152124,-1.8577813673029628,2.170997661941729,0.9997213683968086,1580889809.659557
0.5012835130891842,0.34293651052223917,-1.8587248677218176,2.172957070675454,0.9997277481728163,1580889809.671398
0.5011581914516021,0.3438745369845765,-1.8586945753443767,2.170545592114981,0.999226359580945,1580889809.680646
0.5023805358832218,0.345128604459662,-1.8537430271869273,2.1671504818286484,0.996219457885427,1580889809.687223
0.5020834581875897,0.3423230650513417,-1.8562205437987418,2.1744889392341875,0.9977455631500168,1580889809.690503
0.5037773451094565,0.3422932755731519,-1.850321513054125,2.174509908652814,0.9995338592059513,1580889809.6971068
0.5037841761966029,0.34463356857255656,-1.8491271268581295,2.168406563818417,0.9997435157413371,1580889809.705041
0.5053023514805048,0.3442108439082936,-1.8439468943313246,2.1692553890125867,0.9968788371391655,1580889809.712988
0.5037498786498217,0.34183917296597144,-1.8506584993506188,2.175716699975839,0.9993360598922988,1580889809.7280939
0.5032527562739937,0.34569087959796174,-1.8504458601777791,2.1656752406094464,0.9991982367034368,1580889809.73229
0.5030853256457799,0.34371723338705906,-1.8519578494542805,2.170725763422722,0.9848630774620108,1580889809.7463942
0.5017523272860576,0.3431087317736178,-1.8570842864207058,2.1726282646346147,0.9961776584512461,1580889809.757178
0.5013594321844963,0.3411937703094937,-1.859509836193253,2.177727121730953,0.9980579075485334,1580889809.767838
0.5011751369622062,0.341334701241618,-1.8599757314082337,2.177197040777866,0.9868441389610108,1580889809.780273
0.5039639935058212,0.34120590234990644,-1.8501749818273743,2.1772743437756876,0.999838771816772,1580889809.799582
0.5038961762982614,0.3410218271690063,-1.8505848910355955,2.1778879615392777,0.9995526922924457,1580889809.807372
0.5055856593190071,0.3397569229747305,-1.845326817026504,2.1811731127185,0.9995769695968265,1580889809.822104
0.5042992284298324,0.3414715500436061,-1.8489533163629377,2.1767050075415018,0.9997470522608072,1580889809.82578
0.5042605808468966,0.34302724392826034,-1.8483196961523802,2.1726588811150513,0.9987545409564383,1580889809.831776
0.5096614531086494,0.3400841736924317,-1.8307792222977646,2.1798978094575396,0.9990173454651463,1580889809.850322
0.5129773414757064,0.34192330228640444,-1.8185048522122613,2.175071989890494,0.9970603747179451,1580889809.858894
0.5122516109663209,0.34327315512008505,-1.8203992071202804,2.171535609014356,0.9888820595334458,1580889809.869269
0.5121271946835569,0.3439656139478743,-1.8204878980910557,2.1696672669315213,0.9973443202703439,1580889809.8774111
0.5126620941022838,0.3424463220076307,-1.819386776991077,2.173756276069463,0.9970460625948568,1580889809.8892632
0.5144845831196603,0.3417887558517594,-1.8133592106375525,2.1753746458289123,0.9994734371207323,1580889809.897907
0.5145595598441645,0.34068482558238833,-1.8135482323072776,2.178215277101104,0.9969974660860509,1580889809.909589
0.5136629000856849,0.3402283376167392,-1.8168356094254807,2.1794147319309034,0.9953424464982146,1580889809.91766
0.5124784897054251,0.34147597496976423,-1.820418347198503,2.176243745284062,0.9998964316259501,1580889809.92959
0.5154825623090982,0.3397253099719698,-1.810684200034407,2.180546054906791,0.9977582382307822,1580889809.945311
0.5140253218459507,0.33935078874251523,-1.8159958428043128,2.1817667646473935,0.9998085291768434,1580889809.9645839
0.5132543833829504,0.33857823771622786,-1.8190592071163416,2.183902690167292,0.9987019132554933,1580889809.9799109
0.5149808541294287,0.3357178233344654,-1.8142821417485426,2.1913338115103973,0.9773212446516317,1580889809.983627
0.5160936012737383,0.33918881233759346,-1.8088447442836892,2.1820279334768666,0.9893268564936548,1580889809.9899762
0.5134904843464618,0.3391740010557259,-1.8179812479367305,2.1823432411929367,0.9990267964384666,1580889810.000984
0.515966081421852,0.3381913867047909,-1.8097234678278813,2.1846790906466995,0.995958215025083,1580889810.0061922
0.5161182600166258,0.340864348013742,-1.808142318565183,2.1778002949558397,0.9942610916637762,1580889810.0075169
0.5167851003277206,0.34028563846084603,-1.8060533890364574,2.1792424347137147,0.8877946706975552,1580889810.0083709
0.516231864434758,0.34010752140621003,-1.807977365769265,2.179607526844565,0.9996809862639915,1580889810.021514
0.5173078159246887,0.3394056533764128,-1.804635685827219,2.1815832797300256,0.9265208816909363,1580889810.040365
0.5157233673191617,0.33980758925090704,-1.8099228864216483,2.180527950024178,0.9996100494264585,1580889810.047481
0.5170939644846755,0.33970866614504547,-1.8052522098517485,2.1807992554517783,0.9983627581514162,1580889810.070796
0.5157946573576249,0.3390604166776824,-1.809940183282592,2.182385270896078,0.9987811041676365,1580889810.074189
0.5176576287104897,0.33967018983251984,-1.8032655937315323,2.1807746682615123,0.9941584054274353,1580889810.079028
0.5181126396348643,0.3391978490077925,-1.801845062701568,2.1819180807187,0.9905343607329608,1580889810.093893
0.5193944995941062,0.33949383842146263,-1.7973251409642068,2.18115157493816,0.9960027321468384,1580889810.100856
0.5193410830840085,0.33808660105319843,-1.7981183603282398,2.184946635897494,0.9990627572894136,1580889810.1076999
0.5197820163293938,0.3361667423410346,-1.797205607549133,2.189671082412171,0.9948409175167635,1580889810.1225228
0.5169247658966459,0.3377819942600465,-1.806509539862738,2.185608738116052,0.9976331358915145,1580889810.134691
0.519744755810611,0.33571170657695926,-1.797552804417049,2.1909428454925006,0.9945670915330089,1580889810.136445
0.5188345812672492,0.33700696173690303,-1.8002734183865554,2.187729411316997,0.9966378107767956,1580889810.140054
0.5176767823561342,0.338003851216064,-1.8038532327816972,2.1850886691449016,0.9998734880635435,1580889810.1447208
0.5171290941203932,0.33735845984427115,-1.8060167234697369,2.1867930768109463,0.9981322851650644,1580889810.152237
0.5172653790629849,0.338866754050724,-1.8049297061265406,2.1828505746739104,0.9467618927050565,1580889810.1595762
0.518837194414387,0.33654318578713116,-1.8004646400308628,2.1889735494059606,0.9988123778771361,1580889810.165364
0.518265678002975,0.33621024238544306,-1.8026007387848981,2.1898939922896723,0.999931019492766,1580889810.1779048
0.5177048619142299,0.3374867981396027,-1.803964292647513,2.186436896291402,0.9983789446915051,1580889810.1861062
0.5193614760269333,0.33660516957144937,-1.798579668765876,2.188714501520772,0.9975894117805383,1580889810.2044852
0.5183367030134646,0.33626791965451486,-1.8022410346816473,2.189561719580113,0.9974100274677804,1580889810.210978
0.5188429330835,0.33719227803466534,-1.800148449612057,2.1871996510038962,0.996210870277254,1580889810.2254632
0.5192237279042549,0.33586559781100644,-1.7994015507973977,2.190756284294907,0.996578421879509,1580889810.2355
0.5171158878499702,0.33660697055451927,-1.806504384902533,2.189020174737746,0.9979712541632508,1580889810.236455
0.5192630434996912,0.33619447580605144,-1.7991017539923766,2.1898281072218664,0.9992057400909787,1580889810.2398431
0.5191526026196083,0.3368582664790357,-1.7992007038485054,2.188051320957176,0.9986829715711317,1580889810.247357
0.5182269002155755,0.3367524163320804,-1.8025791631473536,2.188601531933874,0.9969862923197258,1580889810.2609768
0.5190049367164794,0.33623923104374176,-1.8000873489689424,2.1899345085700683,0.9990587208498446,1580889810.270543
0.5193841802665369,0.33596733397256484,-1.7988279004132428,2.1905352163292213,0.9966813667751623,1580889810.275706
0.5185255624578395,0.33705505332490104,-1.8013611852064382,2.187682545532881,0.9963495216522562,1580889810.2774851
0.5178052848084324,0.33643826053207027,-1.8042097651344835,2.189510369862283,0.999287100570867,1580889810.277938
0.516227003763093,0.33664897437174324,-1.8095881787645387,2.188950241981614,0.998220198241275,1580889810.278265
0.5165305034950035,0.33687378236089127,-1.8083771705496132,2.188234802663667,0.9992934295663274,1580889810.278718
0.5175901147735942,0.3363935096583871,-1.8049416022507734,2.189564243675408,0.9980641379104969,1580889810.279217
0.5153623906885672,0.33687288150914485,-1.812472340998457,2.1883269761617683,0.9054876423812495,1580889810.279862
0.5167151783842154,0.33625975577494827,-1.8079919364547865,2.1898405080676433,0.8420245128116242,1580889810.280201
0.5169306163661019,0.3354365408759852,-1.807584170599479,2.1919913885831743,0.9951870272755597,1580889810.280641
0.5185309533809244,0.3352241229589902,-1.802003856754331,2.192323665431292,0.992980266375487,1580889810.28107
0.5183971691251021,0.3342660564625184,-1.8030423547710808,2.1952064016030346,0.9990117854040905,1580889810.2921019
