quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04382,-0.07306,-0.99359,0.07446,0.01599,1580889368.262659
0.04388,-0.07312,-0.99359,0.07446,0.01599,1580889368.2934241
0.04395,-0.07318,-0.99359,0.07446,0.01599,1580889368.3155
0.04401,-0.07318,-0.99353,0.07446,0.01605,1580889368.340914
0.04407,-0.07324,-0.99353,0.07452,0.01605,1580889368.3626492
0.04407,-0.07324,-0.99353,0.07458,0.01605,1580889368.381574
0.04413,-0.07330,-0.99353,0.07465,0.01605,1580889368.388968
0.04419,-0.07330,-0.99353,0.07465,0.01605,1580889368.42859
0.04425,-0.07336,-0.99353,0.07471,0.01605,1580889368.4472802
0.04425,-0.07336,-0.99353,0.07477,0.01611,1580889368.486629
0.04431,-0.07343,-0.99353,0.07489,0.01611,1580889368.4955149
0.04431,-0.07349,-0.99347,0.07495,0.01611,1580889368.516854
0.04437,-0.07349,-0.99347,0.07501,0.01611,1580889368.54594
0.04437,-0.07355,-0.99347,0.07501,0.01611,1580889368.570672
0.04443,-0.07361,-0.99347,0.07507,0.01611,1580889368.596734
0.04443,-0.07367,-0.99347,0.07507,0.01617,1580889368.6253388
0.04443,-0.07379,-0.99347,0.07507,0.01617,1580889368.6266692
0.04443,-0.07385,-0.99347,0.07513,0.01617,1580889368.644425
0.04449,-0.07391,-0.99341,0.07507,0.01617,1580889368.671666
0.04449,-0.07397,-0.99341,0.07507,0.01617,1580889368.700584
0.04449,-0.07404,-0.99341,0.07507,0.01617,1580889368.727197
0.04449,-0.07410,-0.99341,0.07507,0.01617,1580889368.746328
0.04449,-0.07416,-0.99341,0.07507,0.01617,1580889368.767807
0.04449,-0.07422,-0.99341,0.07501,0.01617,1580889368.79393
0.04449,-0.07428,-0.99341,0.07501,0.01617,1580889368.8151438
0.04449,-0.07428,-0.99341,0.07501,0.01617,1580889368.827936
0.04449,-0.07434,-0.99341,0.07495,0.01617,1580889368.836757
0.04449,-0.07434,-0.99341,0.07495,0.01617,1580889368.8540769
0.04449,-0.07434,-0.99341,0.07495,0.01617,1580889368.876959
0.04456,-0.07434,-0.99341,0.07495,0.01617,1580889368.891333
0.04456,-0.07434,-0.99341,0.07495,0.01617,1580889368.911915
0.04456,-0.07434,-0.99341,0.07489,0.01617,1580889368.929486
0.04462,-0.07434,-0.99341,0.07489,0.01617,1580889368.946651
0.04462,-0.07440,-0.99341,0.07489,0.01617,1580889368.9664571
0.04468,-0.07440,-0.99341,0.07489,0.01617,1580889368.994313
0.04468,-0.07440,-0.99341,0.07489,0.01617,1580889369.012259
0.04474,-0.07446,-0.99341,0.07489,0.01617,1580889369.038273
0.04474,-0.07446,-0.99341,0.07489,0.01617,1580889369.058888
0.04480,-0.07452,-0.99341,0.07489,0.01617,1580889369.077941
0.04480,-0.07452,-0.99341,0.07489,0.01617,1580889369.099627
0.04486,-0.07458,-0.99341,0.07489,0.01617,1580889369.111857
0.04486,-0.07458,-0.99341,0.07489,0.01617,1580889369.1396108
0.04492,-0.07465,-0.99341,0.07489,0.01617,1580889369.160606
0.04492,-0.07471,-0.99335,0.07489,0.01617,1580889369.184404
0.04498,-0.07471,-0.99335,0.07489,0.01617,1580889369.1972742
0.04498,-0.07477,-0.99335,0.07489,0.01617,1580889369.215706
0.04504,-0.07477,-0.99335,0.07489,0.01617,1580889369.242935
0.04504,-0.07477,-0.99335,0.07489,0.01624,1580889369.248978
0.04504,-0.07483,-0.99335,0.07489,0.01624,1580889369.270345
0.04504,-0.07483,-0.99335,0.07489,0.01624,1580889369.292376
0.04504,-0.07483,-0.99335,0.07489,0.01624,1580889369.313459
0.04504,-0.07483,-0.99335,0.07495,0.01624,1580889369.3410869
0.04504,-0.07489,-0.99335,0.07495,0.01624,1580889369.362022
0.04504,-0.07489,-0.99335,0.07495,0.01624,1580889369.4054751
0.04498,-0.07489,-0.99335,0.07501,0.01624,1580889369.432321
0.04498,-0.07489,-0.99335,0.07501,0.01624,1580889369.456254
0.04498,-0.07489,-0.99335,0.07507,0.01624,1580889369.479135
0.04498,-0.07489,-0.99335,0.07507,0.01630,1580889369.5041192
0.04498,-0.07489,-0.99335,0.07513,0.01630,1580889369.523434
0.04492,-0.07489,-0.99335,0.07513,0.01630,1580889369.524858
0.04492,-0.07489,-0.99335,0.07520,0.01630,1580889369.526481
0.04486,-0.07489,-0.99335,0.07520,0.01630,1580889369.527902
0.04486,-0.07489,-0.99335,0.07526,0.01630,1580889369.529276
0.04486,-0.07489,-0.99335,0.07532,0.01630,1580889369.5316741
0.04486,-0.07489,-0.99335,0.07532,0.01630,1580889369.5344262
0.04480,-0.07483,-0.99335,0.07538,0.01630,1580889369.5368588
0.04480,-0.07483,-0.99335,0.07544,0.01630,1580889369.596875
0.04480,-0.07483,-0.99335,0.07550,0.01630,1580889369.659911
0.04474,-0.07477,-0.99335,0.07550,0.01630,1580889369.763534
0.04474,-0.07477,-0.99335,0.07556,0.01630,1580889369.796675
0.04474,-0.07477,-0.99335,0.07562,0.01630,1580889369.8347032
0.04468,-0.07471,-0.99335,0.07562,0.01630,1580889369.852457
0.04468,-0.07465,-0.99335,0.07568,0.01630,1580889369.896708
0.04468,-0.07458,-0.99335,0.07574,0.01630,1580889369.9040651
0.04468,-0.07458,-0.99335,0.07574,0.01630,1580889369.926019
0.04462,-0.07452,-0.99335,0.07581,0.01630,1580889369.944913
0.04462,-0.07446,-0.99335,0.07587,0.01630,1580889369.94679
0.04462,-0.07440,-0.99335,0.07593,0.01636,1580889369.94918
0.04462,-0.07434,-0.99335,0.07599,0.01636,1580889369.9521012
0.04456,-0.07434,-0.99335,0.07605,0.01636,1580889370.049189
0.04456,-0.07428,-0.99335,0.07611,0.01636,1580889370.085804
0.04456,-0.07422,-0.99335,0.07617,0.01636,1580889370.110413
0.04456,-0.07422,-0.99335,0.07623,0.01636,1580889370.135259
0.04456,-0.07416,-0.99335,0.07629,0.01636,1580889370.1632261
0.04449,-0.07416,-0.99335,0.07635,0.01636,1580889370.193741
0.04449,-0.07410,-0.99335,0.07642,0.01636,1580889370.203964
0.04449,-0.07410,-0.99335,0.07648,0.01636,1580889370.226445
0.04449,-0.07410,-0.99335,0.07648,0.01636,1580889370.246347
0.04449,-0.07404,-0.99329,0.07654,0.01636,1580889370.2716238
0.04449,-0.07404,-0.99329,0.07660,0.01636,1580889370.302925
0.04449,-0.07404,-0.99329,0.07666,0.01642,1580889370.345493
0.04449,-0.07404,-0.99329,0.07672,0.01642,1580889370.3723001
0.04449,-0.07397,-0.99329,0.07672,0.01642,1580889370.399395
0.04449,-0.07397,-0.99329,0.07678,0.01642,1580889370.4027562
0.04449,-0.07397,-0.99329,0.07684,0.01642,1580889370.433646
0.04449,-0.07397,-0.99329,0.07684,0.01642,1580889370.482017
0.04449,-0.07391,-0.99329,0.07690,0.01636,1580889370.490703
0.04449,-0.07391,-0.99329,0.07697,0.01636,1580889370.4928
0.04449,-0.07385,-0.99329,0.07697,0.01636,1580889370.494331
0.04449,-0.07385,-0.99329,0.07703,0.01636,1580889370.496045
0.04449,-0.07379,-0.99329,0.07709,0.01636,1580889370.4978392
0.04449,-0.07379,-0.99329,0.07709,0.01636,1580889370.499821
0.04449,-0.07373,-0.99329,0.07715,0.01636,1580889370.501604
0.04449,-0.07373,-0.99329,0.07715,0.01636,1580889370.52982
0.04449,-0.07367,-0.99329,0.07721,0.01636,1580889370.619197
0.04449,-0.07367,-0.99329,0.07721,0.01642,1580889370.7053561
0.04449,-0.07361,-0.99329,0.07727,0.01642,1580889370.735172
0.04456,-0.07361,-0.99329,0.07727,0.01642,1580889370.752296
0.04456,-0.07355,-0.99329,0.07733,0.01642,1580889370.773185
0.04456,-0.07355,-0.99329,0.07739,0.01636,1580889370.7978408
0.04456,-0.07349,-0.99329,0.07745,0.01636,1580889370.8187609
0.04456,-0.07349,-0.99329,0.07751,0.01636,1580889370.820967
0.04456,-0.07343,-0.99329,0.07758,0.01636,1580889370.822978
0.04456,-0.07336,-0.99329,0.07764,0.01636,1580889370.824689
0.04456,-0.07336,-0.99329,0.07770,0.01636,1580889370.826412
0.04456,-0.07330,-0.99329,0.07782,0.01636,1580889370.828688
0.04462,-0.07324,-0.99329,0.07788,0.01636,1580889370.8303108
0.04462,-0.07318,-0.99329,0.07794,0.01642,1580889370.831761
0.04462,-0.07318,-0.99329,0.07800,0.01642,1580889370.833222
0.04462,-0.07312,-0.99329,0.07806,0.01642,1580889370.841475
0.04468,-0.07312,-0.99323,0.07813,0.01642,1580889370.9475358
0.04468,-0.07306,-0.99323,0.07825,0.01642,1580889371.03529
0.04474,-0.07306,-0.99323,0.07831,0.01642,1580889371.127709
0.04474,-0.07306,-0.99323,0.07837,0.01642,1580889371.165504
0.04480,-0.07306,-0.99323,0.07849,0.01642,1580889371.203868
0.04480,-0.07300,-0.99323,0.07855,0.01636,1580889371.2078888
0.04480,-0.07300,-0.99323,0.07861,0.01636,1580889371.209345
0.04486,-0.07294,-0.99323,0.07867,0.01636,1580889371.211047
0.04486,-0.07294,-0.99323,0.07874,0.01636,1580889371.212666
0.04486,-0.07288,-0.99323,0.07880,0.01636,1580889371.2148511
0.04492,-0.07288,-0.99323,0.07886,0.01636,1580889371.2175841
0.04492,-0.07281,-0.99323,0.07886,0.01636,1580889371.247263
0.04492,-0.07281,-0.99323,0.07892,0.01636,1580889371.305612
0.04492,-0.07281,-0.99323,0.07898,0.01636,1580889371.421949
0.04492,-0.07275,-0.99323,0.07898,0.01636,1580889371.455265
0.04486,-0.07275,-0.99323,0.07904,0.01636,1580889371.480431
0.04486,-0.07275,-0.99323,0.07904,0.01636,1580889371.495463
0.04486,-0.07275,-0.99323,0.07910,0.01636,1580889371.5246432
0.04480,-0.07275,-0.99323,0.07910,0.01636,1580889371.5388129
0.04480,-0.07269,-0.99323,0.07916,0.01636,1580889371.567966
0.04480,-0.07269,-0.99323,0.07916,0.01636,1580889371.593602
0.04480,-0.07269,-0.99323,0.07922,0.01636,1580889371.621183
0.04474,-0.07269,-0.99316,0.07922,0.01642,1580889371.6429381
0.04474,-0.07269,-0.99316,0.07928,0.01642,1580889371.669075
0.04474,-0.07269,-0.99316,0.07935,0.01636,1580889371.6756852
0.04468,-0.07269,-0.99316,0.07935,0.01636,1580889371.6780539
0.04468,-0.07269,-0.99316,0.07941,0.01636,1580889371.680199
0.04468,-0.07269,-0.99316,0.07947,0.01636,1580889371.68154
0.04468,-0.07263,-0.99316,0.07953,0.01636,1580889371.683727
0.04468,-0.07263,-0.99316,0.07959,0.01636,1580889371.726466
0.04468,-0.07263,-0.99316,0.07971,0.01636,1580889371.812496
0.04468,-0.07263,-0.99316,0.07977,0.01636,1580889371.863269
0.04462,-0.07263,-0.99316,0.07983,0.01636,1580889371.892143
0.04462,-0.07263,-0.99316,0.07990,0.01636,1580889371.909634
0.04462,-0.07257,-0.99316,0.07996,0.01642,1580889371.94375
0.04462,-0.07257,-0.99316,0.07996,0.01642,1580889371.966917
0.04462,-0.07263,-0.99316,0.08008,0.01636,1580889371.99367
0.04462,-0.07257,-0.99316,0.08014,0.01636,1580889372.023808
0.04462,-0.07257,-0.99310,0.08020,0.01636,1580889372.049865
0.04462,-0.07263,-0.99310,0.08026,0.01636,1580889372.080917
0.04462,-0.07263,-0.99310,0.08026,0.01636,1580889372.085418
0.04462,-0.07263,-0.99310,0.08032,0.01636,1580889372.1008892
0.04462,-0.07263,-0.99310,0.08038,0.01636,1580889372.129536
0.04456,-0.07263,-0.99310,0.08044,0.01636,1580889372.147746
0.04456,-0.07269,-0.99310,0.08051,0.01636,1580889372.18841
0.04449,-0.07275,-0.99310,0.08057,0.01636,1580889372.190901
0.04449,-0.07275,-0.99310,0.08057,0.01636,1580889372.192516
0.04449,-0.07281,-0.99310,0.08063,0.01636,1580889372.1944551
0.04443,-0.07288,-0.99310,0.08069,0.01636,1580889372.197262
0.04443,-0.07288,-0.99310,0.08069,0.01642,1580889372.1989162
0.04443,-0.07294,-0.99304,0.08075,0.01642,1580889372.200719
0.04443,-0.07300,-0.99304,0.08075,0.01642,1580889372.220232
0.04443,-0.07312,-0.99304,0.08075,0.01642,1580889372.288223
0.04437,-0.07318,-0.99304,0.08081,0.01642,1580889372.388265
0.04437,-0.07324,-0.99304,0.08081,0.01642,1580889372.444841
0.04437,-0.07330,-0.99304,0.08081,0.01642,1580889372.461878
0.04437,-0.07336,-0.99304,0.08081,0.01648,1580889372.513574
0.04431,-0.07343,-0.99304,0.08081,0.01648,1580889372.558351
0.04431,-0.07355,-0.99304,0.08081,0.01648,1580889372.585876
0.04425,-0.07361,-0.99304,0.08081,0.01648,1580889372.5877068
0.04425,-0.07373,-0.99304,0.08081,0.01648,1580889372.5892842
0.04419,-0.07379,-0.99298,0.08087,0.01648,1580889372.591308
0.04419,-0.07391,-0.99298,0.08087,0.01648,1580889372.593005
0.04413,-0.07404,-0.99298,0.08087,0.01648,1580889372.594581
0.04413,-0.07410,-0.99298,0.08087,0.01648,1580889372.5960808
0.04407,-0.07422,-0.99298,0.08087,0.01648,1580889372.5974662
0.04407,-0.07428,-0.99298,0.08087,0.01648,1580889372.599572
0.04407,-0.07434,-0.99298,0.08087,0.01648,1580889372.601752
0.04401,-0.07446,-0.99298,0.08087,0.01648,1580889372.6551402
0.04401,-0.07452,-0.99298,0.08087,0.01648,1580889372.71825
0.04395,-0.07458,-0.99298,0.08093,0.01648,1580889372.768503
0.04395,-0.07465,-0.99292,0.08093,0.01648,1580889372.8263428
0.04395,-0.07471,-0.99292,0.08099,0.01648,1580889372.8619661
0.04388,-0.07471,-0.99292,0.08099,0.01648,1580889372.905966
0.04388,-0.07477,-0.99292,0.08105,0.01648,1580889372.9260428
0.04388,-0.07477,-0.99292,0.08112,0.01648,1580889372.954724
0.04388,-0.07483,-0.99292,0.08112,0.01648,1580889372.964
0.04388,-0.07483,-0.99292,0.08118,0.01648,1580889373.000282
0.04388,-0.07483,-0.99292,0.08124,0.01648,1580889373.032508
0.04388,-0.07483,-0.99292,0.08130,0.01648,1580889373.060596
0.04388,-0.07483,-0.99292,0.08136,0.01648,1580889373.0840251
0.04382,-0.07483,-0.99292,0.08142,0.01648,1580889373.108549
0.04382,-0.07483,-0.99292,0.08148,0.01648,1580889373.130343
0.04382,-0.07483,-0.99292,0.08154,0.01654,1580889373.156886
0.04382,-0.07483,-0.99286,0.08154,0.01654,1580889373.174033
0.04376,-0.07483,-0.99286,0.08160,0.01654,1580889373.195221
0.04376,-0.07483,-0.99286,0.08167,0.01654,1580889373.212489
0.04376,-0.07489,-0.99286,0.08173,0.01654,1580889373.2465248
0.04370,-0.07489,-0.99286,0.08173,0.01654,1580889373.295842
0.04370,-0.07489,-0.99286,0.08179,0.01654,1580889373.3024158
0.04364,-0.07489,-0.99286,0.08179,0.01654,1580889373.3497448
0.04358,-0.07489,-0.99286,0.08185,0.01654,1580889373.3519099
0.04358,-0.07489,-0.99286,0.08185,0.01654,1580889373.408928
0.04352,-0.07489,-0.99286,0.08191,0.01654,1580889373.4321961
0.04352,-0.07489,-0.99286,0.08191,0.01654,1580889373.435505
0.04346,-0.07483,-0.99286,0.08191,0.01654,1580889373.4585931
0.04340,-0.07483,-0.99286,0.08197,0.01654,1580889373.487377
0.04340,-0.07483,-0.99286,0.08197,0.01660,1580889373.504471
0.04333,-0.07477,-0.99286,0.08197,0.01660,1580889373.5095859
0.04333,-0.07471,-0.99286,0.08203,0.01660,1580889373.5112529
0.04327,-0.07471,-0.99286,0.08203,0.01660,1580889373.512628
0.04327,-0.07465,-0.99286,0.08203,0.01660,1580889373.515059
0.04321,-0.07458,-0.99292,0.08209,0.01660,1580889373.51708
0.04321,-0.07452,-0.99292,0.08209,0.01660,1580889373.575586
0.04321,-0.07452,-0.99292,0.08215,0.01660,1580889373.664531
0.04321,-0.07446,-0.99292,0.08215,0.01660,1580889373.7164721
0.04315,-0.07440,-0.99292,0.08221,0.01660,1580889373.757121
0.04315,-0.07434,-0.99292,0.08221,0.01660,1580889373.765902
0.04315,-0.07434,-0.99292,0.08228,0.01660,1580889373.769103
0.04315,-0.07428,-0.99292,0.08234,0.01660,1580889373.830063
0.04315,-0.07428,-0.99292,0.08234,0.01660,1580889373.860348
