quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04034,-0.04187,-0.99158,0.11572,0.01569,1580888194.325726
0.04041,-0.04205,-0.99158,0.11548,0.01569,1580888194.405281
0.04041,-0.04224,-0.99164,0.11530,0.01569,1580888194.407058
0.04047,-0.04236,-0.99164,0.11505,0.01569,1580888194.4928699
0.04053,-0.04254,-0.99164,0.11493,0.01569,1580888194.5616589
0.04059,-0.04272,-0.99164,0.11469,0.01569,1580888194.595725
0.04065,-0.04285,-0.99164,0.11456,0.01569,1580888194.618179
0.04071,-0.04303,-0.99170,0.11438,0.01569,1580888194.6467872
0.04077,-0.04315,-0.99170,0.11426,0.01569,1580888194.6830878
0.04083,-0.04321,-0.99170,0.11407,0.01569,1580888194.7011578
0.04089,-0.04333,-0.99170,0.11395,0.01569,1580888194.74852
0.04095,-0.04340,-0.99170,0.11383,0.01569,1580888194.7550368
0.04095,-0.04346,-0.99170,0.11371,0.01569,1580888194.788668
0.04095,-0.04352,-0.99170,0.11359,0.01569,1580888194.826553
0.04102,-0.04358,-0.99176,0.11346,0.01569,1580888194.886962
0.04102,-0.04364,-0.99176,0.11334,0.01569,1580888194.927593
0.04102,-0.04364,-0.99176,0.11328,0.01569,1580888194.983865
0.04102,-0.04370,-0.99176,0.11316,0.01569,1580888194.995809
0.04108,-0.04376,-0.99176,0.11304,0.01569,1580888195.047096
0.04108,-0.04382,-0.99176,0.11292,0.01569,1580888195.074075
0.04108,-0.04388,-0.99182,0.11279,0.01569,1580888195.1037571
0.04114,-0.04395,-0.99182,0.11267,0.01569,1580888195.172414
0.04114,-0.04401,-0.99182,0.11255,0.01569,1580888195.2017941
0.04120,-0.04401,-0.99182,0.11243,0.01569,1580888195.258938
0.04120,-0.04407,-0.99182,0.11237,0.01569,1580888195.3004642
0.04126,-0.04413,-0.99182,0.11224,0.01569,1580888195.344922
0.04132,-0.04419,-0.99188,0.11212,0.01569,1580888195.34739
0.04132,-0.04425,-0.99188,0.11200,0.01569,1580888195.349143
0.04132,-0.04431,-0.99188,0.11194,0.01569,1580888195.4138272
0.04138,-0.04437,-0.99188,0.11188,0.01569,1580888195.536808
0.04138,-0.04437,-0.99188,0.11182,0.01569,1580888195.588274
0.04138,-0.04443,-0.99188,0.11176,0.01569,1580888195.6402419
0.04138,-0.04449,-0.99188,0.11169,0.01569,1580888195.684161
0.04132,-0.04449,-0.99188,0.11169,0.01569,1580888195.6869981
0.04126,-0.04449,-0.99188,0.11163,0.01569,1580888195.7594528
0.04126,-0.04456,-0.99188,0.11163,0.01569,1580888195.8518689
0.04120,-0.04456,-0.99188,0.11163,0.01569,1580888195.924341
0.04114,-0.04449,-0.99188,0.11163,0.01563,1580888195.976348
0.04114,-0.04449,-0.99188,0.11163,0.01563,1580888196.007605
0.04108,-0.04449,-0.99188,0.11163,0.01563,1580888196.009505
0.04108,-0.04449,-0.99188,0.11163,0.01563,1580888196.011602
0.04102,-0.04449,-0.99188,0.11163,0.01563,1580888196.0132349
0.04102,-0.04449,-0.99188,0.11169,0.01563,1580888196.0149179
0.04095,-0.04456,-0.99188,0.11169,0.01563,1580888196.023094
0.04089,-0.04456,-0.99188,0.11176,0.01563,1580888196.1233332
0.04083,-0.04462,-0.99188,0.11182,0.01563,1580888196.241932
0.04077,-0.04462,-0.99188,0.11182,0.01563,1580888196.3572428
0.04071,-0.04468,-0.99188,0.11188,0.01569,1580888196.43541
0.04065,-0.04468,-0.99188,0.11194,0.01569,1580888196.501591
0.04059,-0.04474,-0.99188,0.11200,0.01563,1580888196.568615
0.04047,-0.04480,-0.99188,0.11200,0.01563,1580888196.613089
0.04034,-0.04480,-0.99188,0.11206,0.01569,1580888196.6605508
0.04028,-0.04486,-0.99188,0.11212,0.01569,1580888196.70209
0.04022,-0.04486,-0.99188,0.11212,0.01563,1580888196.7412748
0.04022,-0.04486,-0.99188,0.11218,0.01569,1580888196.743177
0.04016,-0.04492,-0.99188,0.11218,0.01563,1580888196.74485
0.04010,-0.04492,-0.99188,0.11224,0.01563,1580888196.7471979
0.04004,-0.04498,-0.99182,0.11230,0.01563,1580888196.7488902
0.04004,-0.04498,-0.99182,0.11230,0.01569,1580888196.798096
0.03998,-0.04504,-0.99182,0.11237,0.01569,1580888196.878581
0.03998,-0.04504,-0.99182,0.11237,0.01569,1580888196.984252
0.03992,-0.04510,-0.99182,0.11243,0.01569,1580888197.0807722
0.03992,-0.04517,-0.99182,0.11243,0.01569,1580888197.1123781
0.03992,-0.04517,-0.99182,0.11249,0.01569,1580888197.1157298
0.03992,-0.04517,-0.99182,0.11249,0.01563,1580888197.1204429
0.03986,-0.04517,-0.99182,0.11255,0.01563,1580888197.21022
0.03986,-0.04517,-0.99182,0.11261,0.01563,1580888197.299459
0.03986,-0.04517,-0.99182,0.11261,0.01563,1580888197.32901
0.03986,-0.04510,-0.99182,0.11267,0.01563,1580888197.38378
0.03992,-0.04510,-0.99182,0.11273,0.01563,1580888197.4279838
0.03992,-0.04504,-0.99182,0.11273,0.01563,1580888197.4739368
0.03992,-0.04504,-0.99182,0.11279,0.01563,1580888197.5334342
0.03992,-0.04498,-0.99176,0.11285,0.01563,1580888197.576993
0.03992,-0.04492,-0.99176,0.11292,0.01563,1580888197.579631
0.03998,-0.04492,-0.99176,0.11292,0.01563,1580888197.582985
0.03998,-0.04486,-0.99176,0.11292,0.01563,1580888197.5864289
0.03998,-0.04486,-0.99176,0.11298,0.01563,1580888197.6325781
0.04004,-0.04480,-0.99176,0.11298,0.01563,1580888197.760252
0.04004,-0.04474,-0.99176,0.11298,0.01563,1580888197.844317
0.04004,-0.04474,-0.99176,0.11292,0.01563,1580888197.896843
0.04010,-0.04468,-0.99176,0.11292,0.01563,1580888197.954772
0.04010,-0.04468,-0.99182,0.11285,0.01563,1580888197.992769
0.04010,-0.04462,-0.99182,0.11285,0.01563,1580888197.995915
0.04010,-0.04456,-0.99182,0.11279,0.01563,1580888197.9972532
0.04010,-0.04456,-0.99182,0.11273,0.01563,1580888197.999222
0.04010,-0.04449,-0.99182,0.11267,0.01563,1580888198.059859
0.04010,-0.04443,-0.99182,0.11255,0.01563,1580888198.1272802
0.04016,-0.04443,-0.99182,0.11249,0.01563,1580888198.198565
0.04016,-0.04437,-0.99188,0.11243,0.01563,1580888198.2831519
0.04016,-0.04431,-0.99188,0.11230,0.01563,1580888198.2925818
0.04022,-0.04431,-0.99188,0.11218,0.01563,1580888198.371273
0.04022,-0.04425,-0.99188,0.11212,0.01563,1580888198.422097
0.04028,-0.04425,-0.99188,0.11200,0.01563,1580888198.4249458
0.04034,-0.04419,-0.99194,0.11188,0.01563,1580888198.4266722
0.04034,-0.04419,-0.99194,0.11182,0.01563,1580888198.429753
0.04041,-0.04419,-0.99194,0.11169,0.01563,1580888198.4320261
0.04047,-0.04413,-0.99194,0.11163,0.01563,1580888198.435355
0.04053,-0.04413,-0.99194,0.11157,0.01563,1580888198.529887
0.04059,-0.04413,-0.99194,0.11145,0.01563,1580888198.688956
0.04065,-0.04413,-0.99194,0.11139,0.01563,1580888198.7319622
0.04071,-0.04413,-0.99194,0.11133,0.01563,1580888198.8216221
0.04077,-0.04413,-0.99200,0.11127,0.01563,1580888198.84604
0.04083,-0.04413,-0.99200,0.11121,0.01563,1580888198.879657
0.04089,-0.04413,-0.99200,0.11115,0.01563,1580888198.884248
0.04095,-0.04419,-0.99200,0.11108,0.01563,1580888198.887021
0.04102,-0.04419,-0.99200,0.11096,0.01563,1580888199.0003588
0.04108,-0.04419,-0.99200,0.11090,0.01563,1580888199.014633
0.04114,-0.04425,-0.99200,0.11084,0.01563,1580888199.0311081
0.04114,-0.04425,-0.99200,0.11078,0.01563,1580888199.0597289
0.04120,-0.04431,-0.99200,0.11072,0.01563,1580888199.16558
0.04126,-0.04431,-0.99200,0.11066,0.01563,1580888199.2627141
0.04132,-0.04437,-0.99200,0.11053,0.01563,1580888199.335895
0.04138,-0.04437,-0.99200,0.11047,0.01563,1580888199.350462
0.04138,-0.04443,-0.99200,0.11041,0.01563,1580888199.3732831
0.04144,-0.04449,-0.99207,0.11029,0.01563,1580888199.374929
0.04150,-0.04456,-0.99207,0.11023,0.01563,1580888199.3775911
0.04150,-0.04462,-0.99207,0.11011,0.01563,1580888199.380239
0.04156,-0.04468,-0.99207,0.11005,0.01563,1580888199.381789
0.04163,-0.04474,-0.99207,0.10992,0.01563,1580888199.383551
0.04169,-0.04474,-0.99207,0.10980,0.01563,1580888199.426538
0.04175,-0.04480,-0.99207,0.10968,0.01563,1580888199.499348
0.04181,-0.04480,-0.99207,0.10950,0.01563,1580888199.639693
0.04187,-0.04486,-0.99213,0.10938,0.01563,1580888199.711531
0.04199,-0.04486,-0.99213,0.10925,0.01563,1580888199.778451
0.04205,-0.04486,-0.99213,0.10907,0.01563,1580888199.835642
0.04211,-0.04486,-0.99213,0.10895,0.01563,1580888199.8961549
0.04224,-0.04480,-0.99219,0.10876,0.01563,1580888199.9527411
0.04230,-0.04480,-0.99219,0.10858,0.01563,1580888199.957197
0.04236,-0.04480,-0.99219,0.10840,0.01563,1580888199.9602408
0.04248,-0.04480,-0.99219,0.10822,0.01563,1580888199.962123
0.04254,-0.04486,-0.99225,0.10797,0.01563,1580888199.964949
0.04260,-0.04486,-0.99225,0.10779,0.01563,1580888199.96661
0.04266,-0.04492,-0.99225,0.10754,0.01563,1580888199.9717078
0.04279,-0.04492,-0.99231,0.10730,0.01563,1580888200.0304158
0.04285,-0.04498,-0.99231,0.10712,0.01563,1580888200.1178648
0.04291,-0.04498,-0.99231,0.10687,0.01563,1580888200.2334442
0.04303,-0.04504,-0.99237,0.10663,0.01563,1580888200.308586
0.04309,-0.04504,-0.99237,0.10638,0.01563,1580888200.388679
0.04315,-0.04504,-0.99237,0.10614,0.01563,1580888200.4274402
0.04327,-0.04510,-0.99243,0.10590,0.01563,1580888200.449167
0.04333,-0.04510,-0.99243,0.10565,0.01563,1580888200.4503648
0.04340,-0.04510,-0.99243,0.10541,0.01563,1580888200.454527
0.04346,-0.04510,-0.99249,0.10510,0.01563,1580888200.5476632
0.04358,-0.04510,-0.99249,0.10486,0.01569,1580888200.576939
0.04364,-0.04510,-0.99255,0.10461,0.01569,1580888200.5802639
0.04370,-0.04510,-0.99255,0.10437,0.01569,1580888200.58178
0.04382,-0.04510,-0.99255,0.10413,0.01569,1580888200.5834749
0.04388,-0.04504,-0.99261,0.10382,0.01569,1580888200.586553
0.04401,-0.04504,-0.99261,0.10364,0.01569,1580888200.5904021
0.04407,-0.04504,-0.99261,0.10333,0.01569,1580888200.680703
0.04419,-0.04504,-0.99268,0.10309,0.01569,1580888200.7844632
0.04431,-0.04504,-0.99268,0.10284,0.01569,1580888200.847713
0.04443,-0.04504,-0.99274,0.10260,0.01569,1580888200.911145
0.04449,-0.04504,-0.99274,0.10236,0.01569,1580888200.9631119
0.04462,-0.04510,-0.99274,0.10205,0.01569,1580888200.995848
0.04474,-0.04510,-0.99280,0.10181,0.01569,1580888200.99738
0.04480,-0.04510,-0.99280,0.10156,0.01569,1580888200.999022
0.04492,-0.04510,-0.99280,0.10126,0.01569,1580888201.024919
0.04504,-0.04510,-0.99286,0.10101,0.01569,1580888201.073951
0.04510,-0.04510,-0.99286,0.10071,0.01569,1580888201.223479
