quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04456,-0.04163,-0.99231,0.10785,0.01563,1580888255.142982
0.04456,-0.04163,-0.99231,0.10785,0.01563,1580888255.144929
0.04456,-0.04156,-0.99231,0.10791,0.01563,1580888255.146827
0.04456,-0.04156,-0.99231,0.10797,0.01563,1580888255.1490638
0.04456,-0.04156,-0.99231,0.10797,0.01563,1580888255.197207
0.04449,-0.04150,-0.99231,0.10803,0.01563,1580888255.327109
0.04449,-0.04150,-0.99225,0.10809,0.01563,1580888255.387136
0.04449,-0.04150,-0.99225,0.10815,0.01563,1580888255.3883321
0.04443,-0.04156,-0.99225,0.10822,0.01563,1580888255.421833
0.04443,-0.04156,-0.99225,0.10828,0.01563,1580888255.425925
0.04443,-0.04156,-0.99225,0.10834,0.01563,1580888255.427157
0.04437,-0.04156,-0.99225,0.10840,0.01563,1580888255.4290402
0.04437,-0.04156,-0.99225,0.10840,0.01563,1580888255.43102
0.04437,-0.04163,-0.99225,0.10846,0.01563,1580888255.432766
0.04437,-0.04163,-0.99225,0.10858,0.01563,1580888255.4363918
0.04437,-0.04163,-0.99225,0.10864,0.01563,1580888255.510127
0.04437,-0.04163,-0.99219,0.10864,0.01563,1580888255.640543
0.04437,-0.04163,-0.99219,0.10870,0.01563,1580888255.7335622
0.04437,-0.04163,-0.99219,0.10876,0.01563,1580888255.77568
0.04437,-0.04163,-0.99219,0.10883,0.01563,1580888255.841114
0.04431,-0.04163,-0.99219,0.10883,0.01563,1580888255.8680582
0.04431,-0.04163,-0.99219,0.10889,0.01563,1580888255.9118562
0.04431,-0.04163,-0.99219,0.10889,0.01563,1580888255.9520361
0.04431,-0.04169,-0.99219,0.10895,0.01563,1580888255.962817
0.04425,-0.04169,-0.99219,0.10895,0.01563,1580888255.9641442
0.04425,-0.04175,-0.99219,0.10895,0.01563,1580888255.966402
0.04425,-0.04175,-0.99219,0.10895,0.01563,1580888255.972673
0.04419,-0.04181,-0.99219,0.10895,0.01563,1580888256.032212
0.04419,-0.04181,-0.99219,0.10895,0.01563,1580888256.1574988
0.04413,-0.04175,-0.99219,0.10895,0.01563,1580888256.180872
0.04413,-0.04181,-0.99219,0.10895,0.01563,1580888256.183014
0.04413,-0.04181,-0.99219,0.10901,0.01563,1580888256.208729
0.04413,-0.04181,-0.99219,0.10901,0.01563,1580888256.3208792
0.04407,-0.04181,-0.99219,0.10901,0.01563,1580888256.345837
0.04407,-0.04187,-0.99219,0.10901,0.01563,1580888256.4287949
0.04407,-0.04187,-0.99219,0.10901,0.01563,1580888256.441386
0.04407,-0.04193,-0.99219,0.10901,0.01556,1580888256.51474
0.04407,-0.04193,-0.99219,0.10901,0.01563,1580888256.5379572
0.04407,-0.04193,-0.99219,0.10901,0.01563,1580888256.591661
0.04401,-0.04199,-0.99219,0.10901,0.01556,1580888256.62919
0.04401,-0.04199,-0.99219,0.10901,0.01556,1580888256.630583
0.04401,-0.04199,-0.99219,0.10901,0.01556,1580888256.6319969
0.04401,-0.04199,-0.99219,0.10901,0.01556,1580888256.63391
0.04401,-0.04205,-0.99219,0.10907,0.01556,1580888256.638747
0.04401,-0.04205,-0.99219,0.10907,0.01556,1580888256.721493
0.04401,-0.04205,-0.99219,0.10907,0.01556,1580888256.793386
0.04401,-0.04205,-0.99219,0.10913,0.01556,1580888256.842668
0.04401,-0.04199,-0.99219,0.10913,0.01556,1580888256.892504
0.04401,-0.04199,-0.99219,0.10919,0.01556,1580888256.914031
0.04401,-0.04199,-0.99213,0.10925,0.01556,1580888256.959347
0.04395,-0.04199,-0.99213,0.10931,0.01556,1580888256.986327
0.04395,-0.04193,-0.99213,0.10931,0.01556,1580888257.017308
0.04395,-0.04193,-0.99213,0.10938,0.01556,1580888257.074444
0.04395,-0.04193,-0.99213,0.10944,0.01556,1580888257.112853
0.04395,-0.04193,-0.99213,0.10950,0.01556,1580888257.156577
0.04401,-0.04199,-0.99213,0.10956,0.01556,1580888257.173276
0.04401,-0.04199,-0.99213,0.10956,0.01556,1580888257.212275
0.04401,-0.04205,-0.99213,0.10962,0.01563,1580888257.258854
0.04407,-0.04205,-0.99213,0.10962,0.01563,1580888257.31849
0.04407,-0.04211,-0.99213,0.10968,0.01563,1580888257.3406389
0.04413,-0.04211,-0.99207,0.10968,0.01563,1580888257.358229
0.04413,-0.04218,-0.99207,0.10968,0.01563,1580888257.360815
0.04413,-0.04218,-0.99207,0.10968,0.01563,1580888257.3634229
0.04413,-0.04218,-0.99207,0.10968,0.01563,1580888257.365397
0.04413,-0.04224,-0.99207,0.10968,0.01563,1580888257.366534
0.04413,-0.04224,-0.99207,0.10968,0.01563,1580888257.367439
0.04413,-0.04224,-0.99207,0.10968,0.01563,1580888257.4567292
0.04413,-0.04230,-0.99207,0.10968,0.01563,1580888257.537736
0.04407,-0.04236,-0.99207,0.10962,0.01563,1580888257.640575
0.04407,-0.04242,-0.99207,0.10962,0.01563,1580888257.71665
0.04401,-0.04248,-0.99207,0.10956,0.01563,1580888257.792159
0.04401,-0.04254,-0.99213,0.10956,0.01563,1580888257.8548229
0.04395,-0.04260,-0.99213,0.10950,0.01563,1580888257.906878
0.04395,-0.04260,-0.99213,0.10950,0.01563,1580888257.936924
0.04388,-0.04266,-0.99213,0.10950,0.01563,1580888257.9424582
0.04382,-0.04266,-0.99213,0.10950,0.01563,1580888257.945696
0.04382,-0.04266,-0.99213,0.10950,0.01563,1580888257.947209
0.04376,-0.04266,-0.99213,0.10956,0.01563,1580888257.94947
0.04370,-0.04260,-0.99213,0.10956,0.01563,1580888257.950303
0.04370,-0.04260,-0.99213,0.10962,0.01563,1580888257.9575129
0.04364,-0.04260,-0.99207,0.10968,0.01563,1580888258.0399702
0.04364,-0.04260,-0.99207,0.10974,0.01569,1580888258.133952
0.04364,-0.04254,-0.99207,0.10980,0.01569,1580888258.218465
0.04358,-0.04254,-0.99207,0.10992,0.01569,1580888258.2489479
0.04358,-0.04254,-0.99207,0.10999,0.01569,1580888258.297197
0.04358,-0.04248,-0.99207,0.11005,0.01569,1580888258.3526652
0.04358,-0.04248,-0.99207,0.11017,0.01569,1580888258.355498
0.04358,-0.04242,-0.99207,0.11023,0.01569,1580888258.3563871
0.04358,-0.04242,-0.99207,0.11029,0.01569,1580888258.378952
0.04358,-0.04236,-0.99200,0.11041,0.01569,1580888258.409545
0.04358,-0.04230,-0.99200,0.11047,0.01569,1580888258.4309042
0.04352,-0.04230,-0.99200,0.11053,0.01569,1580888258.47907
0.04352,-0.04224,-0.99200,0.11066,0.01569,1580888258.588778
0.04352,-0.04218,-0.99200,0.11072,0.01569,1580888258.59105
0.04346,-0.04218,-0.99200,0.11078,0.01569,1580888258.630801
0.04346,-0.04211,-0.99200,0.11084,0.01569,1580888258.632212
0.04340,-0.04205,-0.99200,0.11090,0.01569,1580888258.6433039
0.04340,-0.04205,-0.99200,0.11096,0.01569,1580888258.7668061
0.04333,-0.04205,-0.99200,0.11102,0.01569,1580888258.882167
0.04333,-0.04205,-0.99200,0.11108,0.01569,1580888258.9082382
0.04333,-0.04205,-0.99194,0.11115,0.01569,1580888258.976036
0.04327,-0.04205,-0.99194,0.11115,0.01569,1580888258.982284
0.04327,-0.04211,-0.99194,0.11121,0.01569,1580888259.038767
0.04327,-0.04211,-0.99194,0.11121,0.01569,1580888259.107146
0.04327,-0.04218,-0.99194,0.11127,0.01569,1580888259.1703281
0.04327,-0.04218,-0.99194,0.11127,0.01569,1580888259.200875
0.04327,-0.04218,-0.99194,0.11127,0.01569,1580888259.291616
0.04327,-0.04218,-0.99194,0.11127,0.01569,1580888259.3652842
0.04327,-0.04218,-0.99194,0.11127,0.01569,1580888259.401078
0.04327,-0.04211,-0.99194,0.11133,0.01569,1580888259.403435
0.04333,-0.04211,-0.99194,0.11133,0.01569,1580888259.406861
0.04333,-0.04205,-0.99194,0.11133,0.01563,1580888259.409158
0.04333,-0.04199,-0.99194,0.11133,0.01569,1580888259.411434
0.04333,-0.04193,-0.99194,0.11133,0.01563,1580888259.414134
0.04333,-0.04193,-0.99194,0.11133,0.01563,1580888259.4156601
0.04333,-0.04187,-0.99194,0.11133,0.01563,1580888259.4197388
0.04333,-0.04181,-0.99194,0.11127,0.01563,1580888259.488862
0.04333,-0.04181,-0.99194,0.11127,0.01563,1580888259.5544279
0.04333,-0.04175,-0.99194,0.11127,0.01563,1580888259.627167
0.04340,-0.04169,-0.99200,0.11121,0.01563,1580888259.6902888
0.04340,-0.04169,-0.99200,0.11115,0.01563,1580888259.749131
0.04340,-0.04163,-0.99200,0.11115,0.01563,1580888259.775805
0.04340,-0.04156,-0.99200,0.11108,0.01563,1580888259.8095438
0.04346,-0.04156,-0.99200,0.11102,0.01563,1580888259.830158
0.04346,-0.04150,-0.99200,0.11102,0.01563,1580888259.831806
0.04346,-0.04144,-0.99200,0.11096,0.01563,1580888259.837614
0.04346,-0.04138,-0.99200,0.11096,0.01569,1580888259.891525
0.04346,-0.04138,-0.99200,0.11090,0.01563,1580888259.937429
0.04346,-0.04132,-0.99200,0.11090,0.01563,1580888259.942434
0.04346,-0.04132,-0.99200,0.11084,0.01563,1580888259.9794528
0.04346,-0.04132,-0.99200,0.11084,0.01563,1580888260.005855
0.04346,-0.04132,-0.99200,0.11084,0.01563,1580888260.028587
0.04346,-0.04138,-0.99200,0.11078,0.01563,1580888260.061814
0.04346,-0.04138,-0.99200,0.11078,0.01563,1580888260.063863
0.04346,-0.04138,-0.99200,0.11078,0.01563,1580888260.0658681
0.04346,-0.04144,-0.99200,0.11078,0.01563,1580888260.070101
0.04346,-0.04150,-0.99200,0.11078,0.01563,1580888260.157262
0.04346,-0.04150,-0.99200,0.11078,0.01563,1580888260.22525
0.04346,-0.04156,-0.99200,0.11078,0.01563,1580888260.2496169
0.04340,-0.04156,-0.99200,0.11078,0.01563,1580888260.278303
0.04340,-0.04156,-0.99200,0.11078,0.01563,1580888260.3134348
0.04340,-0.04156,-0.99200,0.11084,0.01563,1580888260.343225
0.04340,-0.04156,-0.99200,0.11084,0.01563,1580888260.351197
0.04340,-0.04156,-0.99200,0.11084,0.01563,1580888260.39928
0.04340,-0.04156,-0.99200,0.11084,0.01563,1580888260.435773
0.04340,-0.04156,-0.99200,0.11090,0.01563,1580888260.4372401
0.04340,-0.04156,-0.99200,0.11090,0.01563,1580888260.440195
0.04340,-0.04150,-0.99200,0.11090,0.01563,1580888260.442066
0.04340,-0.04150,-0.99200,0.11090,0.01563,1580888260.4435
0.04333,-0.04150,-0.99200,0.11090,0.01563,1580888260.4447849
0.04333,-0.04150,-0.99200,0.11096,0.01563,1580888260.4466062
0.04333,-0.04150,-0.99200,0.11096,0.01563,1580888260.448517
0.04333,-0.04150,-0.99200,0.11096,0.01563,1580888260.450423
0.04327,-0.04150,-0.99200,0.11096,0.01563,1580888260.4670599
0.04327,-0.04150,-0.99200,0.11102,0.01563,1580888260.54004
0.04327,-0.04150,-0.99200,0.11102,0.01563,1580888260.618609
0.04327,-0.04144,-0.99200,0.11102,0.01563,1580888260.690018
0.04327,-0.04144,-0.99200,0.11102,0.01563,1580888260.757767
0.04327,-0.04144,-0.99200,0.11108,0.01569,1580888260.8654442
0.04327,-0.04150,-0.99200,0.11108,0.01569,1580888260.950089
0.04327,-0.04150,-0.99200,0.11108,0.01569,1580888260.9758909
0.04327,-0.04150,-0.99200,0.11108,0.01569,1580888261.012514
0.04327,-0.04150,-0.99200,0.11108,0.01563,1580888261.046495
