zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.5139075033722773,0.3146890756194616,-1.7939385068308762,2.083486525110003,0.8613260279842776,1580889097.179583
0.5126568953159366,0.31678781316712323,-1.7942472966010625,2.082978572561961,0.9996968965657211,1580889097.19463
0.511760144296501,0.31736822848418145,-1.7945094822856826,2.0828566809593236,0.9974701718689216,1580889097.195443
0.5093694368976175,0.31759670245032,-1.7952300258412806,2.0828074956184564,0.9998657687849908,1580889097.20327
0.5081916788288096,0.31750331006616506,-1.795595030141613,2.0828384390371926,0.9991199228685208,1580889097.208548
0.5082443673253483,0.31567655771782555,-1.7956279195588485,2.083255431388233,0.9863211407093344,1580889097.215644
0.5064085654983672,0.31433554939361996,-1.7962313309062727,2.083579760967656,0.9998178925210679,1580889097.242306
0.5047539401765395,0.3161022076719886,-1.7966924920677274,2.083187418500272,0.9996456473083322,1580889097.246222
0.5044078161768776,0.31420143823424973,-1.7968539887305741,2.0836302818989783,0.9950198468328836,1580889097.257678
0.503286797827234,0.3178445754419573,-1.7970891061064462,2.08278612921936,0.9995927283764197,1580889097.268325
0.5044271263803181,0.3170709065217292,-1.7967635451814759,2.0829625676806134,0.814068211082934,1580889097.270151
0.5022989740767583,0.31666925410894387,-1.7974249376470681,2.0830607837096524,0.9420625325481707,1580889097.2850418
0.5018235357127888,0.31690920809696654,-1.7975662589104433,2.083012121500616,0.9992876940697157,1580889097.3122408
0.499777518920705,0.3175960608023263,-1.7981731350064987,2.0828616198449432,0.8299675559619336,1580889097.325435
0.49858691406984307,0.3145202897614474,-1.7986361375916573,2.083592450377299,0.9978042776462805,1580889097.333591
0.5000953831616849,0.3165528468644171,-1.798110977738932,2.0831104453707865,0.9987778041769074,1580889097.36213
0.49901542712798463,0.31538142798623015,-1.79847619486016,2.0833854819980444,0.9771316831375321,1580889097.378486
0.49681644640281347,0.3169896876232229,-1.7991004044723116,2.083016719570604,0.9996499719708762,1580889097.389312
0.4962329974103115,0.3153869553593128,-1.7993370584413155,2.083408667995794,0.997872328412561,1580889097.404904
0.49598979348700956,0.3166881427400512,-1.7993690662260124,2.083101014317485,0.8672524823030322,1580889097.423149
0.4943373177972278,0.31910865633760965,-1.7997943110828043,2.0825297614748153,0.9973988049243803,1580889097.4346728
0.49418635921101534,0.3196715561383813,-1.7998312429782302,2.0824137958283773,0.9984733754342598,1580889097.457027
0.4937421833180851,0.31772390830184827,-1.8000244225968527,2.082863650996522,0.9998026052091602,1580889097.464612
0.4944046270637198,0.3155778978274637,-1.7998869669308917,2.0833610740263575,0.9992497646851819,1580889097.4658391
0.4938258993093211,0.3152417699297484,-1.800077370193571,2.083445960594518,0.9982836350119404,1580889097.46703
0.4933938432946651,0.31731131997092576,-1.8001361205488784,2.082946616067289,0.9998437111480878,1580889097.480163
0.49305265466188536,0.31850226624460876,-1.8002033506012765,2.0826690841624265,0.9998617145789221,1580889097.488799
0.4914293536826607,0.31688593978692914,-1.800752121943486,2.0830525681671954,0.9985760534800332,1580889097.501176
0.4911049150249309,0.3152833063981547,-1.8009156847081027,2.0834531632211686,0.9964480031540119,1580889097.509202
0.49139917895724083,0.3150930213577612,-1.8008348559607847,2.083503193049615,0.99487067249326,1580889097.520908
0.4933043676834181,0.31633759938649675,-1.8002063167545823,2.083197140517464,0.9961009187255504,1580889097.529954
0.49236528552722847,0.3173778715352662,-1.800457528461654,2.0829491140451286,0.9983361629573033,1580889097.531224
0.4906422444929265,0.31813860862737586,-1.8009647546587737,2.0827815270836942,0.9969410379454156,1580889097.533647
0.4906576912130237,0.31818991737134017,-1.8009569799311542,2.0827669001766074,0.9982394207818724,1580889097.545268
0.4915410974369562,0.3179704280741974,-1.800698061612463,2.082824804211404,0.9637346715401659,1580889097.555053
0.4909970822989383,0.31632927754421314,-1.800908290828035,2.083195053807981,0.9975421450287438,1580889097.565467
0.4910619321919083,0.3154147883842129,-1.8009281825204275,2.0834288175862974,0.9987862186003357,1580889097.567224
0.4914230332581864,0.315778287538378,-1.8007944359301247,2.0833217399393664,0.82947040989454,1580889097.568615
0.4912224663735243,0.3159990423982405,-1.8008462403842431,2.0832656094356623,0.764195077196893,1580889097.572177
0.4916876731998718,0.3169974809670758,-1.8006816822137204,2.0830481595838672,0.9669636379851632,1580889097.588095
0.4908997677584742,0.31932040909205894,-1.8008507047750588,2.082508501103205,0.8748919296826291,1580889097.601484
0.49281454995270924,0.3173680106735328,-1.8003087914965206,2.0829293914602984,0.9078890013493317,1580889097.603911
0.4933383060511205,0.3154731073305094,-1.8002161564634713,2.0833868452571696,0.9977558564812183,1580889097.605212
0.49194097460025876,0.3175306013150093,-1.8005807611324232,2.0829108928194526,0.9995303471180532,1580889097.609513
0.4939527524439752,0.31754825469492354,-1.7999653730178906,2.0829040731304547,0.9466344051608068,1580889097.6222389
0.4946416883784169,0.3167890390177137,-1.7997750549678533,2.083074279519799,0.9977104172986868,1580889097.6304379
0.49336349327797285,0.3175273747883697,-1.8001436551921421,2.0829053163599167,0.894745610398902,1580889097.639864
0.4934580418769066,0.31613014569222353,-1.800167100032733,2.0832477979887267,0.9976983102909165,1580889097.640749
0.4953049291672972,0.3160540534888483,-1.7995918390454204,2.0832390025431473,0.9084607930106354,1580889097.641668
0.4939744653586263,0.31415066464879304,-1.800058730832081,2.0836877893114547,0.9657064020094456,1580889097.6427672
0.4931858691992394,0.3144410490604127,-1.8002987001730997,2.0836352042723587,0.9987344451957603,1580889097.643531
0.4956140082204291,0.3169000076530094,-1.7994743761847858,2.083046657390396,0.996999215223069,1580889097.644317
0.4946624666786953,0.31714072152063033,-1.7997587691194168,2.082993866725692,0.9990096381775599,1580889097.645277
0.4951710034828566,0.31690490159583384,-1.7996134553259537,2.0830532858953266,0.9957093689190708,1580889097.646274
0.49445840683738745,0.316408710363526,-1.799848914064275,2.083174487739886,0.8125532391318042,1580889097.6473181
0.4948166659814953,0.317869005139118,-1.7996964706458969,2.082837077135113,0.9953531365879924,1580889097.647957
0.4957093734006823,0.3165157721149665,-1.7994610404457645,2.0831434932376705,0.8705716120727973,1580889097.648884
0.4956316571015872,0.3154616922868615,-1.7995195649363467,2.083393966226018,0.9995629616660096,1580889097.651864
0.49587880947379703,0.31506109904545976,-1.7994586986625092,2.0834914665595816,0.8075867843191058,1580889097.67764
0.4941632609857881,0.314514690026497,-1.7999981482934095,2.083617942704464,0.9974940081308153,1580889097.694839
0.49527441494582164,0.317607554233165,-1.7995660238489712,2.082899837787385,0.9969792153335952,1580889097.699969
0.4965206032341305,0.31724864885735504,-1.7991968227273853,2.0829824816766798,0.9972400454238781,1580889097.7101219
0.4958746583405089,0.3156873583343994,-1.7994426863644737,2.0833488807573177,0.757459208476114,1580889097.723339
0.496021075816131,0.3178380170253656,-1.7993363735201178,2.0828550601819926,0.7805512072022306,1580889097.7284532
0.4971668539662133,0.31579785103106583,-1.7990455642402816,2.0833232152519474,0.7734475114394005,1580889097.744427
