zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.4707331417093453,0.3218298349250204,-1.819831296132014,2.1868225413039544,0.9983751570038573,1580887741.408704
0.4710835127999493,0.3220872001065719,-1.8180261833797595,2.185921267870055,0.9982509699403083,1580887741.409261
0.47001723163684844,0.3216933289059123,-1.8234329907264264,2.187584732917793,0.9995104285289294,1580887741.427806
0.46942029336572155,0.3224526060480678,-1.8257440816170527,2.1849304810192494,0.9993219247161472,1580887741.428353
0.4690885604700508,0.3247666294541597,-1.8255604692443685,2.176420319841397,0.8927834967412916,1580887741.437865
0.46984591586679636,0.3231972614415658,-1.823142226628966,2.182095671080703,0.9955488755288703,1580887741.450708
0.4705316934535205,0.323672022573392,-1.8195795284357765,2.1803308433037456,0.94582776082084,1580887741.462411
0.4701885627640558,0.32268154983377184,-1.8219042443187632,2.1839624527332675,0.9906302447295783,1580887741.464281
0.47007780561198376,0.32247375971118286,-1.8226455672195898,2.1848529407852832,0.9967234713640452,1580887741.477513
0.47044109651961347,0.32226502425408543,-1.8210360657455107,2.185508787492851,0.9999879678823509,1580887741.486084
0.46949462160411687,0.3223041398907379,-1.825371916297238,2.1852326222314438,0.9990188222246478,1580887741.486681
0.46943597904748086,0.3237127782228455,-1.8246619795462162,2.1801771685911544,0.9988815000690553,1580887741.4967391
0.4685050406830385,0.32325596938591694,-1.829237198344282,2.1816388525387125,0.9958886027254743,1580887741.5002291
0.4694611197085459,0.32211818110852597,-1.8257140683251054,2.1859988684868776,0.9996812017873625,1580887741.5188322
0.46998132279860927,0.3233937817610981,-1.8224242304619456,2.181483409091629,0.9999651357100104,1580887741.523751
0.4696092898776489,0.32293171515252916,-1.8244000318768754,2.1829872617812347,0.9997882646380745,1580887741.5281122
0.46937074986760174,0.3235963777781621,-1.8250763919018222,2.180646297254532,0.9995834506525679,1580887741.5420291
0.4699954172491756,0.3227150629449683,-1.822715510826752,2.183714458572362,0.9995857189461865,1580887741.550741
0.4700014274169065,0.3220777145205339,-1.8231437622410291,2.1860287586411085,0.9400320392569277,1580887741.55341
0.4698339152766984,0.3219113446199239,-1.8241614595460653,2.186837328603087,0.9997562519267938,1580887741.5696561
0.4708320321934184,0.32108956373664765,-1.8198515364669163,2.1894377649372876,0.9985626509765811,1580887741.573628
0.47077861811908583,0.32246702039485,-1.819266309992181,2.1846902501445,0.9996721231338042,1580887741.580526
0.4708643683136925,0.32115342433379623,-1.8197392028127606,2.189363325028823,0.9827055747294748,1580887741.5881112
0.4654795332926696,0.32062492356932226,-1.8457762384250147,2.191680055913312,0.9995398981493091,1580887741.599107
0.45728211277471625,0.3227346771285162,-1.8835151315599965,2.1848236394963294,0.9971248285035494,1580887741.609552
0.5,0.5,0.0,0.0,0.0,1580887741.616399
0.44619616358676434,0.32261395772543666,-1.9382616051751682,2.1867129110747374,0.8889018477421948,1580887741.624304
0.44239074594884464,0.3221331168506598,-1.9576494151121389,2.188662304147986,0.9978217288620214,1580887741.632229
0.44132046001737296,0.3227033509405113,-1.962499651127755,2.1868484941571453,0.9995912754437494,1580887741.642663
0.44152711236489467,0.32341379547264293,-1.9607597453369476,2.184381841960664,0.9960614953481799,1580887741.644297
0.44126030798737437,0.3240303525753466,-1.9612289213140053,2.181989666063917,0.9993771007580468,1580887741.6591308
0.4418921686724935,0.32430718382475165,-1.9576341196891192,2.1807831154811437,0.9990417617666469,1580887741.663275
0.44173585006269944,0.3230869920313315,-1.9598394490667352,2.1852613092429127,0.9235667499258157,1580887741.6792629
0.44129175140214816,0.3228131393007295,-1.9623377330323584,2.186248225341277,0.9660187879758118,1580887741.683011
