zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.4530945126003843,0.3288461475280049,-1.8268329239848216,2.182149124293965,0.9969551337617581,1580888618.366004
0.4541219497559559,0.32808723156260566,-1.8240185173163326,2.183927316757247,0.9958496330937971,1580888618.3718138
0.4552286734259319,0.3286158482492135,-1.8203338508812708,2.1826330546490684,0.9988265457183012,1580888618.373999
0.4540675889091938,0.32830446251260403,-1.824097435360278,2.1834403776133358,0.9976960835962836,1580888618.396205
0.45329195581303594,0.33103596850647343,-1.825300277399982,2.177198233639401,0.9773730348985703,1580888618.405421
0.45573214565437226,0.32932559235407755,-1.8184727372883658,2.180989078435154,0.9975093870667272,1580888618.411978
0.45618572282029407,0.3272161934457821,-1.8179923531290414,2.1858588069189184,0.9963628102801066,1580888618.4196732
0.4566861968849415,0.32750908106320276,-1.8162438358096524,2.185033860283105,0.9999860285141765,1580888618.426267
0.4568473324337696,0.3283085013958249,-1.8154914581321506,2.1833523242435624,0.9956602094127597,1580888618.4320982
0.4557480090623092,0.3286683574123572,-1.8186704300366696,2.1824334362268893,0.9992171915824116,1580888618.445485
0.4554461650949372,0.32712757214482446,-1.8204169854401322,2.1862559218187743,0.9991839573462544,1580888618.4627461
0.4554937700233176,0.3279113228416226,-1.8198505743275006,2.18430546096887,0.9999835331687316,1580888618.4731278
0.4564965382416896,0.32731088005045494,-1.8169923998117194,2.185639136664794,0.9999052295333126,1580888618.490485
0.45665621636980863,0.3271780444411496,-1.8165097511597128,2.18585614556701,0.9995554016283908,1580888618.492148
0.45633366116976487,0.3304868588362486,-1.8161050830745762,2.178270340472928,0.9981100448860426,1580888618.492456
0.45637284131509903,0.33072468178501024,-1.8157557629261467,2.177483037356939,0.9768717880037198,1580888618.492836
0.45685799071567645,0.3306951382787825,-1.8142774639110721,2.1775393606984808,0.9986613389195149,1580888618.513004
0.4566997814038518,0.33138945154513266,-1.8144366284514797,2.175882806159525,0.9999137305194847,1580888618.52142
0.4547481898920692,0.3298739817091779,-1.8212407354000437,2.1796946731856637,0.9981080379583124,1580888618.5260851
0.4539242255788879,0.32939202219466956,-1.8240003934294948,2.180830966156522,0.9997800014113369,1580888618.533229
0.45167688731681094,0.32855756166815886,-1.8313972172292772,2.182916870849464,0.9995132596748676,1580888618.539781
0.4512124493430383,0.3295684497403254,-1.8323682614667633,2.1805876179844708,0.9962053296524284,1580888618.544205
0.45014326870464194,0.3311138680083715,-1.8349548982146646,2.177033280689713,0.9954492131754794,1580888618.563041
0.4516683409787722,0.3306602412861146,-1.8304531829073896,2.1780516535246117,0.9976811722321177,1580888618.565783
0.45119174342326795,0.32960886287496227,-1.8323386404369526,2.1803630603380544,0.9993009487827715,1580888618.566617
0.4492094477720257,0.33095189724508345,-1.8379003786764354,2.177393910385501,0.9994528030443106,1580888618.576687
0.44798098564223154,0.33156159356271264,-1.8414366301833318,2.1760514889538918,0.9990324795486556,1580888618.593977
0.4476500890639111,0.329106184518725,-1.8436683666426281,2.181766323939181,0.9999412392707924,1580888618.603285
0.44834827374117053,0.3307662768285523,-1.8407577718857464,2.178013276996064,0.998540577138367,1580888618.611989
0.4482985235905147,0.33103085102970786,-1.8407690576735372,2.1773753573593804,0.9992414611339789,1580888618.6126342
0.4465285233677278,0.3306817821383857,-1.8464078627286442,2.1781819655394523,0.9985066710734162,1580888618.612999
0.4457816348907079,0.33097919583035706,-1.848615987906774,2.177565756676359,0.9991624515853877,1580888618.627083
0.44542599346909295,0.32909401853630826,-1.8507699529965302,2.1821106589377264,0.9989097279936595,1580888618.6344059
0.4453279998719671,0.3303947326181099,-1.8503735304560134,2.1790185369819786,0.998586790692557,1580888618.641789
0.44459181762276484,0.33031697197186116,-1.8527024189165044,2.179208114887277,0.9999625506905778,1580888618.655444
0.44576248914105276,0.33155542186024445,-1.8483974147795652,2.176245209866254,0.9991777843503484,1580888618.667659
0.44387517057048803,0.33265230563036463,-1.8537143079431928,2.173757300107379,0.9972903058748088,1580888618.682225
0.4438488194836171,0.3333143080232195,-1.8535302345492504,2.1723362940127626,0.991762978292779,1580888618.688852
0.4440231522224913,0.3329128562211501,-1.8531372010109848,2.173173391140986,0.9976150784033693,1580888618.700288
