Processing_7/T1_EU_PW_B0_C3_P172356_S7_0814175536.csv
UDPSynch,1565773106763,pupilPackets,742,imuPackets,1162,logDataStart,172998,logDataEnd,179530,logDataDur,6530
173001,172997,1,271839.162934,76,119,{"topic":"pupil.1","circle_3d":{"center":[-9.251855444376789,0.12901743819910205,68.58729498759614],"normal":[-0.41158325706481885,0.6765394575075157,-0.6106501330052683],"radius":3.184562781716357},"confidence":0.7197519846338297,"timestamp":271839.162934,"diameter_3d":6.369125563432714,"ellipse":{"center":[76.59032869559918,120.6149028228901],"axes":[31.744795984020552,57.95129196313665],"angle":-54.611191808253096},"norm_pos":[0.23934477717374744,0.4974379049046246],"diameter":57.95129196313665,"sphere":{"center":[-4.312856359598962,-7.989456051891087,75.91509658365936],"radius":12.0},"projected_sphere":{"center":[124.77682222264437,54.74996443278319],"axes":[196.00844456019442,196.00844456019442],"angle":90.0},"model_confidence":0.6996245434568116,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.3138495268527683,"phi":-2.163864390957025,"method":"3d c++","id":1}
173009,173003,1,271839.171334,76,119,{"topic":"pupil.1","circle_3d":{"center":[-9.249032409617204,0.13454752752027677,68.59152287644936],"normal":[-0.4113480041681869,0.6770002982842803,-0.6102978089341669],"radius":3.184085444275083},"confidence":0.753770531764399,"timestamp":271839.171334,"diameter_3d":6.368170888550166,"ellipse":{"center":[76.62048467138976,120.66506183298591],"axes":[31.717833643061308,57.938827300996174],"angle":-54.648062230825644},"norm_pos":[0.239439014598093,0.49722890902922534],"diameter":57.938827300996174,"sphere":{"center":[-4.312856359598962,-7.989456051891087,75.91509658365936],"radius":12.0},"projected_sphere":{"center":[124.77682222264437,54.74996443278319],"axes":[196.00844456019442,196.00844456019442],"angle":90.0},"model_confidence":0.69776101223743,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.314475503713987,"phi":-2.163866888226557,"method":"3d c++","id":1}
173020,173015,1,271839.179734,76,119,{"topic":"pupil.1","circle_3d":{"center":[-9.24741301682947,0.13202316223099952,68.58763276790667],"normal":[-0.41121305476920883,0.6767899345101738,-0.6106219846460577],"radius":3.1732695575260275},"confidence":0.7493338361584554,"timestamp":271839.179734,"diameter_3d":6.346539115052055,"ellipse":{"center":[76.6290462823985,120.64584025051056],"axes":[31.632934697110134,57.74502309786968],"angle":-54.64450154986841},"norm_pos":[0.23946576963249533,0.49730899895620595],"diameter":57.74502309786968,"sphere":{"center":[-4.312856359598962,-7.989456051891087,75.91509658365936],"radius":12.0},"projected_sphere":{"center":[124.77682222264437,54.74996443278319],"axes":[196.00844456019442,196.00844456019442],"angle":90.0},"model_confidence":0.6958327004415454,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.3141897142275885,"phi":-2.1634687649412254,"method":"3d c++","id":1}
173027,173026,1,271839.188134,76,119,{"topic":"pupil.1","circle_3d":{"center":[-9.256821895293305,0.13118086792754458,68.59304353834857],"normal":[-0.4119971279745286,0.6767197433182193,-0.6101710871092332],"radius":3.185279342460834},"confidence":0.7455006783875747,"timestamp":271839.188134,"diameter_3d":6.370558684921668,"ellipse":{"center":[76.5524273870991,120.63451778854783],"axes":[31.715945928605475,57.959600611305234],"angle":-54.59804940029204},"norm_pos":[0.2392263355846847,0.49735617588105074],"diameter":57.959600611305234,"sphere":{"center":[-4.312856359598962,-7.989456051891087,75.91509658365936],"radius":12.0},"projected_sphere":{"center":[124.77682222264437,54.74996443278319],"axes":[196.00844456019442,196.00844456019442],"angle":90.0},"model_confidence":0.6946206546330269,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.3140943727632926,"phi":-2.164694196530681,"method":"3d c++","id":1}
173050,173043,1,271839.204934,76,119,{"topic":"pupil.1","circle_3d":{"center":[-9.250500545278522,0.12591624686365943,68.58294803441208],"normal":[-0.41147034880662997,0.6762810248962288,-0.6110123791039399],"radius":3.1719017501103255},"confidence":0.7470873488542202,"timestamp":271839.204934,"diameter_3d":6.343803500220651,"ellipse":{"center":[76.59572581038447,120.59109951178863],"axes":[31.6437886804406,57.72425505709003],"angle":-54.60391703440001},"norm_pos":[0.23936164315745145,0.49753708536754737],"diameter":57.72425505709003,"sphere":{"center":[-4.312856359598962,-7.989456051891087,75.91509658365936],"radius":12.0},"projected_sphere":{"center":[124.77682222264437,54.74996443278319],"axes":[196.00844456019442,196.00844456019442],"angle":90.0},"model_confidence":0.6930764540031498,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.313498645905385,"phi":-2.163462447580843,"method":"3d c++","id":1}
173065,173059,1,271839.230134,76,119,{"topic":"pupil.1","circle_3d":{"center":[-9.259273199581486,0.12023722946987458,68.58257755351794],"normal":[-0.412201403331877,0.6758077734467467,-0.6110432525117856],"radius":3.167528881614129},"confidence":0.7504020635813509,"timestamp":271839.230134,"diameter_3d":6.335057763228258,"ellipse":{"center":[76.51586684174758,120.54155662692543],"axes":[31.59636371117996,57.645254769476324],"angle":-54.53937435905664},"norm_pos":[0.23911208388046118,0.49774351405447737],"diameter":57.645254769476324,"sphere":{"center":[-4.312856359598962,-7.989456051891087,75.91509658365936],"radius":12.0},"projected_sphere":{"center":[124.77682222264437,54.74996443278319],"axes":[196.00844456019442,196.00844456019442],"angle":90.0},"model_confidence":0.6887194432486865,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.3128563924149987,"phi":-2.164261727206808,"method":"3d c++","id":1}
173075,173069,1,271839.238534,76,119,{"topic":"pupil.1","circle_3d":{"center":[-9.27783971779732,0.13978607966723988,68.6168527798864],"normal":[-0.4137486131831966,0.6774368442965272,-0.6081869836477465],"radius":3.1617860090113945},"confidence":0.7266815002679815,"timestamp":271839.238534,"diameter_3d":6.323572018022789,"ellipse":{"center":[76.38779526634147,120.72165127837062],"axes":[31.33312913382537,57.51203308376603],"angle":-54.54038160203632},"norm_pos":[0.2387118602073171,0.4969931196734557],"diameter":57.51203308376603,"sphere":{"center":[-4.312856359598962,-7.989456051891087,75.91509658365936],"radius":12.0},"projected_sphere":{"center":[124.77682222264437,54.74996443278319],"axes":[196.00844456019442,196.00844456019442],"angle":90.0},"model_confidence":0.6884607690976208,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.3150688127284957,"phi":-2.168176983704853,"method":"3d c++","id":1}
173083,173081,1,271839.246934,75,118,{"topic":"pupil.1","circle_3d":{"center":[-9.403350030790335,0.19645821089621673,68.76823140612481],"normal":[-0.4242078059326144,0.6821595218989419,-0.5955720981278793],"radius":3.242930212737994},"confidence":0.28314382675405053,"timestamp":271839.246934,"diameter_3d":6.485860425475988,"ellipse":{"center":[75.44836931376051,121.2128073630476],"axes":[31.181045248585725,58.86297873882364],"angle":-54.2251150508699},"norm_pos":[0.2357761541055016,0.4949466359873017],"diameter":58.86297873882364,"sphere":{"center":[-4.312856359598962,-7.989456051891087,75.91509658365936],"radius":12.0},"projected_sphere":{"center":[124.77682222264437,54.74996443278319],"axes":[196.00844456019442,196.00844456019442],"angle":90.0},"model_confidence":0.6884607690976208,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.3215082888045337,"phi":-2.189709439854747,"method":"3d c++","id":1}
173093,173093,1,271839.255334,77,119,{"topic":"pupil.1","circle_3d":{"center":[-9.17811305706918,0.16054411438017535,68.57297328331228],"normal":[-0.4054380581225181,0.6791666805226052,-0.6118436083622574],"radius":3.2047620750801906},"confidence":0.8048838448718202,"timestamp":271839.255334,"diameter_3d":6.409524150160381,"ellipse":{"center":[77.239261412659,120.89004765178709],"axes":[32.07769969625731,58.328650170029746],"angle":-55.08443545200615},"norm_pos":[0.2413726919145594,0.49629146811755376],"diameter":58.328650170029746,"sphere":{"center":[-4.312856359598962,-7.989456051891087,75.91509658365936],"radius":12.0},"projected_sphere":{"center":[124.77682222264437,54.74996443278319],"axes":[196.00844456019442,196.00844456019442],"angle":90.0},"model_confidence":0.6878129730693461,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.3174230269471963,"phi":-2.1560128798809535,"method":"3d c++","id":1}
173102,173099,1,271839.263734,76,117,{"topic":"pupil.1","circle_3d":{"center":[-9.327955387724005,0.3043672828747903,68.8396972147338],"normal":[-0.4179249190104203,0.6911519445638232,-0.5896166140771301],"radius":3.234924179161579},"confidence":0.3336431459049078,"timestamp":271839.263734,"diameter_3d":6.469848358323158,"ellipse":{"center":[76.20507192814196,122.18647565848389],"axes":[30.74456995306297,58.652103206741785],"angle":-55.023641382888854},"norm_pos":[0.23814084977544364,0.4908896847563171],"diameter":58.652103206741785,"sphere":{"center":[-4.312856359598962,-7.989456051891087,75.91509658365936],"radius":12.0},"projected_sphere":{"center":[124.77682222264437,54.74996443278319],"axes":[196.00844456019442,196.00844456019442],"angle":90.0},"model_confidence":0.6878129730693461,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.333878092038731,"phi":-2.1874092111059085,"method":"3d c++","id":1}
