Processing_7/T7_EU_PW_B0_C2_P156814_S7_0814175536.csv
UDPSynch,1565773093473,pupilPackets,759,imuPackets,1163,logDataStart,159707,logDataEnd,166240,logDataDur,6531
159716,159715,1,271825.882534,78,123,{"topic":"pupil.1","circle_3d":{"center":[-9.127507282198966,-0.28668533639592386,68.91269076166152],"normal":[-0.39138266762189194,0.6418014226404848,-0.6594774760231176],"radius":2.75582263685038},"confidence":0.9980041552082615,"timestamp":271825.882534,"diameter_3d":5.51164527370076,"ellipse":{"center":[78.06267724760822,116.99835166507178],"axes":[30.112599811522127,49.90427553231969],"angle":-53.890543054767704},"norm_pos":[0.2439458663987757,0.5125068680622009],"diameter":49.90427553231969,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8119806280694752,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.267641346064367,"phi":-2.106403403145434,"method":"3d c++","id":1}
159728,159726,1,271825.890934,78,123,{"topic":"pupil.1","circle_3d":{"center":[-9.113481729907335,-0.29149691199948524,68.89970889151562],"normal":[-0.39021387159758936,0.6414004580068546,-0.660559298535277],"radius":2.7369271983219066},"confidence":0.9979968106121904,"timestamp":271825.890934,"diameter_3d":5.473854396643813,"ellipse":{"center":[78.1709367363469,116.95973574044358],"axes":[29.977637683091515,49.57086155191847],"angle":-53.936071539779505},"norm_pos":[0.24428417730108407,0.5126677677481517],"diameter":49.57086155191847,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8116230600079044,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.267118602305268,"phi":-2.10437364902909,"method":"3d c++","id":1}
159739,159731,1,271825.899334,78,123,{"topic":"pupil.1","circle_3d":{"center":[-9.121774682676712,-0.2931587145247887,68.90299940012743],"normal":[-0.3909049509950375,0.6412619744630793,-0.6602850894842928],"radius":2.7590243612514356},"confidence":0.9986393044995255,"timestamp":271825.899334,"diameter_3d":5.518048722502871,"ellipse":{"center":[78.1033614249149,116.93842907616803],"axes":[30.198995886659098,49.96930670565748],"angle":-53.88847645222836},"norm_pos":[0.24407300445285904,0.5127565455159665],"diameter":49.96930670565748,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8114842313541426,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2669381122551058,"phi":-2.105330850792643,"method":"3d c++","id":1}
159747,159747,1,271825.907734,78,123,{"topic":"pupil.1","circle_3d":{"center":[-9.120615415381508,-0.2904453796938897,68.90494903715309],"normal":[-0.39080834538710396,0.6414880856989876,-0.6601226197321541],"radius":2.7532566826688605},"confidence":0.9988586298257668,"timestamp":271825.907734,"diameter_3d":5.506513365337721,"ellipse":{"center":[78.11519881267797,116.96468944724555],"axes":[30.126776527735963,49.863260837414316],"angle":-53.90648268855011},"norm_pos":[0.24410999628961866,0.5126471273031435],"diameter":49.863260837414316,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8114047345458286,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.267232824360584,"phi":-2.1053303801944785,"method":"3d c++","id":1}
159753,159747,1,271825.916134,78,122,{"topic":"pupil.1","circle_3d":{"center":[-9.135135989956677,-0.2834499558634578,68.92037493179821],"normal":[-0.392018393268368,0.642071037684857,-0.6588371285117272],"radius":2.759380304478669},"confidence":0.9989103263602087,"timestamp":271825.916134,"diameter_3d":5.518760608957338,"ellipse":{"center":[78.00363796310234,117.02700138083796],"axes":[30.10905493256448,49.96332462961562],"angle":-53.86870600025034},"norm_pos":[0.2437613686346948,0.5123874942465085],"diameter":49.96332462961562,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8113073406777804,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.267992975963463,"phi":-2.10754279332823,"method":"3d c++","id":1}
159760,159753,1,271825.924534,77,122,{"topic":"pupil.1","circle_3d":{"center":[-9.140066201820426,-0.2718257206592698,68.93465989465534],"normal":[-0.3924292442570137,0.6430397239518726,-0.6576467149403002],"radius":2.742159788272277},"confidence":0.9982333470695817,"timestamp":271825.924534,"diameter_3d":5.484319576544554,"ellipse":{"center":[77.97355897205074,117.13773312256144],"axes":[29.84766491403054,49.64085680092858],"angle":-53.89822913303425},"norm_pos":[0.24366737178765857,0.5119261119893272],"diameter":49.64085680092858,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8110244573224956,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2692571848541987,"phi":-2.1087986619080956,"method":"3d c++","id":1}
159767,159765,1,271825.932934,77,122,{"topic":"pupil.1","circle_3d":{"center":[-9.143745705817128,-0.28635225263213027,68.92267496354039],"normal":[-0.3927358695900721,0.6418291796208009,-0.658645459199879],"radius":2.7459754805571377},"confidence":0.9986817019952612,"timestamp":271825.932934,"diameter_3d":5.491950961114275,"ellipse":{"center":[77.92744172549394,117.00536474309922],"axes":[29.946231185169736,49.71899668400902],"angle":-53.814251854735005},"norm_pos":[0.24352325539216854,0.5124776469037533],"diameter":49.71899668400902,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8108941819197413,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2676775417288084,"phi":-2.1084746490744557,"method":"3d c++","id":1}
159777,159775,1,271825.941334,78,122,{"topic":"pupil.1","circle_3d":{"center":[-9.120232312837732,-0.27836418500382454,68.91648000166111],"normal":[-0.3907764201751226,0.6424948519231597,-0.6591617060231526],"radius":2.734138660162695},"confidence":0.9986931792133342,"timestamp":271825.941334,"diameter_3d":5.46827732032539,"ellipse":{"center":[78.12926544212365,117.07984251165325],"axes":[29.860795738767397,49.50819192391512],"angle":-53.96358673731683},"norm_pos":[0.2441539545066364,0.5121673228681114],"diameter":49.50819192391512,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.810713158078813,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.268545920721653,"phi":-2.105933358449672,"method":"3d c++","id":1}
159785,159781,1,271825.949734,77,122,{"topic":"pupil.1","circle_3d":{"center":[-9.149271485193498,-0.28407074475930205,68.92819731228082],"normal":[-0.3931963512047698,0.6420193052768699,-0.6581852634715097],"radius":2.7310237842425846},"confidence":0.9984267597357364,"timestamp":271825.949734,"diameter_3d":5.462047568485169,"ellipse":{"center":[77.88233654332724,117.03089238683263],"axes":[29.752648615219286,49.4441694734468],"angle":-53.7983077301177},"norm_pos":[0.24338230169789762,0.5123712817215307],"diameter":49.4441694734468,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8104726027563847,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.267925498922155,"phi":-2.109297922044159,"method":"3d c++","id":1}
159793,159793,1,271825.958134,77,123,{"topic":"pupil.1","circle_3d":{"center":[-9.151644781227617,-0.3000022707045886,68.91410387976865],"normal":[-0.3933941258742796,0.6406916781147627,-0.6593597161808573],"radius":2.7392003360176367},"confidence":0.9988007593711824,"timestamp":271825.958134,"diameter_3d":5.478400672035273,"ellipse":{"center":[77.84604885057084,116.88438125067131],"axes":[29.909825522200464,49.60282888906964],"angle":-53.71399116856807},"norm_pos":[0.24326890265803386,0.5129817447888696],"diameter":49.60282888906964,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8105046739201982,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2661951133790947,"phi":-2.1087345798863635,"method":"3d c++","id":1}
159799,159797,1,271825.966534,77,122,{"topic":"pupil.1","circle_3d":{"center":[-9.143105510139382,-0.2858287135098321,68.92280344550811],"normal":[-0.39268251995026,0.6418728078809924,-0.6586347523692355],"radius":2.721384907437272},"confidence":0.9977506292664086,"timestamp":271825.966534,"diameter_3d":5.442769814874544,"ellipse":{"center":[77.93009192814262,117.01753611219866],"axes":[29.677324720987457,49.27323666860325],"angle":-53.81982800674362},"norm_pos":[0.2435315372754457,0.512426932865839],"diameter":49.27323666860325,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8100929378573984,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2677344360800253,"phi":-2.1084220434530034,"method":"3d c++","id":1}
159813,159810,1,271825.974934,77,123,{"topic":"pupil.1","circle_3d":{"center":[-9.137908440765184,-0.28985109044560886,68.91579075138918],"normal":[-0.3922494308357436,0.641537609803011,-0.6592191435458127],"radius":2.7368973663084666},"confidence":0.998828827608314,"timestamp":271825.974934,"diameter_3d":5.473794732616933,"ellipse":{"center":[77.97062552409155,116.97611648973506],"axes":[29.88423518817544,49.559343385742224],"angle":-53.82626161860304},"norm_pos":[0.24365820476278607,0.512599514626104],"diameter":49.559343385742224,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8099660370267103,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2672973834931467,"phi":-2.1075469750350817,"method":"3d c++","id":1}
159821,159820,1,271825.983334,78,122,{"topic":"pupil.1","circle_3d":{"center":[-9.126092286790938,-0.2820281881387823,68.91638568040267],"normal":[-0.3912647513378897,0.6421895183285798,-0.6591695661280228],"radius":2.7394755513374682},"confidence":0.9988405847067507,"timestamp":271825.983334,"diameter_3d":5.4789511026749365,"ellipse":{"center":[78.07740577713064,117.0454114341112],"axes":[29.916290818225388,49.60520089866366],"angle":-53.918688422328785},"norm_pos":[0.24399189305353325,0.5123107856912033],"diameter":49.60520089866366,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8098991746247508,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2681475302747103,"phi":-2.106476122486309,"method":"3d c++","id":1}
159831,159826,1,271825.991734,78,122,{"topic":"pupil.1","circle_3d":{"center":[-9.131933778599052,-0.2700703460993532,68.93152852875573],"normal":[-0.39175154232189924,0.643186005165199,-0.6579076620986001],"radius":2.739052300829277},"confidence":0.9989061029662375,"timestamp":271825.991734,"diameter_3d":5.478104601658554,"ellipse":{"center":[78.0423505510906,117.1540761421397],"axes":[29.833837290611395,49.58656534898663],"angle":-53.94521745032381},"norm_pos":[0.24388234547215815,0.5118580160744179],"diameter":49.58656534898663,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8098084308032716,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.269448209503622,"phi":-2.10786399891753,"method":"3d c++","id":1}
159836,159831,1,271826.000134,78,122,{"topic":"pupil.1","circle_3d":{"center":[-9.12908267989626,-0.2783413141655062,68.92175584311462],"normal":[-0.3915139507633333,0.6424967578263528,-0.6587220525686923],"radius":2.7387825299855795},"confidence":0.9986574780281553,"timestamp":271826.000134,"diameter_3d":5.477565059971159,"ellipse":{"center":[78.05667792606619,117.0791619403094],"axes":[29.880582196803125,49.5887853846032],"angle":-53.921167975684256},"norm_pos":[0.24392711851895682,0.5121701585820442],"diameter":49.5887853846032,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8096754632467396,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2685484079068945,"phi":-2.107053861215904,"method":"3d c++","id":1}
159846,159843,1,271826.008534,78,122,{"topic":"pupil.1","circle_3d":{"center":[-9.1312137780696,-0.2734431641089765,68.92780408955566],"normal":[-0.39169154227777814,0.6429049369977303,-0.65821803203194],"radius":2.7256331680326413},"confidence":0.9988456461292733,"timestamp":271826.008534,"diameter_3d":5.451266336065283,"ellipse":{"center":[78.04279142963158,117.12760014237674],"axes":[29.706052835091107,49.34612045377938],"angle":-53.93335440015099},"norm_pos":[0.24388372321759869,0.511968332740097],"diameter":49.34612045377938,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8095804298791531,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.269081197363543,"phi":-2.10758937921165,"method":"3d c++","id":1}
159856,159854,1,271826.016934,78,122,{"topic":"pupil.1","circle_3d":{"center":[-9.126704809800966,-0.2816298866204976,68.91713736788155],"normal":[-0.3913157949220587,0.6422227101217702,-0.6591069255047819],"radius":2.718127417333604},"confidence":0.9989275055836201,"timestamp":271826.016934,"diameter_3d":5.436254834667208,"ellipse":{"center":[78.06999256314141,117.05553679435226],"axes":[29.678733336075304,49.21776180589938],"angle":-53.917667566938576},"norm_pos":[0.2439687267598169,0.512268596690199],"diameter":49.21776180589938,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8096277909053096,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2681908315239774,"phi":-2.1065750984652047,"method":"3d c++","id":1}
159862,159860,1,271826.025334,78,123,{"topic":"pupil.1","circle_3d":{"center":[-9.075077191670534,-0.28959141822206647,68.8789926418188],"normal":[-0.38701349341118935,0.6415592491549729,-0.662285652676679],"radius":2.7015306079805113},"confidence":0.9986774016272122,"timestamp":271826.025334,"diameter_3d":5.4030612159610225,"ellipse":{"center":[78.48663820685329,116.98545227915311],"axes":[29.711574919691184,48.94290591434877],"angle":-54.13038572268081},"norm_pos":[0.24527074439641652,0.5125606155035287],"diameter":48.94290591434877,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.809442457405396,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.267325593432794,"phi":-2.0996367240347844,"method":"3d c++","id":1}
159870,159866,1,271826.033734,78,122,{"topic":"pupil.1","circle_3d":{"center":[-9.040321412511378,-0.26975157581173814,68.87800251375153],"normal":[-0.3841171784812597,0.6432125693558336,-0.6623681633489513],"radius":2.6952276909616204},"confidence":0.9986157534124108,"timestamp":271826.033734,"diameter_3d":5.390455381923241,"ellipse":{"center":[78.79599767579897,117.16495571434353],"axes":[29.66643402551573,48.82807558686292],"angle":-54.38949827599376},"norm_pos":[0.2462374927368718,0.5118126845235687],"diameter":48.82807558686292,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8094383157235985,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.269482902244531,"phi":-2.096316452187472,"method":"3d c++","id":1}
159884,159875,1,271826.042134,78,123,{"topic":"pupil.1","circle_3d":{"center":[-9.03425606359358,-0.30920008288968415,68.83638661768741],"normal":[-0.38361173273810983,0.6399251937660048,-0.6658361546876276],"radius":2.6951829485993555},"confidence":0.998733475034629,"timestamp":271826.042134,"diameter_3d":5.390365897198711,"ellipse":{"center":[78.80315850715523,116.80737692627636],"axes":[29.8713271046278,48.85734663918657],"angle":-54.23938020695738},"norm_pos":[0.2462598703348601,0.5133025961405151],"diameter":48.85734663918657,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8092609998620603,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2651972399435345,"phi":-2.0934834186663043,"method":"3d c++","id":1}
159889,159885,1,271826.050534,78,123,{"topic":"pupil.1","circle_3d":{"center":[-9.059410505750257,-0.3041273028180784,68.85581919103068],"normal":[-0.38570793625116634,0.6403479254386385,-0.6642167735756889],"radius":2.7141612490537126},"confidence":0.9989866531189737,"timestamp":271826.050534,"diameter_3d":5.428322498107425,"ellipse":{"center":[78.60227334689577,116.84906459332294],"axes":[29.972793281666057,49.18834835700078],"angle":-54.139966773926716},"norm_pos":[0.2456321042090493,0.5131288975278211],"diameter":49.18834835700078,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8093737561245096,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2657474847300763,"phi":-2.0969006668998613,"method":"3d c++","id":1}
159898,159898,1,271826.058934,77,123,{"topic":"pupil.1","circle_3d":{"center":[-9.207299465068306,-0.3440421732974821,68.90483985571437],"normal":[-0.39803201619433703,0.6370216862320216,-0.6601317181853807],"radius":2.707144325621362},"confidence":0.9976237930352538,"timestamp":271826.058934,"diameter_3d":5.414288651242724,"ellipse":{"center":[77.33294847312496,116.498849195073],"axes":[29.57241832151172,49.030577418223736],"angle":-53.24617413905327},"norm_pos":[0.2416654639785155,0.5145881283538625],"diameter":49.030577418223736,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8089727399437585,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.2614246991967875,"phi":-2.113388339657566,"method":"3d c++","id":1}
159908,159905,1,271826.067334,75,124,{"topic":"pupil.1","circle_3d":{"center":[-9.410360515414933,-0.40246865645920415,68.97401629763782],"normal":[-0.4149537703898892,0.6321528126352114,-0.6543670146917603],"radius":2.738301587094144},"confidence":0.99663143275553,"timestamp":271826.067334,"diameter_3d":5.476603174188288,"ellipse":{"center":[75.60056052854797,115.97439632135584],"axes":[29.454981154762912,49.551562086108405],"angle":-52.025446339175375},"norm_pos":[0.23625175165171242,0.5167733486610173],"diameter":49.551562086108405,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8085012351672249,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.255124783056873,"phi":-2.1359341288146068,"method":"3d c++","id":1}
159913,159910,1,271826.075734,74,123,{"topic":"pupil.1","circle_3d":{"center":[-9.535829849817315,-0.3983850006534295,69.05898840866135],"normal":[-0.42540954825675453,0.6324931172856926,-0.6472860054397988],"radius":2.725711138828359},"confidence":0.9973361245370568,"timestamp":271826.075734,"diameter_3d":5.451422277656718,"ellipse":{"center":[74.57756147678546,116.02434395826859],"axes":[28.83181970834474,49.26560621605278],"angle":-51.474606900643295},"norm_pos":[0.23305487961495458,0.5165652335072142],"diameter":49.26560621605278,"sphere":{"center":[-4.430915270736262,-7.988302408081741,76.82642047393894],"radius":12.0},"projected_sphere":{"center":[124.24189164470604,55.533277973158334],"axes":[193.68336970804978,193.68336970804978],"angle":90.0},"model_confidence":0.8082603540515376,"model_id":1,"model_birth_timestamp":271777.968934,"theta":2.255564053110132,"phi":-2.152230644222987,"method":"3d c++","id":1}
