imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901845.415783,B789944,0.04456,-0.00861,-0.99469,0.09222,0.0206
1595901845.42116,B789949,0.04456,-0.00861,-0.99469,0.09216,0.0206
1595901845.4267058,B789955,0.04456,-0.00861,-0.99469,0.09210,0.0206
1595901845.431794,B789960,0.04456,-0.00861,-0.99469,0.09204,0.0206
1595901845.437428,B789965,0.04456,-0.00861,-0.99475,0.09198,0.0206
1595901845.442373,B789970,0.04449,-0.00861,-0.99475,0.09192,0.0206
1595901845.446868,B789975,0.04449,-0.00861,-0.99475,0.09186,0.0206
1595901845.452675,B789980,0.04449,-0.00861,-0.99475,0.09180,0.0206
1595901845.456918,B789985,0.04449,-0.00861,-0.99475,0.09174,0.0206
1595901845.4619489,B789990,0.04449,-0.00854,-0.99475,0.09167,0.0206
1595901845.467349,B789995,0.04449,-0.00854,-0.99475,0.09161,0.0206
1595901845.472565,B790000,0.04449,-0.00848,-0.99475,0.09155,0.0206
1595901845.477587,B790005,0.04443,-0.00848,-0.99475,0.09149,0.0206
1595901845.481935,B790010,0.04443,-0.00842,-0.99475,0.09143,0.0206
1595901845.487499,B790015,0.04443,-0.00842,-0.99481,0.09143,0.0206
1595901845.4921541,B790020,0.04443,-0.00842,-0.99481,0.09137,0.0206
1595901845.4968488,B790025,0.04443,-0.00836,-0.99481,0.09131,0.0206
1595901845.502644,B790030,0.04443,-0.00836,-0.99481,0.09125,0.0206
1595901845.50798,B790036,0.04443,-0.00830,-0.99481,0.09125,0.0206
1595901845.512255,B790041,0.04443,-0.00830,-0.99481,0.09119,0.0206
1595901845.5180109,B790046,0.04443,-0.00824,-0.99481,0.09113,0.0206
1595901845.523179,B790051,0.04443,-0.00818,-0.99481,0.09113,0.0206
1595901845.527574,B790056,0.04443,-0.00812,-0.99481,0.09100,0.0206
1595901845.53331,B790061,0.04443,-0.00812,-0.99481,0.09100,0.0206
1595901845.538359,B790066,0.04443,-0.00806,-0.99481,0.09094,0.0206
1595901845.543221,B790071,0.04443,-0.00806,-0.99481,0.09094,0.0206
1595901845.548518,B790076,0.04443,-0.00800,-0.99481,0.09088,0.0206
1595901845.552974,B790081,0.04443,-0.00800,-0.99481,0.09082,0.0206
1595901845.5589912,B790086,0.04443,-0.00793,-0.99487,0.09082,0.0206
1595901845.5627909,B790091,0.04443,-0.00793,-0.99487,0.09076,0.0206
1595901845.5678232,B790096,0.04443,-0.00787,-0.99487,0.09076,0.0206
1595901845.573296,B790101,0.04443,-0.00787,-0.99487,0.09070,0.0206
1595901845.578206,B790106,0.04443,-0.00787,-0.99487,0.09070,0.0206
1595901845.58358,B790111,0.04437,-0.00781,-0.99487,0.09064,0.0206
1595901845.590751,B790116,0.04437,-0.00781,-0.99487,0.09064,0.0206
1595901845.5945191,B790122,0.04437,-0.00775,-0.99487,0.09064,0.0206
1595901845.600362,B790127,0.04437,-0.00775,-0.99487,0.09058,0.0206
1595901845.604255,B790133,0.04431,-0.00775,-0.99487,0.09058,0.0206
1595901845.609587,B790138,0.04431,-0.00769,-0.99487,0.09052,0.0206
1595901845.615508,B790144,0.04431,-0.00769,-0.99487,0.09052,0.0206
1595901845.621672,B790149,0.04431,-0.00763,-0.99487,0.09052,0.0206
1595901845.6263602,B790155,0.04425,-0.00763,-0.99487,0.09045,0.0206
1595901845.632579,B790160,0.04425,-0.00757,-0.99487,0.09045,0.0206
1595901845.636598,B790165,0.04425,-0.00751,-0.99487,0.09045,0.0206
1595901845.642685,B790170,0.04419,-0.00751,-0.99487,0.09039,0.0206
1595901845.646927,B790175,0.04419,-0.00745,-0.99487,0.09039,0.0206
1595901845.654756,B790180,0.04419,-0.00739,-0.99487,0.09039,0.0206
1595901845.6574779,B790185,0.04419,-0.00732,-0.99487,0.09033,0.0206
1595901845.662121,B790190,0.04419,-0.00732,-0.99487,0.09033,0.0206
1595901845.667352,B790195,0.04419,-0.00726,-0.99493,0.09033,0.0206
1595901845.671903,B790200,0.04419,-0.00726,-0.99493,0.09033,0.0206
1595901845.6770859,B790205,0.04413,-0.00720,-0.99493,0.09033,0.0206
1595901845.681857,B790210,0.04413,-0.00720,-0.99493,0.09033,0.0206
1595901845.688155,B790216,0.04413,-0.00714,-0.99493,0.09033,0.0206
1595901845.692827,B790221,0.04407,-0.00714,-0.99493,0.09033,0.0206
1595901845.6983821,B790226,0.04401,-0.00714,-0.99493,0.09033,0.0206
1595901845.7022321,B790231,0.04401,-0.00714,-0.99493,0.09033,0.0206
1595901845.707385,B790236,0.04395,-0.00714,-0.99493,0.09033,0.0206
1595901845.712374,B790241,0.04395,-0.00714,-0.99493,0.09033,0.0206
1595901845.7180958,B790246,0.04388,-0.00720,-0.99493,0.09039,0.0206
1595901845.7224908,B790251,0.04382,-0.00726,-0.99493,0.09039,0.0206
1595901845.727293,B790256,0.04376,-0.00732,-0.99493,0.09039,0.0206
1595901845.732383,B790261,0.04370,-0.00739,-0.99493,0.09039,0.0206
1595901845.737396,B790266,0.04358,-0.00745,-0.99493,0.09045,0.0206
1595901845.744241,B790271,0.04352,-0.00751,-0.99493,0.09052,0.0206
1595901845.748142,B790276,0.04340,-0.00757,-0.99493,0.09052,0.0206
1595901845.752615,B790281,0.04333,-0.00763,-0.99493,0.09058,0.0206
1595901845.759512,B790286,0.04321,-0.00769,-0.99493,0.09064,0.0206
1595901845.762167,B790291,0.04309,-0.00775,-0.99493,0.09076,0.0206
1595901845.7690089,B790296,0.04291,-0.00787,-0.99493,0.09088,0.0206
1595901845.7725859,B790301,0.04279,-0.00793,-0.99487,0.09100,0.0206
1595901845.7775512,B790306,0.04260,-0.00800,-0.99487,0.09119,0.0206
1595901845.783396,B790311,0.04242,-0.00806,-0.99487,0.09137,0.0206
1595901845.7872782,B790316,0.04218,-0.00812,-0.99487,0.09155,0.0206
1595901845.792286,B790321,0.04199,-0.00818,-0.99487,0.09180,0.0206
1595901845.797247,B790326,0.04169,-0.00830,-0.99481,0.09210,0.0206
1595901845.803653,B790331,0.04144,-0.00836,-0.99481,0.09241,0.0206
1595901845.808233,B790336,0.04120,-0.00842,-0.99481,0.09271,0.0206
1595901845.812513,B790341,0.04095,-0.00854,-0.99481,0.09308,0.0206
1595901845.819366,B790346,0.04065,-0.00861,-0.99475,0.09351,0.0206
1595901845.822399,B790351,0.04034,-0.00873,-0.99475,0.09393,0.0206
1595901845.82759,B790356,0.04004,-0.00879,-0.99469,0.09436,0.0206
1595901845.8336,B790361,0.03979,-0.00885,-0.99463,0.09485,0.0206
1595901845.837482,B790366,0.03949,-0.00891,-0.99463,0.09540,0.0206
1595901845.842261,B790371,0.03918,-0.00897,-0.99457,0.09595,0.0206
1595901845.847394,B790376,0.03888,-0.00903,-0.99451,0.09650,0.0206
1595901845.8523798,B790381,0.03857,-0.00909,-0.99451,0.09711,0.0206
1595901845.8579898,B790386,0.03827,-0.00916,-0.99445,0.09772,0.0206
1595901845.862387,B790391,0.03796,-0.00922,-0.99438,0.09833,0.0206
1595901845.868573,B790396,0.03766,-0.00928,-0.99432,0.09894,0.0206
1595901845.872302,B790401,0.03735,-0.00940,-0.99426,0.09967,0.0206
1595901845.8776479,B790406,0.03705,-0.00946,-0.99420,0.10040,0.0206
1595901845.882234,B790411,0.03680,-0.00952,-0.99414,0.10114,0.0206
1595901845.887441,B790416,0.03656,-0.00964,-0.99408,0.10193,0.0206
1595901845.8924239,B790421,0.03638,-0.00970,-0.99402,0.10260,0.0206
1595901845.897998,B790426,0.03613,-0.00983,-0.99396,0.10339,0.0206
1595901845.9032378,B790431,0.03595,-0.00989,-0.99390,0.10406,0.0206
1595901845.908683,B790436,0.03577,-0.00995,-0.99377,0.10492,0.0206
1595901845.91264,B790441,0.03564,-0.01001,-0.99371,0.10559,0.0206
1595901845.917154,B790446,0.03546,-0.01001,-0.99365,0.10638,0.0206
1595901845.922393,B790451,0.03540,-0.01001,-0.99359,0.10706,0.0206
1595901845.927348,B790456,0.03522,-0.01001,-0.99347,0.10791,0.0206
1595901845.935298,B790461,0.03516,-0.00995,-0.99341,0.10858,0.0207
1595901845.9382899,B790466,0.03503,-0.00989,-0.99335,0.10938,0.0206
1595901845.942559,B790471,0.03491,-0.00983,-0.99329,0.11005,0.0207
1595901845.947156,B790476,0.03479,-0.00970,-0.99316,0.11078,0.0207
1595901845.952257,B790481,0.03473,-0.00958,-0.99310,0.11145,0.0207
1595901845.9586701,B790486,0.03467,-0.00946,-0.99304,0.11206,0.0207
1595901845.96371,B790491,0.03461,-0.00934,-0.99298,0.11279,0.0207
1595901845.967762,B790496,0.03455,-0.00916,-0.99292,0.11340,0.0207
1595901845.972764,B790501,0.03448,-0.00897,-0.99286,0.11401,0.0207
1595901845.977176,B790506,0.03448,-0.00879,-0.99280,0.11462,0.0207
1595901845.982181,B790511,0.03442,-0.00854,-0.99274,0.11517,0.0207
1595901845.989467,B790516,0.03442,-0.00836,-0.99268,0.11572,0.0207
1595901845.992797,B790521,0.03436,-0.00818,-0.99261,0.11621,0.0207
1595901845.999326,B790526,0.03436,-0.00793,-0.99255,0.11670,0.0207
1595901846.002239,B790531,0.03436,-0.00775,-0.99249,0.11719,0.0207
1595901846.007643,B790536,0.03436,-0.00763,-0.99243,0.11761,0.0207
1595901846.012843,B790541,0.03436,-0.00745,-0.99237,0.11804,0.0207
1595901846.017271,B790546,0.03436,-0.00732,-0.99231,0.11847,0.0207
1595901846.0227919,B790551,0.03436,-0.00714,-0.99231,0.11884,0.0207
1595901846.0275211,B790556,0.03436,-0.00696,-0.99225,0.11914,0.0207
1595901846.032932,B790561,0.03436,-0.00684,-0.99219,0.11951,0.0207
1595901846.037461,B790566,0.03430,-0.00665,-0.99219,0.11981,0.0207
1595901846.042685,B790571,0.03430,-0.00647,-0.99213,0.12006,0.0207
1595901846.048356,B790576,0.03430,-0.00629,-0.99213,0.12030,0.0207
1595901846.05269,B790581,0.03424,-0.00610,-0.99213,0.12054,0.0207
1595901846.0579898,B790586,0.03424,-0.00586,-0.99207,0.12079,0.0207
1595901846.0631738,B790592,0.03418,-0.00568,-0.99207,0.12103,0.0207
1595901846.067845,B790597,0.03412,-0.00543,-0.99200,0.12122,0.0207
1595901846.0730839,B790602,0.03406,-0.00519,-0.99200,0.12140,0.0207
1595901846.078618,B790607,0.03394,-0.00494,-0.99200,0.12158,0.0207
1595901846.0846632,B790613,0.03387,-0.00476,-0.99194,0.12177,0.0207
1595901846.090039,B790618,0.03375,-0.00452,-0.99194,0.12195,0.0207
1595901846.095479,B790623,0.03369,-0.00427,-0.99194,0.12207,0.0207
1595901846.101214,B790629,0.03357,-0.00403,-0.99194,0.12225,0.0207
1595901846.1057851,B790634,0.03345,-0.00378,-0.99188,0.12244,0.0207
1595901846.11126,B790639,0.03333,-0.00354,-0.99188,0.12268,0.0207
1595901846.116521,B790645,0.03320,-0.00330,-0.99188,0.12286,0.0207
1595901846.121792,B790650,0.03308,-0.00305,-0.99182,0.12305,0.0207
1595901846.1281989,B790655,0.03296,-0.00281,-0.99182,0.12329,0.0207
1595901846.131645,B790660,0.03284,-0.00262,-0.99182,0.12347,0.0207
1595901846.137342,B790665,0.03278,-0.00244,-0.99176,0.12372,0.0207
1595901846.141637,B790670,0.03265,-0.00226,-0.99176,0.12396,0.0207
1595901846.147213,B790675,0.03253,-0.00208,-0.99170,0.12427,0.0207
1595901846.152148,B790681,0.03247,-0.00189,-0.99170,0.12457,0.0208
1595901846.1574578,B790686,0.03229,-0.00153,-0.99164,0.12518,0.0208
1595901846.1622632,B790691,0.03223,-0.00140,-0.99158,0.12543,0.0208
1595901846.170155,B790696,0.03223,-0.00122,-0.99152,0.12579,0.0208
1595901846.1726358,B790701,0.03223,-0.00104,-0.99152,0.12604,0.0208
1595901846.1772852,B790706,0.03223,-0.00085,-0.99146,0.12640,0.0208
1595901846.1826031,B790711,0.03229,-0.00061,-0.99139,0.12671,0.0208
1595901846.189625,B790716,0.03235,-0.00037,-0.99139,0.12701,0.0208
1595901846.192399,B790721,0.03241,-0.00018,-0.99133,0.12726,0.0208
1595901846.198174,B790726,0.03253,0.00006,-0.99127,0.12762,0.0208
1595901846.20401,B790731,0.03259,0.00018,-0.99127,0.12793,0.0208
1595901846.208386,B790736,0.03271,0.00024,-0.99121,0.12817,0.0208
1595901846.212448,B790741,0.03284,0.00024,-0.99115,0.12848,0.0208
1595901846.217696,B790746,0.03296,0.00018,-0.99115,0.12878,0.0208
1595901846.2234209,B790752,0.03308,0.00000,-0.99109,0.12909,0.0208
1595901846.229248,B790758,0.03320,-0.00018,-0.99103,0.12933,0.0208
1595901846.234647,B790763,0.03333,-0.00043,-0.99103,0.12964,0.0208
1595901846.2397509,B790768,0.03345,-0.00073,-0.99097,0.12994,0.0208
1595901846.244925,B790774,0.03357,-0.00092,-0.99091,0.13025,0.0208
1595901846.2522051,B790779,0.03369,-0.00122,-0.99084,0.13055,0.0208
1595901846.2570539,B790784,0.03375,-0.00140,-0.99084,0.13092,0.0208
1595901846.2612228,B790789,0.03387,-0.00165,-0.99078,0.13135,0.0208
1595901846.266288,B790795,0.03394,-0.00177,-0.99072,0.13177,0.0208
1595901846.271347,B790800,0.03400,-0.00189,-0.99066,0.13220,0.0208
1595901846.2765582,B790805,0.03406,-0.00189,-0.99060,0.13263,0.0208
1595901846.281852,B790810,0.03412,-0.00183,-0.99054,0.13312,0.0208
1595901846.2887459,B790815,0.03418,-0.00146,-0.99036,0.13422,0.0208
1595901846.2924318,B790821,0.03418,-0.00116,-0.99030,0.13477,0.0208
1595901846.297208,B790826,0.03424,-0.00079,-0.99017,0.13538,0.0208
1595901846.3027048,B790831,0.03424,-0.00043,-0.99011,0.13611,0.0208
1595901846.307528,B790836,0.03424,-0.00012,-0.98999,0.13672,0.0208
1595901846.312427,B790841,0.03424,0.00018,-0.98993,0.13745,0.0208
1595901846.3169,B790846,0.03418,0.00043,-0.98981,0.13812,0.0208
1595901846.3220742,B790851,0.03412,0.00073,-0.98975,0.13892,0.0208
1595901846.327401,B790856,0.03412,0.00098,-0.98962,0.13971,0.0208
1595901846.3329742,B790861,0.03400,0.00116,-0.98950,0.14044,0.0208
1595901846.338366,B790866,0.03394,0.00140,-0.98938,0.14124,0.0208
1595901846.342604,B790871,0.03381,0.00159,-0.98926,0.14215,0.0208
1595901846.3473878,B790876,0.03369,0.00183,-0.98914,0.14307,0.0208
1595901846.35296,B790881,0.03357,0.00201,-0.98901,0.14386,0.0208
1595901846.357274,B790886,0.03345,0.00220,-0.98889,0.14490,0.0208
1595901846.363364,B790891,0.03326,0.00244,-0.98877,0.14581,0.0208
1595901846.367677,B790896,0.03314,0.00262,-0.98859,0.14679,0.0208
1595901846.3733902,B790901,0.03302,0.00281,-0.98846,0.14771,0.0208
1595901846.377314,B790906,0.03290,0.00305,-0.98834,0.14874,0.0208
1595901846.3834581,B790911,0.03278,0.00330,-0.98816,0.14972,0.0208
1595901846.387768,B790916,0.03265,0.00348,-0.98804,0.15076,0.0208
1595901846.392664,B790921,0.03253,0.00372,-0.98792,0.15161,0.0208
1595901846.397407,B790926,0.03241,0.00397,-0.98773,0.15271,0.0208
1595901846.402709,B790931,0.03241,0.00415,-0.98761,0.15369,0.0208
1595901846.4085739,B790936,0.03235,0.00439,-0.98743,0.15454,0.0208
1595901846.4125388,B790941,0.03241,0.00464,-0.98730,0.15552,0.0208
1595901846.418324,B790946,0.03241,0.00482,-0.98712,0.15643,0.0208
1595901846.4235442,B790952,0.03253,0.00500,-0.98700,0.15729,0.0208
1595901846.429429,B790957,0.03259,0.00513,-0.98688,0.15802,0.0208
1595901846.433707,B790963,0.03271,0.00525,-0.98676,0.15881,0.0208
1595901846.4393442,B790968,0.03284,0.00531,-0.98663,0.15955,0.0208
1595901846.445055,B790973,0.03302,0.00537,-0.98651,0.16016,0.0208
1595901846.450411,B790979,0.03320,0.00543,-0.98645,0.16071,0.0208
1595901846.456695,B790984,0.03339,0.00543,-0.98633,0.16125,0.0208
1595901846.461111,B790990,0.03357,0.00549,-0.98627,0.16180,0.0208
1595901846.467309,B790995,0.03375,0.00549,-0.98615,0.16217,0.0208
1595901846.471523,B791000,0.03400,0.00549,-0.98608,0.16260,0.0208
1595901846.4765482,B791005,0.03418,0.00543,-0.98602,0.16290,0.0208
1595901846.481449,B791010,0.03436,0.00543,-0.98596,0.16321,0.0208
1595901846.486445,B791015,0.03455,0.00537,-0.98590,0.16345,0.0208
1595901846.491416,B791020,0.03467,0.00525,-0.98590,0.16364,0.0208
1595901846.496921,B791025,0.03485,0.00513,-0.98584,0.16382,0.0208
1595901846.501601,B791030,0.03497,0.00500,-0.98584,0.16388,0.0208
1595901846.5079622,B791035,0.03510,0.00482,-0.98584,0.16394,0.0208
1595901846.51152,B791040,0.03522,0.00464,-0.98584,0.16400,0.0208
1595901846.517386,B791045,0.03534,0.00446,-0.98584,0.16394,0.0208
1595901846.523189,B791050,0.03558,0.00397,-0.98584,0.16382,0.0208
1595901846.5269492,B791056,0.03571,0.00372,-0.98584,0.16376,0.0208
1595901846.5321012,B791061,0.03583,0.00348,-0.98584,0.16364,0.0208
1595901846.537101,B791066,0.03595,0.00323,-0.98590,0.16345,0.0208
1595901846.54197,B791071,0.03601,0.00293,-0.98590,0.16327,0.0208
1595901846.5471418,B791076,0.03607,0.00262,-0.98596,0.16302,0.0208
1595901846.5525272,B791081,0.03613,0.00238,-0.98602,0.16278,0.0208
1595901846.557251,B791086,0.03613,0.00201,-0.98602,0.16248,0.0208
1595901846.562386,B791091,0.03613,0.00171,-0.98608,0.16217,0.0208
1595901846.5677938,B791096,0.03613,0.00140,-0.98615,0.16187,0.0208
1595901846.572343,B791101,0.03607,0.00116,-0.98621,0.16156,0.0208
1595901846.57725,B791106,0.03607,0.00092,-0.98627,0.16113,0.0208
1595901846.58227,B791111,0.03601,0.00067,-0.98633,0.16071,0.0208
1595901846.587337,B791116,0.03595,0.00049,-0.98639,0.16034,0.0208
1595901846.592393,B791121,0.03589,0.00031,-0.98651,0.15985,0.0208
1595901846.597226,B791126,0.03577,0.00018,-0.98657,0.15936,0.0208
1595901846.604206,B791132,0.03571,0.00006,-0.98663,0.15887,0.0208
1595901846.608845,B791138,0.03558,0.00000,-0.98676,0.15845,0.0208
1595901846.615374,B791143,0.03540,-0.00012,-0.98682,0.15790,0.0208
1595901846.6193879,B791148,0.03522,-0.00024,-0.98694,0.15729,0.0208
1595901846.6256268,B791154,0.03510,-0.00031,-0.98700,0.15680,0.0208
1595901846.630243,B791159,0.03485,-0.00043,-0.98712,0.15625,0.0208
1595901846.6365938,B791164,0.03461,-0.00055,-0.98718,0.15564,0.0208
1595901846.640977,B791170,0.03430,-0.00073,-0.98730,0.15503,0.0208
1595901846.645925,B791175,0.03406,-0.00085,-0.98743,0.15448,0.0208
1595901846.6515388,B791180,0.03369,-0.00098,-0.98749,0.15387,0.0208
1595901846.656147,B791185,0.03339,-0.00116,-0.98761,0.15332,0.0208
1595901846.661858,B791190,0.03302,-0.00140,-0.98773,0.15265,0.0208
1595901846.667358,B791195,0.03229,-0.00183,-0.98792,0.15143,0.0208
1595901846.672357,B791201,0.03192,-0.00201,-0.98804,0.15088,0.0208
1595901846.676787,B791206,0.03149,-0.00226,-0.98816,0.15027,0.0208
1595901846.681874,B791211,0.03113,-0.00256,-0.98822,0.14960,0.0208
1595901846.686861,B791216,0.03070,-0.00281,-0.98834,0.14905,0.0208
1595901846.6922848,B791221,0.03040,-0.00305,-0.98846,0.14844,0.0208
1595901846.700032,B791226,0.03003,-0.00330,-0.98853,0.14789,0.0208
1595901846.702218,B791231,0.02966,-0.00360,-0.98865,0.14728,0.0208
1595901846.707975,B791236,0.02930,-0.00391,-0.98877,0.14667,0.0208
1595901846.712414,B791241,0.02905,-0.00421,-0.98883,0.14618,0.0208
1595901846.718976,B791246,0.02869,-0.00458,-0.98895,0.14557,0.0208
1595901846.723097,B791251,0.02844,-0.00488,-0.98901,0.14502,0.0208
1595901846.7285771,B791256,0.02814,-0.00525,-0.98907,0.14447,0.0208
1595901846.732484,B791261,0.02789,-0.00555,-0.98920,0.14398,0.0208
1595901846.7377238,B791266,0.02765,-0.00586,-0.98926,0.14343,0.0208
1595901846.7433338,B791271,0.02740,-0.00610,-0.98932,0.14288,0.0208
1595901846.749144,B791277,0.02716,-0.00641,-0.98944,0.14240,0.0208
1595901846.754007,B791283,0.02698,-0.00671,-0.98950,0.14191,0.0208
1595901846.759868,B791288,0.02667,-0.00714,-0.98956,0.14142,0.0208
1595901846.765308,B791294,0.02643,-0.00751,-0.98962,0.14093,0.0208
1595901846.771209,B791299,0.02625,-0.00787,-0.98969,0.14056,0.0208
1595901846.776747,B791304,0.02600,-0.00818,-0.98975,0.14008,0.0208
1595901846.780491,B791309,0.02582,-0.00848,-0.98981,0.13971,0.0208
1595901846.785901,B791315,0.02563,-0.00867,-0.98987,0.13934,0.0208
1595901846.79088,B791320,0.02551,-0.00879,-0.98993,0.13898,0.0208
1595901846.796344,B791325,0.02533,-0.00891,-0.98999,0.13867,0.0208
1595901846.801239,B791330,0.02521,-0.00903,-0.98999,0.13837,0.0208
1595901846.8076491,B791335,0.02515,-0.00916,-0.99005,0.13812,0.0208
1595901846.81186,B791340,0.02509,-0.00928,-0.99011,0.13782,0.0208
1595901846.816395,B791345,0.02509,-0.00946,-0.99011,0.13763,0.0208
1595901846.821814,B791350,0.02509,-0.00964,-0.99017,0.13745,0.0208
1595901846.827803,B791356,0.02521,-0.00989,-0.99017,0.13715,0.0208
1595901846.8340511,B791361,0.02533,-0.00995,-0.99017,0.13702,0.0208
1595901846.837767,B791366,0.02551,-0.00995,-0.99023,0.13690,0.0208
1595901846.843988,B791371,0.02570,-0.00989,-0.99023,0.13684,0.0208
1595901846.847167,B791376,0.02600,-0.00983,-0.99023,0.13678,0.0208
1595901846.852746,B791381,0.02625,-0.00970,-0.99023,0.13672,0.0208
1595901846.857443,B791386,0.02655,-0.00958,-0.99023,0.13672,0.0208
1595901846.862468,B791391,0.02686,-0.00946,-0.99017,0.13672,0.0208
1595901846.868027,B791396,0.02722,-0.00934,-0.99017,0.13672,0.0208
1595901846.871915,B791401,0.02753,-0.00922,-0.99017,0.13672,0.0208
1595901846.87708,B791406,0.02789,-0.00909,-0.99017,0.13672,0.0208
1595901846.882257,B791411,0.02826,-0.00903,-0.99017,0.13678,0.0208
1595901846.8884008,B791416,0.02863,-0.00897,-0.99017,0.13678,0.0208
1595901846.896697,B791421,0.02893,-0.00897,-0.99011,0.13678,0.0208
1595901846.8991108,B791426,0.02930,-0.00903,-0.99011,0.13684,0.0208
1595901846.902575,B791431,0.02954,-0.00916,-0.99011,0.13684,0.0208
1595901846.907396,B791436,0.02985,-0.00928,-0.99011,0.13690,0.0208
1595901846.912603,B791441,0.03015,-0.00946,-0.99005,0.13690,0.0208
1595901846.917238,B791446,0.03046,-0.00970,-0.99005,0.13696,0.0208
1595901846.9224079,B791451,0.03070,-0.00989,-0.99005,0.13696,0.0208
1595901846.928784,B791456,0.03094,-0.01013,-0.99005,0.13702,0.0208
1595901846.93221,B791461,0.03119,-0.01031,-0.99005,0.13702,0.0208
1595901846.937417,B791466,0.03143,-0.01056,-0.98999,0.13702,0.0208
1595901846.944,B791471,0.03168,-0.01074,-0.98999,0.13708,0.0208
1595901846.9489112,B791476,0.03186,-0.01093,-0.98999,0.13708,0.0208
1595901846.952637,B791481,0.03204,-0.01105,-0.98999,0.13708,0.0208
1595901846.9600441,B791486,0.03223,-0.01123,-0.98999,0.13708,0.0208
1595901846.963295,B791492,0.03241,-0.01141,-0.98999,0.13708,0.0208
1595901846.968698,B791498,0.03247,-0.01154,-0.98993,0.13715,0.0208
1595901846.97421,B791503,0.03259,-0.01172,-0.98993,0.13715,0.0208
1595901846.980644,B791508,0.03265,-0.01184,-0.98993,0.13721,0.0208
1595901846.9844658,B791513,0.03265,-0.01196,-0.98993,0.13727,0.0208
1595901846.9900842,B791519,0.03265,-0.01202,-0.98993,0.13733,0.0208
1595901846.9958951,B791524,0.03271,-0.01215,-0.98987,0.13745,0.0208
1595901847.00065,B791529,0.03271,-0.01215,-0.98987,0.13757,0.0208
1595901847.005783,B791535,0.03271,-0.01221,-0.98987,0.13770,0.0208
1595901847.010923,B791540,0.03278,-0.01215,-0.98981,0.13788,0.0208
1595901847.015893,B791545,0.03278,-0.01208,-0.98981,0.13806,0.0208
1595901847.0225542,B791550,0.03284,-0.01196,-0.98981,0.13824,0.0208
1595901847.026389,B791555,0.03290,-0.01172,-0.98975,0.13861,0.0208
1595901847.033143,B791560,0.03296,-0.01160,-0.98969,0.13879,0.0208
1595901847.03647,B791565,0.03302,-0.01141,-0.98969,0.13898,0.0208
1595901847.043236,B791570,0.03308,-0.01123,-0.98962,0.13922,0.0208
1595901847.0462751,B791575,0.03314,-0.01105,-0.98962,0.13940,0.0208
1595901847.051858,B791580,0.03320,-0.01086,-0.98962,0.13959,0.0208
1595901847.058453,B791585,0.03326,-0.01068,-0.98956,0.13977,0.0208
