imu_packets,1289
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901147.6523468,B91948,0.00287,0.01471,-0.99176,0.12726,0.0208
1595901147.659899,B91953,0.00281,0.01465,-0.99176,0.12732,0.0208
1595901147.66257,B91958,0.00281,0.01465,-0.99176,0.12732,0.0208
1595901147.667559,B91963,0.00275,0.01459,-0.99176,0.12732,0.0208
1595901147.672412,B91968,0.00275,0.01459,-0.99176,0.12732,0.0208
1595901147.6773582,B91973,0.00269,0.01453,-0.99176,0.12732,0.0208
1595901147.6832519,B91978,0.00262,0.01453,-0.99176,0.12738,0.0208
1595901147.6873899,B91983,0.00262,0.01447,-0.99176,0.12738,0.0208
1595901147.69239,B91988,0.00256,0.01440,-0.99176,0.12738,0.0208
1595901147.697365,B91993,0.00256,0.01440,-0.99176,0.12738,0.0208
1595901147.7024949,B91998,0.00250,0.01434,-0.99176,0.12744,0.0208
1595901147.7074492,B92003,0.00244,0.01428,-0.99176,0.12744,0.0208
1595901147.712472,B92008,0.00238,0.01422,-0.99176,0.12744,0.0208
1595901147.717471,B92013,0.00238,0.01416,-0.99176,0.12744,0.0208
1595901147.7228632,B92018,0.00232,0.01410,-0.99176,0.12750,0.0208
1595901147.7277288,B92023,0.00226,0.01404,-0.99176,0.12750,0.0208
1595901147.732942,B92028,0.00220,0.01404,-0.99176,0.12750,0.0208
1595901147.7384682,B92033,0.00220,0.01398,-0.99176,0.12756,0.0208
1595901147.7429,B92038,0.00214,0.01392,-0.99176,0.12756,0.0208
1595901147.7494771,B92043,0.00214,0.01385,-0.99170,0.12756,0.0208
1595901147.753642,B92048,0.00208,0.01379,-0.99170,0.12762,0.0208
1595901147.758096,B92053,0.00208,0.01379,-0.99170,0.12762,0.0208
1595901147.762868,B92058,0.00201,0.01373,-0.99170,0.12762,0.0208
1595901147.768395,B92063,0.00201,0.01367,-0.99170,0.12769,0.0208
1595901147.772851,B92068,0.00195,0.01367,-0.99170,0.12769,0.0208
1595901147.778163,B92073,0.00195,0.01361,-0.99170,0.12769,0.0208
1595901147.7829802,B92078,0.00195,0.01355,-0.99170,0.12769,0.0208
