imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902464.424125,B1409090,0.01044,-0.00732,-0.98981,0.14197,0.0210
1595902464.430418,B1409095,0.01038,-0.00732,-0.98981,0.14197,0.0210
1595902464.434421,B1409100,0.01038,-0.00739,-0.98981,0.14191,0.0210
1595902464.4389088,B1409105,0.01031,-0.00739,-0.98981,0.14191,0.0210
1595902464.445811,B1409110,0.01031,-0.00745,-0.98981,0.14185,0.0210
1595902464.4491599,B1409115,0.01031,-0.00745,-0.98981,0.14178,0.0210
1595902464.454368,B1409120,0.01031,-0.00739,-0.98981,0.14172,0.0210
1595902464.460001,B1409125,0.01031,-0.00739,-0.98981,0.14166,0.0210
1595902464.465261,B1409130,0.01038,-0.00732,-0.98987,0.14160,0.0210
1595902464.470266,B1409135,0.01038,-0.00732,-0.98987,0.14148,0.0210
1595902464.475979,B1409140,0.01038,-0.00726,-0.98987,0.14142,0.0210
1595902464.4796128,B1409145,0.01038,-0.00726,-0.98987,0.14130,0.0210
1595902464.4853609,B1409150,0.01044,-0.00720,-0.98987,0.14124,0.0210
1595902464.489692,B1409155,0.01044,-0.00720,-0.98993,0.14111,0.0210
1595902464.4949682,B1409161,0.01044,-0.00714,-0.98993,0.14099,0.0210
1595902464.500844,B1409166,0.01044,-0.00714,-0.98993,0.14087,0.0210
1595902464.506309,B1409171,0.01044,-0.00708,-0.98999,0.14075,0.0210
1595902464.510274,B1409176,0.01044,-0.00708,-0.98999,0.14063,0.0210
1595902464.518514,B1409181,0.01044,-0.00702,-0.98999,0.14044,0.0210
1595902464.519986,B1409186,0.01044,-0.00702,-0.99005,0.14032,0.0210
1595902464.526942,B1409191,0.01044,-0.00696,-0.99005,0.14014,0.0210
1595902464.530024,B1409196,0.01044,-0.00696,-0.99005,0.13995,0.0210
1595902464.537806,B1409201,0.01044,-0.00696,-0.99011,0.13977,0.0210
1595902464.540503,B1409206,0.01044,-0.00696,-0.99011,0.13965,0.0210
1595902464.546329,B1409212,0.01044,-0.00690,-0.99017,0.13947,0.0209
1595902464.551382,B1409217,0.01044,-0.00690,-0.99017,0.13928,0.0209
1595902464.556818,B1409223,0.01044,-0.00690,-0.99017,0.13910,0.0209
1595902464.563454,B1409228,0.01044,-0.00690,-0.99023,0.13892,0.0209
1595902464.5703669,B1409233,0.01038,-0.00690,-0.99023,0.13867,0.0209
1595902464.573403,B1409238,0.01038,-0.00690,-0.99030,0.13849,0.0209
1595902464.57825,B1409244,0.01031,-0.00684,-0.99030,0.13831,0.0209
1595902464.5832489,B1409249,0.01031,-0.00684,-0.99036,0.13806,0.0209
1595902464.589153,B1409254,0.01025,-0.00684,-0.99036,0.13788,0.0209
1595902464.5973399,B1409259,0.01019,-0.00684,-0.99042,0.13763,0.0209
1595902464.5987809,B1409264,0.01019,-0.00684,-0.99042,0.13745,0.0209
1595902464.604757,B1409269,0.01013,-0.00677,-0.99048,0.13727,0.0209
1595902464.6104379,B1409274,0.01013,-0.00677,-0.99048,0.13708,0.0209
1595902464.613581,B1409279,0.01007,-0.00677,-0.99054,0.13684,0.0209
1595902464.618769,B1409284,0.01001,-0.00677,-0.99054,0.13666,0.0209
1595902464.623799,B1409290,0.01001,-0.00677,-0.99060,0.13641,0.0209
1595902464.629009,B1409295,0.00995,-0.00677,-0.99060,0.13623,0.0209
1595902464.634207,B1409300,0.00989,-0.00684,-0.99066,0.13586,0.0209
1595902464.6396759,B1409305,0.00989,-0.00690,-0.99066,0.13574,0.0209
1595902464.6453278,B1409310,0.00989,-0.00690,-0.99072,0.13556,0.0209
1595902464.650998,B1409315,0.00983,-0.00696,-0.99072,0.13544,0.0209
1595902464.654793,B1409320,0.00983,-0.00702,-0.99072,0.13525,0.0209
1595902464.660088,B1409325,0.00983,-0.00702,-0.99078,0.13513,0.0209
1595902464.664459,B1409330,0.00983,-0.00708,-0.99078,0.13501,0.0209
1595902464.669406,B1409335,0.00983,-0.00714,-0.99078,0.13489,0.0209
1595902464.674665,B1409340,0.00983,-0.00720,-0.99078,0.13477,0.0209
1595902464.6802828,B1409345,0.00983,-0.00726,-0.99084,0.13464,0.0209
1595902464.6846159,B1409350,0.00983,-0.00732,-0.99084,0.13452,0.0209
1595902464.6894479,B1409355,0.00983,-0.00739,-0.99084,0.13446,0.0209
1595902464.695006,B1409360,0.00989,-0.00745,-0.99084,0.13434,0.0209
1595902464.700712,B1409365,0.00989,-0.00745,-0.99084,0.13428,0.0209
