imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901696.58581,B641064,0.01434,0.00269,-0.98938,0.14465,0.0208
1595901696.59186,B641069,0.01434,0.00269,-0.98938,0.14453,0.0208
1595901696.5967412,B641074,0.01434,0.00269,-0.98938,0.14447,0.0208
1595901696.601559,B641079,0.01434,0.00269,-0.98944,0.14441,0.0208
1595901696.606424,B641084,0.01434,0.00275,-0.98944,0.14435,0.0208
1595901696.610811,B641089,0.01434,0.00275,-0.98944,0.14429,0.0208
1595901696.6158578,B641094,0.01428,0.00275,-0.98944,0.14423,0.0208
1595901696.622733,B641099,0.01428,0.00275,-0.98944,0.14417,0.0208
1595901696.626027,B641104,0.01428,0.00275,-0.98944,0.14410,0.0208
1595901696.631876,B641109,0.01428,0.00275,-0.98944,0.14404,0.0208
1595901696.63571,B641114,0.01428,0.00269,-0.98950,0.14398,0.0208
1595901696.640932,B641119,0.01434,0.00269,-0.98950,0.14392,0.0208
1595901696.646677,B641124,0.01434,0.00262,-0.98950,0.14386,0.0208
1595901696.650933,B641129,0.01434,0.00256,-0.98950,0.14386,0.0208
1595901696.6558971,B641134,0.01434,0.00256,-0.98950,0.14380,0.0208
1595901696.662117,B641139,0.01434,0.00256,-0.98950,0.14380,0.0208
1595901696.6671062,B641144,0.01434,0.00250,-0.98950,0.14374,0.0208
1595901696.67228,B641149,0.01434,0.00250,-0.98950,0.14368,0.0208
1595901696.677967,B641155,0.01434,0.00244,-0.98950,0.14368,0.0208
1595901696.683224,B641160,0.01428,0.00244,-0.98950,0.14368,0.0208
1595901696.688896,B641166,0.01428,0.00244,-0.98950,0.14362,0.0208
1595901696.693155,B641171,0.01428,0.00244,-0.98950,0.14362,0.0208
1595901696.699199,B641177,0.01422,0.00244,-0.98956,0.14362,0.0208
1595901696.705624,B641182,0.01422,0.00244,-0.98956,0.14355,0.0208
1595901696.7099142,B641188,0.01416,0.00244,-0.98956,0.14355,0.0208
1595901696.715028,B641193,0.01416,0.00244,-0.98956,0.14349,0.0208
1595901696.719724,B641198,0.01416,0.00244,-0.98956,0.14349,0.0208
1595901696.7249029,B641203,0.01410,0.00244,-0.98956,0.14343,0.0208
1595901696.730892,B641208,0.01410,0.00244,-0.98956,0.14337,0.0208
1595901696.7353878,B641213,0.01410,0.00250,-0.98956,0.14337,0.0208
