eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901586.968662,"{'circle_3d': {'center': [2.481855408827826, 8.392270645992879, 63.34981732554323], 'normal': [-0.18527116449606124, 0.5570667673805458, -0.8095376534086987], 'radius': 2.2248972603040627}, 'confidence': 0.898299412461174, 'timestamp': 320888.873586, 'diameter_3d': 4.449794520608125, 'ellipse': {'center': [184.41481594882242, 201.8244421958366], 'axes': [32.294180102357586, 43.66296960652079], 'angle': -75.95947768920782}, 'location': [184.41481594882242, 201.8244421958366], 'diameter': 43.66296960652079, 'sphere': {'center': [4.705109382780561, 1.7074694374263293, 73.06426916644762], 'radius': 12.0}, 'projected_sphere': {'center': [199.92605209912318, 134.4890390786317], 'axes': [203.6563175100252, 203.6563175100252], 'angle': 90.0}, 'model_confidence': 0.8704602791329008, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1616459004820348, 'phi': -1.795782164293468, 'norm_pos': [0.57629629984007, 0.15906482418401413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901586.9775949,"{'circle_3d': {'center': [2.4575641508601205, 8.402106672781391, 63.36218832172831], 'normal': [-0.18729543599337006, 0.5578864362795886, -0.8085067370599418], 'radius': 2.2232786852817954}, 'confidence': 0.9991483085626938, 'timestamp': 320888.881986, 'diameter_3d': 4.446557370563591, 'ellipse': {'center': [184.17320317179656, 201.90535867576267], 'axes': [32.212025582301145, 43.622780098793804], 'angle': -75.7834123488932}, 'location': [184.17320317179656, 201.90535867576267], 'diameter': 43.622780098793804, 'sphere': {'center': [4.705109382780561, 1.7074694374263293, 73.06426916644762], 'radius': 12.0}, 'projected_sphere': {'center': [199.92605209912318, 134.4890390786317], 'axes': [203.6563175100252, 203.6563175100252], 'angle': 90.0}, 'model_confidence': 0.8702661655686894, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1626332242989887, 'phi': -1.7984369428787073, 'norm_pos': [0.5755412599118642, 0.15872767218432215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901586.986165,"{'circle_3d': {'center': [2.48226041335386, 8.393642475592817, 63.35066877509868], 'normal': [-0.18523741411889175, 0.557181086513874, -0.8094666992790778], 'radius': 2.221675692132578}, 'confidence': 0.999455204902593, 'timestamp': 320888.890386, 'diameter_3d': 4.443351384265156, 'ellipse': {'center': [184.41806184281717, 201.8376465053247], 'axes': [32.24272453010171, 43.59913496951113], 'angle': -75.9648077236225}, 'location': [184.41806184281717, 201.8376465053247], 'diameter': 43.59913496951113, 'sphere': {'center': [4.705109382780561, 1.7074694374263293, 73.06426916644762], 'radius': 12.0}, 'projected_sphere': {'center': [199.92605209912318, 134.4890390786317], 'axes': [203.6563175100252, 203.6563175100252], 'angle': 90.0}, 'model_confidence': 0.8703860708205835, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.161783563163989, 'phi': -1.795761607186102, 'norm_pos': [0.5763064432588036, 0.1590098062278138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901586.992533,"{'circle_3d': {'center': [2.4799115786263455, 8.406253662990377, 63.35989980869327], 'normal': [-0.18543315034618463, 0.5582320187970039, -0.8086974464795291], 'radius': 2.2226683424766565}, 'confidence': 0.998541962968135, 'timestamp': 320888.898786, 'diameter_3d': 4.445336684953313, 'ellipse': {'center': [184.391651573613, 201.9487485298984], 'axes': [32.20867988760255, 43.61229896502964], 'angle': -75.96596507223569}, 'location': [184.391651573613, 201.9487485298984], 'diameter': 43.61229896502964, 'sphere': {'center': [4.705109382780561, 1.7074694374263293, 73.06426916644762], 'radius': 12.0}, 'projected_sphere': {'center': [199.92605209912318, 134.4890390786317], 'axes': [203.6563175100252, 203.6563175100252], 'angle': 90.0}, 'model_confidence': 0.8700406774378111, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1630496885758146, 'phi': -1.7961984033871896, 'norm_pos': [0.5762239111675406, 0.15854688112542326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901587.000533,"{'circle_3d': {'center': [2.491394021230326, 8.411579829083752, 63.36095178760715], 'normal': [-0.18447628012918627, 0.5586758659714519, -0.808609781570039], 'radius': 2.230544138193691}, 'confidence': 0.998926388956615, 'timestamp': 320888.907186, 'diameter_3d': 4.461088276387382, 'ellipse': {'center': [184.5039340307931, 201.9971101949149], 'axes': [32.313844013607884, 43.766140568002506], 'angle': -76.06474750616418}, 'location': [184.5039340307931, 201.9971101949149], 'diameter': 43.766140568002506, 'sphere': {'center': [4.705109382780561, 1.7074694374263293, 73.06426916644762], 'radius': 12.0}, 'projected_sphere': {'center': [199.92605209912318, 134.4890390786317], 'axes': [203.6563175100252, 203.6563175100252], 'angle': 90.0}, 'model_confidence': 0.869795087713654, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1635847436413393, 'phi': -1.795097501429396, 'norm_pos': [0.5765747938462285, 0.15834537418785455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901587.01,"{'circle_3d': {'center': [2.5047242969478214, 8.40525941215002, 63.35355781616356], 'normal': [-0.183365423819395, 0.5581491645603075, -0.809225945857005], 'radius': 2.2541771453234434}, 'confidence': 0.9996070282349876, 'timestamp': 320888.915586, 'diameter_3d': 4.508354290646887, 'ellipse': {'center': [184.63934127416871, 201.93807831275367], 'axes': [32.69240843269001, 44.23515366625959], 'angle': -76.16024033593214}, 'location': [184.63934127416871, 201.93807831275367], 'diameter': 44.23515366625959, 'sphere': {'center': [4.705109382780561, 1.7074694374263293, 73.06426916644762], 'radius': 12.0}, 'projected_sphere': {'center': [199.92605209912318, 134.4890390786317], 'axes': [203.6563175100252, 203.6563175100252], 'angle': 90.0}, 'model_confidence': 0.8698557665933526, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.162949829635689, 'phi': -1.7936270660718627, 'norm_pos': [0.5769979414817772, 0.1585913403635264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901587.0168908,"{'circle_3d': {'center': [2.485072091798103, 8.379977242288891, 63.34063435117943], 'normal': [-0.1850031075818715, 0.5560423170718801, -0.8103029012723484], 'radius': 2.259815283688068}, 'confidence': 0.999403378598794, 'timestamp': 320888.923986, 'diameter_3d': 4.519630567376136, 'ellipse': {'center': [184.4537366670887, 201.70625322729677], 'axes': [32.85023253498724, 44.354922192587125], 'angle': -75.96578460857326}, 'location': [184.4537366670887, 201.70625322729677], 'diameter': 44.354922192587125, 'sphere': {'center': [4.705109382780561, 1.7074694374263293, 73.06426916644762], 'radius': 12.0}, 'projected_sphere': {'center': [199.92605209912318, 134.4890390786317], 'axes': [203.6563175100252, 203.6563175100252], 'angle': 90.0}, 'model_confidence': 0.8697957782618615, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.160412827774683, 'phi': -1.7952623782147592, 'norm_pos': [0.5764179270846521, 0.15955727821959675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901587.0257988,"{'circle_3d': {'center': [2.4978831596964635, 8.381925237912665, 63.33905491855137], 'normal': [-0.1839355185903415, 0.5562046500405279, -0.8104345206580209], 'radius': 2.256624815068951}, 'confidence': 0.9881599034695224, 'timestamp': 320888.932386, 'diameter_3d': 4.513249630137902, 'ellipse': {'center': [184.57877405890525, 201.72807964671915], 'axes': [32.808476034894625, 44.293331560579816], 'angle': -76.07016298139986}, 'location': [184.57877405890525, 201.72807964671915], 'diameter': 44.293331560579816, 'sphere': {'center': [4.705109382780561, 1.7074694374263293, 73.06426916644762], 'radius': 12.0}, 'projected_sphere': {'center': [199.92605209912318, 134.4890390786317], 'axes': [203.6563175100252, 203.6563175100252], 'angle': 90.0}, 'model_confidence': 0.8697366172946919, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.160608150879707, 'phi': -1.7939747187805273, 'norm_pos': [0.5768086689340789, 0.1594663348053369], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901587.033243,"{'circle_3d': {'center': [2.505680587407336, 8.37891944250007, 63.33522667482057], 'normal': [-0.18328573294776876, 0.5559541670894784, -0.8107535409689206], 'radius': 2.225062043876934}, 'confidence': 0.9987001239968565, 'timestamp': 320888.940786, 'diameter_3d': 4.450124087753868, 'ellipse': {'center': [184.65269863548676, 201.7124030938646], 'axes': [32.36730758154777, 43.676151004433464], 'angle': -76.12711794336298}, 'location': [184.65269863548676, 201.7124030938646], 'diameter': 43.676151004433464, 'sphere': {'center': [4.705109382780561, 1.7074694374263293, 73.06426916644762], 'radius': 12.0}, 'projected_sphere': {'center': [199.92605209912318, 134.4890390786317], 'axes': [203.6563175100252, 203.6563175100252], 'angle': 90.0}, 'model_confidence': 0.8698889765414219, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1603067741943813, 'phi': -1.7931274278514662, 'norm_pos': [0.5770396832358962, 0.15953165377556422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901587.0446641,"{'circle_3d': {'center': [2.4943593201843406, 8.38553090627652, 63.342331130284805], 'normal': [-0.1842291718830184, 0.5565051224041825, -0.8101615030135678], 'radius': 2.218483421973281}, 'confidence': 0.9984318583768996, 'timestamp': 320888.949186, 'diameter_3d': 4.436966843946562, 'ellipse': {'center': [184.538853174563, 201.76984995164082], 'axes': [32.237097388315306, 43.542133059229734], 'angle': -76.04774915995894}, 'location': [184.538853174563, 201.76984995164082], 'diameter': 43.542133059229734, 'sphere': {'center': [4.705109382780561, 1.7074694374263293, 73.06426916644762], 'radius': 12.0}, 'projected_sphere': {'center': [199.92605209912318, 134.4890390786317], 'axes': [203.6563175100252, 203.6563175100252], 'angle': 90.0}, 'model_confidence': 0.8695902924548804, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1609697541677475, 'phi': -1.7943921225065835, 'norm_pos': [0.5766839161705094, 0.1592922918681633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901587.05293,"{'circle_3d': {'center': [2.488021277308638, 8.393810688950992, 63.349468036175594], 'normal': [-0.18475734212266026, 0.5571951042937219, -0.8095667608560017], 'radius': 2.2531248480930635}, 'confidence': 0.999383423535021, 'timestamp': 320888.957586, 'diameter_3d': 4.506249696186127, 'ellipse': {'center': [184.4781946228125, 201.83194981410895], 'axes': [32.704273296497476, 44.21739344128997], 'angle': -76.01067064199874}, 'location': [184.4781946228125, 201.83194981410895], 'diameter': 44.21739344128997, 'sphere': {'center': [4.705109382780561, 1.7074694374263293, 73.06426916644762], 'radius': 12.0}, 'projected_sphere': {'center': [199.92605209912318, 134.4890390786317], 'axes': [203.6563175100252, 203.6563175100252], 'angle': 90.0}, 'model_confidence': 0.869577630845586, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.161800444198339, 'phi': -1.7951711604774243, 'norm_pos': [0.5764943581962891, 0.1590335424412127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
