imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901655.8415449,B600306,0.03204,-0.00470,-0.99561,0.08813,0.0208
1595901655.8488262,B600311,0.03204,-0.00470,-0.99561,0.08820,0.0208
1595901655.853604,B600316,0.03204,-0.00470,-0.99554,0.08826,0.0208
1595901655.857255,B600321,0.03204,-0.00470,-0.99554,0.08832,0.0208
1595901655.861456,B600326,0.03204,-0.00470,-0.99554,0.08838,0.0208
1595901655.8664598,B600331,0.03198,-0.00470,-0.99554,0.08844,0.0208
1595901655.871657,B600336,0.03198,-0.00470,-0.99554,0.08850,0.0208
1595901655.877641,B600341,0.03198,-0.00470,-0.99554,0.08856,0.0208
1595901655.881669,B600346,0.03198,-0.00464,-0.99554,0.08862,0.0208
1595901655.8866298,B600351,0.03198,-0.00464,-0.99554,0.08875,0.0208
1595901655.891517,B600356,0.03192,-0.00464,-0.99554,0.08881,0.0208
1595901655.8972402,B600361,0.03192,-0.00464,-0.99554,0.08887,0.0208
1595901655.901673,B600366,0.03192,-0.00464,-0.99554,0.08893,0.0208
1595901655.906946,B600371,0.03198,-0.00458,-0.99548,0.08899,0.0208
1595901655.913006,B600376,0.03198,-0.00458,-0.99548,0.08905,0.0208
1595901655.916457,B600381,0.03198,-0.00458,-0.99548,0.08911,0.0208
1595901655.921534,B600386,0.03198,-0.00458,-0.99548,0.08917,0.0208
1595901655.929334,B600391,0.03198,-0.00458,-0.99548,0.08923,0.0208
1595901655.9317389,B600396,0.03204,-0.00458,-0.99548,0.08929,0.0208
1595901655.937154,B600401,0.03204,-0.00458,-0.99548,0.08942,0.0208
1595901655.941495,B600406,0.03204,-0.00458,-0.99548,0.08942,0.0208
1595901655.946631,B600411,0.03204,-0.00458,-0.99548,0.08948,0.0208
1595901655.951551,B600416,0.03210,-0.00452,-0.99548,0.08960,0.0208
1595901655.957074,B600421,0.03210,-0.00452,-0.99542,0.08960,0.0208
1595901655.962392,B600426,0.03210,-0.00452,-0.99542,0.08966,0.0208
1595901655.966909,B600431,0.03210,-0.00452,-0.99542,0.08972,0.0208
1595901655.971773,B600436,0.03217,-0.00452,-0.99542,0.08978,0.0208
1595901655.976566,B600441,0.03217,-0.00452,-0.99542,0.08984,0.0208
1595901655.9815161,B600446,0.03217,-0.00452,-0.99542,0.08984,0.0208
