eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902581.5865479,"{'circle_3d': {'center': [2.8068185921008295, 9.11780963555618, 68.11048571122761], 'normal': [-0.21036108893337194, 0.5351066336703355, -0.8181742496954834], 'radius': 2.6185958478592957}, 'confidence': 0.9995433628685793, 'timestamp': 321883.466641, 'diameter_3d': 5.237191695718591, 'ellipse': {'center': [185.72036523122387, 202.63727266752704], 'axes': [35.91647257536241, 47.82385472603966], 'angle': -73.52137315216429}, 'location': [185.72036523122387, 202.63727266752704], 'diameter': 47.82385472603966, 'sphere': {'center': [5.331151659301293, 2.696530031512154, 77.92857670757341], 'radius': 12.0}, 'projected_sphere': {'center': [202.4146592740937, 141.45360136386347], 'axes': [190.94407505782024, 190.94407505782024], 'angle': 90.0}, 'model_confidence': 0.9292632548648649, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.135430294764345, 'phi': -1.8224558316536723, 'norm_pos': [0.5803761413475745, 0.1556780305519706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902581.593811,"{'circle_3d': {'center': [2.778599701652825, 9.106995050877181, 68.11071458086771], 'normal': [-0.21271266313737233, 0.5342054182804189, -0.8181551772254756], 'radius': 2.6275748054509895}, 'confidence': 0.9990882704579144, 'timestamp': 321883.475041, 'diameter_3d': 5.255149610901979, 'ellipse': {'center': [185.46622415846966, 202.5367182137366], 'axes': [36.04878894273433, 47.987977301200715], 'angle': -73.27723613854083}, 'location': [185.46622415846966, 202.5367182137366], 'diameter': 47.987977301200715, 'sphere': {'center': [5.331151659301293, 2.696530031512154, 77.92857670757341], 'radius': 12.0}, 'projected_sphere': {'center': [202.4146592740937, 141.45360136386347], 'axes': [190.94407505782024, 190.94407505782024], 'angle': 90.0}, 'model_confidence': 0.9295919450011181, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1343638556314852, 'phi': -1.825155589367671, 'norm_pos': [0.5795819504952177, 0.1560970074427641], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902581.602165,"{'circle_3d': {'center': [2.8105719099755984, 9.118182889580561, 68.10976556274782], 'normal': [-0.21004831244380787, 0.5351377381723673, -0.8182342620687987], 'radius': 2.6292673273288028}, 'confidence': 0.9991362990061262, 'timestamp': 321883.483441, 'diameter_3d': 5.2585346546576055, 'ellipse': {'center': [185.7559851167694, 202.63852853923473], 'axes': [36.06581417153669, 48.0193239158739], 'angle': -73.55185689029284}, 'location': [185.7559851167694, 202.63852853923473], 'diameter': 48.0193239158739, 'sphere': {'center': [5.331151659301293, 2.696530031512154, 77.92857670757341], 'radius': 12.0}, 'projected_sphere': {'center': [202.4146592740937, 141.45360136386347], 'axes': [190.94407505782024, 190.94407505782024], 'angle': 90.0}, 'model_confidence': 0.9294670461960308, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.135467114644336, 'phi': -1.8220795518114026, 'norm_pos': [0.5804874534899044, 0.15567279775318865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902581.610295,"{'circle_3d': {'center': [2.814244427482825, 9.109809991154558, 68.10335314036288], 'normal': [-0.20974226931820564, 0.534439996636867, -0.8187686306008768], 'radius': 2.636190028256342}, 'confidence': 0.9982795235774938, 'timestamp': 321883.491841, 'diameter_3d': 5.272380056512684, 'ellipse': {'center': [185.7926204591192, 202.56825311461523], 'axes': [36.19709596619297, 48.150311106865345], 'angle': -73.56508739831618}, 'location': [185.7926204591192, 202.56825311461523], 'diameter': 48.150311106865345, 'sphere': {'center': [5.331151659301293, 2.696530031512154, 77.92857670757341], 'radius': 12.0}, 'projected_sphere': {'center': [202.4146592740937, 141.45360136386347], 'axes': [190.94407505782024, 190.94407505782024], 'angle': 90.0}, 'model_confidence': 0.9291065182309821, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1346413710104675, 'phi': -1.8215716276295537, 'norm_pos': [0.5806019389347475, 0.15596561202243653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902581.61896,"{'circle_3d': {'center': [2.8098975046111407, 9.112694566044476, 68.10635139182814], 'normal': [-0.210104512890846, 0.5346803778776935, -0.8185187763121059], 'radius': 2.628469898971416}, 'confidence': 0.998519563536248, 'timestamp': 321883.500241, 'diameter_3d': 5.256939797942832, 'ellipse': {'center': [185.75111887345835, 202.59303663488623], 'axes': [36.07506252023595, 48.00715804353391], 'angle': -73.5360741785109}, 'location': [185.75111887345835, 202.59303663488623], 'diameter': 48.00715804353391, 'sphere': {'center': [5.331151659301293, 2.696530031512154, 77.92857670757341], 'radius': 12.0}, 'projected_sphere': {'center': [202.4146592740937, 141.45360136386347], 'axes': [190.94407505782024, 190.94407505782024], 'angle': 90.0}, 'model_confidence': 0.9290137793550479, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.134925801957915, 'phi': -1.8220602533917991, 'norm_pos': [0.5804722464795573, 0.15586234735464066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902581.6264179,"{'circle_3d': {'center': [2.8097257298768916, 9.130217626724571, 68.11786443936188], 'normal': [-0.21011882745203345, 0.5361406329343681, -0.8175593556842939], 'radius': 2.6354009932013867}, 'confidence': 0.9992340425585268, 'timestamp': 321883.508641, 'diameter_3d': 5.270801986402773, 'ellipse': {'center': [185.74596099578102, 202.73634523187033], 'axes': [36.10291526121251, 48.12570153072183], 'angle': -73.56800511007053}, 'location': [185.74596099578102, 202.73634523187033], 'diameter': 48.12570153072183, 'sphere': {'center': [5.331151659301293, 2.696530031512154, 77.92857670757341], 'radius': 12.0}, 'projected_sphere': {'center': [202.4146592740937, 141.45360136386347], 'axes': [190.94407505782024, 190.94407505782024], 'angle': 90.0}, 'model_confidence': 0.9289581070036079, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1366547497988853, 'phi': -1.8223592650130362, 'norm_pos': [0.5804561281118157, 0.15526522820054034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902581.6362948,"{'circle_3d': {'center': [2.8315349169992237, 9.107311422487337, 68.09731035482264], 'normal': [-0.2083013951918391, 0.5342317825812652, -0.8192721960625644], 'radius': 2.650721368519745}, 'confidence': 0.9994684446194245, 'timestamp': 321883.517041, 'diameter_3d': 5.30144273703949, 'ellipse': {'center': [185.95329069590798, 202.5485496642359], 'axes': [36.42604335694115, 48.42000835178816], 'angle': -73.69766700991352}, 'location': [185.95329069590798, 202.5485496642359], 'diameter': 48.42000835178816, 'sphere': {'center': [5.331151659301293, 2.696530031512154, 77.92857670757341], 'radius': 12.0}, 'projected_sphere': {'center': [202.4146592740937, 141.45360136386347], 'axes': [190.94407505782024, 190.94407505782024], 'angle': 90.0}, 'model_confidence': 0.9289611934455211, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1343950432035306, 'phi': -1.819772622830534, 'norm_pos': [0.5811040334247124, 0.15604770973235038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902581.642493,"{'circle_3d': {'center': [2.8220155795492285, 9.126035404200953, 68.11197358857892], 'normal': [-0.20909467331267204, 0.5357921143907333, -0.8180502599162074], 'radius': 2.6726913154325733}, 'confidence': 0.9994514470872027, 'timestamp': 321883.525441, 'diameter_3d': 5.345382630865147, 'ellipse': {'center': [185.86430852717035, 202.6948728290567], 'axes': [36.644673410447865, 48.81112983017237], 'angle': -73.65754082077535}, 'location': [185.86430852717035, 202.6948728290567], 'diameter': 48.81112983017237, 'sphere': {'center': [5.331151659301293, 2.696530031512154, 77.92857670757341], 'radius': 12.0}, 'projected_sphere': {'center': [202.4146592740937, 141.45360136386347], 'axes': [190.94407505782024, 190.94407505782024], 'angle': 90.0}, 'model_confidence': 0.9294899007741053, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1362419301910784, 'phi': -1.8210397722049065, 'norm_pos': [0.5808259641474074, 0.1554380298789304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902581.6546292,"{'circle_3d': {'center': [2.873212332329392, 9.129350303744182, 68.10119874546747], 'normal': [-0.2048282772476584, 0.5360683560193357, -0.8189481635088287], 'radius': 2.5985720160738977}, 'confidence': 0.9979400626373441, 'timestamp': 321883.533841, 'diameter_3d': 5.197144032147795, 'ellipse': {'center': [186.32205360478287, 202.75787962306146], 'axes': [35.67115887473427, 47.46390847813173], 'angle': -74.06952776248144}, 'location': [186.32205360478287, 202.75787962306146], 'diameter': 47.46390847813173, 'sphere': {'center': [5.331151659301293, 2.696530031512154, 77.92857670757341], 'radius': 12.0}, 'projected_sphere': {'center': [202.4146592740937, 141.45360136386347], 'axes': [190.94407505782024, 190.94407505782024], 'angle': 90.0}, 'model_confidence': 0.9295541494352078, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1365691290256894, 'phi': -1.8158798406043466, 'norm_pos': [0.5822564175149465, 0.15517550157057725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902581.662132,"{'circle_3d': {'center': [2.8538421805503353, 9.130950271170942, 68.1071117493322], 'normal': [-0.20644245656257978, 0.5362016866382323, -0.8184554131867675], 'radius': 2.664802145770734}, 'confidence': 0.9985531446933308, 'timestamp': 321883.542241, 'diameter_3d': 5.329604291541468, 'ellipse': {'center': [186.15299411999808, 202.74712753529002], 'axes': [36.55336769357872, 48.670183440935304], 'angle': -73.91896739465324}, 'location': [186.15299411999808, 202.74712753529002], 'diameter': 48.670183440935304, 'sphere': {'center': [5.331151659301293, 2.696530031512154, 77.92857670757341], 'radius': 12.0}, 'projected_sphere': {'center': [202.4146592740937, 141.45360136386347], 'axes': [190.94407505782024, 190.94407505782024], 'angle': 90.0}, 'model_confidence': 0.9294412701280397, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.136727078944976, 'phi': -1.817876670157632, 'norm_pos': [0.581728106624994, 0.15522030193629155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902581.671446,"{'circle_3d': {'center': [2.8638096399385615, 9.144039778073605, 68.11318871587986], 'normal': [-0.20561183494689428, 0.537292478880121, -0.8179489993077965], 'radius': 2.63992496569368}, 'confidence': 0.998890235817585, 'timestamp': 321883.550641, 'diameter_3d': 5.27984993138736, 'ellipse': {'center': [186.23749309608903, 202.86547186964094], 'axes': [36.1724741149464, 48.2112242352218], 'angle': -74.02200205815181}, 'location': [186.23749309608903, 202.86547186964094], 'diameter': 48.2112242352218, 'sphere': {'center': [5.331151659301293, 2.696530031512154, 77.92857670757341], 'radius': 12.0}, 'projected_sphere': {'center': [202.4146592740937, 141.45360136386347], 'axes': [190.94407505782024, 190.94407505782024], 'angle': 90.0}, 'model_confidence': 0.9294459252017884, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.138019880385232, 'phi': -1.8170685793388606, 'norm_pos': [0.5819921659252782, 0.1547272005431627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
