eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902055.17055,"{'circle_3d': {'center': [2.791238758573076, 8.351617058465973, 63.817806069038234], 'normal': [-0.16735971159592203, 0.5351051227835077, -0.8280418072207326], 'radius': 2.5348640744974045}, 'confidence': 0.9988812654985996, 'timestamp': 321357.061239, 'diameter_3d': 5.069728148994809, 'ellipse': {'center': [187.26640174268204, 200.7438951293608], 'axes': [37.621313755723925, 49.38663018078423], 'angle': -77.3665703628819}, 'location': [187.26640174268204, 200.7438951293608], 'diameter': 49.38663018078423, 'sphere': {'center': [4.79955529772414, 1.9303555850638794, 73.75430775568702], 'radius': 12.0}, 'projected_sphere': {'center': [200.34644721290215, 136.22712624060011], 'axes': [201.75092754297646, 201.75092754297646], 'angle': 90.0}, 'model_confidence': 0.8153779825970875, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.135428506277541, 'phi': -1.7702247592950209, 'norm_pos': [0.5852075054458814, 0.16356710362766336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902055.180691,"{'circle_3d': {'center': [2.810751162931964, 8.363308175369424, 63.821444166353146], 'normal': [-0.165733677899348, 0.5360793825254621, -0.82773863244449], 'radius': 2.5336455290968583}, 'confidence': 0.9982813554658971, 'timestamp': 321357.069639, 'diameter_3d': 5.0672910581937165, 'ellipse': {'center': [187.4530003696924, 200.85275586196758], 'axes': [37.57437794896525, 49.35995654273458], 'angle': -77.54428872539435}, 'location': [187.4530003696924, 200.85275586196758], 'diameter': 49.35995654273458, 'sphere': {'center': [4.79955529772414, 1.9303555850638794, 73.75430775568702], 'radius': 12.0}, 'projected_sphere': {'center': [200.34644721290215, 136.22712624060011], 'axes': [201.75092754297646, 201.75092754297646], 'angle': 90.0}, 'model_confidence': 0.8161663952585663, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.136582190958787, 'phi': -1.7684078868400006, 'norm_pos': [0.5857906261552888, 0.1631135172418018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902055.186579,"{'circle_3d': {'center': [2.7841561292315182, 8.343941316666825, 63.81428339681253], 'normal': [-0.16794993070771852, 0.5344654776335789, -0.8283353632395414], 'radius': 2.521888914097923}, 'confidence': 0.9982704289046611, 'timestamp': 321357.078039, 'diameter_3d': 5.043777828195846, 'ellipse': {'center': [187.1980467959681, 200.6780400824048], 'axes': [37.45233378381339, 49.136452936917806], 'angle': -77.29688467105832}, 'location': [187.1980467959681, 200.6780400824048], 'diameter': 49.136452936917806, 'sphere': {'center': [4.79955529772414, 1.9303555850638794, 73.75430775568702], 'radius': 12.0}, 'projected_sphere': {'center': [200.34644721290215, 136.22712624060011], 'axes': [201.75092754297646, 201.75092754297646], 'angle': 90.0}, 'model_confidence': 0.8164006607373264, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1346715189589824, 'phi': -1.770840437036643, 'norm_pos': [0.5849938962374004, 0.16384149965664663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902055.1955929,"{'circle_3d': {'center': [2.8207288031256934, 8.362621374597275, 63.81900692898462], 'normal': [-0.1649022078832039, 0.536022149127783, -0.8279417355585339], 'radius': 2.524191178880011}, 'confidence': 0.9905961538267105, 'timestamp': 321357.086439, 'diameter_3d': 5.048382357760022, 'ellipse': {'center': [187.54928474667125, 200.85198496138696], 'axes': [37.445429025467, 49.17748501027147], 'angle': -77.62555553896027}, 'location': [187.54928474667125, 200.85198496138696], 'diameter': 49.17748501027147, 'sphere': {'center': [4.79955529772414, 1.9303555850638794, 73.75430775568702], 'radius': 12.0}, 'projected_sphere': {'center': [200.34644721290215, 136.22712624060011], 'axes': [201.75092754297646, 201.75092754297646], 'angle': 90.0}, 'model_confidence': 0.8166759600733764, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1365143937970066, 'phi': -1.7673949051039926, 'norm_pos': [0.5860915148333476, 0.16311672932755428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902055.2024791,"{'circle_3d': {'center': [2.787291852349104, 8.349144514175197, 63.81700709052018], 'normal': [-0.1676886204479197, 0.5348990774259432, -0.8281083887639035], 'radius': 2.527274451451631}, 'confidence': 0.9976715967504474, 'timestamp': 321357.094839, 'diameter_3d': 5.054548902903262, 'ellipse': {'center': [187.22776020426403, 200.72333895850892], 'axes': [37.514764480619796, 49.239325653129576], 'angle': -77.33038313146143}, 'location': [187.22776020426403, 200.72333895850892], 'diameter': 49.239325653129576, 'sphere': {'center': [4.79955529772414, 1.9303555850638794, 73.75430775568702], 'radius': 12.0}, 'projected_sphere': {'center': [200.34644721290215, 136.22712624060011], 'axes': [201.75092754297646, 201.75092754297646], 'angle': 90.0}, 'model_confidence': 0.8167222385834338, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.135184622533561, 'phi': -1.7705907122178952, 'norm_pos': [0.585086750638325, 0.16365275433954618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902055.211912,"{'circle_3d': {'center': [2.80510346728731, 8.342584438340273, 63.809184175294625], 'normal': [-0.1662043192030692, 0.5343524044396994, -0.828760298366033], 'radius': 2.5270648086226197}, 'confidence': 0.976521827558004, 'timestamp': 321357.103239, 'diameter_3d': 5.0541296172452395, 'ellipse': {'center': [187.40310796052694, 200.66944993928212], 'axes': [37.55313186382645, 49.241140315478546], 'angle': -77.46793436680642}, 'location': [187.40310796052694, 200.66944993928212], 'diameter': 49.241140315478546, 'sphere': {'center': [4.79955529772414, 1.9303555850638794, 73.75430775568702], 'radius': 12.0}, 'projected_sphere': {'center': [200.34644721290215, 136.22712624060011], 'axes': [201.75092754297646, 201.75092754297646], 'angle': 90.0}, 'model_confidence': 0.8170900611628618, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1345377403166648, 'phi': -1.7687165489169336, 'norm_pos': [0.5856347123766467, 0.16387729191965783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902055.218823,"{'circle_3d': {'center': [2.8221029156200057, 8.339081529305673, 63.80353322060118], 'normal': [-0.16478769850867786, 0.5340604953534829, -0.8292312112571534], 'radius': 2.5110200215730085}, 'confidence': 0.9964311569871434, 'timestamp': 321357.111639, 'diameter_3d': 5.022040043146017, 'ellipse': {'center': [187.56786479141792, 200.64735408501022], 'axes': [37.34286323089522, 48.93255600490785], 'angle': -77.60343143622504}, 'location': [187.56786479141792, 200.64735408501022], 'diameter': 48.93255600490785, 'sphere': {'center': [4.79955529772414, 1.9303555850638794, 73.75430775568702], 'radius': 12.0}, 'projected_sphere': {'center': [200.34644721290215, 136.22712624060011], 'axes': [201.75092754297646, 201.75092754297646], 'angle': 90.0}, 'model_confidence': 0.8170958678551665, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.134192430455547, 'phi': -1.7669641471159188, 'norm_pos': [0.586149577473181, 0.16396935797912404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902055.22652,"{'circle_3d': {'center': [2.807430629633086, 8.339672710767694, 63.806841078741435], 'normal': [-0.16601038900758786, 0.5341097604753179, -0.8289555564121324], 'radius': 2.540612766265105}, 'confidence': 0.8633328588742004, 'timestamp': 321357.120039, 'diameter_3d': 5.08122553253021, 'ellipse': {'center': [187.42818942790248, 200.63994011158434], 'axes': [37.768185519980186, 49.5070568758889], 'angle': -77.48303485601149}, 'location': [187.42818942790248, 200.63994011158434], 'diameter': 49.5070568758889, 'sphere': {'center': [4.79955529772414, 1.9303555850638794, 73.75430775568702], 'radius': 12.0}, 'projected_sphere': {'center': [200.34644721290215, 136.22712624060011], 'axes': [201.75092754297646, 201.75092754297646], 'angle': 90.0}, 'model_confidence': 0.8169816878205838, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.134250702672994, 'phi': -1.7684462226405762, 'norm_pos': [0.5857130919621952, 0.1640002495350653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902055.238986,"{'circle_3d': {'center': [2.8012126160889643, 8.339190800528115, 63.80777782270132], 'normal': [-0.16652855680293133, 0.5340696012886864, -0.8288774944154754], 'radius': 2.536275416189888}, 'confidence': 0.9978959200246825, 'timestamp': 321357.128439, 'diameter_3d': 5.072550832379776, 'ellipse': {'center': [187.36724174142762, 200.6355154673469], 'axes': [37.70005454407103, 49.421811698210206], 'angle': -77.43091299086046}, 'location': [187.36724174142762, 200.6355154673469], 'diameter': 49.421811698210206, 'sphere': {'center': [4.79955529772414, 1.9303555850638794, 73.75430775568702], 'radius': 12.0}, 'projected_sphere': {'center': [200.34644721290215, 136.22712624060011], 'axes': [201.75092754297646, 201.75092754297646], 'angle': 90.0}, 'model_confidence': 0.8171712328228553, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.134203201058666, 'phi': -1.7690653178636797, 'norm_pos': [0.5855226304419613, 0.16401868555272126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902055.246482,"{'circle_3d': {'center': [2.783479867924511, 8.34611743501278, 63.81582498686871], 'normal': [-0.16800628581663576, 0.534646820829075, -0.828206897401526], 'radius': 2.5325273262279295}, 'confidence': 0.9959337030009422, 'timestamp': 321357.136839, 'diameter_3d': 5.065054652455859, 'ellipse': {'center': [187.19209825794462, 200.69390798770627], 'axes': [37.60131906475574, 49.34265249717315], 'angle': -77.29453631131629}, 'location': [187.19209825794462, 200.69390798770627], 'diameter': 49.34265249717315, 'sphere': {'center': [4.79955529772414, 1.9303555850638794, 73.75430775568702], 'radius': 12.0}, 'projected_sphere': {'center': [200.34644721290215, 136.22712624060011], 'axes': [201.75092754297646, 201.75092754297646], 'angle': 90.0}, 'model_confidence': 0.8163443496508105, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.134886092528389, 'phi': -1.7709360013154913, 'norm_pos': [0.5849753070560769, 0.16377538338455722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902055.254144,"{'circle_3d': {'center': [2.780076768448723, 8.353718894726104, 63.821427495567065], 'normal': [-0.1682898774396181, 0.5352802758051853, -0.8277400216766633], 'radius': 2.558171223734607}, 'confidence': 0.9938192702171661, 'timestamp': 321357.145239, 'diameter_3d': 5.116342447469214, 'ellipse': {'center': [187.15985015833638, 200.7525736437128], 'axes': [37.94915288469312, 49.83820621565316], 'angle': -77.27771460592919}, 'location': [187.15985015833638, 200.7525736437128], 'diameter': 49.83820621565316, 'sphere': {'center': [4.79955529772414, 1.9303555850638794, 73.75430775568702], 'radius': 12.0}, 'projected_sphere': {'center': [200.34644721290215, 136.22712624060011], 'axes': [201.75092754297646, 201.75092754297646], 'angle': 90.0}, 'model_confidence': 0.8166367934672514, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1356358542137546, 'phi': -1.7713749261379295, 'norm_pos': [0.5848745317448012, 0.16353094315119665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
